Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	KJHBBGCJ_00237	254935	256449	-1514	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00238	256563	258047	-1484	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00239	258297	259082	785	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00240	259150	259395	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00241	259349	260059	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00242	260158	261117	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00243	261212	262240	-1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00244	262245	262589	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00245	262567	263883	-1316	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00246	263978	264529	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00247	264693	266192	-1499	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00248	266189	267355	-1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00249	267387	267794	-407	Hypothetical	NA	NA	NA	NA	NA	NA	K07397
1	KJHBBGCJ_00250	268003	269262	1259	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
1	KJHBBGCJ_00251	269252	270184	932	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
1	KJHBBGCJ_00252	270185	270910	725	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
1	KJHBBGCJ_00253	270907	271884	977	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
1	KJHBBGCJ_00254	271885	273174	1289	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
1	KJHBBGCJ_00255	273171	274199	1028	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
1	KJHBBGCJ_00256	274201	275577	1376	Oxygen-independent coproporphyrinogen III oxidase	NA	NA	NA	NA	NA	NA	K02495
1	KJHBBGCJ_00257	275595	276584	989	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
1	KJHBBGCJ_00258	276623	277117	494	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
1	KJHBBGCJ_00259	277135	277626	-491	Hypothetical	NA	NA	NA	NA	NA	NA	K18159
1	KJHBBGCJ_00260	277936	278895	-959	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00261	278885	280498	-1613	Hypothetical	NA	NA	NA	NA	NA	NA	K02011
1	KJHBBGCJ_00262	280489	281556	-1067	Iron uptake protein A1	NA	NA	NA	NA	NA	NA	K02012
1	KJHBBGCJ_00263	281661	282644	-983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00264	282768	284105	1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00265	284179	285294	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00266	285324	287753	2429	Fe(3+) dicitrate transport protein FecA	NA	NA	NA	NA	NA	NA	K16091
1	KJHBBGCJ_00267	287843	290152	-2309	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	KJHBBGCJ_00268	290417	291946	-1529	High-affinity proline transporter PutP	NA	NA	NA	NA	NA	NA	K11928
1	KJHBBGCJ_00269	292119	292217	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00270	292319	294055	-1736	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00271	294101	295873	-1772	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
1	KJHBBGCJ_00272	295883	296689	-806	"1,4-dihydroxy-6-naphtoate synthase"	NA	NA	NA	NA	NA	NA	K11785
1	KJHBBGCJ_00273	296686	297264	-578	Futalosine hydrolase	NA	NA	NA	NA	NA	NA	K11783
1	KJHBBGCJ_00274	297319	297882	563	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
1	KJHBBGCJ_00275	297939	298820	881	Malonyl CoA-acyl carrier protein transacylase	NA	NA	NA	NA	NA	NA	K00645
1	KJHBBGCJ_00276	298815	299552	-737	Tyrosine-protein phosphatase YwqE	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00277	299556	300605	-1049	"dTDP-glucose 4,6-dehydratase"	NA	NA	NA	NA	NA	NA	K01710
1	KJHBBGCJ_00278	300716	301447	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00279	301448	302638	1190	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
1	KJHBBGCJ_00280	302635	303177	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00281	303207	303291	-84	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00282	303316	303388	-72	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00283	303438	305996	-2558	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
1	KJHBBGCJ_00284	306074	306604	530	Putative TrmH family tRNA/rRNA methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00285	306620	307465	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00286	307616	309280	1664	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00287	309537	310181	-644	Deoxyguanosine kinase	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00288	310171	310656	-485	Bifunctional folate synthesis protein	NA	NA	NA	NA	NA	NA	K00950
1	KJHBBGCJ_00289	310743	312503	1760	Protease 4	NA	NA	NA	NA	NA	MEROPS=Protease 4 MER0001299	K04773
1	KJHBBGCJ_00290	312495	313316	-821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00291	313392	314864	1472	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00292	314949	315566	617	Deoxyadenosine/deoxycytidine kinase	NA	NA	NA	NA	NA	NA	K15519
1	KJHBBGCJ_00293	315635	318256	-2621	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	NA	K15987
1	KJHBBGCJ_00294	318444	319190	746	Protein FixA	NA	NA	NA	NA	NA	NA	K03521
1	KJHBBGCJ_00295	319209	320156	947	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
1	KJHBBGCJ_00296	320160	320762	602	Hypothetical	NA	NA	NA	NA	NA	NA	K08999
1	KJHBBGCJ_00297	320763	322085	1322	Putative pseudouridine transporter	NA	NA	NA	NA	NA	NA	K03317
1	KJHBBGCJ_00298	322117	322911	794	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
1	KJHBBGCJ_00299	322911	324014	1103	Lysine 6-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00300	324014	324520	506	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
1	KJHBBGCJ_00301	324541	325335	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00302	325332	326561	-1229	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
1	KJHBBGCJ_00303	326561	327235	-674	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
1	KJHBBGCJ_00304	327252	328604	-1352	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
1	KJHBBGCJ_00305	328801	328883	-82	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00306	328996	329349	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00307	329420	329734	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00308	329815	330141	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00309	330327	330713	-386	Dipeptide transport system permease protein DppC	NA	NA	NA	NA	NA	NA	K02034
1	KJHBBGCJ_00310	330685	331380	-695	Hypothetical	NA	NA	NA	NA	NA	NA	K02034
1	KJHBBGCJ_00311	331381	332484	-1103	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
1	KJHBBGCJ_00312	332484	333461	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00313	333502	334056	554	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
1	KJHBBGCJ_00314	334057	334452	-395	putative HIT-like protein	NA	NA	NA	NA	NA	NA	K02503
1	KJHBBGCJ_00315	334452	334925	-473	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
1	KJHBBGCJ_00316	334998	336077	-1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00317	336110	340336	-4226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00318	340350	344030	-3680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00319	344143	344556	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00320	344549	346330	-1781	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00321	346475	347776	-1301	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
1	KJHBBGCJ_00322	347836	348363	527	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
1	KJHBBGCJ_00323	348480	349217	737	Geranylgeranylglyceryl phosphate synthase	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00324	349217	349477	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00325	349483	350079	596	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
1	KJHBBGCJ_00326	350759	352942	2183	Hypothetical	NA	NA	NA	NA	NA	NA	K02014
1	KJHBBGCJ_00327	353028	353648	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00328	353654	354961	1307	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
1	KJHBBGCJ_00329	354964	355473	509	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K17609
1	KJHBBGCJ_00330	355545	356102	557	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
1	KJHBBGCJ_00331	356106	357215	1109	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
1	KJHBBGCJ_00332	357217	358113	896	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00333	358106	359371	1265	putative protein YhaP	NA	NA	NA	NA	NA	NA	K01992
1	KJHBBGCJ_00334	359523	360659	1136	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00335	360827	361255	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00336	361307	363901	-2594	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
1	KJHBBGCJ_00337	364005	364976	971	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	K19304
1	KJHBBGCJ_00338	364976	365311	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00339	365308	366273	-965	ADP-L-glycero-D-manno-heptose-6-epimerase	NA	NA	NA	NA	NA	NA	K03274
1	KJHBBGCJ_00340	366311	366643	332	Hypothetical	NA	NA	NA	NA	NA	NA	K06204
1	KJHBBGCJ_00341	366661	367446	785	tRNA 5-hydroxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00342	367453	367998	545	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
1	KJHBBGCJ_00343	368058	368285	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00344	368371	371640	3269	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
1	KJHBBGCJ_00345	371695	372690	995	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00346	372859	374784	1925	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036308	NA
1	KJHBBGCJ_00347	374977	375549	572	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
1	KJHBBGCJ_00348	375755	376678	-923	Protein QmcA	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00349	376755	377843	-1088	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
1	KJHBBGCJ_00350	377861	379795	-1934	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K01992
1	KJHBBGCJ_00351	379798	380274	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00352	380287	381588	-1301	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
1	KJHBBGCJ_00353	381578	382885	-1307	Isochorismate synthase MenF	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00354	382935	383345	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00355	383350	385959	-2609	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
1	KJHBBGCJ_00356	385979	387220	-1241	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
1	KJHBBGCJ_00357	387226	387681	-455	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
1	KJHBBGCJ_00358	387781	399645	-11864	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00359	400122	400195	-73	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00360	400339	403434	3095	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00361	403497	404051	554	Peptidoglycan-N-acetylglucosamine deacetylase	CE4	CE4	NA	NA	NA	NA	K22278
1	KJHBBGCJ_00362	404041	404817	-776	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00363	404852	405616	-764	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
1	KJHBBGCJ_00364	405617	406519	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00365	406524	406808	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00366	406813	407523	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00367	407802	407876	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00368	407935	408555	620	D-ribitol-5-phosphate phosphatase	NA	NA	NA	NA	NA	NA	K20866
1	KJHBBGCJ_00369	408524	408976	-452	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
1	KJHBBGCJ_00370	408930	409859	-929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00371	409859	411034	-1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00372	411041	411112	-71	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00373	411170	411733	-563	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
1	KJHBBGCJ_00374	411737	412366	-629	Hypothetical	NA	NA	NA	NA	NA	NA	K02897
1	KJHBBGCJ_00375	412398	413120	-722	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
1	KJHBBGCJ_00376	413143	413343	-200	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00377	413460	413542	82	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
1	KJHBBGCJ_00378	413674	414060	386	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
1	KJHBBGCJ_00379	414060	415577	1517	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003514	K03797
1	KJHBBGCJ_00380	415638	416960	1322	UDP-glucose 6-dehydrogenase TuaD	NA	NA	NA	NA	NA	NA	K00012
2	KJHBBGCJ_00381	104	889	-785	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00382	1068	1721	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00383	2000	3157	1157	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00384	3231	4610	1379	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00385	4619	5941	1322	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00386	6067	6423	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00387	7182	7955	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00388	7979	9127	1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00389	9451	10305	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00390	10369	10902	-533	putative protein YyaP	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00391	11044	11307	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00392	11382	11741	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00393	11738	12010	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00394	12037	12501	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00395	12530	12820	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00396	12886	13650	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00397	14025	14762	737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00398	14765	16120	1355	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00399	16144	16500	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00400	16497	16841	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00401	17005	17727	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00402	17763	18329	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00403	18342	19781	-1439	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00404	19956	20729	773	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
2	KJHBBGCJ_00405	20723	21190	467	Spermidine N(1)-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00406	21187	23031	1844	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00407	23123	24103	980	Endolytic murein transglycosylase	NA	NA	NA	NA	NA	NA	K07082
2	KJHBBGCJ_00408	24147	25547	1400	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00409	25548	26462	914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00410	26462	26968	506	Endonuclease MutS2	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00411	26971	28515	-1544	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00412	28522	29397	-875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00413	29438	30175	737	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
2	KJHBBGCJ_00414	30207	30359	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00415	30362	30793	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00416	31212	31436	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00417	31501	32163	-662	Hypothetical	NA	NA	NA	NA	NA	NA	K06973
2	KJHBBGCJ_00418	32278	33045	767	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
2	KJHBBGCJ_00419	33047	33331	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00420	33331	34413	1082	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
2	KJHBBGCJ_00421	34584	35042	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00422	35027	35965	-938	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	K06970
2	KJHBBGCJ_00423	35976	36317	-341	Hypothetical	NA	NA	NA	NA	NA	NA	K06193
2	KJHBBGCJ_00424	36323	38020	-1697	Hypothetical	NA	NA	NA	NA	NA	NA	K13990
2	KJHBBGCJ_00425	38108	38740	632	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
2	KJHBBGCJ_00426	38740	40350	1610	Outer membrane protein A	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00427	40416	42260	-1844	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00428	42289	43779	-1490	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K09774
2	KJHBBGCJ_00429	43782	45041	-1259	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
2	KJHBBGCJ_00430	45059	45517	-458	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00431	45594	47795	-2201	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00432	47803	49074	-1271	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
2	KJHBBGCJ_00433	49129	50082	953	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K02371
2	KJHBBGCJ_00434	50151	53594	3443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00435	53651	55147	1496	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
2	KJHBBGCJ_00436	55165	57090	1925	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
2	KJHBBGCJ_00437	57091	57927	836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00438	57927	59252	1325	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
2	KJHBBGCJ_00439	59254	60210	956	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
2	KJHBBGCJ_00440	60210	60770	560	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
2	KJHBBGCJ_00441	60772	61383	-611	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00442	61387	61749	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00443	61749	62534	-785	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
2	KJHBBGCJ_00444	62593	63651	-1058	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00445	63596	63898	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00446	63946	64563	-617	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
2	KJHBBGCJ_00447	64621	66033	1412	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00448	66397	66591	-194	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
2	KJHBBGCJ_00449	66545	67165	-620	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
2	KJHBBGCJ_00450	67181	67318	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00451	67290	68480	-1190	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	NA	NA	NA	NA	NA	NA	K18707
2	KJHBBGCJ_00452	68901	70475	1574	Glutathione-binding protein GsiB	NA	NA	NA	NA	NA	NA	K02035
2	KJHBBGCJ_00453	70526	72949	2423	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
2	KJHBBGCJ_00454	73023	74564	-1541	Thiamine thiazole synthase	NA	NA	NA	NA	NA	NA	K07137
2	KJHBBGCJ_00455	74673	78233	3560	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0016991	NA
2	KJHBBGCJ_00456	78233	78814	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00457	78865	79755	-890	3-hydroxybutyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00074
2	KJHBBGCJ_00458	79867	80679	-812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00459	80810	81463	653	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
2	KJHBBGCJ_00460	81509	82690	-1181	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00461	82690	83625	-935	Apulose-4-phosphate transketolase subunit B	NA	NA	NA	NA	NA	NA	K00615
2	KJHBBGCJ_00462	83630	85000	-1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00463	84990	85835	-845	Apulose-4-phosphate transketolase subunit A	NA	NA	NA	NA	NA	NA	K00615
2	KJHBBGCJ_00464	86071	87423	1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00465	87537	88127	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00466	88156	88623	467	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00467	88698	89234	536	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00468	89386	90483	1097	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
2	KJHBBGCJ_00469	90540	90842	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00470	91097	92944	1847	Type 2 topoisomerase subunit B	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00471	92937	93440	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00472	93440	96124	2684	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00473	96233	98500	2267	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KJHBBGCJ_00474	98595	100808	-2213	Putrescine transporter PotE	NA	NA	NA	NA	NA	NA	NA
