Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	INAEINCB_00251	9351	10274	923	Hypothetical	NA	NA	NA	NA	NA	NA	K02672
5	INAEINCB_00252	10580	11998	-1418	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
5	INAEINCB_00253	12131	13075	944	Tagatose-6-phosphate kinase	NA	NA	NA	NA	NA	NA	K00882
5	INAEINCB_00254	13251	14396	-1145	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
5	INAEINCB_00255	14898	16232	-1334	Glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00256	16329	16463	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00257	16445	16990	545	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	K00331
5	INAEINCB_00258	16994	17611	617	"NAD(P)H-quinone oxidoreductase subunit J, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00259	17624	18862	1238	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
5	INAEINCB_00260	18939	19418	479	NADH-quinone oxidoreductase subunit E	NA	NA	NA	NA	NA	NA	K00334
5	INAEINCB_00261	19489	20856	1367	NADH-quinone oxidoreductase subunit 1	NA	NA	NA	NA	NA	NA	K00335
5	INAEINCB_00262	20861	22582	1721	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00263	22598	23704	1106	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
5	INAEINCB_00264	23717	24265	548	"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic"	NA	NA	NA	NA	NA	NA	K00338
5	INAEINCB_00265	24367	24912	545	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
5	INAEINCB_00266	24944	25249	305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
5	INAEINCB_00267	25254	27107	1853	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00341
5	INAEINCB_00268	27141	28736	1595	NAD(P)H-quinone oxidoreductase chain 4 1	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00269	28736	29359	623	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00270	29627	30250	623	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00271	30575	31882	-1307	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
5	INAEINCB_00272	31999	33627	-1628	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00273	33630	34148	-518	Hypothetical	NA	NA	NA	NA	NA	NA	K09005
5	INAEINCB_00274	34222	35367	1145	"Methionine aminopeptidase 1, mitochondrial"	NA	NA	NA	NA	NA	"MEROPS=Methionine aminopeptidase 1,"	NA
5	INAEINCB_00275	35523	36629	-1106	Twitching mobility protein	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00276	36660	38285	-1625	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00277	38403	39020	-617	Inner membrane protein YgaP	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00278	39159	40706	1547	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
5	INAEINCB_00279	40818	41600	782	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K23010
5	INAEINCB_00280	41992	43362	1370	Glutamate--tRNA ligase 1	NA	NA	NA	NA	NA	NA	K01885
5	INAEINCB_00281	43417	44616	1199	Glutamine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01886
5	INAEINCB_00282	44645	45085	440	Glutamine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00283	45158	46216	1058	Tryptophan--tRNA ligase	NA	NA	NA	NA	NA	NA	K01867
5	INAEINCB_00284	46290	47834	1544	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00285	47862	48092	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00286	47943	48024	-81	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00287	48169	48732	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00288	48833	49669	836	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00289	49893	50576	683	Transcriptional regulatory protein DegU	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00290	50805	51329	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00291	51330	51755	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00292	51825	52724	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00293	52755	53930	1175	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
5	INAEINCB_00294	54124	55572	-1448	RNA polymerase sigma-54 factor 1	NA	NA	NA	NA	NA	NA	K03092
5	INAEINCB_00295	55597	55956	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00296	56036	56353	317	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00297	56433	57032	-599	Hypothetical	NA	NA	NA	NA	NA	NA	K07137
5	INAEINCB_00298	57142	58026	-884	Hypothetical	NA	NA	NA	NA	NA	NA	K07137
5	INAEINCB_00299	58152	58997	-845	Hypothetical	NA	NA	NA	NA	NA	NA	K03734
5	INAEINCB_00300	58994	60136	-1142	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00301	60151	60513	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00302	60684	61355	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00303	61704	62345	-641	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0037220	K01356
5	INAEINCB_00304	62478	64328	1850	putative ABC transporter-binding protein	NA	NA	NA	NA	NA	NA	K02035
5	INAEINCB_00305	64325	65299	974	Glutathione transport system permease protein GsiC	NA	NA	NA	NA	NA	NA	K02033
5	INAEINCB_00306	65301	66353	1052	Hypothetical	NA	NA	NA	NA	NA	NA	K02034
5	INAEINCB_00307	66386	67246	860	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
5	INAEINCB_00308	67373	67561	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00309	67668	68477	809	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	K02032
5	INAEINCB_00310	68695	70161	-1466	4-O-beta-D-mannosyl-D-glucose phosphorylase	GH130	GH130	NA	NA	NA	NA	NA
5	INAEINCB_00311	70158	71699	-1541	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00312	71689	72441	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INAEINCB_00313	72842	74764	-1922	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00314	27	2039	2012	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
6	INAEINCB_00315	2039	4609	2570	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00316	5050	5346	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00317	5356	6309	953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00318	6385	7788	-1403	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
6	INAEINCB_00319	7963	9261	-1298	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
6	INAEINCB_00320	9332	12067	-2735	Multifunctional 2-oxoglutarate metabolism enzyme	NA	NA	NA	NA	NA	NA	K00164
6	INAEINCB_00321	12238	12492	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00322	12489	12887	398	Hypothetical	NA	NA	NA	NA	NA	NA	K03113
6	INAEINCB_00323	12985	14271	-1286	"3-dehydro-bile acid delta(4,6)-reductase"	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00324	14682	15170	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00325	15512	16309	-797	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00326	16377	17621	-1244	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00327	17674	18720	-1046	Aldose 1-epimerase	NA	NA	NA	NA	NA	NA	K01785
6	INAEINCB_00328	18744	19598	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00329	19643	21250	-1607	Hypothetical	NA	NA	NA	NA	NA	NA	K03321
6	INAEINCB_00330	21344	24835	3491	RNA polymerase-associated protein RapA	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00331	25039	25419	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00332	25477	25731	-254	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
6	INAEINCB_00333	25759	26073	-314	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
6	INAEINCB_00334	26217	26702	485	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00335	26703	27080	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00336	27095	27634	539	primosomal protein N'	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00337	27586	29358	1772	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
6	INAEINCB_00338	30010	31290	-1280	4-alpha-glucanotransferase	GH77	GH77	NA	NA	NA	NA	K00705
6	INAEINCB_00339	31480	33303	-1823	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	K01565
6	INAEINCB_00340	33398	34609	-1211	"3-dehydro-bile acid delta(4,6)-reductase"	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00341	35017	36279	-1262	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0055964	K03100
6	INAEINCB_00342	36313	38124	-1811	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
6	INAEINCB_00343	38290	39153	-863	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase PksC	NA	NA	NA	NA	NA	NA	K00645
6	INAEINCB_00344	39412	40617	-1205	Hypothetical	NA	NA	NA	NA	NA	NA	K07154
6	INAEINCB_00345	40610	40837	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00346	41562	42341	-779	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
6	INAEINCB_00347	42472	43665	-1193	Bifunctional PGK/TIM	NA	NA	NA	NA	NA	NA	K00927
6	INAEINCB_00348	43847	44872	-1025	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00134
6	INAEINCB_00349	45259	46359	1100	Hypothetical	NA	NA	NA	NA	NA	NA	K00507
6	INAEINCB_00350	46749	49184	-2435	Glycogen debranching enzyme	GH13_14	GH13	NA	NA	NA	NA	K01200
6	INAEINCB_00351	49339	50598	1259	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
6	INAEINCB_00352	50474	51841	-1367	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INAEINCB_00353	51859	52458	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00354	3	365	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00355	400	753	-353	putative protein	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00356	967	2313	-1346	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
7	INAEINCB_00357	2359	2667	-308	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00358	2762	4369	1607	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
7	INAEINCB_00359	4506	5204	698	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
7	INAEINCB_00360	5315	5770	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00361	5879	7306	-1427	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
7	INAEINCB_00362	7798	8769	-971	HPr kinase/phosphorylase	NA	NA	NA	NA	NA	NA	K06023
7	INAEINCB_00363	8787	9527	-740	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
7	INAEINCB_00364	9584	11494	-1910	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K09774
7	INAEINCB_00365	11567	13366	-1799	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
7	INAEINCB_00366	13649	13723	74	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00367	13837	14019	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00368	14718	14793	-75	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00369	14996	15199	203	Cold shock protein CspA	NA	NA	NA	NA	NA	NA	K03704
7	INAEINCB_00370	15494	16060	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00371	16069	18222	-2153	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
7	INAEINCB_00372	18234	18650	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00373	19111	20724	-1613	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00374	20865	21308	-443	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
7	INAEINCB_00375	21358	22152	-794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00376	22170	22940	-770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00377	23096	24559	1463	Major cardiolipin synthase ClsA	NA	NA	NA	NA	NA	NA	K06131
7	INAEINCB_00378	24686	26068	1382	Periplasmic murein peptide-binding protein	NA	NA	NA	NA	NA	NA	K15580
7	INAEINCB_00379	26400	27317	917	Oligopeptide transport system permease protein OppB	NA	NA	NA	NA	NA	NA	K15581
7	INAEINCB_00380	27310	28197	887	Oligopeptide transport system permease protein OppC	NA	NA	NA	NA	NA	NA	K15582
7	INAEINCB_00381	28258	28734	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00382	28752	30620	-1868	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00383	30632	31774	-1142	Putative pyridoxal phosphate-dependent aminotransferase EpsN	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00384	31906	33345	-1439	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
7	INAEINCB_00385	33359	33571	-212	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00386	33582	34091	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00387	34281	36215	1934	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	K06158
7	INAEINCB_00388	36513	39395	2882	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00389	39413	40528	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00390	40587	41387	800	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
7	INAEINCB_00391	41413	41817	404	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
7	INAEINCB_00392	41821	42255	434	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
7	INAEINCB_00393	42356	43738	1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00394	43888	44376	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00395	44501	44821	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00396	45064	48069	-3005	RNA polymerase-associated protein RapA	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00397	48203	48643	-440	Putative oxidoreductase MhqP	NA	NA	NA	NA	NA	NA	K15977
7	INAEINCB_00398	48708	49151	-443	HTH-type transcriptional regulator MhqR	NA	NA	NA	NA	NA	NA	K15973
7	INAEINCB_00399	49547	50179	-632	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
7	INAEINCB_00400	50442	50765	-323	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
7	INAEINCB_00401	50834	51568	-734	Biopolymer transport protein ExbB	NA	NA	NA	NA	NA	NA	K03561
7	INAEINCB_00402	51749	52858	1109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00403	52865	53494	629	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
7	INAEINCB_00404	53555	53821	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00405	53834	54325	-491	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
7	INAEINCB_00406	54445	55446	-1001	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
8	INAEINCB_00407	617	1126	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00408	1159	1593	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00409	1752	2111	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00410	2271	2864	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00411	3057	4394	1337	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
8	INAEINCB_00412	4487	5083	596	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
8	INAEINCB_00413	5177	6508	1331	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
8	INAEINCB_00414	6597	7532	935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00415	7687	8751	-1064	Fatty acid desaturase	NA	NA	NA	NA	NA	NA	K10255
8	INAEINCB_00416	8753	9226	-473	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
8	INAEINCB_00417	9189	11621	-2432	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K07037
8	INAEINCB_00418	11848	12342	-494	AP-4-A phosphorylase	NA	NA	NA	NA	NA	NA	K19710
8	INAEINCB_00419	12573	13625	1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00420	13728	14153	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00421	14150	14764	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00422	14984	17569	2585	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003543	K07263
8	INAEINCB_00423	18075	18548	473	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
8	INAEINCB_00424	18781	19746	965	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
8	INAEINCB_00425	19759	20136	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00426	20362	22176	1814	Stage V sporulation protein D	NA	NA	NA	NA	NA	NA	K03587
8	INAEINCB_00427	22148	22675	527	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00428	22688	23728	1040	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00429	23851	25290	1439	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
8	INAEINCB_00430	25253	26350	1097	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
8	INAEINCB_00431	26690	28477	-1787	Acetolactate synthase large subunit IlvB1	NA	NA	NA	NA	NA	NA	K01652
8	INAEINCB_00432	28650	29405	755	"2',3'-cyclic-nucleotide 2'-phosphodiesterase"	NA	NA	NA	NA	NA	NA	K09769
8	INAEINCB_00433	29939	30067	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00434	30093	30362	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00435	30871	31260	389	Hypothetical	NA	NA	NA	NA	NA	NA	K02959
8	INAEINCB_00436	31305	31997	692	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
8	INAEINCB_00437	31994	32365	371	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
8	INAEINCB_00438	32627	34816	2189	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00439	34791	35615	824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00440	35757	36143	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	INAEINCB_00441	36146	36505	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00442	151	1497	1346	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
9	INAEINCB_00443	1711	2064	353	putative protein	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00444	2099	4801	-2702	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013876	K08303
9	INAEINCB_00445	4936	5319	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00446	5406	6437	-1031	Endonuclease III	NA	NA	NA	NA	NA	NA	K03575
9	INAEINCB_00447	6603	7709	1106	Ribonuclease HIII	NA	NA	NA	NA	NA	NA	K03471
9	INAEINCB_00448	7807	10008	-2201	Catalase-peroxidase	AA2	AA2	NA	NA	NA	NA	K03782
9	INAEINCB_00449	10029	10412	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00450	10794	13616	-2822	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001090	NA
9	INAEINCB_00451	13932	14627	695	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
9	INAEINCB_00452	14671	16005	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00453	16008	16577	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00454	16600	18420	-1820	putative sulfate transporter	NA	NA	NA	NA	NA	NA	K03321
9	INAEINCB_00455	18472	19260	-788	Histidinol-phosphatase	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00456	19486	20145	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00457	20152	21135	983	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00458	21229	22392	-1163	Hypothetical	NA	NA	NA	NA	NA	NA	K07089
9	INAEINCB_00459	22688	23275	587	HTH-type transcriptional regulator MntR	NA	NA	NA	NA	NA	NA	K03709
9	INAEINCB_00460	23279	23569	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00461	23683	24189	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00462	24088	24375	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00463	24486	27416	-2930	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	K07263
9	INAEINCB_00464	27727	28659	-932	HTH-type transcriptional regulator CysL	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00465	28754	29446	692	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
9	INAEINCB_00466	29748	30671	923	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
9	INAEINCB_00467	30664	31449	785	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000870	K02654
9	INAEINCB_00468	31674	31973	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00469	31945	32151	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00470	32126	32473	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00471	32828	33109	-281	H(+)/Cl(-) exchange transporter ClcA	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00472	33106	33402	-296	H(+)/Cl(-) exchange transporter ClcA	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00473	33380	34270	-890	H(+)/Cl(-) exchange transporter ClcA	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00474	34420	34504	84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
9	INAEINCB_00475	34863	34934	71	tRNA-Gly(ccc)	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00476	51	932	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00477	862	1137	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00478	1160	1915	755	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	NA	NA	NA	NA	NA	MEROPS=N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase MER0003336 -	K01444
10	INAEINCB_00479	1912	2790	878	Beta-hexosaminidase	GH20	GH20	NA	NA	NA	NA	K12373
10	INAEINCB_00480	2750	3313	563	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00481	3400	4392	992	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00482	4481	4554	-73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00483	4705	4980	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00484	5275	6924	-1649	30S ribosomal protein S1	NA	NA	NA	NA	NA	NA	K02945
10	INAEINCB_00485	7199	7522	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00486	7530	8579	1049	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
10	INAEINCB_00487	9526	9678	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00488	9665	10027	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00489	10099	10893	794	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
10	INAEINCB_00490	10965	11438	473	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
10	INAEINCB_00491	11758	12093	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00492	12237	13139	902	Hypothetical	NA	NA	NA	NA	NA	NA	K08978
10	INAEINCB_00493	13136	14377	-1241	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005468	NA
10	INAEINCB_00494	14455	15384	-929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	INAEINCB_00495	15421	16272	-851	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
10	INAEINCB_00496	16331	17632	-1301	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
