Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	IEBJKBCD_00546	516941	517014	73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00547	517068	517256	188	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
1	IEBJKBCD_00548	517267	517821	554	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	IEBJKBCD_00549	517894	518334	440	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	IEBJKBCD_00550	518356	519051	695	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	IEBJKBCD_00551	519067	519588	521	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	IEBJKBCD_00552	519645	520022	377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	IEBJKBCD_00553	520157	523969	3812	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
1	IEBJKBCD_00554	524068	527418	3350	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	IEBJKBCD_00555	527547	528365	818	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00556	528492	528806	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00557	528817	530403	-1586	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
1	IEBJKBCD_00558	530628	531149	521	Isopentenyl-diphosphate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01823
1	IEBJKBCD_00559	531146	531556	410	"6-carboxy-5,6,7,8-tetrahydropterin synthase"	NA	NA	NA	NA	NA	NA	K01737
1	IEBJKBCD_00560	531730	531999	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00561	532162	532701	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00562	532738	534072	-1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00563	534198	534977	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00564	535037	536410	-1373	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
1	IEBJKBCD_00565	536466	536957	-491	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
1	IEBJKBCD_00566	537069	537209	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00567	537155	538156	1001	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
1	IEBJKBCD_00568	538173	538532	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00569	538516	540003	-1487	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00570	540097	542580	2483	Ycf48-like protein	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00571	542660	543277	617	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
1	IEBJKBCD_00572	543282	544400	1118	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	K16870
1	IEBJKBCD_00573	544478	545791	1313	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00574	545861	546688	827	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
1	IEBJKBCD_00575	546685	547296	611	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00576	547313	548560	1247	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
1	IEBJKBCD_00577	548635	548874	239	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
1	IEBJKBCD_00578	548903	549085	182	50S ribosomal protein L33 2	NA	NA	NA	NA	NA	NA	K02913
1	IEBJKBCD_00579	549092	549244	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00580	549366	550319	953	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
1	IEBJKBCD_00581	550336	551640	1304	Ribosomal protein S12 methylthiotransferase RimO	NA	NA	NA	NA	NA	NA	K14441
1	IEBJKBCD_00582	551688	552929	1241	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00583	552924	553712	-788	Hypothetical	NA	NA	NA	NA	NA	NA	K07124
1	IEBJKBCD_00584	553782	555293	-1511	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K15738
1	IEBJKBCD_00585	555283	555654	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00586	555807	556889	1082	UDP-N-acetyl-D-glucosamine 6-dehydrogenase	NA	NA	NA	NA	NA	NA	K02474
1	IEBJKBCD_00587	556922	557113	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00588	557110	558093	983	UDP-N-acetylglucosamine 4-epimerase	NA	NA	NA	NA	NA	NA	K02473
1	IEBJKBCD_00589	558142	559332	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00590	559380	560447	-1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00591	560564	561307	743	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
1	IEBJKBCD_00592	561314	562369	-1055	Hypothetical	NA	NA	NA	NA	NA	NA	K22757
1	IEBJKBCD_00593	562638	563447	809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00594	563570	564223	653	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
1	IEBJKBCD_00595	564226	565632	-1406	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00596	565778	567394	1616	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00597	567599	569680	2081	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
1	IEBJKBCD_00598	569701	569925	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00599	570189	570302	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00600	570565	570699	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00601	570650	570889	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00602	570798	570882	-84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00603	570936	571009	-73	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00604	571150	571275	125	Shikimate kinase	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00605	571337	571675	338	Shikimate kinase	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00606	571672	572175	-503	Bifunctional protein PyrR	NA	NA	NA	NA	NA	NA	K02825
1	IEBJKBCD_00607	572213	572590	-377	Hypothetical	NA	NA	NA	NA	NA	NA	K04762
1	IEBJKBCD_00608	572664	573710	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00609	573729	574682	-953	Apulose-4-phosphate transketolase subunit B	NA	NA	NA	NA	NA	NA	K00615
1	IEBJKBCD_00610	574703	575596	-893	Apulose-4-phosphate transketolase subunit A	NA	NA	NA	NA	NA	NA	K00615
1	IEBJKBCD_00611	575761	576891	1130	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
1	IEBJKBCD_00612	576895	577974	1079	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
1	IEBJKBCD_00613	577961	578839	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00614	578902	579855	953	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
1	IEBJKBCD_00615	580023	581573	1550	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
1	IEBJKBCD_00616	581666	582925	1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00617	582928	583863	-935	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00618	584213	584557	-344	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
1	IEBJKBCD_00619	584645	584842	-197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
1	IEBJKBCD_00620	584907	585368	-461	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
1	IEBJKBCD_00621	585488	586009	-521	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
1	IEBJKBCD_00622	586237	587439	-1202	Threonine--tRNA ligase 1	NA	NA	NA	NA	NA	NA	K01868
1	IEBJKBCD_00623	588062	589581	1519	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00624	589760	589834	74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00625	589980	590056	76	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00626	590195	593005	2810	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00627	592479	592949	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00628	593188	593421	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00629	593199	593301	102	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00630	593766	597047	-3281	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
1	IEBJKBCD_00631	597247	597915	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00632	597920	598183	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00633	598194	598652	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00634	598710	599867	1157	Ribosomal RNA large subunit methyltransferase K/L	NA	NA	NA	NA	NA	NA	K07444
1	IEBJKBCD_00635	599871	600581	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00636	600547	601041	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00637	601052	602467	-1415	23S rRNA (uracil-C(5))-methyltransferase RlmCD	NA	NA	NA	NA	NA	NA	K03215
1	IEBJKBCD_00638	602696	603976	1280	Ornithine aminotransferase 2	NA	NA	NA	NA	NA	NA	K00819
1	IEBJKBCD_00639	604077	604625	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IEBJKBCD_00640	604627	605511	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00641	192	1409	1217	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00642	1639	2019	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00643	2128	2499	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00644	3155	3535	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00645	3664	4029	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00646	3977	4324	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00647	4349	5143	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00648	5245	5649	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00649	5597	6463	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00650	6600	6920	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00651	7476	7952	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00652	8026	8319	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00653	8393	9025	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00654	9118	10647	-1529	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00655	11143	11694	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00656	11747	12325	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00657	12341	12499	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00658	12650	13615	965	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
2	IEBJKBCD_00659	13777	15963	2186	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
2	IEBJKBCD_00660	16047	17225	1178	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
2	IEBJKBCD_00661	17319	18395	1076	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
2	IEBJKBCD_00662	18405	19235	830	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
2	IEBJKBCD_00663	19289	20290	-1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00664	20293	26748	-6455	Hypothetical	NA	NA	NA	NA	NA	NA	K21449
2	IEBJKBCD_00665	26918	27397	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00666	27486	31112	-3626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00667	31060	31746	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00668	31713	32876	-1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00669	32857	41043	-8186	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00670	41216	42286	-1070	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00671	42346	47148	-4802	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00672	47102	48442	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00673	48462	48761	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00674	49390	52833	3443	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K11942
2	IEBJKBCD_00675	52843	53238	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00676	53365	53802	437	HTH-type transcriptional regulator LrpC	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00677	53809	54417	608	Hypothetical	NA	NA	NA	NA	NA	NA	K09164
2	IEBJKBCD_00678	54420	54806	-386	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
2	IEBJKBCD_00679	54967	56994	2027	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0028047	K01277
2	IEBJKBCD_00680	57050	57238	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00681	57327	57713	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00682	57714	58790	-1076	Branched-chain-amino-acid aminotransferase 2	NA	NA	NA	NA	NA	NA	K00826
2	IEBJKBCD_00683	58878	59351	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00684	59444	60124	680	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00685	60239	60784	545	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
2	IEBJKBCD_00686	60817	61932	1115	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00687	62135	63298	1163	Transcriptional regulatory protein ZraR	NA	NA	NA	NA	NA	NA	K13599
2	IEBJKBCD_00688	63330	64748	1418	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005244	K01302
2	IEBJKBCD_00689	64886	67945	3059	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	K21573
2	IEBJKBCD_00690	67993	69366	1373	Hypothetical	NA	NA	NA	NA	SusD-like_3	NA	K21572
2	IEBJKBCD_00691	69409	69846	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00692	69932	71266	1334	Multidrug resistance protein NorM	NA	NA	NA	NA	NA	NA	K03327
2	IEBJKBCD_00693	71458	71688	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00694	71681	72241	560	Hypothetical	NA	NA	NA	NA	NA	NA	K19302
2	IEBJKBCD_00695	72238	72858	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00696	72855	73565	-710	Dodecaprenyl-phosphate galacturonate synthase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	IEBJKBCD_00697	73570	74652	-1082	GTPase ArgK	NA	NA	NA	NA	NA	NA	K07588
2	IEBJKBCD_00698	74654	75259	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00699	75319	77256	1937	Phosphoglycerol transferase I	NA	NA	NA	Sulfatase	NA	NA	K19005
2	IEBJKBCD_00700	77270	77833	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00701	77840	78739	899	Inner membrane protein YedI	NA	NA	NA	NA	NA	NA	K09781
2	IEBJKBCD_00702	78789	82145	-3356	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
2	IEBJKBCD_00703	82311	82532	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00704	82665	83246	-581	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
2	IEBJKBCD_00705	83278	83439	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00706	83478	84164	-686	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
2	IEBJKBCD_00707	84233	85006	-773	tRNA 5-hydroxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00708	85018	87507	-2489	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00709	87642	89237	1595	Putative cysteine ligase BshC	NA	NA	NA	NA	NA	NA	K22136
2	IEBJKBCD_00710	89290	90219	-929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00711	90291	90641	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00712	90673	91665	-992	Hydroxymethylglutaryl-CoA synthase	NA	NA	NA	NA	NA	NA	K01641
2	IEBJKBCD_00713	91903	93435	1532	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
2	IEBJKBCD_00714	93460	95415	1955	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00715	95456	95671	215	Hypothetical	NA	NA	NA	NA	NA	NA	K09954
2	IEBJKBCD_00716	95794	97422	1628	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
2	IEBJKBCD_00717	97508	99400	1892	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
2	IEBJKBCD_00718	99473	100153	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00719	100249	101208	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00720	101364	102554	1190	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
2	IEBJKBCD_00721	102573	103520	947	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K02371
2	IEBJKBCD_00722	103559	106078	-2519	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003428	NA
2	IEBJKBCD_00723	106170	106547	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00724	106615	108372	-1757	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	NA	NA	NA	NA	NA	NA	K18889
2	IEBJKBCD_00725	108488	109603	1115	Leucine dehydrogenase	NA	NA	NA	NA	NA	NA	K00263
2	IEBJKBCD_00726	109648	110592	944	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
2	IEBJKBCD_00727	110643	111110	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00728	111133	111420	287	Hypothetical	NA	NA	NA	NA	NA	NA	K03210
2	IEBJKBCD_00729	111489	112724	-1235	Peptidase T	NA	NA	NA	NA	NA	MEROPS=Peptidase T MER0001421	K01258
2	IEBJKBCD_00730	112785	113801	1016	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
2	IEBJKBCD_00731	113795	114409	614	Homoserine/homoserine lactone efflux protein	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00732	114458	115321	863	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	K01640
2	IEBJKBCD_00733	115334	116851	1517	Mannosylglucosyl-3-phosphoglycerate phosphatase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00734	116989	118461	1472	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
2	IEBJKBCD_00735	118653	120611	1958	Foldase protein PrsA	NA	NA	NA	NA	NA	NA	K03771
2	IEBJKBCD_00736	120611	121465	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00737	121422	122894	1472	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
2	IEBJKBCD_00738	122896	123849	953	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
2	IEBJKBCD_00739	124051	126318	2267	Aconitate hydratase A	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00740	126368	127138	-770	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00741	127238	127639	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00742	127664	128803	-1139	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
2	IEBJKBCD_00743	128826	129593	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00744	129643	132069	-2426	Fe(3+) dicitrate transport protein FecA	NA	NA	NA	NA	NA	NA	K16091
2	IEBJKBCD_00745	132050	133417	-1367	Hypothetical	NA	NA	NA	NA	NA	NA	K10106
2	IEBJKBCD_00746	133450	134556	-1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00747	134647	135867	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00748	136181	137002	-821	Glucose-1-phosphate adenylyltransferase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00749	137052	138137	-1085	Galactokinase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00750	138142	139497	-1355	Alpha-N-acetylgalactosaminidase	GH109	GH109	NA	NA	NA	NA	NA
2	IEBJKBCD_00751	139604	139699	-95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00752	139794	141485	1691	Formate--tetrahydrofolate ligase	NA	NA	NA	NA	NA	NA	K01938
2	IEBJKBCD_00753	141634	142824	1190	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
2	IEBJKBCD_00754	143148	143888	-740	Dual-specificity RNA pseudouridine synthase RluF	NA	NA	NA	NA	NA	NA	K06182
2	IEBJKBCD_00755	143893	145899	-2006	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
2	IEBJKBCD_00756	145982	147040	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00757	147079	147591	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00758	147716	148744	-1028	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
2	IEBJKBCD_00759	148728	149282	-554	Acetyltransferase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00760	149284	150705	-1421	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	K00970
2	IEBJKBCD_00761	150729	151289	-560	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
2	IEBJKBCD_00762	151392	152354	-962	Hypothetical	GT27	GT2	NA	NA	NA	NA	NA
2	IEBJKBCD_00763	152311	153369	-1058	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
2	IEBJKBCD_00764	153500	154276	776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00765	154327	156204	-1877	Hypothetical	GT2_Glycos_transf_2	GT9	NA	NA	NA	NA	NA
2	IEBJKBCD_00766	156265	157080	-815	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
2	IEBJKBCD_00767	157146	157559	413	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
2	IEBJKBCD_00768	157556	158146	590	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
2	IEBJKBCD_00769	158217	158627	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00770	158631	159407	776	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00771	159441	161396	-1955	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00772	161513	162253	-740	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
2	IEBJKBCD_00773	162246	163268	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
2	IEBJKBCD_00774	163258	164283	-1025	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
2	IEBJKBCD_00775	164329	165717	-1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00776	165866	167050	-1184	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00777	167080	168717	-1637	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K09774
2	IEBJKBCD_00778	168765	170036	-1271	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
2	IEBJKBCD_00779	170040	170507	-467	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00780	170528	172732	-2204	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00781	172841	174073	-1232	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0002635	K06013
2	IEBJKBCD_00782	174120	174920	-800	23S rRNA (uridine(2479)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03437
2	IEBJKBCD_00783	174953	176287	-1334	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00784	176274	177470	-1196	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00785	177526	179232	-1706	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00786	179315	180382	-1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00787	180416	180586	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IEBJKBCD_00788	180686	180934	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
