Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	KFHMHEKM_00234	17204	17563	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00235	17645	18481	836	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
4	KFHMHEKM_00236	18588	18866	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00237	19062	19853	-791	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
4	KFHMHEKM_00238	19998	20082	84	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00239	20104	21393	1289	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
4	KFHMHEKM_00240	21428	22048	620	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
4	KFHMHEKM_00241	22089	23360	1271	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
4	KFHMHEKM_00242	23430	25823	2393	Lon protease	NA	NA	NA	NA	NA	MEROPS=Lon protease MER0000485	K01338
4	KFHMHEKM_00243	26025	26297	272	DNA-binding protein HU-beta	NA	NA	NA	NA	NA	NA	K03530
4	KFHMHEKM_00244	26316	26391	75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00245	26405	26481	76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00246	26509	28392	1883	Peptidyl-prolyl cis-trans isomerase D	NA	NA	NA	NA	NA	NA	K03770
4	KFHMHEKM_00247	28402	29646	1244	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00248	29643	30428	-785	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	NA	NA	NA	NA	NA	NA	K00208
4	KFHMHEKM_00249	30505	32652	2147	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00250	32645	33622	977	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
4	KFHMHEKM_00251	33902	34996	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00252	34965	36581	1616	putative ABC transporter ATP-binding protein YejF	NA	NA	NA	NA	NA	NA	K02031
4	KFHMHEKM_00253	36587	37312	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00254	37302	37511	209	Ribonuclease H	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00255	37525	37749	224	Ribonuclease HI	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00256	37769	38452	683	DNA polymerase III subunit epsilon	NA	NA	NA	NA	NA	NA	K02342
4	KFHMHEKM_00257	38496	38699	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00258	38700	39182	-482	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
4	KFHMHEKM_00259	39221	40597	1376	Hypothetical	NA	NA	NA	NA	NA	NA	K03308
4	KFHMHEKM_00260	40584	41021	437	Persistence and stress-resistance toxin PasT	NA	NA	NA	NA	NA	NA	K18588
4	KFHMHEKM_00261	41023	41304	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00262	41301	42152	-851	Outer membrane protein assembly factor BamE	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00263	42356	42772	416	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	K03711
4	KFHMHEKM_00264	42814	43002	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00265	43024	43200	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00266	43203	43346	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00267	43369	44148	-779	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
4	KFHMHEKM_00268	44114	45019	-905	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
4	KFHMHEKM_00269	45026	45889	-863	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
4	KFHMHEKM_00270	45988	47031	1043	Heat-inducible transcription repressor HrcA	NA	NA	NA	NA	NA	NA	K03705
4	KFHMHEKM_00271	47077	47637	560	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
4	KFHMHEKM_00272	47709	49637	1928	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
4	KFHMHEKM_00273	49658	50770	1112	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
4	KFHMHEKM_00274	50841	51575	734	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
4	KFHMHEKM_00275	51616	52749	1133	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
4	KFHMHEKM_00276	52733	54247	1514	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00277	54244	55947	1703	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00278	55975	56448	473	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
4	KFHMHEKM_00279	56441	57067	626	Ribosomal RNA large subunit methyltransferase E	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00280	57069	58985	1916	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
4	KFHMHEKM_00281	58994	60340	1346	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
4	KFHMHEKM_00282	60337	60735	398	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
4	KFHMHEKM_00283	60677	61084	407	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
4	KFHMHEKM_00284	61094	61447	353	Hypothetical	NA	NA	NA	NA	NA	NA	K03075
4	KFHMHEKM_00285	61457	61541	84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00286	61772	62128	356	NADH-quinone oxidoreductase subunit A	NA	NA	NA	NA	NA	NA	K00330
4	KFHMHEKM_00287	62132	62581	449	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	K00331
4	KFHMHEKM_00288	62647	63354	707	"NAD(P)H-quinone oxidoreductase subunit J, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00289	63347	64600	1253	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
4	KFHMHEKM_00290	64606	65100	494	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
4	KFHMHEKM_00291	65093	66442	1349	NADH-quinone oxidoreductase subunit F	NA	NA	NA	NA	NA	NA	K00335
4	KFHMHEKM_00292	66432	68798	2366	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00293	68791	69888	1097	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
4	KFHMHEKM_00294	69898	70380	482	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
4	KFHMHEKM_00295	70383	70967	584	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
4	KFHMHEKM_00296	70964	71269	305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
4	KFHMHEKM_00297	71274	73181	1907	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00341
4	KFHMHEKM_00298	73178	74677	1499	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
4	KFHMHEKM_00299	74674	76107	1433	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
4	KFHMHEKM_00300	76144	76220	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00301	76262	78082	1820	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
4	KFHMHEKM_00302	78327	78767	440	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
4	KFHMHEKM_00303	78783	80279	1496	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
4	KFHMHEKM_00304	80283	82721	2438	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
4	KFHMHEKM_00305	82721	83086	365	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
4	KFHMHEKM_00306	83088	83972	884	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
4	KFHMHEKM_00307	84041	84301	260	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
4	KFHMHEKM_00308	84363	86438	2075	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
4	KFHMHEKM_00309	86456	86830	374	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
4	KFHMHEKM_00310	86936	87112	176	Hypothetical	NA	NA	NA	NA	NA	NA	K05337
4	KFHMHEKM_00311	87145	87819	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00312	87892	88959	1067	Xylene monooxygenase electron transfer component	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00313	89026	89238	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00314	89235	90083	-848	Exodeoxyribonuclease 7 large subunit	NA	NA	NA	NA	NA	NA	K03601
4	KFHMHEKM_00315	90031	90582	-551	Exodeoxyribonuclease 7 large subunit	NA	NA	NA	NA	NA	NA	K03601
4	KFHMHEKM_00316	90669	92135	1466	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	MEROPS=Inosine-5'-monophosphate dehydrogenase MER0004466	K00088
4	KFHMHEKM_00317	92135	93673	1538	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
4	KFHMHEKM_00318	93677	95137	1460	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
4	KFHMHEKM_00319	95140	95475	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00320	95706	96617	911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00321	96629	97717	1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00322	97790	98338	-548	"5,6,7,8-tetrahydromethanopterin hydro-lyase"	NA	NA	NA	NA	NA	NA	K10713
4	KFHMHEKM_00323	98432	98884	452	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
4	KFHMHEKM_00324	98846	99583	-737	Membrane-bound lytic murein transglycosylase F	GH23	GH23	NA	NA	NA	NA	K18691
4	KFHMHEKM_00325	99903	101090	1187	Crotonobetaine/carnitine--CoA ligase	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00326	101071	101718	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00327	101736	102503	767	Sulfate/thiosulfate import ATP-binding protein CysA	NA	NA	NA	NA	NA	NA	K01995
4	KFHMHEKM_00328	102518	103357	839	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
4	KFHMHEKM_00329	103451	104545	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00330	104564	105364	800	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K01996
4	KFHMHEKM_00331	105357	105854	-497	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase	NA	NA	NA	NA	NA	NA	K02553
4	KFHMHEKM_00332	106082	107386	1304	Isocitrate lyase	NA	NA	NA	NA	NA	NA	K01637
4	KFHMHEKM_00333	107418	108749	1331	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	K00031
4	KFHMHEKM_00334	108772	109101	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00335	109163	109252	89	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00336	109284	109748	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00337	109766	110686	920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00338	110728	112332	1604	Hypothetical	NA	NA	NA	NA	NA	NA	K02343
4	KFHMHEKM_00339	112335	112667	332	Nucleoid-associated protein YbaB	NA	NA	NA	NA	NA	NA	K09747
4	KFHMHEKM_00340	112672	113271	599	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
4	KFHMHEKM_00341	113315	113860	545	Oligoribonuclease	NA	NA	NA	NA	NA	NA	K13288
4	KFHMHEKM_00342	113838	115481	-1643	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	K00278
4	KFHMHEKM_00343	115534	116955	1421	Periplasmic serine endoprotease DegP	NA	NA	NA	NA	NA	MEROPS=Periplasmic serine endoprotease	K04771
4	KFHMHEKM_00344	116962	118773	1811	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
4	KFHMHEKM_00345	118766	119659	893	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K00784
4	KFHMHEKM_00346	119666	120490	824	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
4	KFHMHEKM_00347	120558	120896	338	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
4	KFHMHEKM_00348	120972	121643	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00349	121646	122230	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
4	KFHMHEKM_00350	122399	123754	1355	Methanethiol oxidase	NA	NA	NA	NA	NA	NA	K17285
4	KFHMHEKM_00351	123840	124547	707	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
4	KFHMHEKM_00352	124540	125865	1325	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
4	KFHMHEKM_00353	125867	126376	509	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
4	KFHMHEKM_00354	126382	126654	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00355	126685	127371	-686	Modulator of FtsH protease YccA	NA	NA	NA	NA	NA	NA	K19416
4	KFHMHEKM_00356	127463	127550	87	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00357	127577	127729	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00358	127766	128155	-389	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00359	128301	129341	1040	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	NA	K01207
4	KFHMHEKM_00360	129349	130410	1061	Hypothetical	NA	NA	NA	NA	NA	NA	K16052
4	KFHMHEKM_00361	130420	131094	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00362	131091	134534	-3443	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
4	KFHMHEKM_00363	134672	135298	626	Cytochrome c biogenesis ATP-binding export protein CcmA	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00364	135304	135966	662	Heme exporter protein B	NA	NA	NA	NA	NA	NA	K02194
4	KFHMHEKM_00365	135969	136697	728	Heme exporter protein C	NA	NA	NA	NA	NA	NA	K02195
4	KFHMHEKM_00366	136690	136845	155	Hypothetical	NA	NA	NA	NA	NA	NA	K02196
4	KFHMHEKM_00367	136820	137272	452	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
4	KFHMHEKM_00368	137269	139209	1940	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
4	KFHMHEKM_00369	139212	139730	518	Thiol:disulfide interchange protein DsbE	NA	NA	NA	NA	NA	NA	K02199
4	KFHMHEKM_00370	139727	140635	908	Hypothetical	NA	NA	NA	NA	NA	NA	K02200
4	KFHMHEKM_00371	140635	141879	1244	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	K09808
4	KFHMHEKM_00372	141882	142550	668	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00373	142536	143057	-521	Hypothetical	NA	NA	NA	NA	NA	NA	K09928
4	KFHMHEKM_00374	143087	143380	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00375	143373	144110	737	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00376	144091	144516	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00377	144501	144680	179	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00378	144619	144861	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00379	145717	145851	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00380	145879	146028	149	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
4	KFHMHEKM_00381	146076	146168	92	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00382	146356	146526	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00383	147197	147463	266	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
4	KFHMHEKM_00384	147405	148481	1076	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
4	KFHMHEKM_00385	148498	149019	521	Transcriptional repressor NrdR	NA	NA	NA	NA	NA	NA	K07738
4	KFHMHEKM_00386	149019	149135	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00387	149105	149470	365	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00388	149830	150114	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00389	150114	150386	272	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
4	KFHMHEKM_00390	150430	150663	233	Hypothetical	NA	NA	NA	NA	NA	NA	K00793
4	KFHMHEKM_00391	150730	151143	413	"3,4-dihydroxy-2-butanone 4-phosphate synthase"	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00392	151224	151394	170	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00393	151357	151821	464	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	NA
4	KFHMHEKM_00394	151944	152243	299	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
5	KFHMHEKM_00395	4	768	764	Hypothetical	NA	NA	NA	NA	NA	NA	K01881
5	KFHMHEKM_00396	1048	2400	1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00397	2467	3165	-698	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
5	KFHMHEKM_00398	3177	4118	-941	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
5	KFHMHEKM_00399	4157	5377	1220	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
5	KFHMHEKM_00400	5374	6303	-929	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00401	6278	7006	-728	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00402	7038	7652	614	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
5	KFHMHEKM_00403	7649	8422	773	Cell division protein ZapD	NA	NA	NA	NA	NA	NA	K18778
5	KFHMHEKM_00404	8402	9001	-599	Thiamine-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00405	8982	10193	-1211	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
5	KFHMHEKM_00406	10193	12763	-2570	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
5	KFHMHEKM_00407	12783	13715	-932	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
5	KFHMHEKM_00408	13779	14066	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00409	14063	14986	-923	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K02535
5	KFHMHEKM_00410	15115	16341	-1226	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
5	KFHMHEKM_00411	16356	17054	-698	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
5	KFHMHEKM_00412	17059	17970	-911	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
5	KFHMHEKM_00413	17967	18866	-899	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
5	KFHMHEKM_00414	18863	20263	-1400	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
5	KFHMHEKM_00415	20253	21347	-1094	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
5	KFHMHEKM_00416	21360	22508	-1148	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00417	22513	23862	-1349	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
5	KFHMHEKM_00418	23876	24955	-1079	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
5	KFHMHEKM_00419	24958	26331	-1373	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
5	KFHMHEKM_00420	26342	27799	-1457	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	K01928
5	KFHMHEKM_00421	27808	27942	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00422	27966	29291	-1325	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
5	KFHMHEKM_00423	29281	31047	-1766	"Peptidoglycan D,D-transpeptidase FtsI"	NA	NA	NA	NA	NA	NA	K03587
5	KFHMHEKM_00424	31040	31312	-272	Cell division protein FtsL	NA	NA	NA	NA	NA	NA	K03586
5	KFHMHEKM_00425	31309	32238	-929	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
5	KFHMHEKM_00426	32247	32699	-452	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
5	KFHMHEKM_00427	33246	34121	-875	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
5	KFHMHEKM_00428	34185	35399	1214	Penicillin-binding protein activator LpoA	NA	NA	NA	NA	NA	NA	K07121
5	KFHMHEKM_00429	35403	36722	1319	putative FAD-linked oxidoreductase	AA4	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00430	36774	37385	-611	Stringent starvation protein A	NA	NA	NA	NA	NA	NA	K03599
5	KFHMHEKM_00431	37402	37695	-293	Ammonia monooxygenase gamma subunit	NA	NA	NA	NA	NA	NA	K00413
5	KFHMHEKM_00432	37826	38134	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00433	38131	39549	-1418	Cytochrome b	NA	NA	NA	NA	NA	NA	K00412
5	KFHMHEKM_00434	39553	40134	-581	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
5	KFHMHEKM_00435	40219	41289	-1070	Histidinol-phosphate aminotransferase 2	NA	NA	NA	NA	NA	NA	K00817
5	KFHMHEKM_00436	41282	42589	-1307	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	K00013
5	KFHMHEKM_00437	42582	43640	-1058	"Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive"	NA	NA	NA	NA	NA	NA	K01626
5	KFHMHEKM_00438	43650	44279	-629	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
5	KFHMHEKM_00439	44276	45532	-1256	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
5	KFHMHEKM_00440	45536	46144	-608	Intermembrane phospholipid transport system binding protein MlaC	NA	NA	NA	NA	NA	NA	K07323
5	KFHMHEKM_00441	46188	47117	-929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KFHMHEKM_00442	47102	48208	-1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00443	71	481	410	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
6	KFHMHEKM_00444	558	1904	1346	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
6	KFHMHEKM_00445	1968	2939	-971	Glycerate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00446	2960	3850	-890	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K08692
6	KFHMHEKM_00447	3866	5029	-1163	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
6	KFHMHEKM_00448	5056	6003	-947	L-malyl-CoA/beta-methylmalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K08691
6	KFHMHEKM_00449	6025	7263	-1238	Serine--glyoxylate aminotransferase	NA	NA	NA	NA	NA	NA	K00830
6	KFHMHEKM_00450	7398	8267	-869	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00451	8285	9208	-923	Formyltransferase/hydrolase complex subunit D	NA	NA	NA	NA	NA	NA	K00672
6	KFHMHEKM_00452	9212	9844	-632	putative protein YqgN	NA	NA	NA	NA	NA	NA	K01934
6	KFHMHEKM_00453	10064	11500	1436	Siroheme synthase	NA	NA	NA	NA	NA	NA	K02302
6	KFHMHEKM_00454	11491	11820	-329	Ion-translocating oxidoreductase complex subunit B	NA	NA	NA	NA	NA	NA	K03616
6	KFHMHEKM_00455	11817	13808	-1991	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
6	KFHMHEKM_00456	13889	14974	1085	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
6	KFHMHEKM_00457	14979	15542	563	dCTP deaminase	NA	NA	NA	NA	NA	NA	K01494
6	KFHMHEKM_00458	15563	15700	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00459	15797	16462	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00460	16476	17924	-1448	Succinate-semialdehyde dehydrogenase [NADP(+)]	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00461	17914	18993	-1079	Acetolactate synthase	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00462	19014	19571	-557	Acetolactate synthase	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00463	19616	19741	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
