Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	FBJHBBLK_00626	100917	101525	608	putative glycerol-3-phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K08591
6	FBJHBBLK_00627	101726	103096	-1370	Glutamate--cysteine ligase EgtA	NA	NA	NA	NA	NA	NA	K01919
6	FBJHBBLK_00628	103170	103682	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	FBJHBBLK_00629	103679	104395	-716	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
6	FBJHBBLK_00630	104407	105363	956	4-hydroxybenzoate octaprenyltransferase	NA	NA	NA	NA	NA	NA	K03179
6	FBJHBBLK_00631	105416	107284	1868	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
6	FBJHBBLK_00632	107271	107600	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	FBJHBBLK_00633	107607	108059	-452	Molybdopterin synthase catalytic subunit	NA	NA	NA	NA	NA	NA	K03635
6	FBJHBBLK_00634	108061	108312	-251	Molybdopterin synthase sulfur carrier subunit	NA	NA	NA	NA	NA	NA	K03636
6	FBJHBBLK_00635	108316	108921	-605	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	NA
6	FBJHBBLK_00636	109079	110935	-1856	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
6	FBJHBBLK_00637	111229	112005	-776	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
6	FBJHBBLK_00638	112017	112952	-935	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
6	FBJHBBLK_00639	113138	113923	-785	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001300	K04773
6	FBJHBBLK_00640	113975	114736	-761	Inner membrane transport permease YadH	NA	NA	NA	NA	NA	NA	NA
6	FBJHBBLK_00641	114733	115659	-926	putative ABC transporter ATP-binding protein YadG	NA	NA	NA	NA	NA	NA	K01990
6	FBJHBBLK_00642	115954	117120	-1166	Hippurate hydrolase	NA	NA	NA	NA	NA	MEROPS=Hippurate hydrolase MER0002655	K01451
6	FBJHBBLK_00643	117309	118484	-1175	Acetylornithine deacetylase	NA	NA	NA	NA	NA	MEROPS=Acetylornithine deacetylase MER0003798	K01438
6	FBJHBBLK_00644	118486	120330	-1844	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K13892
6	FBJHBBLK_00645	120618	123809	3191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	FBJHBBLK_00646	123966	125024	1058	putative MFS-type transporter YhhS	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00647	750	1481	-731	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011435	K04775
7	FBJHBBLK_00648	1720	2859	-1139	Lactate utilization protein A	NA	NA	NA	NA	NA	NA	K11473
7	FBJHBBLK_00649	2859	4019	-1160	Hypothetical	NA	NA	NA	NA	NA	NA	K11472
7	FBJHBBLK_00650	4101	4736	-635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00651	4786	4995	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00652	4958	5065	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00653	5110	5493	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00654	5973	6554	581	Hypothetical	NA	NA	NA	NA	NA	NA	K09986
7	FBJHBBLK_00655	6565	7359	-794	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00656	7397	7942	-545	Ribosomal large subunit pseudouridine synthase E	NA	NA	NA	NA	NA	NA	K06181
7	FBJHBBLK_00657	7978	9120	-1142	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00658	9151	11946	-2795	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
7	FBJHBBLK_00659	11988	12146	158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00660	12385	13419	1034	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
7	FBJHBBLK_00661	13426	13812	-386	Purine nucleoside phosphoramidase	NA	NA	NA	NA	NA	NA	K02503
7	FBJHBBLK_00662	14070	15059	-989	5-dehydro-2-deoxygluconokinase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00663	15059	15703	-644	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
7	FBJHBBLK_00664	16092	16640	548	Bifunctional transcriptional activator/DNA repair enzyme Ada	NA	NA	NA	NA	NA	NA	K10778
7	FBJHBBLK_00665	16741	17406	665	putative lipoprotein YiaD	NA	NA	NA	NA	NA	NA	K03286
7	FBJHBBLK_00666	17483	18244	761	Pyruvate dehydrogenase complex repressor	NA	NA	NA	NA	NA	NA	K05799
7	FBJHBBLK_00667	18327	18884	-557	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
7	FBJHBBLK_00668	18888	19424	-536	ATP synthase subunit b'	NA	NA	NA	NA	NA	NA	K02109
7	FBJHBBLK_00669	19495	19731	-236	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
7	FBJHBBLK_00670	19780	20559	-779	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
7	FBJHBBLK_00671	20564	20887	-323	ATP synthase protein I	NA	NA	NA	NA	NA	NA	K02116
7	FBJHBBLK_00672	21097	21441	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00673	21670	23220	1550	Signal recognition particle protein	NA	NA	NA	NA	NA	NA	K03106
7	FBJHBBLK_00674	23332	23628	296	Hypothetical	NA	NA	NA	NA	NA	NA	K04092
7	FBJHBBLK_00675	23674	24273	599	Hypothetical	NA	NA	NA	NA	NA	NA	K02959
7	FBJHBBLK_00676	24384	24530	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00677	24527	25030	503	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
7	FBJHBBLK_00678	25027	25821	794	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
7	FBJHBBLK_00679	26109	26480	371	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
7	FBJHBBLK_00680	26492	26713	221	50S ribosomal protein L31	NA	NA	NA	NA	NA	NA	K02909
7	FBJHBBLK_00681	26888	27697	809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00682	27721	28653	-932	Fructokinase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00683	28925	30121	1196	Kynureninase	NA	NA	NA	NA	NA	NA	K01556
7	FBJHBBLK_00684	30291	32513	2222	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00685	32761	33621	860	Disulfide-bond oxidoreductase YghU	NA	NA	NA	NA	NA	NA	K11209
7	FBJHBBLK_00686	33650	34627	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00687	34788	35720	932	putative epimerase/dehydratase	NA	NA	NA	NA	NA	NA	K15789
7	FBJHBBLK_00688	35781	36572	791	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	K01692
7	FBJHBBLK_00689	36569	38191	-1622	Multifunctional alkaline phosphatase superfamily protein	NA	NA	NA	Sulfatase	NA	NA	NA
7	FBJHBBLK_00690	38301	38765	-464	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00691	38720	39001	-281	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00692	39025	39237	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00693	39250	40017	-767	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K08683
7	FBJHBBLK_00694	40084	41718	-1634	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00695	42101	43444	-1343	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
7	FBJHBBLK_00696	43616	45145	-1529	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
7	FBJHBBLK_00697	45146	45898	-752	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
7	FBJHBBLK_00698	45983	46834	851	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
7	FBJHBBLK_00699	46898	47674	776	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	K01692
7	FBJHBBLK_00700	47826	48089	263	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
7	FBJHBBLK_00701	48533	49891	1358	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
7	FBJHBBLK_00702	49995	51113	1118	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
7	FBJHBBLK_00703	51138	52244	1106	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
7	FBJHBBLK_00704	52319	52861	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00705	53264	53503	239	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00706	53565	55682	2117	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00707	56006	56932	-926	Hypothetical	NA	NA	NA	NA	NA	NA	K07146
7	FBJHBBLK_00708	57075	57488	413	Nicotinamidase	NA	NA	NA	NA	NA	NA	K08281
7	FBJHBBLK_00709	57502	57666	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00710	57666	58958	1292	Nicotinate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00763
7	FBJHBBLK_00711	58971	59897	-926	Homoserine kinase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00712	59894	61159	-1265	5-aminovalerate aminotransferase DavT	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00713	61149	61706	-557	Peptide chain release factor 2	NA	NA	NA	NA	NA	NA	K15034
7	FBJHBBLK_00714	61813	62457	-644	Queuosine precursor transporter	NA	NA	NA	NA	NA	NA	K09125
7	FBJHBBLK_00715	62564	63496	-932	Penicillin-insensitive murein endopeptidase	NA	NA	NA	NA	NA	MEROPS=Penicillin-insensitive murein endopeptidase	K07261
7	FBJHBBLK_00716	63463	64878	-1415	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
7	FBJHBBLK_00717	64942	65481	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00718	65611	65889	278	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
7	FBJHBBLK_00719	65905	67947	2042	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
7	FBJHBBLK_00720	67984	68757	773	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
7	FBJHBBLK_00721	68754	69236	-482	Isopentenyl-diphosphate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01823
7	FBJHBBLK_00722	69540	70769	1229	5-aminolevulinate synthase	NA	NA	NA	NA	NA	NA	K00643
7	FBJHBBLK_00723	70855	71301	446	Cytochrome c2	NA	NA	NA	NA	NA	NA	K08738
7	FBJHBBLK_00724	71366	72541	-1175	Beta-ketothiolase BktB	NA	NA	NA	NA	NA	NA	K00626
7	FBJHBBLK_00725	72678	75749	3071	Error-prone DNA polymerase	NA	NA	NA	NA	NA	NA	K14162
7	FBJHBBLK_00726	75753	76868	-1115	Tn3 family transposase TnXax1	GH103	GH103	NA	NA	NA	NA	K08305
7	FBJHBBLK_00727	76865	79108	-2243	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
7	FBJHBBLK_00728	79201	79617	416	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
7	FBJHBBLK_00729	79629	80483	-854	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
7	FBJHBBLK_00730	80545	80733	-188	Chorismate synthase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00731	81059	82036	977	Thiamine-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K02064
7	FBJHBBLK_00732	82012	83577	1565	Hypothetical	NA	NA	NA	NA	NA	NA	K02063
7	FBJHBBLK_00733	83564	84262	698	Thiamine import ATP-binding protein ThiQ	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00734	84316	85116	-800	Cytochrome c1	NA	NA	NA	NA	NA	NA	K00413
7	FBJHBBLK_00735	85131	86468	-1337	Cytochrome b	NA	NA	NA	NA	NA	NA	K00412
7	FBJHBBLK_00736	86468	87232	-764	Cytochrome b6-f complex iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
7	FBJHBBLK_00737	87650	88255	-605	putative GST-like protein YibF	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00738	88257	88538	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00739	88669	89334	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K12978
7	FBJHBBLK_00740	89437	91884	-2447	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
7	FBJHBBLK_00741	91969	92424	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00742	92429	93295	-866	Homocysteine S-methyltransferase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00743	93389	95836	-2447	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
7	FBJHBBLK_00744	95848	96474	-626	Homoserine/homoserine lactone efflux protein	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00745	96471	97094	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00746	97094	97663	-569	HTH-type transcriptional regulator PuuR	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00747	97742	98194	-452	Free methionine-R-sulfoxide reductase	NA	NA	NA	NA	NA	NA	K08968
7	FBJHBBLK_00748	98206	99384	-1178	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
7	FBJHBBLK_00749	99745	101322	1577	Glutathione hydrolase-like YwrD proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase-like YwrD	NA
7	FBJHBBLK_00750	101333	101656	-323	Heat shock protein HspQ	NA	NA	NA	NA	NA	NA	K11940
7	FBJHBBLK_00751	101868	102458	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00752	102472	103059	-587	Outer-membrane lipoprotein carrier protein	NA	NA	NA	NA	NA	NA	K03634
7	FBJHBBLK_00753	103145	105955	-2810	Hypothetical	NA	NA	NA	NA	NA	NA	K03466
7	FBJHBBLK_00754	105969	107132	-1163	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00755	107202	108530	-1328	2-amino-5-chloromuconic acid deaminase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00756	108565	109830	1265	Ubiquinone hydroxylase UbiL	NA	NA	NA	NA	NA	NA	K03185
7	FBJHBBLK_00757	109846	110019	-173	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
7	FBJHBBLK_00758	110016	110666	-650	Lon protease	NA	NA	NA	NA	NA	NA	K07157
7	FBJHBBLK_00759	110684	111595	-911	Chaperedoxin	NA	NA	NA	NA	NA	NA	K05838
7	FBJHBBLK_00760	111657	112445	-788	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
7	FBJHBBLK_00761	112518	113216	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00762	113194	113472	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00763	113573	113896	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00764	114166	114786	620	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
7	FBJHBBLK_00765	114891	115352	461	Modification methylase DpnIIB	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00766	115411	116004	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00767	116222	117199	-977	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
7	FBJHBBLK_00768	117357	117890	533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00769	117880	118539	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00770	118541	119533	-992	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
7	FBJHBBLK_00771	119539	120666	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	K02527
7	FBJHBBLK_00772	120715	121482	-767	Inositol-1-monophosphatase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00773	121475	122821	-1346	Metalloprotease PmbA	NA	NA	NA	NA	NA	MEROPS=Metalloprotease PmbA MER0016222	K03592
7	FBJHBBLK_00774	122909	124414	-1505	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00775	124554	125162	608	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00776	125415	126140	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00777	126094	126567	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00778	126540	127127	-587	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
7	FBJHBBLK_00779	127128	128153	-1025	Hypothetical	NA	NA	NA	NA	NA	NA	K02340
7	FBJHBBLK_00780	128150	128626	-476	Hypothetical	NA	NA	NA	NA	NA	NA	K03643
7	FBJHBBLK_00781	128613	128864	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00782	128803	131172	-2369	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
7	FBJHBBLK_00783	131348	132364	-1016	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00784	132617	133279	662	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
7	FBJHBBLK_00785	133272	133766	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00786	133763	134035	-272	GTP cyclohydrolase-2	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00787	134010	134819	-809	GTP cyclohydrolase-2	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00788	134963	135649	686	Transcriptional regulatory protein WalR	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00789	135728	135871	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00790	136006	137112	-1106	Inosamine-phosphate amidinotransferase 1	NA	NA	NA	NA	NA	NA	K00613
7	FBJHBBLK_00791	138164	138883	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00792	139430	139945	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00793	139984	140751	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00794	140702	142477	1775	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00795	142496	142612	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00796	143253	143864	611	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
7	FBJHBBLK_00797	143895	144389	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00798	144516	145004	488	Lipopolysaccharide export system protein LptA	NA	NA	NA	NA	NA	NA	K09774
7	FBJHBBLK_00799	145004	145762	758	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
7	FBJHBBLK_00800	145953	146519	566	Ribosome hibernation promotion factor	NA	NA	NA	NA	NA	NA	K05808
7	FBJHBBLK_00801	146542	147006	464	Nitrogen regulatory protein	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00802	147502	148311	-809	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	K01082
7	FBJHBBLK_00803	148471	149109	-638	Alpha-ketoglutarate-dependent dioxygenase AlkB	NA	NA	NA	NA	NA	NA	K03919
7	FBJHBBLK_00804	149388	151151	1763	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
7	FBJHBBLK_00805	151227	152369	1142	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
7	FBJHBBLK_00806	152391	152654	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00807	152741	153073	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00808	153036	153941	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00809	154079	155626	-1547	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
7	FBJHBBLK_00810	155640	156764	-1124	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
7	FBJHBBLK_00811	156954	157796	842	Foldase protein PrsA 2	NA	NA	NA	NA	NA	NA	K03769
7	FBJHBBLK_00812	157854	159011	1157	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
7	FBJHBBLK_00813	159008	159406	398	CTP pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K03574
7	FBJHBBLK_00814	159829	161316	-1487	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
7	FBJHBBLK_00815	161294	161662	-368	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00816	161704	162297	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00817	162340	162819	-479	Hypothetical	NA	NA	NA	NA	NA	NA	K07742
7	FBJHBBLK_00818	162941	163678	-737	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
7	FBJHBBLK_00819	163818	164549	-731	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
7	FBJHBBLK_00820	164549	165121	-572	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
7	FBJHBBLK_00821	165690	166715	-1025	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
7	FBJHBBLK_00822	166728	167054	326	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00823	167131	167475	344	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00824	167472	167915	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00825	167899	168741	-842	Deaminated glutathione amidase	NA	NA	NA	NA	NA	NA	K11206
7	FBJHBBLK_00826	168738	168995	-257	Glutaredoxin 3	NA	NA	NA	NA	NA	NA	K03676
7	FBJHBBLK_00827	169107	169922	815	Hypothetical	NA	NA	NA	NA	NA	NA	K18162
7	FBJHBBLK_00828	169974	171032	1058	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
7	FBJHBBLK_00829	171113	171298	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00830	171444	172043	-599	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0107808	NA
7	FBJHBBLK_00831	172195	172716	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00832	172713	173204	-491	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0152590	NA
7	FBJHBBLK_00833	173376	174590	-1214	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00834	174590	176428	-1838	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	K18893
7	FBJHBBLK_00835	176476	177642	-1166	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00836	177639	178235	-596	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	K17879
7	FBJHBBLK_00837	178222	179229	-1007	33 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04083
7	FBJHBBLK_00838	179454	179771	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00839	179778	181013	-1235	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
7	FBJHBBLK_00840	181170	181652	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00841	181789	183102	1313	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
7	FBJHBBLK_00842	183213	183923	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00843	183932	184840	-908	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00844	185112	185987	-875	Ribokinase	NA	NA	NA	NA	NA	NA	K00852
7	FBJHBBLK_00845	185984	188239	-2255	NADP-dependent malic enzyme	NA	NA	NA	NA	NA	NA	K00029
7	FBJHBBLK_00846	188347	189357	1010	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00847	189380	189958	578	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00848	190252	190992	740	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00849	191062	191616	-554	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
7	FBJHBBLK_00850	191623	192684	-1061	Heat-inducible transcription repressor HrcA	NA	NA	NA	NA	NA	NA	K03705
7	FBJHBBLK_00851	192750	193460	710	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
7	FBJHBBLK_00852	193460	194068	608	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
7	FBJHBBLK_00853	194154	195212	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FBJHBBLK_00854	195209	196102	-893	Chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
7	FBJHBBLK_00855	196123	196938	-815	Chromosome partitioning protein ParA	NA	NA	NA	NA	NA	NA	K03496
7	FBJHBBLK_00856	196880	197503	-623	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
7	FBJHBBLK_00857	197507	199414	-1907	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
7	FBJHBBLK_00858	199380	200666	-1286	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
7	FBJHBBLK_00859	200675	201199	-524	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
7	FBJHBBLK_00860	201231	201947	-716	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
7	FBJHBBLK_00861	202069	202521	-452	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
7	FBJHBBLK_00862	202904	204319	1415	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
7	FBJHBBLK_00863	204316	204909	593	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
