Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	ADKMJBKA_00600	134562	134762	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00601	134770	134973	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00602	135019	135813	794	Alternative cytochrome c oxidase subunit 2	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00603	135827	136693	-866	NAD/NADP-dependent betaine aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00604	136804	137766	-962	Hypothetical	NA	NA	NA	NA	NA	NA	K03635
4	ADKMJBKA_00605	137780	138025	-245	Hypothetical	NA	NA	NA	NA	NA	NA	K03636
4	ADKMJBKA_00606	138022	138630	-608	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
4	ADKMJBKA_00607	138627	139115	-488	Cyclic pyranopterin monophosphate synthase	NA	NA	NA	NA	NA	NA	K03637
4	ADKMJBKA_00608	139120	140301	-1181	Molybdopterin molybdenumtransferase	NA	NA	NA	NA	NA	NA	K03750
4	ADKMJBKA_00609	140308	141279	-971	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	K03639
4	ADKMJBKA_00610	141288	142085	-797	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
4	ADKMJBKA_00611	142408	142500	92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00612	142659	142844	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00613	142868	144616	1748	Sulfite reductase [ferredoxin]	NA	NA	NA	NA	NA	NA	K00366
4	ADKMJBKA_00614	144678	145214	536	Sulfite reductase [NADPH] flavoprotein alpha-component	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00615	145239	146876	1637	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00616	146883	149084	2201	Nitrate reductase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00617	149643	151112	1469	Nitrate/nitrite transporter NrtP	NA	NA	NA	NA	NA	NA	K02575
4	ADKMJBKA_00618	151120	151464	344	Nitrite reductase (NADH) small subunit	NA	NA	NA	NA	NA	NA	K00363
4	ADKMJBKA_00619	151515	153170	1655	Serine/threonine-protein kinase PknD	NA	NA	NA	NA	NA	NA	K20074
4	ADKMJBKA_00620	153621	154109	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00621	154106	155134	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00622	155314	156735	1421	putative FMN/FAD exporter YeeO	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00623	157165	158472	-1307	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K16363
4	ADKMJBKA_00624	158500	158775	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00625	158791	160836	-2045	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00626	160890	162245	-1355	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
4	ADKMJBKA_00627	162242	162796	-554	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K08316
4	ADKMJBKA_00628	162879	163286	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00629	163329	164099	770	Serine/threonine phosphatase stp	NA	NA	NA	NA	NA	NA	K20074
4	ADKMJBKA_00630	164237	165253	1016	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
4	ADKMJBKA_00631	165405	167171	1766	Phosphoenolpyruvate-protein phosphotransferase	NA	NA	NA	NA	NA	NA	K08483
4	ADKMJBKA_00632	167347	168381	1034	Zinc-type alcohol dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00633	168391	168564	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00634	168608	170080	-1472	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0005767 -	K01465
4	ADKMJBKA_00635	170171	170884	-713	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
4	ADKMJBKA_00636	170983	171546	-563	Aminodeoxychorismate/anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Aminodeoxychorismate/anthranilate synthase component	K01658
4	ADKMJBKA_00637	171683	173182	-1499	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
4	ADKMJBKA_00638	173468	174628	1160	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00639	174679	176361	-1682	Cobalt-dependent inorganic pyrophosphatase	NA	NA	NA	NA	NA	NA	K15986
4	ADKMJBKA_00640	176500	178245	-1745	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
4	ADKMJBKA_00641	178317	178793	-476	PTS system fructose-specific EIIABC component	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00642	178992	179936	944	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
4	ADKMJBKA_00643	179933	181441	1508	Siroheme synthase	NA	NA	NA	NA	NA	NA	K13542
4	ADKMJBKA_00644	181472	182224	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00645	182497	182931	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00646	182928	183683	755	Manganese transport system ATP-binding protein MntB	NA	NA	NA	NA	NA	NA	K02013
4	ADKMJBKA_00647	183693	184547	854	Manganese transport system membrane protein MntB	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00648	184544	186469	1925	Phosphoglucomutase	NA	NA	NA	NA	NA	NA	K01835
4	ADKMJBKA_00649	186536	186688	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00650	186713	187102	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00651	187280	188167	-887	Cyanophycinase	NA	NA	NA	NA	NA	MEROPS=Cyanophycinase MER0005768 -	K13282
4	ADKMJBKA_00652	188626	190089	-1463	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	K01133
4	ADKMJBKA_00653	190795	191538	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00654	191670	192521	851	6-deoxy-6-sulfogluconolactonase	NA	NA	NA	NA	NA	NA	K01053
4	ADKMJBKA_00655	192518	193093	575	dTTP/UTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
4	ADKMJBKA_00656	193109	194074	965	Diacylglycerol kinase	NA	NA	NA	NA	NA	NA	K07029
4	ADKMJBKA_00657	194077	194742	665	Hypothetical	NA	NA	NA	NA	NA	NA	K03748
4	ADKMJBKA_00658	194917	195099	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00659	195202	195720	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00660	195717	196676	-959	Hypothetical	NA	NA	NA	NA	NA	NA	K07102
4	ADKMJBKA_00661	197014	198180	1166	putative N-acetyl-LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	K10907
4	ADKMJBKA_00662	198219	198980	761	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
4	ADKMJBKA_00663	199096	200199	-1103	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00664	200320	203040	-2720	RNA polymerase-associated protein RapA	NA	NA	NA	NA	NA	NA	K03580
4	ADKMJBKA_00665	203227	203574	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00666	203749	204093	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00667	204137	204397	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00668	204480	210497	6017	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034541	K06894
4	ADKMJBKA_00669	210608	211249	-641	Secretory immunoglobulin A-binding protein EsiB	NA	NA	NA	NA	NA	NA	K07126
4	ADKMJBKA_00670	211322	212404	-1082	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
4	ADKMJBKA_00671	212451	213848	-1397	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
4	ADKMJBKA_00672	213937	217677	-3740	Phosphoribosylformylglycinamidine synthase	NA	NA	NA	NA	NA	NA	K01952
4	ADKMJBKA_00673	217764	218855	-1091	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
4	ADKMJBKA_00674	218974	219519	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00675	219841	220017	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00676	220037	222388	-2351	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00677	222385	223053	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00678	223054	223782	-728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00679	223863	226355	-2492	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013876	K08303
4	ADKMJBKA_00680	226440	227960	1520	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00681	228023	229309	1286	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00682	229473	231008	-1535	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
4	ADKMJBKA_00683	231243	231695	-452	Hypothetical	NA	NA	NA	NA	NA	NA	K01493
4	ADKMJBKA_00684	231881	232687	806	Protein RarD	NA	NA	NA	NA	NA	NA	K05786
4	ADKMJBKA_00685	232697	233401	704	Hypothetical	NA	NA	NA	NA	NA	NA	K07164
4	ADKMJBKA_00686	233401	234315	914	15-cis-phytoene synthase	NA	NA	NA	NA	NA	NA	K00801
4	ADKMJBKA_00687	234427	235410	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00688	235438	235815	-377	Ribonuclease VapC32	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00689	235808	236044	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00690	236121	237269	1148	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	GH109	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00691	237333	238649	-1316	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	K00970
4	ADKMJBKA_00692	239207	240106	-899	Stage 0 sporulation protein J	NA	NA	NA	NA	NA	NA	K03497
4	ADKMJBKA_00693	240240	240737	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00694	240750	241682	-932	Mannose-6-phosphate isomerase ManA	NA	NA	NA	NA	NA	NA	K01809
4	ADKMJBKA_00695	241762	242163	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00696	242226	243347	1121	putative oxidoreductase YjmC	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00697	243559	244128	-569	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
4	ADKMJBKA_00698	244241	244780	-539	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
4	ADKMJBKA_00699	244984	245976	992	"Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha"	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00700	245973	246938	965	2-oxoisovalerate dehydrogenase subunit beta	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00701	246949	248181	1232	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00702	248193	248834	641	Redox-sensing transcriptional repressor Rex	NA	NA	NA	NA	NA	NA	K01926
4	ADKMJBKA_00703	248918	249433	515	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
4	ADKMJBKA_00704	249435	250568	1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00705	250575	251318	-743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00706	251439	252338	899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00707	252542	253369	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00708	253460	257032	-3572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00709	257211	258200	989	Hypothetical	NA	NA	NA	NA	NA	NA	K09805
4	ADKMJBKA_00710	258444	260978	2534	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00711	260975	261616	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00712	261618	262604	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00713	262658	264091	1433	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00714	264078	265421	1343	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00715	265418	266818	1400	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00716	266899	268092	1193	Adenylate kinase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00717	268362	269987	-1625	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0437468	K01937
4	ADKMJBKA_00718	270071	270862	-791	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
4	ADKMJBKA_00719	270916	271410	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00720	271444	274596	-3152	Cobalt-zinc-cadmium resistance protein CzcA	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00721	274642	275760	-1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00722	275806	277026	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	K15725
4	ADKMJBKA_00723	277191	277538	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00724	278044	280428	-2384	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00725	280457	281347	-890	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
4	ADKMJBKA_00726	281351	281857	-506	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
4	ADKMJBKA_00727	282017	282445	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00728	282528	283301	773	Hypothetical	NA	NA	NA	NA	NA	NA	K07124
4	ADKMJBKA_00729	283465	284031	566	N-acetylmuramoyl-L-alanine amidase CwlH	NA	NA	NA	NA	NA	NA	K01447
4	ADKMJBKA_00730	284028	284429	401	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
4	ADKMJBKA_00731	284532	286112	1580	Glycogen synthase	GT5	GT5	NA	NA	NA	NA	K00703
4	ADKMJBKA_00732	286897	288525	1628	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00733	288615	288803	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00734	288971	289234	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00735	289231	289701	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00736	289742	290365	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00737	290362	292359	1997	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00738	292376	292735	359	Hypothetical	NA	NA	NA	NA	NA	NA	K16904
4	ADKMJBKA_00739	292732	293400	668	Polyamine aminopropyltransferase	NA	NA	NA	NA	NA	NA	K00797
4	ADKMJBKA_00740	293690	294913	-1223	Formate-dependent phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K08289
4	ADKMJBKA_00741	295138	296076	938	Inner membrane protein YedI	NA	NA	NA	NA	NA	NA	K09781
4	ADKMJBKA_00742	296474	297496	-1022	HTH-type transcriptional activator RhaS	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00743	297624	298424	800	Inosose dehydratase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00744	298449	300482	2033	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00745	300479	301963	1484	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00746	302042	304387	-2345	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00747	304586	304855	-269	Hypothetical	NA	NA	NA	NA	NA	NA	K06975
4	ADKMJBKA_00748	305563	308772	-3209	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
4	ADKMJBKA_00749	308819	309478	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00750	309725	310669	944	N-ethylmaleimide reductase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00751	311187	312260	-1073	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
4	ADKMJBKA_00752	312365	313306	-941	D-alanyl-D-alanine carboxypeptidase DacB	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacB	NA
4	ADKMJBKA_00753	313393	313896	503	Hypothetical	NA	NA	NA	NA	NA	NA	K09793
4	ADKMJBKA_00754	314899	315378	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00755	315396	315809	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00756	315850	319584	3734	Hypothetical	NA	NA	NA	NA	NA	NA	K03578
4	ADKMJBKA_00757	319749	319940	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00758	320095	320637	-542	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
4	ADKMJBKA_00759	320725	321441	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00760	321465	322283	-818	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
4	ADKMJBKA_00761	322408	323196	-788	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
4	ADKMJBKA_00762	323460	324533	1073	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	NA	K01207
4	ADKMJBKA_00763	324689	325141	-452	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
4	ADKMJBKA_00764	325248	326687	1439	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
4	ADKMJBKA_00765	326842	327393	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00766	327611	328006	-395	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
4	ADKMJBKA_00767	328012	328416	-404	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K03365
4	ADKMJBKA_00768	328535	329590	1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00769	329670	330509	839	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
4	ADKMJBKA_00770	330659	331552	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00771	331663	331739	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00772	332004	332357	-353	Secretory immunoglobulin A-binding protein EsiB	NA	NA	NA	NA	NA	NA	K07126
4	ADKMJBKA_00773	332635	332760	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00774	332852	333445	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00775	333484	333618	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00776	333636	334268	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00777	334283	334495	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00778	334521	334799	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00779	335677	336615	938	Hypothetical	CE1	CBM23	NA	NA	NA	MEROPS=Hypothetical MER0001920	NA
4	ADKMJBKA_00780	336810	338279	1469	Hypothetical	NA	NA	NA	NA	NA	NA	K05970
4	ADKMJBKA_00781	338880	341072	-2192	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00782	341154	341912	758	HTH-type transcriptional repressor GlcR	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00783	341951	342025	-74	tRNA-Val(cac)	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00784	342332	343612	-1280	Glycerate 2-kinase	NA	NA	NA	NA	NA	NA	K00865
4	ADKMJBKA_00785	343627	344292	665	Hypothetical	NA	NA	NA	NA	NA	NA	K02897
4	ADKMJBKA_00786	344411	345064	653	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
4	ADKMJBKA_00787	345057	345287	230	Hypothetical	NA	NA	NA	NA	NA	NA	K02990
4	ADKMJBKA_00788	345352	345807	455	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
4	ADKMJBKA_00789	345948	346874	-926	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
4	ADKMJBKA_00790	346864	347529	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00791	347526	349328	-1802	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
4	ADKMJBKA_00792	349399	349731	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00793	349848	350684	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00794	350776	351390	614	Lon protease 1	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00795	351457	352179	722	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
4	ADKMJBKA_00796	352176	352631	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00797	352628	353377	749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00798	353710	354615	905	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00799	354646	355359	713	Phosphate regulon transcriptional regulatory protein PhoB	NA	NA	NA	NA	NA	NA	K02483
4	ADKMJBKA_00800	355356	356570	1214	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00801	356581	357156	575	Nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
4	ADKMJBKA_00802	357237	357755	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00803	357868	359307	1439	NADH-quinone oxidoreductase subunit F	NA	NA	NA	NA	NA	NA	K00335
4	ADKMJBKA_00804	359518	362094	2576	Chaperone protein ClpB 1	NA	NA	NA	NA	NA	NA	K03695
4	ADKMJBKA_00805	362292	363563	-1271	Hypothetical	NA	NA	NA	NA	NA	NA	K03442
4	ADKMJBKA_00806	363604	365463	1859	H(+)/Cl(-) exchange transporter ClcA	NA	NA	NA	NA	NA	NA	K03281
4	ADKMJBKA_00807	365467	365853	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00808	365850	367007	-1157	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-succinyltransferase MER0044357	K00641
4	ADKMJBKA_00809	367047	368105	-1058	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
4	ADKMJBKA_00810	368453	368617	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00811	368630	370048	-1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00812	370097	370450	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00813	370727	371869	-1142	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00814	372052	372681	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00815	372686	373015	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00816	373229	373492	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00817	373557	373958	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00818	373987	374151	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00819	374224	374643	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00820	375447	375782	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00821	375824	375997	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00822	376017	377381	-1364	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00823	377417	378682	-1265	L-rhamnose isomerase	NA	NA	NA	NA	NA	NA	K01813
4	ADKMJBKA_00824	378990	379847	857	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	K07506
4	ADKMJBKA_00825	380029	381456	1427	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00826	381620	383437	-1817	Peptide transporter CstA	NA	NA	NA	NA	NA	NA	K06200
4	ADKMJBKA_00827	383579	383664	85	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00828	384020	384427	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00829	384713	385444	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00830	385991	386536	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00831	386584	386937	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00832	386978	387163	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00833	387182	387466	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	ADKMJBKA_00834	387641	388537	896	Hypothetical	NA	NA	NA	NA	NA	NA	K07454
5	ADKMJBKA_00835	80	616	536	ECF RNA polymerase sigma-E factor	NA	NA	NA	NA	NA	NA	K03088
5	ADKMJBKA_00836	609	2633	2024	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0018889	NA
5	ADKMJBKA_00837	2593	2715	122	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0050358	NA
5	ADKMJBKA_00838	2789	3832	1043	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	ADKMJBKA_00839	3848	4390	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	ADKMJBKA_00840	4520	5068	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	ADKMJBKA_00841	5545	6567	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	ADKMJBKA_00842	6764	7990	-1226	Hypothetical	GH5	NA	NA	NA	NA	NA	NA
5	ADKMJBKA_00843	8492	8581	-89	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
