Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	FJNANCJG_00251	304049	304423	-374	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
1	FJNANCJG_00252	304559	305530	971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00253	305563	306258	695	Phosphoribosylformylglycinamidine synthase subunit PurQ	NA	NA	NA	NA	NA	NA	K23265
1	FJNANCJG_00254	306272	307546	1274	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
1	FJNANCJG_00255	307587	308837	1250	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
1	FJNANCJG_00256	308842	309690	848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00257	309683	310345	662	Hexitol phosphatase B	NA	NA	NA	NA	NA	NA	K24204
1	FJNANCJG_00258	310348	311214	866	Hypothetical	NA	NA	NA	NA	NA	NA	K08994
1	FJNANCJG_00259	311243	311827	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00260	311860	312402	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00261	312487	314829	-2342	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	FJNANCJG_00262	315356	315661	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00263	315673	315993	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00264	316116	316448	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00265	316613	317809	-1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00266	317812	319110	-1298	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00267	319345	321084	1739	N-acetylneuraminate epimerase	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00268	321200	322393	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FJNANCJG_00269	322500	323342	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00270	214	567	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00271	699	2237	1538	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00272	2344	2928	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00273	2938	3396	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00274	3868	5205	1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00275	5231	5767	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00276	5786	6748	962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00277	6773	7747	974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00278	7814	9589	1775	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00279	9607	10110	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00280	10129	10632	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00281	11325	12122	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00282	12497	13102	-605	Hypothetical	NA	NA	NA	NA	NA	NA	K00949
2	FJNANCJG_00283	13117	13293	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00284	13308	14243	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00285	14292	16202	-1910	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
2	FJNANCJG_00286	16466	17950	1484	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00287	18137	18478	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00288	18570	19454	884	Extracellular ribonuclease	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00289	19690	20136	-446	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
2	FJNANCJG_00290	20139	21701	-1562	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
2	FJNANCJG_00291	21739	23016	-1277	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
2	FJNANCJG_00292	23009	23815	-806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00293	23812	25188	-1376	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
2	FJNANCJG_00294	25190	26287	-1097	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
2	FJNANCJG_00295	26291	27472	-1181	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00296	27473	27940	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00297	27940	29256	-1316	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
2	FJNANCJG_00298	29288	30535	-1247	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
2	FJNANCJG_00299	30535	31995	-1460	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	K01928
2	FJNANCJG_00300	31997	34108	-2111	Stage V sporulation protein D	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00301	34098	34535	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00302	34525	35442	-917	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
2	FJNANCJG_00303	35432	35890	-458	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
2	FJNANCJG_00304	36152	37078	926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00305	37354	37665	311	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
2	FJNANCJG_00306	37707	37976	269	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
2	FJNANCJG_00307	38077	39345	1268	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
2	FJNANCJG_00308	39489	40043	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00309	40054	41886	1832	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00310	41960	42598	638	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
2	FJNANCJG_00311	42782	44530	1748	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00312	44685	44948	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00313	45011	45622	-611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00314	45767	46957	1190	Hypothetical	NA	NA	NA	NA	NA	NA	K00936
2	FJNANCJG_00315	47167	47400	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00316	47424	48758	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00317	48797	49768	-971	"(2E,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00318	49871	52528	-2657	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
2	FJNANCJG_00319	52639	53457	-818	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
2	FJNANCJG_00320	53498	54577	-1079	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
2	FJNANCJG_00321	54580	55743	-1163	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
2	FJNANCJG_00322	56009	58126	-2117	DNA topoisomerase 3	NA	NA	NA	NA	NA	NA	K03169
2	FJNANCJG_00323	58130	58639	-509	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
2	FJNANCJG_00324	58639	60021	-1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00325	59981	60775	-794	Thymidylate synthase 2	NA	NA	NA	NA	NA	NA	K00560
2	FJNANCJG_00326	61095	61289	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00327	61290	62630	-1340	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00328	62684	62791	107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00329	62909	63919	-1010	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00330	63998	64528	-530	Putative TrmH family tRNA/rRNA methyltransferase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00331	64660	67251	2591	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
2	FJNANCJG_00332	67344	67417	73	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00333	67475	67559	84	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00334	67890	68309	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00335	68431	69312	-881	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
2	FJNANCJG_00336	69730	71613	1883	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00337	71737	72621	884	Malonyl CoA-acyl carrier protein transacylase	NA	NA	NA	NA	NA	NA	K00645
2	FJNANCJG_00338	72715	73773	-1058	Alginate biosynthesis protein AlgA	NA	NA	NA	NA	NA	NA	K00971
2	FJNANCJG_00339	73763	74326	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00340	74522	75226	704	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
2	FJNANCJG_00341	75223	75990	767	Arginine transport ATP-binding protein ArtM	NA	NA	NA	NA	NA	NA	K02065
2	FJNANCJG_00342	75992	77239	-1247	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
2	FJNANCJG_00343	77255	78949	-1694	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00344	79431	80159	-728	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
2	FJNANCJG_00345	80171	82645	-2474	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00346	82675	83490	-815	Sec-independent protein translocase protein TatCy	NA	NA	NA	NA	NA	NA	K03118
2	FJNANCJG_00347	83611	85791	2180	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
2	FJNANCJG_00348	85799	86218	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00349	86279	87484	-1205	N-acetylcysteine deacetylase	NA	NA	NA	NA	NA	MEROPS=N-acetylcysteine deacetylase MER0002013	NA
2	FJNANCJG_00350	87465	87857	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
2	FJNANCJG_00351	87888	88853	-965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00352	88863	90521	-1658	Hypothetical	NA	NA	NA	NA	NA	NA	K03317
2	FJNANCJG_00353	90463	91047	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K08999
2	FJNANCJG_00354	91150	92091	-941	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
2	FJNANCJG_00355	92095	92835	-740	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
2	FJNANCJG_00356	93040	94020	980	Pyruvate dehydrogenase E1 component subunit beta	NA	NA	NA	NA	NA	NA	K00162
2	FJNANCJG_00357	94445	94819	374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
2	FJNANCJG_00358	94842	95312	470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
2	FJNANCJG_00359	95318	97420	2102	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
2	FJNANCJG_00360	97432	97737	305	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
2	FJNANCJG_00361	97767	98381	614	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
2	FJNANCJG_00362	98381	99007	626	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
2	FJNANCJG_00363	99013	99309	296	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
2	FJNANCJG_00364	99321	100145	824	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
2	FJNANCJG_00365	100153	100431	278	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
2	FJNANCJG_00366	100443	100844	401	Hypothetical	NA	NA	NA	NA	NA	NA	K02890
2	FJNANCJG_00367	100855	101565	710	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
2	FJNANCJG_00368	101589	102017	428	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
2	FJNANCJG_00369	102027	102221	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00370	102246	102503	257	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
2	FJNANCJG_00371	102513	102881	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
2	FJNANCJG_00372	102900	103217	317	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
2	FJNANCJG_00373	103217	103768	551	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
2	FJNANCJG_00374	103775	104089	314	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
2	FJNANCJG_00375	104150	104548	398	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
2	FJNANCJG_00376	104569	105120	551	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
2	FJNANCJG_00377	105140	105490	350	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
2	FJNANCJG_00378	105493	106008	515	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
2	FJNANCJG_00379	106019	106195	176	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
2	FJNANCJG_00380	106215	106661	446	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
2	FJNANCJG_00381	106687	108030	1343	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
2	FJNANCJG_00382	108033	108251	218	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
2	FJNANCJG_00383	108485	108850	365	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
2	FJNANCJG_00384	108908	109294	386	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
2	FJNANCJG_00385	109371	109976	605	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
2	FJNANCJG_00386	110069	111061	992	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
2	FJNANCJG_00387	111157	111717	560	Hypothetical	NA	NA	NA	NA	NA	NA	K02879
2	FJNANCJG_00388	111829	112929	1100	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
2	FJNANCJG_00389	112929	114212	1283	Enolase	NA	NA	NA	NA	NA	NA	K01689
2	FJNANCJG_00390	114345	114689	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00391	114698	117298	2600	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00392	117389	119380	1991	Urocanate hydratase	NA	NA	NA	NA	NA	NA	K01712
2	FJNANCJG_00393	119433	122555	-3122	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00394	122670	123422	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00395	123422	124495	1073	Cytochrome c551 peroxidase	NA	NA	NA	NA	NA	NA	K00428
2	FJNANCJG_00396	124530	125948	1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00397	125958	126947	989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00398	127152	127928	776	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
2	FJNANCJG_00399	127949	129136	1187	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	K00074
2	FJNANCJG_00400	129893	131413	1520	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00401	131531	131605	74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00402	131717	134582	2865	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00403	134657	134758	101	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00404	135558	136601	-1043	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00405	136598	137275	-677	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00406	137521	138837	1316	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00407	138911	141823	2912	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00408	141882	142556	-674	Transcriptional regulatory protein WalR	NA	NA	NA	NA	NA	NA	K02483
2	FJNANCJG_00409	142731	143420	689	Response regulator MprA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00410	143421	144092	671	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
2	FJNANCJG_00411	144160	145239	1079	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K04516
2	FJNANCJG_00412	145236	146486	1250	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
2	FJNANCJG_00413	146472	146972	-500	Hypothetical	NA	NA	NA	NA	NA	NA	K09705
2	FJNANCJG_00414	146974	147837	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00415	148093	148485	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00416	148487	148915	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00417	148912	149250	-338	putative protein YpjD	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00418	149250	149702	-452	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
2	FJNANCJG_00419	149699	150649	-950	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
2	FJNANCJG_00420	150829	151728	899	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
2	FJNANCJG_00421	151733	153013	1280	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
2	FJNANCJG_00422	153027	153773	-746	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00423	153857	155233	-1376	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00424	155324	156166	-842	Hypothetical	NA	NA	NA	NA	NA	NA	K06203
2	FJNANCJG_00425	156265	157620	1355	Adenylosuccinate lyase	NA	NA	NA	NA	NA	NA	K01756
2	FJNANCJG_00426	157659	159218	1559	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00427	159339	160994	-1655	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
2	FJNANCJG_00428	161204	163732	-2528	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
2	FJNANCJG_00429	163743	165893	-2150	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00430	165962	166570	-608	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
2	FJNANCJG_00431	166665	167036	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00432	167153	167596	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00433	167625	169415	-1790	putative acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
2	FJNANCJG_00434	169558	169680	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00435	169971	171284	-1313	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00436	171351	172526	-1175	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
2	FJNANCJG_00437	172529	174934	-2405	putative 3-hydroxyacyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00438	174944	175363	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00439	175500	175877	-377	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
2	FJNANCJG_00440	175904	176383	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00441	176557	178683	2126	Prolyl tripeptidyl peptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl tripeptidyl peptidase	K01278
2	FJNANCJG_00442	178808	180901	2093	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K11381
2	FJNANCJG_00443	181115	182041	926	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
2	FJNANCJG_00444	182041	183273	1232	Hypothetical	NA	NA	NA	NA	NA	NA	K07315
2	FJNANCJG_00445	183552	184664	-1112	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00446	184816	185613	797	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
2	FJNANCJG_00447	185603	185854	251	Phosphoribosylformylglycinamidine synthase subunit PurS	NA	NA	NA	NA	NA	NA	K23264
2	FJNANCJG_00448	186084	187040	956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00449	187060	187329	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00450	187342	188115	773	"1,4-dihydroxy-2-naphthoyl-CoA synthase"	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00451	188352	188807	455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
2	FJNANCJG_00452	188807	189199	392	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
2	FJNANCJG_00453	189312	190349	1037	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
2	FJNANCJG_00454	190423	191247	824	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
2	FJNANCJG_00455	191585	192247	662	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
2	FJNANCJG_00456	192265	192828	563	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
2	FJNANCJG_00457	192962	193168	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00458	193279	193884	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00459	194015	196231	-2216	Isocitrate dehydrogenase [NADP] 2	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00460	196403	196984	-581	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
2	FJNANCJG_00461	196981	197118	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00462	197118	197276	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00463	197375	199792	-2417	Hypothetical	NA	NA	NA	NA	NA	NA	K16692
2	FJNANCJG_00464	199793	200539	-746	Hypothetical	NA	NA	NA	NA	NA	NA	K01991
2	FJNANCJG_00465	200635	201753	-1118	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	NA	NA	NA	NA	NA	NA	K02851
2	FJNANCJG_00466	202170	203261	-1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00467	203420	204517	-1097	D-inositol-3-phosphate glycosyltransferase	GT94	GT4	NA	NA	NA	NA	NA
2	FJNANCJG_00468	204592	205410	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00469	205407	206627	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00470	206644	207561	-917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00471	207671	209017	-1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00472	209010	209873	-863	dTDP-4-dehydrorhamnose reductase	NA	NA	NA	NA	NA	NA	K00067
2	FJNANCJG_00473	209870	210421	-551	"dTDP-4-dehydrorhamnose 3,5-epimerase"	NA	NA	NA	NA	NA	NA	K01790
2	FJNANCJG_00474	210418	211296	-878	Glucose-1-phosphate thymidylyltransferase	NA	NA	NA	NA	NA	NA	K00973
2	FJNANCJG_00475	211490	212281	-791	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	K01082
2	FJNANCJG_00476	212274	212876	-602	putative adenylyl-sulfate kinase	NA	NA	NA	NA	NA	NA	K00860
2	FJNANCJG_00477	212866	213591	-725	Adenylyl-sulfate kinase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00478	213597	215036	-1439	Sulfate adenylyltransferase subunit 1	NA	NA	NA	NA	NA	NA	K00956
2	FJNANCJG_00479	215038	215949	-911	Sulfate adenylyltransferase subunit 2	NA	NA	NA	NA	NA	NA	K00957
2	FJNANCJG_00480	215963	217012	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	K15916
2	FJNANCJG_00481	217193	219064	1871	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
2	FJNANCJG_00482	219248	219721	-473	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
2	FJNANCJG_00483	219820	220203	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00484	220249	221085	836	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
2	FJNANCJG_00485	221248	221889	-641	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
2	FJNANCJG_00486	222111	225920	3809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00487	225941	230164	4223	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00488	230184	231251	1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00489	231329	231802	473	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
2	FJNANCJG_00490	231802	232191	389	putative HIT-like protein	NA	NA	NA	NA	NA	NA	K02503
2	FJNANCJG_00491	232250	233347	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00492	233344	234519	-1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00493	234570	236807	-2237	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00494	236789	237799	-1010	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00495	238056	238616	-560	ECF RNA polymerase sigma factor SigM	NA	NA	NA	NA	NA	NA	K03088
2	FJNANCJG_00496	238665	239354	-689	Oxidoreductase UcpA	NA	NA	NA	NA	NA	NA	NA
