Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	JOGMFMIA_00237	200262	202835	2573	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
1	JOGMFMIA_00238	202887	203393	506	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
1	JOGMFMIA_00239	203403	204062	-659	"tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K14742
1	JOGMFMIA_00240	204074	205408	-1334	Hypothetical	NA	NA	NA	NA	NA	NA	K12340
1	JOGMFMIA_00241	205420	206559	-1139	Macrolide export protein MacA	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00242	206624	207145	-521	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
1	JOGMFMIA_00243	207562	207852	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00244	207842	209074	-1232	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
1	JOGMFMIA_00245	209067	209765	-698	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
1	JOGMFMIA_00246	209892	210188	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00247	210181	210750	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00248	210806	210979	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00249	211017	211556	-539	Hypothetical	NA	NA	NA	NA	NA	NA	K08976
1	JOGMFMIA_00250	211549	212247	-698	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
1	JOGMFMIA_00251	212240	212899	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00252	212899	213291	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K02277
1	JOGMFMIA_00253	213295	214275	-980	Hypothetical	NA	NA	NA	NA	NA	NA	K02276
1	JOGMFMIA_00254	214309	214923	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00255	214923	215489	-566	Protoheme IX farnesyltransferase 1	NA	NA	NA	NA	NA	NA	K02257
1	JOGMFMIA_00256	215841	216545	-704	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
1	JOGMFMIA_00257	216619	216999	-380	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
1	JOGMFMIA_00258	217002	217583	-581	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
1	JOGMFMIA_00259	217580	219862	-2282	NADP-dependent malic enzyme	NA	NA	NA	NA	NA	NA	K00029
1	JOGMFMIA_00260	219892	220086	-194	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00261	220040	220891	-851	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
1	JOGMFMIA_00262	220938	222800	-1862	Alternative cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00263	222815	223882	-1067	Hypothetical	NA	NA	NA	NA	NA	NA	K02275
1	JOGMFMIA_00264	223884	224924	-1040	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00265	225042	225248	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00266	225252	225797	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00267	225799	226320	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00268	226320	227702	-1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00269	227705	229120	-1415	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00270	229110	230762	-1652	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00271	230769	232013	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00272	232191	232571	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00273	232566	234734	-2168	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
1	JOGMFMIA_00274	234817	235119	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00275	235129	236361	-1232	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
1	JOGMFMIA_00276	236462	236535	-73	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00277	236578	237837	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
1	JOGMFMIA_00278	237922	241047	3125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00279	241085	244594	3509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00280	244596	244895	-299	Thioredoxin	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00281	245093	245521	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00282	245524	246573	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00283	246560	247657	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00284	247617	247823	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00285	247874	250348	-2474	Ribonucleoside-diphosphate reductase 1 subunit alpha	NA	NA	NA	NA	NA	NA	K00525
1	JOGMFMIA_00286	250399	251376	-977	Ribonucleoside-diphosphate reductase subunit beta	NA	NA	NA	NA	NA	NA	K00526
1	JOGMFMIA_00287	251840	252217	-377	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
1	JOGMFMIA_00288	252347	252757	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00289	252758	254203	-1445	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
1	JOGMFMIA_00290	254353	254475	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00291	254568	255542	-974	Fe(3+) ions import ATP-binding protein FbpC 2	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00292	255532	257112	-1580	Hypothetical	NA	NA	NA	NA	NA	NA	K02011
1	JOGMFMIA_00293	257132	258154	-1022	Iron uptake protein A1	NA	NA	NA	NA	NA	NA	K02012
1	JOGMFMIA_00294	258328	259116	788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00295	259113	259559	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00296	259928	260860	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00297	260875	262155	1280	Hypothetical	NA	NA	NA	NA	NA	NA	K10106
1	JOGMFMIA_00298	262212	264638	2426	Hypothetical	NA	NA	NA	NA	NA	NA	K16091
1	JOGMFMIA_00299	264638	265036	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00300	265187	266461	1274	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
1	JOGMFMIA_00301	266454	267371	917	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
1	JOGMFMIA_00302	267364	268086	722	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
1	JOGMFMIA_00303	268073	269062	989	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
1	JOGMFMIA_00304	269052	270335	1283	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
1	JOGMFMIA_00305	270335	271360	1025	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
1	JOGMFMIA_00306	271366	272742	1376	Oxygen-independent coproporphyrinogen III oxidase	NA	NA	NA	NA	NA	NA	K02495
1	JOGMFMIA_00307	272757	273758	1001	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
1	JOGMFMIA_00308	273768	275084	1316	Protoporphyrinogen oxidase	NA	NA	NA	NA	NA	NA	K00231
1	JOGMFMIA_00309	275081	275932	-851	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	K12243
1	JOGMFMIA_00310	276006	277274	1268	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00311	277271	278407	1136	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
1	JOGMFMIA_00312	278404	279123	-719	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
1	JOGMFMIA_00313	279162	280703	-1541	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
1	JOGMFMIA_00314	280770	282404	1634	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00315	282410	283567	1157	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
1	JOGMFMIA_00316	283569	284309	-740	Fumarate reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
1	JOGMFMIA_00317	284311	285819	-1508	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000426	NA
1	JOGMFMIA_00318	285829	288168	-2339	Hypothetical	NA	NA	NA	NA	NA	NA	K00239
1	JOGMFMIA_00319	288221	288838	-617	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
1	JOGMFMIA_00320	288923	291718	-2795	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00321	291783	293072	1289	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	NA
1	JOGMFMIA_00322	293073	293618	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00323	293629	294177	-548	SCO1 protein 	NA	NA	NA	NA	NA	NA	K07152
1	JOGMFMIA_00324	294191	295690	1499	Putative zinc metalloprotease	NA	NA	NA	NA	NA	MEROPS=Putative zinc metalloprotease	K11749
1	JOGMFMIA_00325	295751	297814	-2063	putative TonB-dependent receptor	NA	NA	NA	NA	NA	NA	K02014
1	JOGMFMIA_00326	297875	298006	-131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00327	298136	298438	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00328	298505	298579	74	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00329	298663	299400	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00330	299397	299816	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00331	299947	300357	-410	Diphtheria toxin repressor	NA	NA	NA	NA	NA	NA	K03709
1	JOGMFMIA_00332	300414	302660	2246	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	JOGMFMIA_00333	302696	303094	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00334	303247	303417	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00335	303553	304305	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00336	304328	304558	230	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036485	NA
1	JOGMFMIA_00337	304560	304883	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00338	304893	305093	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00339	305090	305506	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00340	305691	306134	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00341	306175	306456	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00342	306460	307248	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00343	307272	309497	-2225	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00344	309540	311180	1640	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00345	311423	311596	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00346	311600	312082	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00347	312079	312987	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00348	312995	314092	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00349	314095	314592	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00350	314612	315400	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00351	315432	315905	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00352	316070	317662	-1592	D-aminoacylase	NA	NA	NA	NA	NA	NA	K06015
1	JOGMFMIA_00353	317747	318949	1202	Putative trans-acting enoyl reductase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00354	318949	319521	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00355	319614	319883	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00356	319992	322319	2327	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00357	322316	322762	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00358	322766	322903	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00359	322881	324218	-1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00360	324221	325624	-1403	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00361	325759	326253	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00362	326385	327416	1031	Protein tas	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00363	327438	330461	3023	Acetylornithine/succinyldiaminopimelate aminotransferase	NA	NA	NA	NA	NA	MEROPS=Acetylornithine/succinyldiaminopimelate aminotransferase MER0003906	K18201
1	JOGMFMIA_00364	330470	331027	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00365	331186	331854	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00366	331867	332205	338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
1	JOGMFMIA_00367	332211	333422	1211	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
1	JOGMFMIA_00368	333531	335036	1505	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00369	335101	335823	722	Acetylxylan esterase	NA	NA	NA	NA	NA	NA	K10804
1	JOGMFMIA_00370	335893	336621	728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00371	336726	336953	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00372	336957	337433	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00373	337464	338039	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00374	338094	339053	959	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00375	339043	340380	-1337	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0005900 -	NA
1	JOGMFMIA_00376	340391	341476	-1085	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00377	341569	342081	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00378	342083	342718	635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00379	342718	343242	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00380	343244	343471	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00381	343468	344124	-656	Hypothetical	CE1	CE0	NA	NA	NA	MEROPS=Hypothetical MER0061102	NA
1	JOGMFMIA_00382	344442	344651	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00383	344882	345382	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00384	345635	346093	458	Putative aminoacrylate peracid reductase RutC	NA	NA	NA	NA	NA	NA	K09022
1	JOGMFMIA_00385	346096	346296	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00386	346441	347373	-932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00387	347370	347684	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00388	347824	348672	-848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00389	348723	350750	-2027	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00390	351049	351228	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00391	351225	351911	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00392	351898	352515	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00393	352620	353879	-1259	Isopenicillin N epimerase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00394	353912	354127	215	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036617	NA
1	JOGMFMIA_00395	354160	355545	1385	Hypothetical	NA	NA	NA	NA	NA	NA	K00463
1	JOGMFMIA_00396	355618	355950	332	Hypothetical	NA	NA	NA	NA	NA	NA	K10947
1	JOGMFMIA_00397	355950	356405	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00398	356407	357729	1322	Hypothetical	NA	NA	NA	NA	NA	NA	K03973
1	JOGMFMIA_00399	357742	359997	2255	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00400	360016	360438	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00401	360493	360861	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00402	360913	361563	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00403	361563	362465	-902	Acyl-CoA thioesterase 2	NA	NA	NA	NA	NA	NA	K10805
1	JOGMFMIA_00404	362434	362874	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00405	363141	363767	626	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	NA
1	JOGMFMIA_00406	363796	364488	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00407	364492	366069	1577	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001233	NA
1	JOGMFMIA_00408	366056	366637	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00409	366655	367545	-890	putative inner membrane transporter YedA	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00410	367549	368805	-1256	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
1	JOGMFMIA_00411	368852	369277	-425	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
1	JOGMFMIA_00412	369312	370352	-1040	Endonuclease III	NA	NA	NA	NA	NA	NA	K03575
1	JOGMFMIA_00413	370463	370753	290	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00414	370980	372530	1550	Ribonuclease E	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00415	372582	373031	449	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
1	JOGMFMIA_00416	373012	373287	-275	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00417	373290	374804	-1514	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
1	JOGMFMIA_00418	374982	376796	1814	3-methylmercaptopropionyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00419	376793	377866	-1073	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00420	377888	379066	-1178	(R)-benzylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
1	JOGMFMIA_00421	379087	379566	-479	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00422	379575	380351	-776	3-oxoacyl-[acyl-carrier-protein] reductase	NA	NA	NA	NA	NA	NA	K00059
1	JOGMFMIA_00423	380554	380697	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00424	380682	382271	1589	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00425	382503	384395	1892	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00426	384810	385391	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00427	385486	386928	1442	Hydroxymethylglutaryl-CoA synthase	NA	NA	NA	NA	NA	NA	K01641
1	JOGMFMIA_00428	386934	387680	746	Protein FixA	NA	NA	NA	NA	NA	NA	K03521
1	JOGMFMIA_00429	387682	388632	950	Caffeyl-CoA reductase-Etf complex subunit CarE	NA	NA	NA	NA	NA	NA	K03522
1	JOGMFMIA_00430	388772	389053	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00431	389040	390083	-1043	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00432	390107	390601	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00433	390602	391411	-809	Glycogen synthase	GT5	GT5	NA	NA	NA	NA	NA
1	JOGMFMIA_00434	391501	391746	245	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
1	JOGMFMIA_00435	391869	391988	119	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00436	392044	392316	272	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00437	392320	392874	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00438	392837	393271	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00439	393273	394613	1340	NAD(P)-specific glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	K00262
1	JOGMFMIA_00440	394893	395336	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00441	395311	397662	2351	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00442	397873	401271	3398	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
1	JOGMFMIA_00443	401273	401656	383	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
1	JOGMFMIA_00444	401677	402312	635	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	NA	K03101
1	JOGMFMIA_00445	402309	402881	-572	Hypothetical	NA	NA	NA	NA	NA	NA	K01934
1	JOGMFMIA_00446	402926	404653	1727	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
1	JOGMFMIA_00447	404680	405474	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00448	405474	406703	1229	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
1	JOGMFMIA_00449	406703	408259	1556	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
1	JOGMFMIA_00450	408363	409157	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00451	409108	410898	1790	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00452	410953	412623	-1670	Single-stranded-DNA-specific exonuclease RecJ	NA	NA	NA	NA	NA	NA	K07462
1	JOGMFMIA_00453	412620	413300	-680	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
1	JOGMFMIA_00454	413290	413601	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00455	413668	414255	587	Thymidine kinase	NA	NA	NA	NA	NA	NA	K00857
1	JOGMFMIA_00456	414252	415241	989	Aspartate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00133
1	JOGMFMIA_00457	415244	416578	-1334	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
1	JOGMFMIA_00458	416581	417063	-482	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
1	JOGMFMIA_00459	417074	418081	-1007	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
1	JOGMFMIA_00460	418130	418327	-197	Hypothetical	NA	NA	NA	NA	NA	NA	K02911
1	JOGMFMIA_00461	418328	418846	-518	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
1	JOGMFMIA_00462	418894	419898	-1004	D-threonate 4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00463	419945	420529	584	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
1	JOGMFMIA_00464	420533	421483	950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00465	421480	422640	-1160	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00466	422685	423434	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00467	423562	423720	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00468	423696	424340	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00469	424400	425374	974	Hypothetical	NA	NA	NA	NA	NA	NA	K03079
1	JOGMFMIA_00470	425409	426113	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00471	426110	426604	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00472	426605	426703	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00473	426645	427214	569	Trans-aconitate 2-methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00474	427200	427751	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00475	427836	428426	-590	Protein YceI	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00476	428704	428898	194	Hypothetical	NA	NA	NA	NA	NA	NA	K07729
1	JOGMFMIA_00477	428899	429840	941	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00478	429843	431057	-1214	Cysteine desulfurase SufS	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00479	431065	432114	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00480	432115	434136	-2021	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00481	434289	436469	-2180	Catalase-peroxidase 1	AA2	AA2	NA	NA	NA	NA	K03782
1	JOGMFMIA_00482	436671	437390	719	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00483	437332	437910	578	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00484	437993	438565	572	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
