Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	CFMDCHGC_00584	328144	328305	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00585	328396	328575	-179	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
1	CFMDCHGC_00586	328635	330197	-1562	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
1	CFMDCHGC_00587	330511	330711	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00588	330686	331432	-746	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
1	CFMDCHGC_00589	331508	331789	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00590	331758	331919	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00591	332099	332287	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00592	332329	332889	560	Oligoribonuclease	NA	NA	NA	NA	NA	NA	K13288
1	CFMDCHGC_00593	332998	333204	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00594	333215	333607	392	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00595	333726	334073	347	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00596	334060	334545	485	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00597	334810	335538	728	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
1	CFMDCHGC_00598	335538	335990	452	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
1	CFMDCHGC_00599	335987	336223	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00600	336180	336422	242	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00601	336994	338265	1271	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
1	CFMDCHGC_00602	338244	338756	512	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094392	NA
1	CFMDCHGC_00603	339519	340043	-524	3-hydroxybutyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00604	340012	340587	-575	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00605	340662	340964	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00606	341263	341667	404	Thioredoxin/glutathione peroxidase BtuE	NA	NA	NA	NA	NA	NA	K00432
1	CFMDCHGC_00607	341917	342378	-461	Ribose-5-phosphate isomerase A	NA	NA	NA	NA	NA	NA	K01807
1	CFMDCHGC_00608	342744	343964	1220	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
1	CFMDCHGC_00609	343972	345897	-1925	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00610	346084	346206	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00611	346271	346489	-218	Hypothetical	NA	NA	NA	NA	NA	NA	K07729
1	CFMDCHGC_00612	346499	346888	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00613	346989	347408	-419	5-formyltetrahydrofolate cyclo-ligase	NA	NA	NA	NA	NA	NA	K01934
1	CFMDCHGC_00614	347759	348031	-272	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
1	CFMDCHGC_00615	348024	348236	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00616	348301	348537	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00617	348555	349589	1034	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	K01262
1	CFMDCHGC_00618	349597	350748	1151	2-octaprenylphenol hydroxylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00619	350815	351813	998	putative binding protein component of ABC iron transporter	NA	NA	NA	NA	NA	NA	K02012
1	CFMDCHGC_00620	351850	352029	-179	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
1	CFMDCHGC_00621	352133	352342	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00622	352710	353024	314	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
1	CFMDCHGC_00623	353085	353291	-206	50S ribosomal protein L31	NA	NA	NA	NA	NA	NA	K02909
1	CFMDCHGC_00624	353373	353798	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00625	353795	354034	239	Primosomal protein N'	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00626	353979	355298	1319	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
1	CFMDCHGC_00627	355329	355697	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00628	355624	356112	-488	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
1	CFMDCHGC_00629	356556	356957	-401	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
1	CFMDCHGC_00630	356954	358420	-1466	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	NA	NA	NA	NA	NA	NA	K23997
1	CFMDCHGC_00631	358424	358690	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00632	358765	359250	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00633	359204	359383	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00634	359337	359768	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00635	359772	360638	-866	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0031610"	NA
1	CFMDCHGC_00636	360716	361072	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00637	361105	361512	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00638	361512	362315	803	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K16639
1	CFMDCHGC_00639	362373	362495	-122	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00640	362585	363082	-497	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00641	363406	363531	-125	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00642	363568	363861	-293	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00643	363858	364271	-413	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00644	364308	364967	-659	Deoxyguanosine kinase	NA	NA	NA	NA	NA	NA	K15518
1	CFMDCHGC_00645	365002	365322	-320	Poly(A) polymerase I	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00646	365428	365634	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00647	365594	366193	-599	Poly(A) polymerase I	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00648	366222	366446	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00649	366462	366614	-152	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
1	CFMDCHGC_00650	366589	367038	-449	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
1	CFMDCHGC_00651	367096	368097	-1001	putative sugar kinase YdjH	NA	NA	NA	NA	NA	NA	K00856
1	CFMDCHGC_00652	368099	368290	-191	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00653	368230	368511	-281	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00654	368474	368902	-428	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00655	368889	369197	-308	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00656	369566	369967	-401	Protoporphyrinogen IX dehydrogenase [menaquinone]	NA	NA	NA	NA	NA	NA	K00230
1	CFMDCHGC_00657	370087	370428	341	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00658	370421	370891	-470	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
1	CFMDCHGC_00659	370857	371114	-257	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00660	371357	371512	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00661	371502	372557	-1055	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	K19304
1	CFMDCHGC_00662	372499	372750	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00663	372753	373088	-335	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00664	373122	373313	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00665	373285	373467	-182	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00666	373525	373680	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00667	373677	374180	-503	1-pyrroline-5-carboxylate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00668	374262	375059	-797	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00669	375134	375760	-626	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00670	375888	377075	1187	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
1	CFMDCHGC_00671	377078	377560	482	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00672	377470	377988	-518	Hypothetical	NA	NA	NA	NA	NA	NA	K13256
1	CFMDCHGC_00673	378071	378148	-77	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00674	378636	378962	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00675	378970	379404	-434	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
1	CFMDCHGC_00676	379566	379778	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00677	379807	380025	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00678	380018	380428	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00679	380467	381168	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00680	381196	381405	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00681	381380	382426	1046	Prolyl endopeptidase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00682	382594	383301	707	Prolyl endopeptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl endopeptidase MER0079308	NA
1	CFMDCHGC_00683	383400	384584	1184	Formate dehydrogenase	NA	NA	NA	NA	NA	NA	K00122
1	CFMDCHGC_00684	384533	384706	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00685	384729	386549	1820	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	CFMDCHGC_00686	386583	386837	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00687	386827	387378	551	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
1	CFMDCHGC_00688	387430	387558	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00689	387713	388210	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00690	388219	388527	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00691	388843	389505	662	Nitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00692	389570	390319	-749	Blue-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
1	CFMDCHGC_00693	390572	391363	791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00694	391425	391907	482	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
1	CFMDCHGC_00695	391904	392239	-335	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00696	392410	392712	-302	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00697	392705	394033	-1328	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
1	CFMDCHGC_00698	394292	394669	377	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00699	394629	395000	371	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00700	394981	395445	464	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00701	395422	395661	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00702	395857	396177	320	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00703	396182	396835	653	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00704	396983	397198	215	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00705	397326	398240	914	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00706	398212	398415	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00707	398390	399592	-1202	Succinylornithine transaminase/acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00821
1	CFMDCHGC_00708	399670	400098	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00709	400081	400821	-740	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00710	401509	402138	629	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00711	402380	402697	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00712	402675	403274	599	Lon protease	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00713	403286	403453	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00714	404295	404480	185	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00715	404611	406044	1433	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00716	406146	406436	290	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00717	406436	406747	311	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00718	406974	407531	557	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00719	407528	408232	704	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
1	CFMDCHGC_00720	408270	408563	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00721	408560	409399	839	D-alanyl-D-alanine carboxypeptidase DacA	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacA	K07258
1	CFMDCHGC_00722	409676	410503	827	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00723	410512	410859	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00724	411003	411338	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00725	411463	411912	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00726	412126	412767	-641	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00727	412751	412918	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00728	413059	413670	-611	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00729	413704	414279	-575	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00730	414272	414553	-281	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00731	414630	414929	-299	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00732	415071	415610	-539	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00733	415612	415716	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00734	415796	416041	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00735	416674	416916	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00736	417110	417913	803	Carboxylesterase NlhH	NA	NA	NA	NA	NA	MEROPS=Carboxylesterase NlhH MER0036033	NA
1	CFMDCHGC_00737	417972	418595	623	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00738	418779	418982	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00739	419243	419503	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00740	419510	419686	176	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00741	419757	420659	902	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00742	420815	421054	239	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00743	421148	421573	425	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00744	421668	422147	479	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
1	CFMDCHGC_00745	422144	422299	155	Thioredoxin	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00746	422311	422463	152	Thioredoxin 1	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00747	422571	422831	260	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00748	422966	423847	881	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
1	CFMDCHGC_00749	423840	424550	-710	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
1	CFMDCHGC_00750	424550	425452	-902	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
1	CFMDCHGC_00751	425442	426002	-560	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
1	CFMDCHGC_00752	426035	426403	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00753	426564	426725	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00754	426890	427072	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00755	427186	427794	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00756	427784	427972	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00757	427935	428156	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00758	428159	429022	863	Multidrug resistance protein MdtB	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00759	428997	431015	2018	Nickel and cobalt resistance protein CnrA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00760	431431	431667	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00761	431676	432341	-665	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
1	CFMDCHGC_00762	432558	433490	932	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
1	CFMDCHGC_00763	433577	433831	254	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00764	433843	434052	209	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00765	434118	434390	272	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00766	434414	434596	182	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00767	434627	435061	434	"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase"	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00768	435030	435317	287	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00769	435332	435487	155	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
1	CFMDCHGC_00770	435675	435803	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00771	435816	436364	548	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
1	CFMDCHGC_00772	436327	436533	206	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00773	436562	436858	296	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00774	437015	438545	1530	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00775	438750	441632	2882	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00776	441719	441827	108	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00777	441895	442401	506	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
1	CFMDCHGC_00778	442485	442652	167	DNA gyrase inhibitor YacG	NA	NA	NA	NA	NA	NA	K09862
1	CFMDCHGC_00779	442660	442950	-290	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00780	443280	443510	-230	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00781	444073	444408	-335	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00782	444512	444694	-182	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00783	445489	445800	-311	UDP-3-O-acyl-N-acetylglucosamine deacetylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00784	445766	445969	-203	UDP-3-O-acyl-N-acetylglucosamine deacetylase	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00785	445920	446279	-359	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	NA
1	CFMDCHGC_00786	446322	446495	-173	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00787	446595	446819	-224	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00788	446937	447053	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00789	447054	448529	-1475	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
1	CFMDCHGC_00790	448561	448701	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00791	448692	449492	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00792	449519	449758	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00793	449781	449990	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00794	450500	451111	-611	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00795	451216	451692	476	Hypothetical	NA	NA	NA	NA	NA	NA	K07168
1	CFMDCHGC_00796	451755	451830	-75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00797	451947	452135	-188	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
1	CFMDCHGC_00798	452495	453172	-677	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
1	CFMDCHGC_00799	453289	453372	83	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00800	453491	453566	75	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00801	453604	453870	266	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00802	453876	454793	917	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
1	CFMDCHGC_00803	454867	454942	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00804	454969	455331	362	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
1	CFMDCHGC_00805	455335	455859	524	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	CFMDCHGC_00806	455859	456287	428	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	CFMDCHGC_00807	456376	456633	257	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00808	456614	456961	347	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	CFMDCHGC_00809	457024	457650	626	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	CFMDCHGC_00810	457666	458046	380	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	CFMDCHGC_00811	458082	458684	602	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00812	459149	460288	1139	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00813	460439	460696	257	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00814	460699	460977	278	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00815	460997	462067	1070	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	CFMDCHGC_00816	462077	463444	1367	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	CFMDCHGC_00817	463425	466061	2636	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	CFMDCHGC_00818	466042	466245	203	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
