Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	JFMDAGEJ_00236	235484	236719	1235	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
1	JFMDAGEJ_00237	236720	237991	1271	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
1	JFMDAGEJ_00238	238007	239134	1127	Multidrug resistance protein MdtE	NA	NA	NA	NA	NA	NA	NA
1	JFMDAGEJ_00239	239158	240486	1328	Hypothetical	NA	NA	NA	NA	NA	NA	K12340
1	JFMDAGEJ_00240	240490	240927	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JFMDAGEJ_00241	240932	242077	-1145	Formate-dependent phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K08289
1	JFMDAGEJ_00242	242143	242481	338	Hypothetical	NA	NA	NA	NA	NA	NA	K08364
1	JFMDAGEJ_00243	242492	243286	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JFMDAGEJ_00244	243317	244267	950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JFMDAGEJ_00245	244292	244879	-587	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
1	JFMDAGEJ_00246	244881	246005	-1124	Cyclic dehypoxanthine futalosine synthase	NA	NA	NA	NA	NA	NA	K11784
1	JFMDAGEJ_00247	246046	247467	1421	cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=cytosol aminopeptidase MER0001236	K01255
1	JFMDAGEJ_00248	247470	248468	998	D-threonate 4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	JFMDAGEJ_00249	248551	249072	521	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
1	JFMDAGEJ_00250	249084	249269	185	Hypothetical	NA	NA	NA	NA	NA	NA	K02911
1	JFMDAGEJ_00251	249309	250247	938	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
1	JFMDAGEJ_00252	250248	251249	1001	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
1	JFMDAGEJ_00253	251279	251773	494	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
1	JFMDAGEJ_00254	251795	253129	1334	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
1	JFMDAGEJ_00255	253150	253836	686	Copper homeostasis protein CutC	NA	NA	NA	NA	NA	NA	K06201
1	JFMDAGEJ_00256	253793	256261	2468	Hypothetical	GH2	GH2	NA	NA	NA	NA	K01192
1	JFMDAGEJ_00257	256264	257244	980	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	NA	NA	NA	NA	NA	MEROPS=N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase MER0003336 -	K01444
1	JFMDAGEJ_00258	257241	259421	2180	Hypothetical	GH20	GH20	NA	NA	NA	NA	K12373
1	JFMDAGEJ_00259	259418	261721	2303	Hypothetical	GH92	GH92	NA	NA	NA	NA	NA
1	JFMDAGEJ_00260	262057	262338	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JFMDAGEJ_00261	262345	263988	1643	Hypothetical	NA	NA	NA	NA	NA	NA	K02429
1	JFMDAGEJ_00262	264026	264523	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00263	64	348	284	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00264	428	646	218	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00265	778	1035	-257	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
2	JFMDAGEJ_00266	1037	1129	-92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00267	1153	1677	-524	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
2	JFMDAGEJ_00268	1668	2501	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00269	2482	2895	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00270	2948	3118	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00271	3511	3606	95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00272	3850	4725	875	Phosphoribosylformylglycinamidine synthase subunit PurL	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00273	4722	4859	137	Phosphoribosylformylglycinamidine synthase subunit PurL	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00274	4947	5759	812	Phosphoribosylformylglycinamidine synthase subunit PurL	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00275	5819	6082	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00276	6090	8534	-2444	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00277	8630	8971	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00278	8984	9337	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00279	9321	9692	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00280	9733	10101	368	Arsenate reductase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00281	10091	11773	-1682	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
2	JFMDAGEJ_00282	11809	12150	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00283	12154	12435	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00284	12694	13635	-941	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00285	13680	13880	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00286	13886	14359	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00287	14442	16508	-2066	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00288	16453	17289	-836	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00289	17939	18172	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00290	18164	18715	-551	Hypothetical	NA	NA	NA	NA	NA	NA	K07735
2	JFMDAGEJ_00291	18765	19229	464	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
2	JFMDAGEJ_00292	19420	20394	-974	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00293	20559	22334	-1775	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00294	22400	23347	-947	Thioredoxin reductase	NA	NA	NA	NA	NA	NA	K00384
2	JFMDAGEJ_00295	23373	24449	-1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00296	24452	26836	-2384	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00297	26915	28966	-2051	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K11381
2	JFMDAGEJ_00298	28967	29722	-755	putative enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00299	29724	30428	-704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00300	30425	32464	-2039	Bifunctional protein PaaZ	NA	NA	NA	NA	NA	NA	K02618
2	JFMDAGEJ_00301	32461	33054	-593	Carnitine operon protein CaiE	NA	NA	NA	NA	NA	NA	K02617
2	JFMDAGEJ_00302	33051	34256	-1205	Beta-ketoadipyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
2	JFMDAGEJ_00303	34262	34672	-410	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
2	JFMDAGEJ_00304	34672	35823	-1151	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	K00074
2	JFMDAGEJ_00305	35826	36596	-770	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
2	JFMDAGEJ_00306	36665	37117	-452	"Putative 1,2-phenylacetyl-CoA epoxidase, subunit D"	NA	NA	NA	NA	NA	NA	K02612
2	JFMDAGEJ_00307	37104	37850	-746	"1,2-phenylacetyl-CoA epoxidase, subunit C"	NA	NA	NA	NA	NA	NA	K02611
2	JFMDAGEJ_00308	37851	38183	-332	"1,2-phenylacetyl-CoA epoxidase, subunit B"	NA	NA	NA	NA	NA	NA	K02610
2	JFMDAGEJ_00309	38149	39060	-911	"1,2-phenylacetyl-CoA epoxidase, subunit A"	NA	NA	NA	NA	NA	NA	K02609
2	JFMDAGEJ_00310	39180	40238	1058	"1,2-phenylacetyl-CoA epoxidase, subunit E"	NA	NA	NA	NA	NA	NA	K02613
2	JFMDAGEJ_00311	40552	40794	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00312	40820	42010	1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00313	42010	42909	899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00314	42906	44351	1445	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00315	44479	44664	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00316	44715	45296	581	Plastocyanin	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00317	45388	45516	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00318	46060	46584	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00319	46894	47121	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00320	47567	47809	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00321	47945	48565	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00322	48562	49518	-956	Hypothetical	NA	NA	NA	NA	NA	NA	K00981
2	JFMDAGEJ_00323	49511	50113	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00324	50110	50943	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00325	51533	53266	1733	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00326	53253	53759	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00327	53844	54167	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00328	54282	55211	929	Homoserine kinase	NA	NA	NA	NA	NA	NA	K00872
2	JFMDAGEJ_00329	55213	56517	1304	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
2	JFMDAGEJ_00330	56544	57119	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00331	57116	59509	-2393	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00332	59675	62011	2336	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011175	NA
2	JFMDAGEJ_00333	62020	62517	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00334	62571	62978	407	Hypothetical	NA	NA	NA	NA	NA	NA	K07397
2	JFMDAGEJ_00335	63069	64292	1223	NADH oxidase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00336	64309	64842	533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00337	64999	65925	926	Protein QmcA	NA	NA	NA	NA	NA	MEROPS=Protein QmcA MER0192051	NA
2	JFMDAGEJ_00338	66199	66342	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00339	66425	67471	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00340	67478	68308	830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00341	68399	69433	1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00342	69567	71195	1628	putative propionyl-CoA carboxylase beta chain 5	NA	NA	NA	NA	NA	NA	K01969
2	JFMDAGEJ_00343	71252	72916	1664	Crotonobetainyl-CoA reductase	NA	NA	NA	NA	NA	NA	K00249
2	JFMDAGEJ_00344	72962	73828	-866	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	K01640
2	JFMDAGEJ_00345	73990	74319	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00346	74357	74710	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00347	74799	75284	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00348	75251	75529	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00349	75513	75677	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00350	75839	76459	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00351	76466	77479	1013	Hypothetical	CE1	CE1	NA	NA	NA	NA	K03932
2	JFMDAGEJ_00352	77599	78117	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00353	78210	78587	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00354	78608	79006	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00355	79096	79536	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00356	79514	80257	743	Multidrug efflux system ATP-binding protein	NA	NA	NA	NA	NA	NA	K01990
2	JFMDAGEJ_00357	80269	81678	1409	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
2	JFMDAGEJ_00358	81675	82988	1313	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00359	83073	83804	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00360	83811	84818	1007	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
2	JFMDAGEJ_00361	85096	85878	782	N-acetylneuraminate epimerase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00362	86061	86375	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00363	86335	86730	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00364	86699	87910	-1211	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00365	88024	88524	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00366	88578	88883	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00367	88996	89229	-233	DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00368	89213	89572	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00369	89722	91458	1736	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00370	91602	92141	-539	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00371	92126	92698	-572	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00372	92812	94200	1388	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00373	94203	94622	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00374	94785	99509	4724	Hypothetical	GH16_3	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00375	99518	100999	-1481	Hypothetical	NA	NA	NA	NA	NA	NA	K06876
2	JFMDAGEJ_00376	101006	102097	-1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00377	102194	102610	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00378	102671	103201	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00379	103321	107571	4250	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00380	107670	109115	1445	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00381	109156	109941	785	putative isomerase YddE	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00382	109984	110166	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00383	110363	111091	-728	"beta-carotene 15,15'-dioxygenase"	NA	NA	NA	NA	NA	NA	K21817
2	JFMDAGEJ_00384	111158	111880	-722	Green-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
2	JFMDAGEJ_00385	112081	112641	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00386	112726	113109	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00387	113226	113888	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00388	113905	114495	590	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
2	JFMDAGEJ_00389	114962	115387	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00390	115388	116347	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00391	116514	116696	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00392	116698	117504	806	Hypothetical	CE1	NA	NA	NA	NA	MEROPS=Hypothetical MER0043126	K03930
2	JFMDAGEJ_00393	117501	117950	449	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00394	117989	118489	500	Plastocyanin	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00395	118496	119551	1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00396	119562	120653	1091	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K04516
2	JFMDAGEJ_00397	120728	122842	-2114	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00398	123046	130125	-7079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00399	130226	130987	-761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00400	131374	131583	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00401	131730	133949	-2219	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00402	133927	139671	-5744	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00403	140269	142170	1901	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	JFMDAGEJ_00404	142319	142582	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00405	142633	142899	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00406	142844	143536	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00407	143540	144781	-1241	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00408	144982	146232	1250	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
2	JFMDAGEJ_00409	146222	147154	932	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
2	JFMDAGEJ_00410	147123	147884	761	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
2	JFMDAGEJ_00411	147881	147997	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00412	148015	148860	845	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
2	JFMDAGEJ_00413	148860	150149	1289	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
2	JFMDAGEJ_00414	150146	151177	1031	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
2	JFMDAGEJ_00415	151179	152555	1376	Oxygen-independent coproporphyrinogen III oxidase	NA	NA	NA	NA	NA	NA	K02495
2	JFMDAGEJ_00416	152559	153563	1004	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
2	JFMDAGEJ_00417	153545	154093	548	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
2	JFMDAGEJ_00418	154100	155641	1541	Phosphoglycerol transferase I	NA	NA	NA	Sulfatase	NA	NA	NA
2	JFMDAGEJ_00419	155671	155952	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00420	156061	156672	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00421	156678	157262	584	Thiopurine S-methyltransferase	NA	NA	NA	NA	NA	NA	K21552
2	JFMDAGEJ_00422	157267	157638	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00423	158297	159049	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00424	159040	159792	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00425	159891	160064	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00426	160106	160711	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00427	160871	162229	-1358	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
2	JFMDAGEJ_00428	162397	163179	782	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
2	JFMDAGEJ_00429	163211	163957	746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
2	JFMDAGEJ_00430	163964	165979	2015	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00431	166095	166913	818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00432	166970	167401	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00433	167453	168700	-1247	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0033186 -	K01468
2	JFMDAGEJ_00434	168755	169828	1073	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
2	JFMDAGEJ_00435	169825	171096	1271	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00436	171100	172995	1895	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00437	173014	173361	-347	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
2	JFMDAGEJ_00438	173438	174112	-674	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
2	JFMDAGEJ_00439	174347	174850	503	Bifunctional protein pyrR	NA	NA	NA	NA	NA	NA	K02825
2	JFMDAGEJ_00440	174815	175330	-515	Shikimate kinase	NA	NA	NA	NA	NA	NA	K00891
2	JFMDAGEJ_00441	175467	175540	73	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00442	175578	175661	83	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00443	175754	176269	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00444	176619	176957	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00445	176947	177297	-350	lipid kinase YegS	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00446	177934	179910	1976	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K11381
2	JFMDAGEJ_00447	179900	180358	458	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase	NA	NA	NA	NA	NA	NA	K03270
2	JFMDAGEJ_00448	180370	180933	563	Aminodeoxychorismate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Aminodeoxychorismate synthase component	NA
2	JFMDAGEJ_00449	180930	183389	-2459	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
2	JFMDAGEJ_00450	183472	184680	1208	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
2	JFMDAGEJ_00451	184688	185641	953	Hypothetical	NA	NA	NA	NA	NA	NA	K02067
2	JFMDAGEJ_00452	185651	186958	1307	putative iron-sulfur-binding oxidoreductase FadF	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00453	186960	187376	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00454	187378	188154	776	putative iron-sulfur-binding oxidoreductase FadF	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00455	188145	188615	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00456	188610	189419	-809	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
2	JFMDAGEJ_00457	189419	190702	-1283	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00458	190699	192741	-2042	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00459	192742	193314	-572	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0024252	NA
2	JFMDAGEJ_00460	193289	193507	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00461	193507	194685	-1178	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
2	JFMDAGEJ_00462	194870	196201	-1331	Hypothetical	NA	NA	NA	NA	NA	NA	K02034
2	JFMDAGEJ_00463	196206	197684	-1478	Hypothetical	NA	NA	NA	NA	NA	NA	K02033
2	JFMDAGEJ_00464	197695	199482	-1787	Oligopeptide-binding protein AppA	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00465	199590	199677	87	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00466	199737	199812	75	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00467	200122	200760	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00468	200939	201475	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00469	201559	202413	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00470	202789	203061	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00471	203143	203970	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00472	204053	205819	1766	N-acetylneuraminate epimerase	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00473	206168	207196	-1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00474	207440	208003	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00475	208081	208455	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00476	208571	210262	1691	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	JFMDAGEJ_00477	210243	211934	1691	Hypothetical	NA	NA	NA	NA	NA	NA	NA
