Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	NAFFOJHP_00244	61148	62221	-1073	Inosose dehydratase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00245	62197	63336	-1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00246	63333	63821	-488	Putative nucleoside transporter YegT	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00247	64015	64545	-530	Putative nucleoside transporter YegT	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00248	64548	65522	-974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00249	65630	66664	1034	Fructose dehydrogenase large subunit	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00250	66642	67322	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00251	67333	67908	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00252	67990	68904	914	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031562	NA
3	NAFFOJHP_00253	69177	69656	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00254	69710	70189	479	Hypothetical	NA	NA	NA	NA	NA	NA	K07107
3	NAFFOJHP_00255	70198	71484	1286	Acetylornithine deacetylase	NA	NA	NA	NA	NA	MEROPS=Acetylornithine deacetylase MER0028941	K01258
3	NAFFOJHP_00256	71532	72440	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00257	72430	72681	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00258	72895	74046	1151	Cystathionine beta-lyase	NA	NA	NA	NA	NA	NA	K01758
3	NAFFOJHP_00259	74050	74811	761	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
3	NAFFOJHP_00260	74813	76021	1208	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
3	NAFFOJHP_00261	76037	76789	-752	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	NA	NA	NA	NA	NA	NA	K16066
3	NAFFOJHP_00262	76797	77630	-833	Oxidoreductase YdhF	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00263	77928	78935	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
3	NAFFOJHP_00264	78249	78343	94	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00265	78978	79844	866	putative protein	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00266	79846	81483	1637	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00267	81488	82492	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
3	NAFFOJHP_00268	82493	83533	1040	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
3	NAFFOJHP_00269	83523	84347	824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00270	84350	86122	1772	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00271	86119	86907	788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00272	86904	87413	-509	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
3	NAFFOJHP_00273	87908	88924	1016	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
3	NAFFOJHP_00274	88921	89946	-1025	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
3	NAFFOJHP_00275	89966	90400	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00276	90529	91554	1025	Isoaspartyl peptidase	NA	NA	NA	NA	NA	MEROPS=Isoaspartyl peptidase MER0003338	K13051
3	NAFFOJHP_00277	91638	91760	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00278	91889	92995	1106	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
3	NAFFOJHP_00279	92992	94419	-1427	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
3	NAFFOJHP_00280	94419	94895	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00281	94892	95599	-707	Ribonuclease 3	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00282	95642	96892	-1250	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
3	NAFFOJHP_00283	96902	97135	-233	Acyl carrier protein AcpP	NA	NA	NA	NA	NA	NA	K02078
3	NAFFOJHP_00284	97289	97858	569	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00285	97860	98342	482	Ribonuclease HI	NA	NA	NA	NA	NA	NA	K03469
3	NAFFOJHP_00286	98453	99346	893	Ribokinase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00287	99362	101257	1895	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
3	NAFFOJHP_00288	101416	102024	-608	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
3	NAFFOJHP_00289	102120	105263	3143	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00290	105337	108063	2726	Hypothetical	NA	NA	NA	NA	NA	NA	K16899
3	NAFFOJHP_00291	108230	109168	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00292	109165	110610	-1445	"4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)"	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00293	110692	111435	-743	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
3	NAFFOJHP_00294	111456	112154	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00295	112457	113074	617	Spheroidene monooxygenase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00296	113076	114548	1472	"1-hydroxycarotenoid 3,4-desaturase"	NA	NA	NA	NA	NA	NA	K10210
3	NAFFOJHP_00297	114545	115198	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00298	115211	115654	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00299	115736	115999	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00300	116016	116189	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00301	116247	116690	-443	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00302	116873	117043	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00303	117164	117628	464	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00304	117800	118543	-743	Acetoin utilization protein AcuC	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00305	118544	120631	-2087	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
3	NAFFOJHP_00306	121078	121740	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00307	121718	123049	-1331	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
3	NAFFOJHP_00308	123123	124718	-1595	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00309	124721	124909	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00310	125568	129506	3938	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
3	NAFFOJHP_00311	129608	129925	317	Thioredoxin 1	NA	NA	NA	NA	NA	NA	K03671
3	NAFFOJHP_00312	130019	130093	74	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00313	130318	130593	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00314	131204	131452	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00315	131754	134252	2498	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00316	134215	136437	2222	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00317	136400	137119	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00318	137365	138246	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00319	138941	140956	2015	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00320	141202	142734	1532	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00321	142750	143643	893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00322	143651	143896	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00323	143993	144238	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00324	144267	144494	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00325	144591	145574	-983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00326	145770	146915	1145	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00327	146922	150155	3233	Multidrug resistance protein MdtC	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00328	150158	151504	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00329	151666	153939	2273	Aconitate hydratase A	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00330	153951	156194	-2243	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00331	156275	157069	-794	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
3	NAFFOJHP_00332	157162	157839	-677	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005462	NA
3	NAFFOJHP_00333	157888	158676	788	putative isomerase YddE	NA	NA	NA	NA	NA	NA	K06998
3	NAFFOJHP_00334	158695	158904	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00335	158952	159206	-254	DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00336	159544	160557	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00337	160649	161065	416	putative HTH-type transcriptional regulator YybR	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00338	161259	162575	-1316	Putative zinc metalloprotease	NA	NA	NA	NA	NA	MEROPS=Putative zinc metalloprotease	K11749
3	NAFFOJHP_00339	162712	163416	704	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
3	NAFFOJHP_00340	163457	163684	227	Hypothetical	NA	NA	NA	NA	NA	NA	K04758
3	NAFFOJHP_00341	163688	165778	2090	Fe(2+) transporter FeoB	NA	NA	NA	NA	NA	NA	K04759
3	NAFFOJHP_00342	165985	167196	1211	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00343	167249	168541	-1292	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	NA
3	NAFFOJHP_00344	168782	169441	659	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
3	NAFFOJHP_00345	169443	171443	2000	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
3	NAFFOJHP_00346	171463	172209	746	Fumarate reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
3	NAFFOJHP_00347	172329	172640	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00348	173015	173188	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00349	173219	173857	-638	Fructose-1-phosphate phosphatase YqaB	NA	NA	NA	NA	NA	NA	K01838
3	NAFFOJHP_00350	173847	174995	-1148	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
3	NAFFOJHP_00351	175084	175860	776	Omega-amidase YafV	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00352	175784	175975	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00353	175935	177449	-1514	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00354	177521	179062	1541	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
3	NAFFOJHP_00355	179224	179985	761	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
3	NAFFOJHP_00356	179988	180884	896	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
3	NAFFOJHP_00357	180889	181926	1037	Protein tas	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00358	182036	183712	-1676	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02032
3	NAFFOJHP_00359	183718	185421	-1703	"2-methyl-1,2-propanediol dehydrogenase"	AA3	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00360	185435	186595	-1160	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
3	NAFFOJHP_00361	186645	187121	-476	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	K00567
3	NAFFOJHP_00362	187225	188145	920	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K21062
3	NAFFOJHP_00363	188142	189683	1541	Alpha-ketoglutaric semialdehyde dehydrogenase 3	NA	NA	NA	NA	NA	NA	K13877
3	NAFFOJHP_00364	189680	190690	1010	4-hydroxyproline 2-epimerase	NA	NA	NA	NA	NA	NA	K12658
3	NAFFOJHP_00365	190692	191153	461	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00366	191155	191955	800	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00367	191970	192941	-971	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
3	NAFFOJHP_00368	192952	194256	-1304	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00369	194313	195215	-902	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
3	NAFFOJHP_00370	195332	196249	-917	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
3	NAFFOJHP_00371	196236	196913	-677	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
3	NAFFOJHP_00372	196915	197817	-902	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
3	NAFFOJHP_00373	197814	199028	-1214	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
3	NAFFOJHP_00374	199223	200110	887	Hypothetical	NA	NA	NA	NA	NA	NA	K12243
3	NAFFOJHP_00375	200121	201149	1028	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
3	NAFFOJHP_00376	201149	202381	1232	Multidrug export protein MepA	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00377	202578	205718	3140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00378	205725	206261	536	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
3	NAFFOJHP_00379	206258	207721	1463	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
3	NAFFOJHP_00380	207724	208473	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00381	208505	208915	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00382	209014	209736	722	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
3	NAFFOJHP_00383	209733	210311	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00384	210347	210769	422	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
3	NAFFOJHP_00385	210781	212370	1589	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004195	K03797
3	NAFFOJHP_00386	212367	212567	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00387	212585	213154	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K05595
3	NAFFOJHP_00388	213236	213802	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00389	214026	215003	977	Ribonucleoside-diphosphate reductase subunit beta	NA	NA	NA	NA	NA	NA	K00526
3	NAFFOJHP_00390	215072	217525	2453	Ribonucleoside-diphosphate reductase 1 subunit alpha	NA	NA	NA	NA	NA	NA	K00525
3	NAFFOJHP_00391	217631	218833	1202	Hypothetical	NA	NA	NA	NA	NA	NA	K07221
3	NAFFOJHP_00392	218893	221133	2240	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00393	221424	224261	-2837	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00394	224350	225678	-1328	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00395	225848	227167	1319	Deoxyguanosinetriphosphate triphosphohydrolase	NA	NA	NA	NA	NA	NA	K01129
3	NAFFOJHP_00396	227221	228450	1229	Hypothetical	NA	NA	NA	NA	NA	NA	K07098
3	NAFFOJHP_00397	228490	228786	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00398	228794	232351	-3557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00399	232439	232987	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00400	233054	233127	73	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00401	233353	234639	-1286	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00402	234684	234815	-131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00403	234831	235955	-1124	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00404	236173	236706	533	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
3	NAFFOJHP_00405	236723	237955	1232	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
3	NAFFOJHP_00406	237998	240769	2771	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
3	NAFFOJHP_00407	240766	241152	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00408	241335	242612	1277	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00409	242600	245713	3113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00410	245731	247119	1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00411	247116	247643	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00412	247671	248192	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00413	248208	249590	1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00414	249612	250676	1064	Hypothetical	NA	NA	NA	NA	NA	NA	K02275
3	NAFFOJHP_00415	250699	252486	1787	Alternative cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00416	252559	253578	1019	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
3	NAFFOJHP_00417	253595	254524	929	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
3	NAFFOJHP_00418	254533	255549	-1016	HTH-type transcriptional regulator DegA	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00419	255765	258971	3206	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	K21573
3	NAFFOJHP_00420	258990	260768	1778	Hypothetical	NA	NA	NA	NA	SusD_RagB	NA	K21572
3	NAFFOJHP_00421	260845	264147	3302	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
3	NAFFOJHP_00422	264319	265242	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00423	265217	265684	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00424	265684	266202	518	Hypothetical	NA	NA	NA	NA	NA	NA	K16211
3	NAFFOJHP_00425	266192	267049	857	Hypothetical	NA	NA	NA	NA	NA	NA	K16211
3	NAFFOJHP_00426	267100	269370	2270	NADP-dependent malic enzyme	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00427	269373	269954	581	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
3	NAFFOJHP_00428	269963	271786	1823	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00429	271740	272012	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00430	271975	272892	917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00431	272837	275152	2315	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00432	275374	277398	2024	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00433	277433	277834	401	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
3	NAFFOJHP_00434	277800	278192	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00435	278245	278952	707	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
3	NAFFOJHP_00436	279197	280099	902	Protoheme IX farnesyltransferase 1	NA	NA	NA	NA	NA	NA	K02257
3	NAFFOJHP_00437	280096	280674	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00438	280711	281691	980	Hypothetical	NA	NA	NA	NA	NA	NA	K02276
3	NAFFOJHP_00439	281712	282095	383	Hypothetical	NA	NA	NA	NA	NA	NA	K02277
3	NAFFOJHP_00440	282137	282802	665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00441	282808	283503	695	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
3	NAFFOJHP_00442	283507	284025	518	Hypothetical	NA	NA	NA	NA	NA	NA	K08976
3	NAFFOJHP_00443	284315	284548	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00444	284896	285171	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00445	285284	285985	701	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
3	NAFFOJHP_00446	285978	287207	1229	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
3	NAFFOJHP_00447	287200	288474	1274	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
3	NAFFOJHP_00448	288499	289626	1127	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00449	289687	291096	1409	Hypothetical	NA	NA	NA	NA	NA	NA	K12340
3	NAFFOJHP_00450	291167	291844	677	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
3	NAFFOJHP_00451	291847	292737	-890	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K22074
3	NAFFOJHP_00452	292813	293349	536	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
3	NAFFOJHP_00453	293400	293906	-506	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
3	NAFFOJHP_00454	293921	294517	-596	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
3	NAFFOJHP_00455	294583	297147	-2564	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
3	NAFFOJHP_00456	297116	297835	-719	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	K00806
3	NAFFOJHP_00457	297836	298546	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00458	298597	299478	-881	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
3	NAFFOJHP_00459	299583	300299	716	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
3	NAFFOJHP_00460	300296	301072	776	Esterase YbfF	NA	NA	NA	NA	NA	MEROPS=Esterase YbfF MER0031610	NA
3	NAFFOJHP_00461	301167	301646	479	Hypothetical	NA	NA	NA	NA	NA	NA	K00657
3	NAFFOJHP_00462	301654	302910	1256	Lysine-sensitive aspartokinase 3	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00463	302907	303344	-437	Arsenate reductase	NA	NA	NA	NA	NA	NA	K03741
3	NAFFOJHP_00464	303341	304282	-941	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00465	304283	305641	-1358	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
3	NAFFOJHP_00466	305622	306407	-785	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
3	NAFFOJHP_00467	306404	306715	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00468	306715	307935	-1220	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
3	NAFFOJHP_00469	308019	308957	-938	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
3	NAFFOJHP_00470	309132	309902	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00471	310006	312660	2654	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00472	312623	312919	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00473	312916	313590	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NAFFOJHP_00474	313595	314251	-656	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
3	NAFFOJHP_00475	314465	314926	-461	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
3	NAFFOJHP_00476	314946	315878	-932	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
3	NAFFOJHP_00477	315980	316061	81	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00478	58	162	-104	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00479	291	3099	-2808	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00480	343	813	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00481	3351	3425	-74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00482	3524	3598	-74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00483	3694	5218	-1524	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00484	5427	6203	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00485	6269	7396	1127	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
4	NAFFOJHP_00486	7403	8080	-677	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
4	NAFFOJHP_00487	8134	9045	-911	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
4	NAFFOJHP_00488	9202	9498	-296	Hypothetical	NA	NA	NA	NA	NA	NA	K03210
