Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	IOFIHGFL_00247	96078	96839	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00248	97092	97916	824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00249	98174	98935	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00250	99250	99450	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00251	99554	99751	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00252	100194	101540	1346	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
2	IOFIHGFL_00253	101592	103040	1448	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
2	IOFIHGFL_00254	103108	103950	842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00255	104411	105376	965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00256	105425	105592	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00257	105684	106826	1142	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00258	107416	109740	2324	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00259	109759	109929	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00260	110067	111419	-1352	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
2	IOFIHGFL_00261	111539	112564	-1025	Aminopeptidase S	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase S MER0001290	NA
2	IOFIHGFL_00262	112700	113518	818	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
2	IOFIHGFL_00263	113669	114241	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00264	114247	114471	-224	Hypothetical	NA	NA	NA	NA	NA	NA	K09954
2	IOFIHGFL_00265	114471	115346	-875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	IOFIHGFL_00266	115370	115546	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00267	324	560	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00268	535	738	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00269	811	975	164	Hypothetical	NA	NA	NA	NA	NA	NA	K04762
3	IOFIHGFL_00270	1025	1192	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00271	1189	1692	503	Bifunctional protein PyrR	NA	NA	NA	NA	NA	NA	K02825
3	IOFIHGFL_00272	1781	2200	-419	Shikimate kinase	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00273	2295	2368	73	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00274	2414	2498	84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00275	2566	3369	803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00276	3548	4378	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00277	4479	6506	-2027	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00278	6606	7352	-746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
3	IOFIHGFL_00279	7444	8322	-878	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
3	IOFIHGFL_00280	8384	9310	-926	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
3	IOFIHGFL_00281	9386	9952	-566	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
3	IOFIHGFL_00282	10012	10797	-785	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
3	IOFIHGFL_00283	10804	12192	-1388	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K16363
3	IOFIHGFL_00284	12192	13226	-1034	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
3	IOFIHGFL_00285	13273	14496	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	K06885
3	IOFIHGFL_00286	14676	16220	1544	Protein-glutamate methylesterase/protein-glutamine glutaminase	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00287	16355	16762	407	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
3	IOFIHGFL_00288	16770	17966	1196	Alanine dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00259
3	IOFIHGFL_00289	18103	18471	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00290	18509	19180	-671	tRNA (guanosine(18)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K00556
3	IOFIHGFL_00291	19252	19935	683	NAD-dependent protein deacylase	NA	NA	NA	NA	NA	NA	K12410
3	IOFIHGFL_00292	19924	20349	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00293	20352	21563	-1211	Regulator of RpoS	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
3	IOFIHGFL_00294	21575	21697	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00295	21743	24832	3089	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00296	24832	26049	1217	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00297	26043	27053	1010	Hypothetical	GH5_42	GH5_42	NA	NA	NA	NA	NA
3	IOFIHGFL_00298	27043	27516	473	Hypothetical	GH5_42	GH5_42	NA	NA	NA	NA	NA
3	IOFIHGFL_00299	27725	27907	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00300	27918	28457	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00301	28649	28771	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00302	28931	29269	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00303	29310	30191	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00304	30336	30614	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00305	30769	31401	632	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00306	31965	32834	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00307	32855	36175	-3320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00308	36285	36995	-710	Transcriptional regulatory protein YpdB	NA	NA	NA	NA	NA	NA	K07705
3	IOFIHGFL_00309	37001	37318	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00310	37406	40267	-2861	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00311	40267	40803	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00312	40806	41219	-413	Response regulator rcp1	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00313	41362	41829	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00314	41892	45032	-3140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00315	45152	45598	-446	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
3	IOFIHGFL_00316	45613	45909	-296	Hypothetical	NA	NA	NA	NA	NA	NA	K02963
3	IOFIHGFL_00317	45913	46254	-341	30S ribosomal protein S6	NA	NA	NA	NA	NA	NA	K02990
3	IOFIHGFL_00318	46572	47681	-1109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00319	47703	48506	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00320	48493	49050	-557	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
3	IOFIHGFL_00321	49246	51690	-2444	primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
3	IOFIHGFL_00322	51995	53194	-1199	Ribosomal RNA large subunit methyltransferase K/L	NA	NA	NA	NA	NA	NA	K07444
3	IOFIHGFL_00323	53415	54140	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00324	54137	54814	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00325	54925	57108	-2183	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
3	IOFIHGFL_00326	57248	58216	968	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
3	IOFIHGFL_00327	58216	59025	809	Sec-independent protein translocase protein TatCy	NA	NA	NA	NA	NA	NA	K03118
3	IOFIHGFL_00328	59018	59374	356	Hypothetical	NA	NA	NA	NA	NA	NA	K01607
3	IOFIHGFL_00329	59450	60187	737	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
3	IOFIHGFL_00330	60291	61034	-743	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
3	IOFIHGFL_00331	61143	62126	983	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0059846	NA
3	IOFIHGFL_00332	62188	63267	1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00333	63272	64450	1178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	IOFIHGFL_00334	64482	64940	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00335	370	1503	1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00336	1657	2112	-455	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
4	IOFIHGFL_00337	2263	3462	1199	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00338	3572	3814	-242	Hypothetical	NA	NA	NA	NA	NA	NA	K07038
4	IOFIHGFL_00339	3896	4021	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00340	4141	5379	1238	Na(+)/H(+) antiporter NhaC	NA	NA	NA	NA	NA	NA	K03315
4	IOFIHGFL_00341	5728	7080	-1352	Pentalenene oxygenase	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00342	7391	7567	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00343	7549	8175	-626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00344	8408	9580	-1172	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00345	9664	10263	599	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
4	IOFIHGFL_00346	10383	11438	1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00347	11467	12177	-710	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
4	IOFIHGFL_00348	12220	15528	3308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00349	15749	17944	-2195	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00350	18023	19666	-1643	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00351	19689	20141	-452	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
4	IOFIHGFL_00352	20400	21671	1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00353	21944	23569	-1625	1-pyrroline-5-carboxylate dehydrogenase	NA	NA	NA	NA	NA	NA	K00294
4	IOFIHGFL_00354	23825	24211	-386	Protein ApaG	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00355	24263	24925	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00356	24909	25478	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00357	25566	25694	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00358	25810	27159	1349	Na(+)-translocating NADH-quinone reductase subunit A	NA	NA	NA	NA	NA	NA	K00346
4	IOFIHGFL_00359	27164	27865	701	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	K00347
4	IOFIHGFL_00360	27915	28424	509	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00361	28427	29173	746	Na(+)-translocating NADH-quinone reductase subunit C	NA	NA	NA	NA	NA	NA	K00348
4	IOFIHGFL_00362	29177	29824	647	Na(+)-translocating NADH-quinone reductase subunit D	NA	NA	NA	NA	NA	NA	K00349
4	IOFIHGFL_00363	29886	30608	722	Na(+)-translocating NADH-quinone reductase subunit E	NA	NA	NA	NA	NA	NA	K00350
4	IOFIHGFL_00364	30610	31920	1310	Na(+)-translocating NADH-quinone reductase subunit F	NA	NA	NA	NA	NA	NA	K00351
4	IOFIHGFL_00365	32038	32835	797	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0017244	NA
4	IOFIHGFL_00366	32884	33333	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00367	33353	33805	452	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
4	IOFIHGFL_00368	33824	33898	74	tRNA-Arg(tcg)	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00369	33957	34316	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00370	34297	35328	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00371	35306	35701	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00372	35891	36067	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00373	36232	37386	1154	Penicillin-binding protein 4*	NA	NA	NA	NA	NA	MEROPS=Penicillin-binding protein 4*	K01286
4	IOFIHGFL_00374	37389	38669	-1280	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00375	38650	38805	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00376	38771	40039	-1268	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
4	IOFIHGFL_00377	40040	40696	-656	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
4	IOFIHGFL_00378	40969	41832	-863	RNA polymerase sigma factor SigA	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00379	42052	43674	-1622	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00380	43732	44418	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K02242
4	IOFIHGFL_00381	44583	46130	1547	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
4	IOFIHGFL_00382	46251	47882	-1631	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
4	IOFIHGFL_00383	47988	48263	-275	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
4	IOFIHGFL_00384	48436	48756	-320	Protein-export membrane protein SecG	NA	NA	NA	NA	NA	NA	K03075
4	IOFIHGFL_00385	48753	48953	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00386	49055	49270	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00387	49254	49514	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00388	49529	50035	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00389	50049	51272	-1223	Anaerobic nitric oxide reductase transcription regulator NorR	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00390	51315	52769	-1454	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
4	IOFIHGFL_00391	53143	55677	2534	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
4	IOFIHGFL_00392	55714	56874	1160	Formimidoylglutamase	NA	NA	NA	NA	NA	NA	K01479
4	IOFIHGFL_00393	56977	58335	1358	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	K13444
4	IOFIHGFL_00394	58380	59021	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00395	59079	60593	1514	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00396	60609	61463	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00397	61608	62648	1040	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00398	62774	64690	1916	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	K06158
4	IOFIHGFL_00399	65304	66638	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00400	67332	68249	917	L-cysteate sulfo-lyase	NA	NA	NA	NA	NA	NA	K01505
4	IOFIHGFL_00401	68249	69088	839	Hypothetical	GH73	CBM50|GH73	NA	NA	NA	NA	K02395
4	IOFIHGFL_00402	69137	69652	515	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
4	IOFIHGFL_00403	69671	70669	-998	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00404	70671	72695	-2024	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00405	72676	74274	-1598	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00406	74476	74793	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00407	74741	75319	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00408	75350	76015	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00409	76281	79109	-2828	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	IOFIHGFL_00410	79244	79423	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00411	134	481	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00412	552	3638	3086	Sulfur carrier protein FdhD	NA	NA	NA	NA	NA	NA	K02379
5	IOFIHGFL_00413	4168	4479	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00414	4774	5196	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00415	5162	5914	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00416	6362	6868	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00417	7135	7419	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00418	8039	8284	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00419	8411	11905	3494	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00420	11931	12944	1013	Protein-glutamate methylesterase/protein-glutamine glutaminase	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00421	13075	13626	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00422	13703	14521	818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00423	14528	15037	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00424	15279	17636	2357	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00425	17856	19166	1310	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00426	19207	25746	6539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00427	25985	26536	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00428	26591	26968	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00429	26985	27422	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00430	27553	27669	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00431	27900	29213	-1313	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
5	IOFIHGFL_00432	29433	30332	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00433	30563	30877	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00434	31300	31497	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00435	31684	31758	-74	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00436	31788	31863	-75	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00437	31902	31986	-84	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00438	32087	34150	-2063	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K07037
5	IOFIHGFL_00439	34287	35465	1178	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
5	IOFIHGFL_00440	35506	36276	770	Dipeptidyl-peptidase 6	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 6 MER0014188	K20742
5	IOFIHGFL_00441	36332	37582	-1250	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00442	37606	40137	-2531	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
5	IOFIHGFL_00443	40403	42949	2546	ATP-dependent Clp protease ATP-binding subunit ClpC	NA	NA	NA	NA	NA	NA	K03696
5	IOFIHGFL_00444	43069	44115	1046	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00445	44205	45158	-953	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
5	IOFIHGFL_00446	45232	46146	-914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00447	46133	47224	-1091	Hypothetical	NA	NA	NA	NA	NA	NA	K11720
5	IOFIHGFL_00448	47258	48388	-1130	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
5	IOFIHGFL_00449	48505	49395	-890	Hypothetical	NA	NA	NA	NA	NA	NA	K06182
5	IOFIHGFL_00450	49429	50031	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00451	50173	50580	-407	Hypothetical	NA	NA	NA	NA	NA	NA	K08364
5	IOFIHGFL_00452	50714	51424	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00453	52267	52369	-102	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00454	52490	55360	-2870	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00455	55572	55646	-74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00456	55727	55801	-74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00457	55883	57396	-1513	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00458	58210	60150	1940	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
5	IOFIHGFL_00459	60323	60781	458	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
5	IOFIHGFL_00460	60815	61012	197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
5	IOFIHGFL_00461	61107	61451	344	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
5	IOFIHGFL_00462	61550	62134	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00463	62277	63680	1403	Glycogen synthase	GT5	GT5	NA	NA	NA	NA	K00703
5	IOFIHGFL_00464	63677	64939	1262	Glucose-1-phosphate adenylyltransferase	NA	NA	NA	NA	NA	NA	K00975
5	IOFIHGFL_00465	64965	66866	1901	"1,4-alpha-glucan branching enzyme GlgB"	GH13_9	CBM48|GH13_9	NA	NA	NA	NA	K00700
5	IOFIHGFL_00466	67141	67941	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00467	68097	68216	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00468	68367	69551	1184	Oligosaccharide 4-alpha-D-glucosyltransferase	GH31	GH31	NA	NA	NA	NA	NA
5	IOFIHGFL_00469	69621	70697	-1076	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
5	IOFIHGFL_00470	70806	71984	-1178	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
5	IOFIHGFL_00471	72058	74241	-2183	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
5	IOFIHGFL_00472	74407	75423	1016	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
5	IOFIHGFL_00473	75476	76432	-956	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
5	IOFIHGFL_00474	76596	76748	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00475	76755	76985	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00476	77045	77119	74	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00477	77307	78356	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00478	78633	79400	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00479	79604	80242	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00480	80303	80575	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00481	80579	80854	-275	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
5	IOFIHGFL_00482	80878	81711	-833	Ribosomal protein L11 methyltransferase	NA	NA	NA	NA	NA	NA	K02687
5	IOFIHGFL_00483	81792	82550	-758	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
5	IOFIHGFL_00484	82663	83157	-494	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00485	83256	84065	809	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
5	IOFIHGFL_00486	84077	84241	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00487	84304	84849	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00488	84980	88459	3479	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K11942
5	IOFIHGFL_00489	88788	89327	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00490	89406	90227	821	tRNA 5-carboxymethoxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	NA
5	IOFIHGFL_00491	90233	91672	1439	Kynurenine 3-monooxygenase	NA	NA	NA	NA	NA	NA	NA
