Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	MMPKPCJJ_00244	118329	119660	1331	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
2	MMPKPCJJ_00245	119660	120433	773	Methionine aminopeptidase 1	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase 1	K01265
2	MMPKPCJJ_00246	120437	120652	215	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
2	MMPKPCJJ_00247	120788	121165	377	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
2	MMPKPCJJ_00248	121185	121568	383	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
2	MMPKPCJJ_00249	121591	122196	605	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
2	MMPKPCJJ_00250	122222	123208	986	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
2	MMPKPCJJ_00251	123213	123767	554	Hypothetical	NA	NA	NA	NA	NA	NA	K02879
2	MMPKPCJJ_00252	123835	124947	1112	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
2	MMPKPCJJ_00253	124947	126233	1286	Enolase	NA	NA	NA	NA	NA	NA	K01689
2	MMPKPCJJ_00254	126246	127532	1286	Citrate synthase 1	NA	NA	NA	NA	NA	NA	K01647
2	MMPKPCJJ_00255	127593	129317	1724	4-hydroxybenzoate decarboxylase subunit C	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00256	129324	129794	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00257	129941	131125	-1184	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00258	131564	132442	-878	"4,4'-diaponeurosporen-aldehyde dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00259	132390	132935	-545	"4,4'-diaponeurosporen-aldehyde dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00260	133019	133189	-170	Cholesterol oxidase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00261	133270	133452	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00262	133465	134610	-1145	Cholesterol oxidase	NA	NA	NA	NA	NA	NA	K03333
2	MMPKPCJJ_00263	134585	136360	-1775	putative acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
2	MMPKPCJJ_00264	136365	138875	-2510	Phosphoenolpyruvate synthase	NA	NA	NA	NA	NA	NA	K01007
2	MMPKPCJJ_00265	138914	139150	-236	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00266	139170	140093	-923	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00626
2	MMPKPCJJ_00267	140098	142488	-2390	putative 3-hydroxyacyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00268	142475	142903	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00269	143037	144671	1634	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00270	144722	145540	818	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
2	MMPKPCJJ_00271	145537	147264	-1727	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0078856	K08602
2	MMPKPCJJ_00272	147257	147697	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00273	147795	149033	1238	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
2	MMPKPCJJ_00274	149050	149592	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00275	149594	150484	890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00276	150438	150863	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00277	150924	152126	1202	L-2-hydroxyglutarate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00278	152129	152680	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00279	152677	154020	-1343	Adenylosuccinate lyase	NA	NA	NA	NA	NA	NA	K01756
2	MMPKPCJJ_00280	154109	154591	482	Hypothetical	NA	NA	NA	NA	NA	NA	K09793
2	MMPKPCJJ_00281	154588	155208	620	Chorismate dehydratase	NA	NA	NA	NA	NA	NA	K11782
2	MMPKPCJJ_00282	155351	155449	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00283	155514	155960	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00284	155960	157738	-1778	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
2	MMPKPCJJ_00285	157745	159358	-1613	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
2	MMPKPCJJ_00286	159457	161691	-2234	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00287	161743	162741	-998	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
2	MMPKPCJJ_00288	162799	163203	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00289	163352	163750	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00290	163926	164660	734	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
2	MMPKPCJJ_00291	164661	166421	1760	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	K18890
2	MMPKPCJJ_00292	166615	168552	1937	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00293	168556	171315	2759	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00294	171390	173687	2297	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00295	173692	174513	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00296	174510	177296	2786	Hypothetical	NA	NA	NA	NA	NA	NA	K16899
2	MMPKPCJJ_00297	177329	180064	2735	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0025086	NA
2	MMPKPCJJ_00298	180145	180513	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00299	180690	181268	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00300	181271	182686	-1415	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K01144
2	MMPKPCJJ_00301	182683	183699	-1016	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
2	MMPKPCJJ_00302	183700	183966	-266	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00303	184034	184378	-344	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00304	184371	184583	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00305	184737	187772	3035	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00306	187783	188022	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00307	187994	189280	1286	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00308	189585	191534	1949	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
2	MMPKPCJJ_00309	191572	192498	926	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
2	MMPKPCJJ_00310	192547	194685	-2138	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00311	194820	197801	2981	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K12257
2	MMPKPCJJ_00312	197861	198067	206	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
2	MMPKPCJJ_00313	198060	199019	959	Hypothetical	NA	NA	NA	NA	NA	NA	K07301
2	MMPKPCJJ_00314	199130	200137	1007	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
2	MMPKPCJJ_00315	200236	201024	788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00316	200963	201202	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00317	201159	202307	1148	Outer membrane protein A	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00318	202365	203534	1169	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
2	MMPKPCJJ_00319	203538	204614	1076	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
2	MMPKPCJJ_00320	204685	205503	818	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
2	MMPKPCJJ_00321	205500	206249	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00322	206296	207558	1262	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00323	207558	207773	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00324	207931	208095	164	Hypothetical	NA	NA	NA	NA	NA	NA	K03973
2	MMPKPCJJ_00325	208095	208994	899	dTDP-4-dehydrorhamnose reductase	NA	NA	NA	NA	NA	NA	K00067
2	MMPKPCJJ_00326	209005	210801	1796	Hypothetical	NA	NA	NA	NA	NA	NA	K03310
2	MMPKPCJJ_00327	210801	211658	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00328	211651	212178	527	Adenine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00759
2	MMPKPCJJ_00329	212180	213319	1139	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
2	MMPKPCJJ_00330	213376	213567	191	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
2	MMPKPCJJ_00331	213637	214503	866	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
2	MMPKPCJJ_00332	214517	214804	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00333	214937	215011	74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00334	215032	215114	82	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00335	215126	215200	74	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00336	215212	215284	72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00337	215345	216532	1187	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
2	MMPKPCJJ_00338	216591	216664	73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00339	216633	216836	203	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
2	MMPKPCJJ_00340	216871	217434	563	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
2	MMPKPCJJ_00341	217447	217884	437	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
2	MMPKPCJJ_00342	217913	218605	692	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
2	MMPKPCJJ_00343	218628	219149	521	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
2	MMPKPCJJ_00344	219209	219583	374	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
2	MMPKPCJJ_00345	219739	223491	3752	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
2	MMPKPCJJ_00346	223513	227862	4349	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
2	MMPKPCJJ_00347	227871	228185	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00348	228253	231147	-2894	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011183	NA
2	MMPKPCJJ_00349	231151	231999	-848	"4-hydroxybenzoate polyprenyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K03179
2	MMPKPCJJ_00350	232002	232472	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00351	232554	233900	1346	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
2	MMPKPCJJ_00352	233900	235417	1517	Histidine ammonia-lyase	NA	NA	NA	NA	NA	NA	K01745
2	MMPKPCJJ_00353	235409	236002	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00354	236033	237004	-971	Vancomycin C-type resistance protein VanC	NA	NA	NA	NA	NA	NA	K01921
2	MMPKPCJJ_00355	237090	238109	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00356	238106	239935	1829	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00357	239935	240474	539	Hypothetical	NA	NA	NA	NA	NA	NA	K06223
2	MMPKPCJJ_00358	240446	240757	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00359	240757	241770	1013	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
2	MMPKPCJJ_00360	241772	241897	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00361	242065	242229	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00362	242264	243253	989	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
2	MMPKPCJJ_00363	243255	243461	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00364	243533	244315	782	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00365	244417	246261	1844	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0025086	NA
2	MMPKPCJJ_00366	246284	247864	1580	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00367	247865	250120	2255	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
2	MMPKPCJJ_00368	250123	250458	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00369	250614	251012	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00370	250964	251359	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00371	251397	253595	2198	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
2	MMPKPCJJ_00372	253598	254053	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00373	254053	254817	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00374	254804	255751	947	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00375	255705	256373	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00376	256370	256858	488	Cytidine deaminase	NA	NA	NA	NA	NA	NA	K01489
2	MMPKPCJJ_00377	256855	257469	-614	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
2	MMPKPCJJ_00378	257471	257590	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00379	257591	257797	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00380	257881	259293	-1412	23S rRNA (uracil-C(5))-methyltransferase RlmCD	NA	NA	NA	NA	NA	NA	K03215
2	MMPKPCJJ_00381	259654	260577	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00382	261314	261796	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00383	261907	262974	1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00384	263169	264380	1211	Ornithine aminotransferase 2	NA	NA	NA	NA	NA	NA	K00819
2	MMPKPCJJ_00385	264469	266514	2045	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	MMPKPCJJ_00386	266535	267041	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00387	267007	267666	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00388	267744	267989	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00389	267994	268224	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00390	268295	268738	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00391	268731	269420	689	Transcriptional regulatory protein QseB	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00392	269424	270662	1238	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00393	270851	271066	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00394	271422	271697	275	Sulfurtransferase	NA	NA	NA	NA	NA	NA	K03972
2	MMPKPCJJ_00395	271699	271884	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00396	271881	273107	1226	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K01069
2	MMPKPCJJ_00397	273114	273728	614	Trans-aconitate 2-methyltransferase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00398	273825	274283	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00399	274329	275630	1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00400	275636	276544	908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00401	276564	276911	347	Hypothetical	NA	NA	NA	NA	NA	NA	K08364
2	MMPKPCJJ_00402	276943	279933	-2990	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K01847
2	MMPKPCJJ_00403	279935	280072	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00404	280074	280244	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00405	280348	281121	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00406	281105	282448	1343	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
2	MMPKPCJJ_00407	282929	283534	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00408	283537	284484	947	Dodecaprenyl-phosphate galacturonate synthase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	MMPKPCJJ_00409	284488	285621	1133	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
2	MMPKPCJJ_00410	285621	286265	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00411	286279	287349	1070	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
2	MMPKPCJJ_00412	287353	288954	1601	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0019280	NA
2	MMPKPCJJ_00413	288970	289278	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00414	289432	289590	158	50S ribosomal protein L34	NA	NA	NA	NA	NA	NA	K02914
2	MMPKPCJJ_00415	289753	292599	2846	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00416	292601	292861	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00417	292878	293060	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00418	293065	295302	2237	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00419	295491	296576	1085	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00420	296576	298036	1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00421	298036	298950	914	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	MMPKPCJJ_00422	298966	299097	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00423	299231	299557	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00424	299724	300050	326	putative protein	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00425	300114	300290	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00426	300292	301032	-740	tRNA U34 carboxymethyltransferase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00427	301721	301927	-206	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00428	302196	302318	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00429	302285	302545	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00430	302602	305670	-3068	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00431	305695	306594	-899	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
2	MMPKPCJJ_00432	306594	306959	-365	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00433	307016	307435	-419	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00434	307474	307947	473	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
2	MMPKPCJJ_00435	307948	308517	569	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
2	MMPKPCJJ_00436	308568	308663	95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00437	308660	309325	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00438	309515	309715	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00439	309765	310172	-407	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
2	MMPKPCJJ_00440	310190	310714	-524	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
2	MMPKPCJJ_00441	310705	311541	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00442	311522	313231	-1709	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00443	313316	313867	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00444	313868	315940	2072	Hypothetical	NA	NA	NA	NA	NA	NA	K02238
2	MMPKPCJJ_00445	315962	316606	644	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
2	MMPKPCJJ_00446	316644	316856	-212	Hypothetical	NA	NA	NA	NA	NA	NA	K19033
2	MMPKPCJJ_00447	316895	317584	-689	tRNA (guanosine(18)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K00556
2	MMPKPCJJ_00448	317569	318546	-977	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
2	MMPKPCJJ_00449	318569	320479	-1910	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00450	320541	321602	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00451	321574	322191	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00452	322231	323295	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00453	323315	325105	-1790	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00454	325142	325951	809	Aminodeoxychorismate lyase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00455	326029	326472	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00456	326663	327124	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00457	327105	328040	-935	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	K06970
2	MMPKPCJJ_00458	328142	328621	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00459	328638	328982	-344	Hypothetical	NA	NA	NA	NA	NA	NA	K06193
2	MMPKPCJJ_00460	328988	329419	-431	Methenyltetrahydrofolate cyclohydrolase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00461	329389	330681	-1292	Hypothetical	NA	NA	NA	NA	NA	NA	K13990
2	MMPKPCJJ_00462	330756	331376	620	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
2	MMPKPCJJ_00463	331377	333029	1652	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
2	MMPKPCJJ_00464	333031	333567	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00465	333659	335143	-1484	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K09774
2	MMPKPCJJ_00466	335145	335372	-227	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00467	335389	336405	-1016	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
2	MMPKPCJJ_00468	336411	336860	-449	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00469	336937	339135	-2198	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	K01139
2	MMPKPCJJ_00470	339150	340424	-1274	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
2	MMPKPCJJ_00471	340477	341421	944	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K02371
2	MMPKPCJJ_00472	341531	342982	1451	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00473	343051	346071	3020	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00474	346232	346456	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00475	346560	348023	1463	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
2	MMPKPCJJ_00476	348055	349995	1940	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00477	349997	350830	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00478	350833	352164	1331	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
2	MMPKPCJJ_00479	352167	353129	962	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
2	MMPKPCJJ_00480	353130	353687	557	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
2	MMPKPCJJ_00481	353688	354299	-611	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00482	354304	355089	-785	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
2	MMPKPCJJ_00483	355152	356459	-1307	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
2	MMPKPCJJ_00484	356506	357123	-617	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
2	MMPKPCJJ_00485	357183	358637	1454	Hypothetical	NA	NA	NA	NA	NA	NA	NA
