Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	HONBDFEL_00244	265312	265833	521	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
1	HONBDFEL_00245	265823	266347	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00246	266352	267305	-953	putative epimerase/dehydratase	NA	NA	NA	NA	NA	NA	K15789
1	HONBDFEL_00247	267380	268447	1067	Hypothetical	NA	NA	NA	NA	NA	NA	K07146
1	HONBDFEL_00248	268475	270016	1541	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	K01966
1	HONBDFEL_00249	270016	270807	791	putative metal-dependent hydrolase YjjV	NA	NA	NA	NA	NA	NA	K03424
1	HONBDFEL_00250	270800	271807	1007	L-asparaginase 1	NA	NA	NA	NA	NA	NA	K01424
1	HONBDFEL_00251	271913	272782	869	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
1	HONBDFEL_00252	272788	273195	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00253	273203	273787	584	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
1	HONBDFEL_00254	273787	274281	494	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
1	HONBDFEL_00255	274385	275224	-839	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0056047	K07052
1	HONBDFEL_00256	275226	276371	1145	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
1	HONBDFEL_00257	276361	277500	-1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00258	277581	277964	-383	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
1	HONBDFEL_00259	278042	279799	1757	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00260	279800	280210	410	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
1	HONBDFEL_00261	280154	280792	-638	D-ribitol-5-phosphate phosphatase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00262	280843	281484	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00263	282235	282309	74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00264	282525	283559	1034	Alkane 1-monooxygenase 1	NA	NA	NA	NA	NA	NA	K00496
1	HONBDFEL_00265	283708	284052	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00266	284054	284386	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00267	284787	286379	1592	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00268	286389	286553	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00269	286556	286711	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00270	286740	287879	1139	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00271	287976	288323	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00272	288310	288693	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00273	288680	290971	2291	Tyrosine-protein kinase etk	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00274	291291	291746	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00275	291685	295428	-3743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00276	295779	296222	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00277	296414	297142	-728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00278	297161	298552	1391	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00279	298716	299771	1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00280	299887	300774	887	Coenzyme PQQ synthesis protein B	NA	NA	NA	NA	NA	NA	K06136
1	HONBDFEL_00281	300845	302101	1256	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00282	302095	304218	2123	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00283	304218	306422	2204	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00284	306435	307844	1409	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00285	307864	310629	2765	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00286	310599	311618	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00287	311615	312796	1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00288	312847	314139	1292	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00289	314139	316895	2756	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00290	317002	318117	-1115	Hypothetical	GT56	NA	NA	NA	NA	NA	K12582
1	HONBDFEL_00291	318121	318915	-794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00292	319039	320538	-1499	Glycerol kinase	NA	NA	NA	NA	NA	NA	K00864
1	HONBDFEL_00293	320586	321395	809	Glycerol uptake facilitator protein	NA	NA	NA	NA	NA	NA	K02440
1	HONBDFEL_00294	321396	322814	1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00295	322841	323977	1136	"dTDP-4-amino-4,6-dideoxy-D-glucose transaminase"	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00296	323974	324960	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00297	324972	325814	842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00298	325907	326959	1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00299	327049	327495	-446	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
1	HONBDFEL_00300	327497	329938	-2441	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
1	HONBDFEL_00301	329948	331312	-1364	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
1	HONBDFEL_00302	331309	332037	-728	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
1	HONBDFEL_00303	332034	333317	-1283	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
1	HONBDFEL_00304	333331	334461	-1130	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
1	HONBDFEL_00305	334412	335617	-1205	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00306	335624	336994	-1370	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
1	HONBDFEL_00307	336999	338228	-1229	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
1	HONBDFEL_00308	338231	339685	-1454	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	K01928
1	HONBDFEL_00309	339682	341643	-1961	Stage V sporulation protein D	NA	NA	NA	NA	NA	NA	K03587
1	HONBDFEL_00310	341657	341980	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00311	341967	342893	-926	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
1	HONBDFEL_00312	342880	343353	-473	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
1	HONBDFEL_00313	343584	344252	668	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
1	HONBDFEL_00314	344285	344632	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00315	344632	345636	-1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00316	345661	346449	788	NH(3)-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00317	346453	349386	-2933	Hypothetical	GH92	GH92	NA	NA	NA	NA	NA
1	HONBDFEL_00318	349435	350424	989	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	NA	NA	NA	NA	NA	MEROPS=N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase MER0003336 -	K01444
1	HONBDFEL_00319	350415	352583	2168	Hypothetical	GH20	GH20	NA	NA	NA	NA	K12373
1	HONBDFEL_00320	352567	353292	725	Copper homeostasis protein CutC	NA	NA	NA	NA	NA	NA	K06201
1	HONBDFEL_00321	353357	353821	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00322	353859	354812	-953	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
1	HONBDFEL_00323	354829	355611	782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00324	355689	355771	-82	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00325	355868	356833	965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00326	356846	357226	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00327	357231	357950	719	Leucyl/phenylalanyl-tRNA--protein transferase	NA	NA	NA	NA	NA	NA	K00684
1	HONBDFEL_00328	357952	358764	-812	Hypothetical	NA	NA	NA	NA	NA	NA	K02034
1	HONBDFEL_00329	358779	360941	-2162	Tail-specific protease	NA	NA	NA	NA	NA	MEROPS=Tail-specific protease MER0001295	K03797
1	HONBDFEL_00330	361101	362456	1355	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
1	HONBDFEL_00331	362510	363184	674	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
1	HONBDFEL_00332	363184	364422	1238	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
1	HONBDFEL_00333	364504	365235	-731	putative transcriptional regulatory protein	NA	NA	NA	NA	NA	NA	K18189
1	HONBDFEL_00334	365291	365986	-695	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
1	HONBDFEL_00335	366071	366526	455	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
1	HONBDFEL_00336	366623	367624	1001	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
1	HONBDFEL_00337	367789	368649	860	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00338	368603	368863	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00339	368993	370339	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00340	370410	371450	1040	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00341	371457	372374	-917	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
1	HONBDFEL_00342	372404	374521	2117	Dipeptidyl aminopeptidase BI	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl aminopeptidase BI	K01354
1	HONBDFEL_00343	374518	375204	686	ABC transporter ATP-binding protein NatA	NA	NA	NA	NA	NA	NA	K01990
1	HONBDFEL_00344	375428	376288	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00345	376264	377136	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00346	377127	379427	2300	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00347	379424	380353	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00348	380627	380700	73	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00349	380764	381450	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00350	381534	382517	983	L-threonine 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00351	382545	383447	902	Protein/nucleic acid deglycase HchA	NA	NA	NA	NA	NA	MEROPS=Protein/nucleic acid deglycase	K05523
1	HONBDFEL_00352	383611	384450	-839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00353	384653	385168	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00354	385312	385482	170	Protein/nucleic acid deglycase 1	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00355	385609	387735	-2126	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
1	HONBDFEL_00356	387880	388476	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00357	388611	389480	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00358	389464	390237	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00359	390298	391632	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00360	391616	392413	797	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00361	392416	393369	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00362	393412	394479	-1067	Hypothetical	GH16_3	GH16_3	NA	NA	NA	NA	NA
1	HONBDFEL_00363	394639	395700	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	K09164
1	HONBDFEL_00364	395924	396805	881	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
1	HONBDFEL_00365	396810	398114	1304	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
1	HONBDFEL_00366	398118	400526	-2408	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00367	400594	401193	-599	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
1	HONBDFEL_00368	401193	402278	-1085	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
1	HONBDFEL_00369	402359	403693	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00370	403686	404618	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00371	404626	405633	1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00372	405636	407069	1433	Hypothetical	NA	NA	NA	NA	NA	NA	K18814
1	HONBDFEL_00373	407322	410675	3353	Hypothetical	NA	NA	SusC	NA	NA	NA	NA
1	HONBDFEL_00374	410688	412100	1412	Hypothetical	NA	NA	NA	NA	SusD-like_2	NA	K21572
1	HONBDFEL_00375	412690	414208	1518	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00376	414292	414366	74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00377	414383	414457	74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00378	414539	417394	2855	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00379	417466	417567	101	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00380	417743	418306	-563	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
1	HONBDFEL_00381	418372	418989	-617	Linearmycin resistance ATP-binding protein LnrL	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00382	418999	419769	-770	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
1	HONBDFEL_00383	419770	421146	-1376	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K16363
1	HONBDFEL_00384	421152	422087	-935	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
1	HONBDFEL_00385	422084	423322	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	K06885
1	HONBDFEL_00386	423381	424964	1583	Regulator of RpoS	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00387	424942	425415	473	Hypothetical	NA	NA	NA	NA	NA	NA	K06925
1	HONBDFEL_00388	425408	426619	1211	Alanine dehydrogenase	NA	NA	NA	NA	NA	NA	K00259
1	HONBDFEL_00389	426815	427018	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00390	427024	428193	-1169	Hypothetical	NA	NA	NA	NA	NA	NA	K00318
1	HONBDFEL_00391	428230	429276	1046	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00392	429332	430486	1154	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
1	HONBDFEL_00393	430475	431848	-1373	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00394	431845	432486	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00395	432573	433022	-449	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00396	433036	433935	-899	HTH-type transcriptional activator CmpR	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00397	434259	436283	2024	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00398	436320	437048	728	Transcriptional regulatory protein BtsR	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00399	437083	437559	-476	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
1	HONBDFEL_00400	437578	438756	-1178	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	K01589
1	HONBDFEL_00401	438782	439384	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00402	439556	440305	749	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
1	HONBDFEL_00403	440302	441060	758	L-cystine import ATP-binding protein TcyN	NA	NA	NA	NA	NA	NA	K02065
1	HONBDFEL_00404	441195	442466	-1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00405	442524	443165	-641	tRNA 5-hydroxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	K00588
1	HONBDFEL_00406	443169	444398	-1229	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	K07263
1	HONBDFEL_00407	444399	444716	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00408	444713	446497	-1784	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00409	446484	446972	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00410	447047	448318	-1271	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
1	HONBDFEL_00411	448331	448564	-233	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00412	448571	449698	-1127	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
1	HONBDFEL_00413	449758	450837	1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00414	450917	451174	-257	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
1	HONBDFEL_00415	451178	451621	-443	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
1	HONBDFEL_00416	451785	453101	1316	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	K07263
1	HONBDFEL_00417	453111	455174	2063	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0237414	NA
1	HONBDFEL_00418	455297	456175	-878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00419	456190	456642	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00420	456653	457666	1013	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
1	HONBDFEL_00421	457629	457859	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00422	457849	458421	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00423	458421	459680	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
1	HONBDFEL_00424	459761	460219	-458	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
1	HONBDFEL_00425	460269	461270	-1001	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
1	HONBDFEL_00426	461338	461679	341	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00427	461681	462154	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00428	462278	463798	1520	Ribonuclease E	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00429	463834	464319	485	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
1	HONBDFEL_00430	464316	465335	-1019	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
1	HONBDFEL_00431	465396	466502	1106	Peptide chain release factor 2	NA	NA	NA	NA	NA	NA	K02836
1	HONBDFEL_00432	466579	468042	1463	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00433	468063	469826	1763	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00434	469832	470179	347	putative protein YfgD	NA	NA	NA	NA	NA	NA	K00537
1	HONBDFEL_00435	470247	470453	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00436	470595	471989	1394	Fumarate hydratase class II	NA	NA	NA	NA	NA	NA	K01679
1	HONBDFEL_00437	472062	473483	-1421	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00438	473511	474593	-1082	Alginate biosynthesis protein AlgA	NA	NA	NA	NA	NA	NA	K00971
1	HONBDFEL_00439	474709	475281	572	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
1	HONBDFEL_00440	475360	476358	998	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	K03979
1	HONBDFEL_00441	476358	476897	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00442	476894	477280	386	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
1	HONBDFEL_00443	477277	479457	-2180	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00444	479499	480395	-896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00445	480401	481732	-1331	3-hydroxy-3-methylglutaryl-coenzyme A reductase	NA	NA	NA	NA	NA	NA	K00054
1	HONBDFEL_00446	481804	482415	-611	"Quercetin 2,3-dioxygenase"	NA	NA	NA	NA	NA	NA	K06911
1	HONBDFEL_00447	482577	482789	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00448	482948	483547	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00449	483716	483789	-73	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00450	484158	484937	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00451	485210	485989	779	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
1	HONBDFEL_00452	485970	487340	1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00453	487389	488765	1376	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00454	488858	489406	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00455	489399	489590	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00456	489541	490845	1304	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
1	HONBDFEL_00457	490895	493015	2120	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03770
1	HONBDFEL_00458	493105	494370	-1265	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
1	HONBDFEL_00459	494370	496220	-1850	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
1	HONBDFEL_00460	496210	496638	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00461	496710	497498	-788	Hypothetical	NA	NA	NA	NA	NA	NA	K03570
1	HONBDFEL_00462	497511	498539	-1028	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
1	HONBDFEL_00463	498559	500064	-1505	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
1	HONBDFEL_00464	500170	501423	1253	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
1	HONBDFEL_00465	501420	501875	-455	Free methionine-R-sulfoxide reductase	NA	NA	NA	NA	NA	NA	K08968
1	HONBDFEL_00466	501960	503996	2036	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00467	503999	505522	1523	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00468	505594	506244	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00469	506241	509585	-3344	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
1	HONBDFEL_00470	509589	510599	-1010	"Fructose-1,6-bisphosphatase class 1"	NA	NA	NA	NA	NA	NA	K03841
1	HONBDFEL_00471	510687	511478	791	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
1	HONBDFEL_00472	511459	512802	1343	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
1	HONBDFEL_00473	512802	513746	944	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00474	513733	514995	-1262	Lysine-sensitive aspartokinase 3	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00475	514992	515462	-470	Hypothetical	NA	NA	NA	NA	NA	NA	K00657
1	HONBDFEL_00476	515472	517379	-1907	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
1	HONBDFEL_00477	517391	517849	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00478	517977	518420	-443	Organic hydroperoxide resistance transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00479	518480	519733	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00480	519730	521100	-1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00481	521176	521940	764	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
1	HONBDFEL_00482	521976	522644	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00483	522744	525209	2465	Lon protease 2	NA	NA	NA	NA	NA	MEROPS=Lon protease 2	K01338
1	HONBDFEL_00484	525206	526207	1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00485	526222	526920	698	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
1	HONBDFEL_00486	526939	527595	-656	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
1	HONBDFEL_00487	527592	528356	-764	Hypothetical	NA	NA	NA	NA	NA	NA	K00981
1	HONBDFEL_00488	528358	528972	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
