Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	JEGMGPDB_00589	108092	108253	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00590	108697	109680	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00591	109701	109862	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00592	110111	110449	338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
5	JEGMGPDB_00593	110483	111625	1142	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
5	JEGMGPDB_00594	111844	112020	176	Formyltetrahydrofolate deformylase	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00595	112112	112729	617	Formyltetrahydrofolate deformylase	NA	NA	NA	NA	NA	NA	K01433
5	JEGMGPDB_00596	112706	113152	-446	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0033263	NA
5	JEGMGPDB_00597	113260	113487	-227	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031614	NA
5	JEGMGPDB_00598	113487	114314	-827	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
5	JEGMGPDB_00599	114311	115387	-1076	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
5	JEGMGPDB_00600	115442	116887	-1445	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00601	116850	117107	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00602	117055	118041	-986	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
5	JEGMGPDB_00603	118275	118469	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	JEGMGPDB_00604	118522	119691	-1169	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
5	JEGMGPDB_00605	120006	120356	350	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
5	JEGMGPDB_00606	120298	121014	716	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
5	JEGMGPDB_00607	121094	122029	-935	Hypothetical	NA	NA	NA	NA	NA	NA	K07301
5	JEGMGPDB_00608	122802	122875	-73	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00609	100	1086	986	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K15894
6	JEGMGPDB_00610	1086	1337	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00611	1439	1966	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00612	1969	3114	1145	"UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase"	NA	NA	NA	NA	NA	NA	K24258
6	JEGMGPDB_00613	3119	3544	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00614	3871	4311	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00615	4412	4693	281	Glucose-1-phosphate thymidylyltransferase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00616	4927	5103	176	Glucose-1-phosphate thymidylyltransferase 2	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00617	5100	5309	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00618	5884	6753	869	dTDP-4-dehydrorhamnose reductase	NA	NA	NA	NA	NA	NA	K00067
6	JEGMGPDB_00619	6750	7736	986	"dTDP-glucose 4,6-dehydratase 2"	NA	NA	NA	NA	NA	NA	K01710
6	JEGMGPDB_00620	7866	8378	512	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
6	JEGMGPDB_00621	8391	8651	260	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
6	JEGMGPDB_00622	8702	8965	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00623	8943	9941	-998	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	NA
6	JEGMGPDB_00624	10113	10874	-761	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
6	JEGMGPDB_00625	10892	11296	-404	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
6	JEGMGPDB_00626	11409	12038	629	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
6	JEGMGPDB_00627	12231	12500	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00628	12497	12799	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00629	12762	13043	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00630	13315	13686	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00631	13832	14308	476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
6	JEGMGPDB_00632	14311	14700	389	putative HIT-like protein	NA	NA	NA	NA	NA	NA	K02503
6	JEGMGPDB_00633	14697	15779	-1082	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13532
6	JEGMGPDB_00634	15964	16338	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00635	16465	17280	-815	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
6	JEGMGPDB_00636	17305	18153	-848	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
6	JEGMGPDB_00637	18299	18685	-386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
6	JEGMGPDB_00638	18685	19140	-455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
6	JEGMGPDB_00639	19358	19531	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00640	19500	22148	-2648	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
6	JEGMGPDB_00641	22208	23965	-1757	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
6	JEGMGPDB_00642	24022	24465	443	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
6	JEGMGPDB_00643	24514	24735	-221	Cold shock-like protein CspG	NA	NA	NA	NA	NA	NA	K03704
6	JEGMGPDB_00644	24762	25004	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00645	25054	26808	-1754	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
6	JEGMGPDB_00646	26871	29036	-2165	Cobalt-zinc-cadmium resistance protein CzcA	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00647	29008	29508	-500	Multidrug resistance protein MdtB	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00648	29489	29998	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00649	30031	30309	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00650	30326	31492	-1166	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00651	31497	32837	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00652	32827	33405	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00653	33562	34539	977	"(2E,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00654	34536	35468	-932	Hypothetical	NA	NA	NA	NA	NA	NA	K06443
6	JEGMGPDB_00655	35756	36574	818	Zinc transporter ZupT	NA	NA	NA	NA	NA	NA	K07238
6	JEGMGPDB_00656	36580	37725	-1145	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
6	JEGMGPDB_00657	37726	38532	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00658	38625	38996	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00659	39095	39727	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00660	39727	40332	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00661	40432	40761	329	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K13628
6	JEGMGPDB_00662	40780	41205	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00663	41147	42226	1079	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
6	JEGMGPDB_00664	42237	42983	746	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
6	JEGMGPDB_00665	42989	43126	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00666	43092	44306	1214	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	K09015
6	JEGMGPDB_00667	44307	45521	1214	putative cysteine desulfurase	NA	NA	NA	NA	NA	NA	K11717
6	JEGMGPDB_00668	45538	45963	425	Cysteine desulfuration protein SufE	NA	NA	NA	NA	NA	NA	K02426
6	JEGMGPDB_00669	45974	46300	326	Fe-S protein maturation auxiliary factor SufT	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00670	46302	46808	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00671	46857	48128	1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00672	48311	48892	-581	Nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
6	JEGMGPDB_00673	48892	49461	-569	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
6	JEGMGPDB_00674	49462	50319	-857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00675	50326	51066	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00676	51078	51581	-503	Inosose dehydratase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00677	51544	52146	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00678	52122	52775	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00679	52726	52983	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00680	52929	53261	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00681	53357	54325	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00682	54407	56098	1691	"2-methyl-1,2-propanediol dehydrogenase"	AA3	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00683	56109	56753	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00684	56748	57227	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00685	57326	58261	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00686	58206	58562	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00687	58664	59278	614	Cystathionine beta-lyase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00688	59280	59813	533	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00689	60112	60597	485	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
6	JEGMGPDB_00690	60602	61522	920	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
6	JEGMGPDB_00691	61512	61817	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00692	61973	62674	701	Hypothetical	GH29	GH29	NA	NA	NA	NA	K01206
6	JEGMGPDB_00693	62899	63339	440	Hypothetical	NA	NA	NA	NA	NA	NA	K01206
6	JEGMGPDB_00694	63441	63713	272	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00695	63801	64124	-323	Oxidoreductase YdhF	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00696	64132	64635	-503	Oxidoreductase YdhF	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00697	64817	65824	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
6	JEGMGPDB_00698	65860	66726	866	putative protein	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00699	66730	67065	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00700	67213	67662	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00701	67777	68370	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00702	68374	69378	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
6	JEGMGPDB_00703	69380	70213	833	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
6	JEGMGPDB_00704	70170	70415	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00705	70464	71231	767	Photosystem I assembly protein Ycf3	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00706	71249	73009	1760	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00707	73006	73773	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00708	73766	74281	-515	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
6	JEGMGPDB_00709	74345	74713	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00710	74735	75058	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00711	75750	76424	-674	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00712	76516	76785	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00713	76807	77244	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00714	77311	77757	-446	Inorganic triphosphatase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00715	77844	78581	737	DNA polymerase IV	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00716	78544	78915	371	DNA polymerase IV 1	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00717	78912	79613	-701	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
6	JEGMGPDB_00718	79639	79899	-260	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
6	JEGMGPDB_00719	79958	80341	-383	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
6	JEGMGPDB_00720	80341	80679	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00721	80808	81533	-725	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
6	JEGMGPDB_00722	81542	82606	-1064	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
6	JEGMGPDB_00723	82620	82793	-173	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00724	82805	83038	-233	Acyl carrier protein AcpP	NA	NA	NA	NA	NA	NA	K02078
6	JEGMGPDB_00725	83156	83764	608	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
6	JEGMGPDB_00726	83801	84244	443	Ribonuclease HI	NA	NA	NA	NA	NA	NA	K03469
6	JEGMGPDB_00727	84323	85252	929	Ribokinase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00728	85274	87172	1898	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
6	JEGMGPDB_00729	87417	88025	-608	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
6	JEGMGPDB_00730	88083	88325	242	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00731	88360	89937	1577	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00732	90153	91043	890	ATP-dependent helicase/nuclease subunit A	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00733	90997	91266	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00734	91271	92071	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00735	92028	92876	848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00736	92990	93979	989	ATP-dependent helicase/deoxyribonuclease subunit B	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00737	94068	94664	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00738	94887	96338	-1451	zeta-carotene-forming phytoene desaturase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00739	96408	97133	-725	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
6	JEGMGPDB_00740	97417	98115	698	Spheroidene monooxygenase	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00741	98112	99593	1481	"1-hydroxycarotenoid 3,4-desaturase"	NA	NA	NA	NA	NA	NA	K10210
6	JEGMGPDB_00742	99580	100230	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00743	100251	100778	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00744	100775	101215	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00745	101270	101716	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00746	101661	102080	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00747	102185	102289	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00748	102315	102650	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00749	102647	103549	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00750	103559	105598	-2039	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
6	JEGMGPDB_00751	105782	106036	254	Hypothetical	NA	NA	NA	NA	NA	NA	K07460
6	JEGMGPDB_00752	106106	106765	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00753	106757	107335	-578	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00754	107274	109805	-2531	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
6	JEGMGPDB_00755	109789	110112	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00756	110783	111148	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00757	111093	111458	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00758	111475	112620	1145	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00759	112632	114443	1811	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00760	115353	115571	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00761	115572	115841	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00762	116730	116855	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00763	117203	117451	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00764	118517	118936	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	JEGMGPDB_00765	118991	119218	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00766	1476	1730	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00767	2039	3547	1508	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
7	JEGMGPDB_00768	3510	3638	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00769	3910	4239	329	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00770	4187	4531	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00771	4528	5673	1145	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00772	5728	7179	1451	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	K13444
7	JEGMGPDB_00773	7252	7443	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00774	7467	7865	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00775	7874	8974	1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00776	9030	9455	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00777	9468	10010	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00778	9998	10357	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00779	10418	11473	1055	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00780	11488	12048	560	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00781	12230	13396	1166	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00782	13396	13575	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00783	13586	14416	-830	Thioredoxin reductase	NA	NA	NA	NA	NA	NA	K00384
7	JEGMGPDB_00784	14711	16180	1469	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
7	JEGMGPDB_00785	16172	17323	-1151	(S)-mandelate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00786	17325	18716	-1391	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00787	18777	19811	-1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	JEGMGPDB_00788	19890	21992	2102	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00789	262	1776	-1514	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00790	2008	3888	-1880	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00791	4381	4644	-263	Alpha-L-rhamnosidase	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00792	4721	5617	-896	Alpha-L-rhamnosidase	GH78	GH78	NA	NA	NA	NA	K05989
8	JEGMGPDB_00793	5697	5951	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00794	5944	6357	-413	Alpha-L-rhamnosidase	CBM67	GH78	NA	NA	NA	NA	NA
8	JEGMGPDB_00795	6395	6586	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00796	6606	6980	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00797	7385	7612	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00798	8516	9607	1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00799	9680	10855	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00800	10903	11799	896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00801	11829	12629	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00802	12677	13936	1259	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00803	13973	14260	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00804	14320	15111	-791	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
8	JEGMGPDB_00805	15247	15714	-467	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
8	JEGMGPDB_00806	15848	16324	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00807	16359	16985	-626	Protein YghO	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00808	16990	18033	-1043	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00809	18252	18356	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00810	18340	18669	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00811	18699	19082	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00812	19045	20751	1706	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00813	20758	20922	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00814	20938	22605	1667	Lipoteichoic acid synthase	NA	NA	NA	Sulfatase	NA	NA	K19005
8	JEGMGPDB_00815	22717	23346	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00816	23526	24182	656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00817	24188	26965	-2777	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
8	JEGMGPDB_00818	27166	27759	593	ECF RNA polymerase sigma factor SigE	NA	NA	NA	NA	NA	NA	K03088
8	JEGMGPDB_00819	27942	28595	-653	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
8	JEGMGPDB_00820	28639	29094	455	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
8	JEGMGPDB_00821	29091	30545	-1454	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00822	30618	31202	584	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K06167
8	JEGMGPDB_00823	31393	31887	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00824	31874	32518	-644	Carboxylesterase 2	NA	NA	NA	NA	NA	NA	K06999
8	JEGMGPDB_00825	32520	33815	-1295	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0005767 -	NA
8	JEGMGPDB_00826	33836	34594	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00827	34591	35262	-671	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K09810
8	JEGMGPDB_00828	35424	35903	479	Peptide methionine sulfoxide reductase MsrA 3	NA	NA	NA	NA	NA	NA	K07304
8	JEGMGPDB_00829	35948	36538	590	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
8	JEGMGPDB_00830	37188	37514	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00831	37520	38470	-950	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	K00058
8	JEGMGPDB_00832	38480	39544	-1064	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
8	JEGMGPDB_00833	40407	40679	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00834	40742	40894	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00835	41130	41489	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	JEGMGPDB_00836	41468	41920	-452	Carbohydrate deacetylase	NA	NA	NA	NA	NA	NA	K03478
8	JEGMGPDB_00837	41955	43103	1148	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
8	JEGMGPDB_00838	43782	44144	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
