Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	BBAMEDEN_00234	19723	20034	311	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
6	BBAMEDEN_00235	20051	20308	257	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
6	BBAMEDEN_00236	20340	21356	1016	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
6	BBAMEDEN_00237	21346	22461	1115	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
6	BBAMEDEN_00238	22458	22718	-260	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
6	BBAMEDEN_00239	22749	23849	1100	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
6	BBAMEDEN_00240	23862	24734	872	6-deoxy-6-sulfogluconolactonase	NA	NA	NA	NA	NA	NA	NA
6	BBAMEDEN_00241	24767	25120	-353	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
6	BBAMEDEN_00242	25161	25634	-473	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
6	BBAMEDEN_00243	25677	26171	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	BBAMEDEN_00244	26168	27511	1343	Hypothetical	NA	NA	NA	NA	NA	NA	K03308
6	BBAMEDEN_00245	27508	27840	-332	Outer membrane protein assembly factor BamE	NA	NA	NA	NA	NA	NA	K06186
6	BBAMEDEN_00246	27937	28344	407	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	K03711
6	BBAMEDEN_00247	28404	28973	569	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
6	BBAMEDEN_00248	29040	30986	1946	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
6	BBAMEDEN_00249	31027	32145	1118	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
6	BBAMEDEN_00250	32155	32898	743	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
7	BBAMEDEN_00251	58	1026	968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BBAMEDEN_00252	1029	2117	1088	Hypothetical	NA	NA	NA	NA	NA	NA	K16052
7	BBAMEDEN_00253	2172	2825	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BBAMEDEN_00254	2922	4571	-1649	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
7	BBAMEDEN_00255	4595	4888	-293	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
7	BBAMEDEN_00256	5048	5473	-425	Hypothetical	NA	NA	NA	NA	NA	NA	K07113
7	BBAMEDEN_00257	5470	5802	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BBAMEDEN_00258	5795	7033	-1238	Anhydromuropeptide permease	NA	NA	NA	NA	NA	NA	K08218
7	BBAMEDEN_00259	7048	7530	-482	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
7	BBAMEDEN_00260	7820	9616	1796	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
7	BBAMEDEN_00261	9621	10163	542	Cobalamin adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
7	BBAMEDEN_00262	10160	10708	-548	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
7	BBAMEDEN_00263	10715	11392	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BBAMEDEN_00264	11477	12418	-941	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
7	BBAMEDEN_00265	12408	12893	-485	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
7	BBAMEDEN_00266	12896	15691	-2795	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
7	BBAMEDEN_00267	15709	16656	-947	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
8	BBAMEDEN_00268	103	549	446	Transcriptional regulatory protein PmpR	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00269	549	965	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00270	965	1360	395	Acyl-CoA thioesterase YbgC	NA	NA	NA	NA	NA	NA	K07107
8	BBAMEDEN_00271	1364	2032	668	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
8	BBAMEDEN_00272	2038	2460	422	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03559
8	BBAMEDEN_00273	2460	3068	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00274	3076	4380	1304	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
8	BBAMEDEN_00275	4413	4880	467	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00276	4930	5586	656	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00277	5612	5687	75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00278	5695	6057	362	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
8	BBAMEDEN_00279	6080	6430	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00280	6463	6732	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00281	6758	7111	353	Purine nucleoside phosphoramidase	NA	NA	NA	NA	NA	NA	K02503
8	BBAMEDEN_00282	7112	8560	-1448	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
8	BBAMEDEN_00283	8655	9725	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K03548
8	BBAMEDEN_00284	9722	10189	-467	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
8	BBAMEDEN_00285	10264	11163	899	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
8	BBAMEDEN_00286	11172	12155	983	putative protein	NA	NA	NA	NA	NA	NA	K07287
8	BBAMEDEN_00287	12172	12879	707	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
8	BBAMEDEN_00288	12888	13943	-1055	Hypothetical	NA	NA	NA	NA	NA	NA	K00175
8	BBAMEDEN_00289	13955	15772	-1817	Hypothetical	NA	NA	NA	NA	NA	NA	K00174
8	BBAMEDEN_00290	15769	17784	-2015	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	K15022
8	BBAMEDEN_00291	17975	18442	467	HTH-type transcriptional regulator IscR	NA	NA	NA	NA	NA	NA	K13643
8	BBAMEDEN_00292	18447	19661	1214	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
8	BBAMEDEN_00293	19680	20084	404	Iron-sulfur cluster assembly scaffold protein IscU	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00294	20094	20462	368	Iron-binding protein IscA	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00295	20486	20824	338	2Fe-2S ferredoxin	NA	NA	NA	NA	NA	NA	K04755
8	BBAMEDEN_00296	20828	21022	194	Protein IscX	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00297	21076	21483	407	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
8	BBAMEDEN_00298	21495	22340	845	Hypothetical	NA	NA	NA	NA	NA	NA	K15539
8	BBAMEDEN_00299	22318	23433	1115	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	NA	NA	NA	NA	NA	NA	K03526
8	BBAMEDEN_00300	23435	24718	1283	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
8	BBAMEDEN_00301	24718	25353	635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00302	25354	26517	1163	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
8	BBAMEDEN_00303	26545	27924	1379	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
8	BBAMEDEN_00304	27924	30062	2138	Protease 2	NA	NA	NA	NA	NA	MEROPS=Protease 2 MER0000410	K01354
8	BBAMEDEN_00305	30062	31309	1247	"Tetracycline resistance protein, class B"	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00306	31395	31781	386	Succinate dehydrogenase cytochrome b556 subunit	NA	NA	NA	NA	NA	NA	K00241
8	BBAMEDEN_00307	32141	33934	1793	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
8	BBAMEDEN_00308	33936	34679	743	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
8	BBAMEDEN_00309	34693	34827	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00310	34845	36017	1172	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
8	BBAMEDEN_00311	36014	36886	872	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
8	BBAMEDEN_00312	36880	37725	845	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
8	BBAMEDEN_00313	37727	38587	-860	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00314	285	755	-470	Shikimate kinase 2	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00315	775	2223	-1448	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	K17735
9	BBAMEDEN_00316	2244	3152	-908	3-keto-5-aminohexanoate cleavage enzyme	NA	NA	NA	NA	NA	NA	K18013
9	BBAMEDEN_00317	3221	4015	-794	D-beta-hydroxybutyrate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00318	4165	5469	-1304	Dimethylsulfonioproprionate demethylase DmdA	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00319	5543	8140	-2597	Dimethylglycine oxidase	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00320	8148	9749	-1601	Glycine betaine/proline/choline/ectoine transporter	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00321	9758	11788	-2030	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00322	11881	14448	-2567	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
9	BBAMEDEN_00323	14661	16334	1673	Formate--tetrahydrofolate ligase	NA	NA	NA	NA	NA	NA	K01938
9	BBAMEDEN_00324	16366	17562	1196	Formate dehydrogenase	NA	NA	NA	NA	NA	NA	K00122
9	BBAMEDEN_00325	17606	18709	1103	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	K00121
9	BBAMEDEN_00326	18754	19878	1124	Dimethylsulfonioproprionate demethylase DmdA	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00327	19887	20690	-803	"2,3-dehydroadipyl-CoA hydratase"	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00328	20726	21142	-416	putative protein YccU	NA	NA	NA	NA	NA	NA	K06929
9	BBAMEDEN_00329	21135	22004	-869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00330	21988	22332	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	BBAMEDEN_00331	22366	22836	-470	Hypothetical	NA	NA	NA	NA	NA	NA	K07168
10	BBAMEDEN_00332	79	801	-722	Phosphoribosyl isomerase A	NA	NA	NA	NA	NA	NA	K01814
10	BBAMEDEN_00333	798	1418	-620	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
10	BBAMEDEN_00334	1438	2025	-587	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01693
10	BBAMEDEN_00335	2112	3158	1046	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
10	BBAMEDEN_00336	3151	3420	269	putative Fe(2+)-trafficking protein	NA	NA	NA	NA	NA	NA	NA
10	BBAMEDEN_00337	3472	3547	75	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
10	BBAMEDEN_00338	3582	4544	962	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
10	BBAMEDEN_00339	4593	5474	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BBAMEDEN_00340	5520	6866	1346	Multidrug resistance protein MdtK	NA	NA	NA	NA	NA	NA	NA
10	BBAMEDEN_00341	6863	7315	-452	2-aminoethylphosphonate dioxygenase	NA	NA	NA	NA	NA	NA	NA
11	BBAMEDEN_00342	1349	2128	-779	"2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX"	NA	NA	NA	NA	NA	NA	K00059
11	BBAMEDEN_00343	2204	2893	689	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
11	BBAMEDEN_00344	2952	3027	75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
11	BBAMEDEN_00345	3103	4164	1061	Gamma-butyrobetaine dioxygenase	NA	NA	NA	NA	NA	NA	NA
11	BBAMEDEN_00346	4258	5118	860	"Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase"	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00347	11	493	482	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00348	497	778	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00349	851	2065	1214	Rhodocoxin reductase	NA	NA	NA	NA	NA	NA	K00529
12	BBAMEDEN_00350	2062	2394	332	Heat shock protein HspQ	NA	NA	NA	NA	NA	NA	K11940
12	BBAMEDEN_00351	2391	3617	-1226	Putative aminotransferase/MSMEI_6121	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00352	3755	4840	1085	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
12	BBAMEDEN_00353	4850	5236	386	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
12	BBAMEDEN_00354	5252	8095	2843	Glycine dehydrogenase (decarboxylating)	NA	NA	NA	NA	NA	NA	K00281
12	BBAMEDEN_00355	8092	8742	-650	Phosphoserine phosphatase SerB1	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00356	8810	9304	494	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
12	BBAMEDEN_00357	9297	10070	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00358	10119	10907	788	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
12	BBAMEDEN_00359	11180	12928	1748	Cation/acetate symporter ActP	NA	NA	NA	NA	NA	NA	K14393
12	BBAMEDEN_00360	12925	13698	773	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
12	BBAMEDEN_00361	13695	14600	905	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
12	BBAMEDEN_00362	14600	15085	485	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
12	BBAMEDEN_00363	15082	16566	-1484	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00364	16571	17212	-641	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
12	BBAMEDEN_00365	17219	17629	-410	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
12	BBAMEDEN_00366	17642	18166	-524	Hypothetical	NA	NA	NA	NA	NA	NA	K03561
12	BBAMEDEN_00367	18175	19569	-1394	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
12	BBAMEDEN_00368	19566	20333	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00369	20550	21335	785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00370	21340	22185	845	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
12	BBAMEDEN_00371	22211	22774	563	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
12	BBAMEDEN_00372	22786	24543	1757	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
12	BBAMEDEN_00373	24551	25228	677	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
12	BBAMEDEN_00374	25225	26043	818	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
12	BBAMEDEN_00375	26043	26618	575	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
12	BBAMEDEN_00376	26760	27887	1127	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-succinyltransferase MER0044357	K00641
12	BBAMEDEN_00377	27884	28471	587	Bifunctional methionine biosynthesis protein MetXA/MetW	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00378	28468	29052	584	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
12	BBAMEDEN_00379	29045	29716	-671	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
12	BBAMEDEN_00380	29768	30658	-890	RNA polymerase sigma factor RpoH	NA	NA	NA	NA	NA	NA	K03089
12	BBAMEDEN_00381	30795	31757	962	Mycocerosic acid synthase-like polyketide synthase	NA	NA	NA	NA	NA	NA	K00344
12	BBAMEDEN_00382	31754	32575	-821	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	K01082
12	BBAMEDEN_00383	32635	32799	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00384	32818	33669	851	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00385	33671	34441	-770	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
12	BBAMEDEN_00386	34445	35656	-1211	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00387	35713	36210	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00388	36203	37573	1370	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
12	BBAMEDEN_00389	37557	37862	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00390	37872	38831	-959	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
12	BBAMEDEN_00391	38832	39446	-614	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
12	BBAMEDEN_00392	39443	40540	-1097	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
12	BBAMEDEN_00393	40555	42717	-2162	DNA helicase II	NA	NA	NA	NA	NA	NA	K03657
12	BBAMEDEN_00394	42836	43249	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00395	43253	44506	-1253	5-aminolevulinate synthase	NA	NA	NA	NA	NA	NA	K00643
12	BBAMEDEN_00396	44629	46134	1505	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
12	BBAMEDEN_00397	46202	47197	995	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
12	BBAMEDEN_00398	47209	48231	1022	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
12	BBAMEDEN_00399	48238	49050	812	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
12	BBAMEDEN_00400	49007	49480	473	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
12	BBAMEDEN_00401	49477	50448	-971	Hypothetical	NA	NA	NA	NA	NA	NA	K13985
12	BBAMEDEN_00402	50459	51442	-983	Pyridoxal 4-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00403	51445	52458	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00404	52509	53396	-887	Hypothetical	NA	NA	NA	NA	NA	NA	K12262
12	BBAMEDEN_00405	53428	53913	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	BBAMEDEN_00406	53936	54988	-1052	"8'-apo-carotenoid 13,14-cleaving dioxygenase"	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00407	25	1614	1589	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY	NA	NA	NA	NA	NA	NA	K18473
13	BBAMEDEN_00408	1636	2844	1208	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	K00249
13	BBAMEDEN_00409	2850	3833	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00410	3833	4198	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00411	4187	5092	-905	Putative oxidoreductase SadH	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00412	5120	6076	-956	Putative oxidoreductase SadH	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00413	6106	6450	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00414	6468	7472	-1004	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
13	BBAMEDEN_00415	7561	8958	1397	Glutamate--isopropylamine ligase	NA	NA	NA	NA	NA	NA	K01915
13	BBAMEDEN_00416	8967	10064	1097	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
13	BBAMEDEN_00417	10068	10826	758	5-keto-D-gluconate 5-reductase	NA	NA	NA	NA	NA	NA	NA
14	BBAMEDEN_00418	11	466	-455	Hypothetical	NA	NA	NA	NA	NA	NA	K06938
14	BBAMEDEN_00419	565	3144	2579	Aconitate hydratase B	NA	NA	NA	NA	NA	NA	K01682
14	BBAMEDEN_00420	3151	4638	-1487	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
14	BBAMEDEN_00421	4658	5194	-536	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
14	BBAMEDEN_00422	5198	5668	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BBAMEDEN_00423	5670	6926	-1256	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
14	BBAMEDEN_00424	6929	7789	-860	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
14	BBAMEDEN_00425	7792	8586	-794	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
14	BBAMEDEN_00426	8586	9791	-1205	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
14	BBAMEDEN_00427	9784	10407	-623	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
14	BBAMEDEN_00428	10455	11246	-791	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
14	BBAMEDEN_00429	11239	11583	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BBAMEDEN_00430	11590	12600	-1010	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
14	BBAMEDEN_00431	12597	13709	-1112	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
14	BBAMEDEN_00432	13669	14319	-650	3-isopropylmalate dehydratase small subunit	NA	NA	NA	NA	NA	NA	K01704
14	BBAMEDEN_00433	14316	15710	-1394	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
14	BBAMEDEN_00434	15717	16814	-1097	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
14	BBAMEDEN_00435	16937	17575	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BBAMEDEN_00436	17577	18836	-1259	putative protein	NA	NA	NA	NA	NA	NA	NA
14	BBAMEDEN_00437	18826	20274	-1448	Citrate/2-methylcitrate dehydratase	NA	NA	NA	NA	NA	NA	K01720
14	BBAMEDEN_00438	20291	21415	-1124	2-methylcitrate synthase	NA	NA	NA	NA	NA	NA	K01659
14	BBAMEDEN_00439	21428	22306	-878	2-methylisocitrate lyase	NA	NA	NA	NA	NA	NA	K03417
14	BBAMEDEN_00440	22310	22927	-617	Phosphoserine phosphatase ThrH	NA	NA	NA	NA	NA	NA	K02203
14	BBAMEDEN_00441	23001	23873	-872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BBAMEDEN_00442	23931	24536	605	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000569	K01356
14	BBAMEDEN_00443	24533	27106	-2573	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
14	BBAMEDEN_00444	27183	28106	-923	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
15	BBAMEDEN_00445	207	1460	1253	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
15	BBAMEDEN_00446	1457	2446	-989	Pyrimidine-specific ribonucleoside hydrolase RihB	NA	NA	NA	NA	NA	NA	K01239
15	BBAMEDEN_00447	2551	4083	1532	Para-nitrobenzyl esterase	NA	NA	NA	NA	NA	MEROPS=Para-nitrobenzyl esterase MER0030934	NA
16	BBAMEDEN_00448	43	693	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00449	690	1061	371	putative protein YjbR	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00450	1232	1696	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00451	1773	2945	1172	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00452	2942	4069	1127	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00453	4066	5154	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00454	5171	5692	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00455	5769	8021	2252	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011464	NA
16	BBAMEDEN_00456	8063	9451	1388	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
16	BBAMEDEN_00457	9483	10169	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K21700
16	BBAMEDEN_00458	10393	11670	1277	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
16	BBAMEDEN_00459	11717	11941	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00460	11972	12047	-75	tRNA-Lys(ctt)	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00461	12071	13528	-1457	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
16	BBAMEDEN_00462	13653	14636	983	putative protein	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00463	14636	14854	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00464	14859	15830	-971	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
16	BBAMEDEN_00465	15912	16973	1061	Hypothetical	GH5_13	GH5_13	NA	NA	NA	NA	NA
16	BBAMEDEN_00466	16957	17961	-1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
