Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	IBKEMJKB_00911	1095308	1096690	-1382	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
1	IBKEMJKB_00912	1096818	1097561	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00913	1097598	1099799	2201	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00914	1100166	1100531	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00915	1100641	1101807	1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00916	1101804	1103738	1934	Hypothetical	CBM35	CBM35	NA	NA	NA	NA	NA
1	IBKEMJKB_00917	1103835	1105343	1508	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
1	IBKEMJKB_00918	1105376	1106338	-962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00919	1106531	1109341	-2810	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00920	1109367	1110494	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00921	1110448	1110540	-92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00922	1110823	1111449	626	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00923	1111446	1112180	734	"Protein HesA, heterocyst"	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00924	1112177	1113661	1484	Hypothetical	NA	NA	NA	NA	NA	NA	K02020
1	IBKEMJKB_00925	1113670	1114659	989	Sulfate transport system permease protein CysW	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00926	1114659	1115282	623	Maltose/maltodextrin import ATP-binding protein MalK	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00927	1115295	1116506	-1211	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
1	IBKEMJKB_00928	1116512	1117567	-1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00929	1117564	1118904	-1340	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00930	1118913	1121720	-2807	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00931	1121835	1123073	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00932	1123502	1124413	911	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	GH109	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00933	1124474	1124797	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00934	1124894	1125736	-842	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
1	IBKEMJKB_00935	1125982	1127367	1385	Hypothetical	NA	NA	NA	NA	NA	NA	K05970
1	IBKEMJKB_00936	1127661	1128947	1286	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00937	1128944	1131646	2702	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00938	1132009	1133043	-1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00939	1133043	1133312	-269	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
1	IBKEMJKB_00940	1133441	1135969	2528	ATP-dependent RNA helicase HrpB	NA	NA	NA	NA	NA	NA	K03579
1	IBKEMJKB_00941	1136019	1137440	1421	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	IBKEMJKB_00942	1137506	1139908	2402	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013876	K08303
1	IBKEMJKB_00943	1140119	1140712	-593	Alpha-D-glucose 1-phosphate phosphatase YihX	NA	NA	NA	NA	NA	NA	K20866
1	IBKEMJKB_00944	1140709	1141812	-1103	Processive diacylglycerol beta-glucosyltransferase	GT28	GT28	NA	NA	NA	NA	NA
1	IBKEMJKB_00945	1141896	1143122	1226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00946	1143315	1144031	716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00947	1144041	1145501	1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00948	1145498	1146043	545	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
1	IBKEMJKB_00949	1146003	1147334	1331	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
1	IBKEMJKB_00950	1147346	1148830	1484	Trk system potassium uptake protein TrkG	NA	NA	NA	NA	NA	NA	K03498
1	IBKEMJKB_00951	1148863	1150212	-1349	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
1	IBKEMJKB_00952	1150329	1151183	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00953	1151712	1152425	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00954	1152489	1153247	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00955	1153349	1154182	-833	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
1	IBKEMJKB_00956	1154421	1155308	887	Polyphosphate:ADP phosphotransferase	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00957	1155697	1157223	-1526	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	IBKEMJKB_00958	1157450	1157947	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00959	1158046	1158717	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00960	1158692	1159936	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00961	1160047	1161027	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00962	1161073	1161561	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00963	1161918	1162811	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00964	1162862	1163389	527	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
1	IBKEMJKB_00965	1163506	1163619	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00966	1163766	1164920	1154	Phosphopentomutase	NA	NA	NA	NA	NA	NA	K01839
1	IBKEMJKB_00967	1164930	1165649	719	Purine nucleoside phosphorylase DeoD-type	NA	NA	NA	NA	NA	NA	K03784
1	IBKEMJKB_00968	1165646	1166032	386	Cytidine deaminase	NA	NA	NA	NA	NA	NA	K01489
1	IBKEMJKB_00969	1166541	1167104	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00970	1167287	1168027	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00971	1168077	1168487	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00972	1168484	1168759	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00973	1168763	1169344	-581	ECF RNA polymerase sigma-E factor	NA	NA	NA	NA	NA	NA	K03088
1	IBKEMJKB_00974	1169351	1170328	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00975	1170738	1172024	-1286	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
1	IBKEMJKB_00976	1172076	1172729	-653	Lon protease	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00977	1172778	1173143	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00978	1173246	1174529	-1283	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
1	IBKEMJKB_00979	1174578	1175390	-812	Protoheme IX farnesyltransferase	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00980	1175394	1176629	1235	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
1	IBKEMJKB_00981	1176686	1177267	581	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015415	NA
1	IBKEMJKB_00982	1177525	1178292	767	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
1	IBKEMJKB_00983	1179027	1179419	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K20950
1	IBKEMJKB_00984	1179464	1180870	-1406	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00985	1181419	1183278	-1859	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00986	1183609	1185768	-2159	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000268	NA
1	IBKEMJKB_00987	1185774	1187489	-1715	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011375	NA
1	IBKEMJKB_00988	1187489	1189804	-2315	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00989	1189810	1192344	-2534	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
1	IBKEMJKB_00990	1192344	1193387	-1043	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
1	IBKEMJKB_00991	1193380	1194360	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00992	1194357	1195223	-866	putative protein	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00993	1195236	1196261	-1025	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
1	IBKEMJKB_00994	1196580	1198754	-2174	Hypothetical	CE15	CE15	NA	NA	NA	NA	NA
1	IBKEMJKB_00995	1198798	1199802	-1004	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	NA	NA	NA	NA	NA	MEROPS=N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase MER0003336 -	K01444
1	IBKEMJKB_00996	1200292	1200501	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_00997	1200704	1205389	4685	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
1	IBKEMJKB_00998	1205629	1206249	620	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
1	IBKEMJKB_00999	1206495	1208021	1526	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01000	1208029	1209402	1373	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01001	1209399	1211306	1907	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01002	1211408	1212853	-1445	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01003	1212861	1215782	-2921	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01004	1216080	1218875	2795	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01005	1218914	1220275	1361	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01006	1220514	1224989	-4475	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01007	1225537	1225830	293	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01008	1225918	1226616	698	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
1	IBKEMJKB_01009	1226836	1227597	761	Polyamine aminopropyltransferase	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01010	1227839	1230082	2243	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013876	K08303
1	IBKEMJKB_01011	1230417	1231463	-1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01012	1231857	1234454	-2597	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01013	1234420	1236693	-2273	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01014	1236684	1237940	-1256	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01015	1238193	1238756	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01016	1238889	1240268	1379	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01017	1240276	1242789	2513	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01018	1242826	1245333	2507	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01019	1245330	1248107	2777	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01020	1248130	1248687	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01021	1248835	1252299	-3464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01022	1252473	1252703	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01023	1253207	1253806	599	"1,4-dihydroxy-2-naphthoyl-CoA hydrolase"	NA	NA	NA	NA	NA	NA	K07107
1	IBKEMJKB_01024	1253849	1255384	1535	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
1	IBKEMJKB_01025	1255424	1256590	-1166	Galactokinase	NA	NA	NA	NA	NA	NA	K00849
1	IBKEMJKB_01026	1256696	1258336	-1640	putative symporter YidK	NA	NA	NA	NA	NA	NA	K03307
1	IBKEMJKB_01027	1258442	1259491	-1049	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
1	IBKEMJKB_01028	1259747	1260229	-482	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
1	IBKEMJKB_01029	1260336	1260848	512	Leucyl/phenylalanyl-tRNA--protein transferase	NA	NA	NA	NA	NA	NA	K00684
1	IBKEMJKB_01030	1260891	1262363	1472	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01031	1262417	1263088	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01032	1263155	1263556	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01033	1263597	1266602	3005	RNA polymerase-associated protein RapA	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01034	1266657	1267241	584	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
1	IBKEMJKB_01035	1267260	1267487	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01036	1267630	1268556	926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01037	1268565	1272779	-4214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01038	1273109	1275193	2084	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
1	IBKEMJKB_01039	1275305	1280908	-5603	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
1	IBKEMJKB_01040	1280950	1283535	-2585	Serine/threonine-protein kinase PknD	NA	NA	NA	NA	NA	NA	K12132
1	IBKEMJKB_01041	1283663	1284664	-1001	Aspartate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00133
1	IBKEMJKB_01042	1285161	1285412	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01043	1285399	1286223	824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01044	1286261	1288468	2207	Hypothetical	NA	NA	NA	NA	NA	NA	K02238
1	IBKEMJKB_01045	1288465	1289460	-995	Alanine racemase	NA	NA	NA	NA	NA	NA	K01775
1	IBKEMJKB_01046	1290022	1290306	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01047	1290427	1291854	-1427	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01048	1291896	1292273	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01049	1292304	1294778	-2474	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01050	1295208	1296104	896	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
1	IBKEMJKB_01051	1296535	1297785	-1250	Hypothetical	NA	NA	NA	NA	NA	NA	K21619
1	IBKEMJKB_01052	1298290	1298889	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01053	1298932	1299240	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01054	1299406	1300344	-938	D-threo-aldose 1-dehydrogenase	NA	NA	NA	NA	NA	NA	K17744
1	IBKEMJKB_01055	1300988	1301491	503	Chaperone protein TorD	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01056	1302092	1304533	-2441	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	K01565
1	IBKEMJKB_01057	1304652	1305464	-812	5-keto-L-gluconate epimerase	NA	NA	NA	NA	NA	NA	K18910
1	IBKEMJKB_01058	1305719	1306129	-410	D-ribose pyranase	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01059	1306226	1306876	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01060	1306782	1306858	-76	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01061	1306882	1307385	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01062	1307441	1308328	-887	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
1	IBKEMJKB_01063	1308412	1309785	1373	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	K01565
1	IBKEMJKB_01064	1309920	1310084	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01065	1310110	1310904	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01066	1311067	1312461	1394	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
1	IBKEMJKB_01067	1312849	1313430	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01068	1313440	1315116	1676	Cobalt-dependent inorganic pyrophosphatase	NA	NA	NA	NA	NA	NA	K15986
1	IBKEMJKB_01069	1315107	1316000	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01070	1316107	1317399	-1292	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
1	IBKEMJKB_01071	1317480	1318268	788	"2',3'-cyclic-nucleotide 2'-phosphodiesterase"	NA	NA	NA	NA	NA	NA	K09769
1	IBKEMJKB_01072	1318522	1318596	74	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01073	1318655	1319839	1184	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
1	IBKEMJKB_01074	1319961	1320036	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01075	1320056	1320280	224	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
1	IBKEMJKB_01076	1320338	1320907	569	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	IBKEMJKB_01077	1321013	1321438	425	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	IBKEMJKB_01078	1321527	1322231	704	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	IBKEMJKB_01079	1322237	1322746	509	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	IBKEMJKB_01080	1322894	1323268	374	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	IBKEMJKB_01081	1323463	1327335	3872	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
1	IBKEMJKB_01082	1327383	1331528	4145	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	IBKEMJKB_01083	1331629	1332498	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01084	1332461	1333201	-740	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
1	IBKEMJKB_01085	1333290	1334951	1661	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
1	IBKEMJKB_01086	1334945	1335508	563	Anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Anthranilate synthase component	K01664
1	IBKEMJKB_01087	1335863	1336924	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01088	1337180	1337575	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01089	1338152	1340158	-2006	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
1	IBKEMJKB_01090	1340231	1342060	-1829	DNA primase	NA	NA	NA	NA	NA	NA	K02316
1	IBKEMJKB_01091	1342119	1343573	1454	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0042954	K07403
1	IBKEMJKB_01092	1343606	1344157	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01093	1344340	1349691	5351	Hypothetical	NA	NA	NA	NA	NA	NA	K22390
1	IBKEMJKB_01094	1350222	1352438	-2216	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
1	IBKEMJKB_01095	1352721	1353602	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01096	1353586	1353966	-380	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
1	IBKEMJKB_01097	1353963	1354607	-644	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
1	IBKEMJKB_01098	1354955	1357720	2765	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
1	IBKEMJKB_01099	1357704	1358372	668	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
1	IBKEMJKB_01100	1358419	1359021	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01101	1359056	1360000	944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01102	1360177	1361253	1076	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
1	IBKEMJKB_01103	1361418	1362173	-755	Outer membrane protein MIP	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01104	1362233	1362802	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01105	1362866	1363672	806	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
1	IBKEMJKB_01106	1363769	1364560	791	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
1	IBKEMJKB_01107	1364647	1365594	947	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
1	IBKEMJKB_01108	1366340	1367002	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01109	1366999	1368213	-1214	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00821
1	IBKEMJKB_01110	1368526	1369164	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01111	1369164	1369454	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01112	1369451	1369996	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K07735
1	IBKEMJKB_01113	1370195	1372165	1970	Transketolase	NA	NA	NA	NA	NA	NA	K00615
1	IBKEMJKB_01114	1372278	1372982	-704	Hypothetical	NA	NA	NA	NA	NA	NA	K07164
1	IBKEMJKB_01115	1373039	1374391	-1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01116	1374508	1375446	-938	Hypothetical	NA	NA	NA	NA	NA	NA	K07102
1	IBKEMJKB_01117	1375466	1376356	-890	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01118	1376443	1379424	2981	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01119	1379473	1380675	1202	Carbohydrate esterase	CE15	CE15	NA	NA	NA	NA	NA
1	IBKEMJKB_01120	1380753	1381544	-791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01121	1381580	1382188	-608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01122	1382799	1383395	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01123	1383635	1384606	971	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
1	IBKEMJKB_01124	1384654	1385661	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
1	IBKEMJKB_01125	1385679	1386611	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01126	1386695	1389550	2855	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01127	1389547	1391931	2384	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01128	1391966	1392919	-953	Hypothetical	NA	NA	NA	NA	NA	NA	K02067
1	IBKEMJKB_01129	1393053	1393823	-770	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	K02065
1	IBKEMJKB_01130	1394520	1395485	-965	Tryptophan--tRNA ligase	NA	NA	NA	NA	NA	NA	K01867
1	IBKEMJKB_01131	1395605	1397623	2018	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01132	1397638	1398564	926	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
1	IBKEMJKB_01133	1398604	1399965	1361	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01134	1399980	1402295	2315	Hypothetical	NA	NA	NA	NA	NA	NA	K22452
1	IBKEMJKB_01135	1402292	1402609	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01136	1402622	1402993	-371	NAD(P)H-quinone oxidoreductase subunit 3	NA	NA	NA	NA	NA	NA	K00330
1	IBKEMJKB_01137	1403148	1403453	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01138	1403598	1404218	620	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
1	IBKEMJKB_01139	1404172	1404450	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01140	1404726	1405592	-866	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
1	IBKEMJKB_01141	1405619	1406302	-683	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
1	IBKEMJKB_01142	1406662	1407663	1001	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
1	IBKEMJKB_01143	1407660	1409960	2300	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
1	IBKEMJKB_01144	1410028	1410426	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01145	1410483	1411499	-1016	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K13020
1	IBKEMJKB_01146	1411590	1413041	-1451	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	IBKEMJKB_01147	1413084	1413950	-866	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
