Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	OMNMOLFM_00838	154050	154454	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00839	154556	155767	1211	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00840	155972	156358	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00841	156671	156904	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00842	156901	157404	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00843	157401	158366	-965	Tryptophan--tRNA ligase	NA	NA	NA	NA	NA	NA	K01867
5	OMNMOLFM_00844	158421	158909	488	"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic"	NA	NA	NA	NA	NA	NA	K00330
5	OMNMOLFM_00845	158914	159570	656	"NAD(P)H-quinone oxidoreductase subunit K, chloroplastic"	NA	NA	NA	NA	NA	NA	K00331
5	OMNMOLFM_00846	159567	160130	563	"NAD(P)H-quinone oxidoreductase subunit J, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00847	160127	161275	1148	NAD(P)H-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00848	161272	161967	695	"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic"	NA	NA	NA	NA	NA	NA	K00338
5	OMNMOLFM_00849	161964	163322	1358	"NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic"	NA	NA	NA	NA	NA	NA	K00337
5	OMNMOLFM_00850	163319	163840	521	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
5	OMNMOLFM_00851	163830	164141	311	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
5	OMNMOLFM_00852	164488	164670	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00853	164730	166046	1316	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00854	166043	167482	1439	NAD(P)H-quinone oxidoreductase chain 4 1	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00855	167484	168968	1484	NAD(P)H-quinone oxidoreductase chain 4 1	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00856	168970	170451	1481	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00343
5	OMNMOLFM_00857	170512	171588	-1076	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
5	OMNMOLFM_00858	171637	172614	-977	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
5	OMNMOLFM_00859	172676	175273	-2597	DNA topoisomerase 3	NA	NA	NA	NA	NA	NA	K03169
5	OMNMOLFM_00860	175414	176118	704	Demethylmenaquinone methyltransferase	NA	NA	NA	NA	NA	NA	K03183
5	OMNMOLFM_00861	176119	176889	-770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00862	176902	177282	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00863	177295	178341	-1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00864	178466	179032	-566	Hypothetical	NA	NA	NA	NA	NA	NA	K07337
5	OMNMOLFM_00865	179121	179687	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00866	179841	180239	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00867	180353	181129	776	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
5	OMNMOLFM_00868	181216	181602	386	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	K01496
5	OMNMOLFM_00869	181599	183134	1535	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
5	OMNMOLFM_00870	183199	183618	419	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
5	OMNMOLFM_00871	183639	184313	674	Chloronitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00872	184386	185825	1439	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00873	185828	186400	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00874	186358	186570	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00875	186803	188230	-1427	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	K01135
5	OMNMOLFM_00876	188327	188803	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00877	188871	189239	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00878	189298	190209	911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00879	190262	190519	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00880	190516	191412	896	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
5	OMNMOLFM_00881	191421	193424	2003	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
5	OMNMOLFM_00882	193623	194129	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00883	194175	194513	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00884	194523	194912	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00885	194914	195096	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00886	195150	195476	326	Ferredoxin 1	NA	NA	NA	NA	NA	NA	K05524
5	OMNMOLFM_00887	195497	195955	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00888	196044	196751	-707	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
5	OMNMOLFM_00889	196800	198152	-1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00890	198262	201555	3293	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
5	OMNMOLFM_00891	201530	201730	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00892	201763	202200	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00893	202202	202897	695	Methylthioribose-1-phosphate isomerase	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00894	202897	203301	404	Methylthioribose-1-phosphate isomerase	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00895	203555	203628	73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00896	203754	204407	653	"Menaquinone reductase, multiheme cytochrome c subunit"	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00897	204404	207643	3239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00898	207644	209131	1487	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00899	209131	209667	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00900	209664	210374	710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00901	210374	211651	1277	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00902	211648	212400	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00903	212400	212813	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00904	212827	214293	1466	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00905	214290	215465	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00906	215462	216076	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00907	216134	216388	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00908	216567	217166	599	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
5	OMNMOLFM_00909	217275	218063	788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00910	218462	218908	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00911	219032	219244	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00912	219263	219745	482	Tryptophan-rich protein TspO	NA	NA	NA	NA	NA	NA	K05770
5	OMNMOLFM_00913	219830	220351	521	Hypothetical	NA	NA	NA	NA	NA	NA	K18159
5	OMNMOLFM_00914	220348	221433	1085	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00915	221430	221879	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00916	221956	222066	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00917	222129	223589	-1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00918	223586	226570	-2984	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00919	226883	227176	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00920	227281	227589	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00921	228018	229274	1256	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
5	OMNMOLFM_00922	229838	230479	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00923	230534	231385	-851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00924	231738	232025	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00925	232138	232419	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00926	232398	232718	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00927	232877	233140	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00928	233121	233519	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00929	233529	233864	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00930	233881	234645	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00931	234513	234599	-86	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00932	234902	235864	962	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00933	236033	236605	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00934	236780	236992	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00935	237126	237773	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00936	237848	238237	-389	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
5	OMNMOLFM_00937	238230	238805	-575	Secretory immunoglobulin A-binding protein EsiB	NA	NA	NA	NA	NA	NA	K07126
5	OMNMOLFM_00938	239266	239541	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00939	239665	240132	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00940	240174	240653	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00941	241307	242113	-806	Hypothetical	NA	NA	NA	NA	NA	NA	K01174
5	OMNMOLFM_00942	242334	244943	2609	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00943	244947	246293	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00944	246382	246789	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00945	247044	248213	-1169	Hypothetical	GH33	GH33	NA	NA	NA	NA	NA
5	OMNMOLFM_00946	248229	250211	-1982	Hypothetical	GH163	GH0	NA	NA	NA	NA	NA
5	OMNMOLFM_00947	250387	250659	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00948	250808	251809	-1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00949	251896	252954	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00950	252968	254218	-1250	Hypothetical	GH33	GH0	NA	NA	NA	NA	NA
5	OMNMOLFM_00951	254226	254384	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00952	254465	255262	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00953	255399	256235	-836	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00954	256216	256683	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00955	256991	262231	-5240	ATP-dependent DNA helicase Rep	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00956	262314	262895	-581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00957	262972	264174	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	K07454
5	OMNMOLFM_00958	264152	264559	-407	CTP pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08320
5	OMNMOLFM_00959	264974	267469	2495	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00960	267635	269398	-1763	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00961	269567	271669	-2102	Voltage-gated ClC-type chloride channel ClcB	NA	NA	NA	NA	NA	NA	K03281
5	OMNMOLFM_00962	271723	272463	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00963	272747	272953	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00964	272979	274049	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K24131
5	OMNMOLFM_00965	274090	275043	953	Hypothetical	NA	NA	NA	NA	NA	NA	K03079
5	OMNMOLFM_00966	275046	277658	2612	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
5	OMNMOLFM_00967	277668	279101	1433	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00968	279133	281709	2576	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
5	OMNMOLFM_00969	281716	282912	1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00970	282884	285841	-2957	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00971	285992	286495	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00972	286622	286897	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00973	286928	287383	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00974	287387	287471	-84	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00975	287570	288715	1145	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
5	OMNMOLFM_00976	288712	289434	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00977	289565	290749	1184	Hypothetical	GT4	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00978	290746	291129	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00979	291152	291418	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00980	291627	291842	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00981	291852	292625	773	Glucose-1-phosphate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00978
5	OMNMOLFM_00982	293032	293709	677	"CDP-glucose 4,6-dehydratase"	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00983	293859	294929	1070	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00984	294932	295462	530	"dTDP-4-dehydrorhamnose 3,5-epimerase"	NA	NA	NA	NA	NA	NA	K01790
5	OMNMOLFM_00985	295459	296298	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00986	296295	297428	1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00987	297434	297916	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00988	297913	298629	716	putative protein	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00989	298626	299363	737	Rhamnosyl O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00990	299363	300493	1130	GDP-perosamine synthase	NA	NA	NA	NA	NA	NA	K13010
5	OMNMOLFM_00991	300490	301449	959	Hypothetical	GT2_Glycos_transf_2	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00992	301457	304564	3107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00993	304443	305216	-773	GTP cyclohydrolase 1 type 2 	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00994	305296	307245	1949	Biosynthetic arginine decarboxylase	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00995	307248	308048	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00996	308045	309148	-1103	Cyclic dehypoxanthine futalosine synthase	NA	NA	NA	NA	NA	NA	K11784
5	OMNMOLFM_00997	309216	310406	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00998	310434	310718	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_00999	310930	311679	-749	Chorismate dehydratase	NA	NA	NA	NA	NA	NA	K11782
5	OMNMOLFM_01000	311676	312851	-1175	Aminodeoxyfutalosine synthase	NA	NA	NA	NA	NA	NA	K18285
5	OMNMOLFM_01001	312851	314005	-1154	"4-hydroxybenzoate polyprenyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K03179
5	OMNMOLFM_01002	314005	314691	-686	Flavin prenyltransferase UbiX	NA	NA	NA	NA	NA	NA	K03186
5	OMNMOLFM_01003	314763	315887	1124	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
5	OMNMOLFM_01004	315891	316427	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01005	316427	317839	-1412	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
5	OMNMOLFM_01006	318048	318986	938	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
5	OMNMOLFM_01007	319014	321371	-2357	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01008	321485	321871	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01009	321880	322284	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01010	322402	323154	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01011	323280	323519	239	Phosphoribosylformylglycinamidine synthase subunit PurS	NA	NA	NA	NA	NA	NA	K23264
5	OMNMOLFM_01012	323519	324232	713	Phosphoribosylformylglycinamidine synthase subunit PurQ	NA	NA	NA	NA	NA	NA	K23265
5	OMNMOLFM_01013	324232	326547	2315	Phosphoribosylformylglycinamidine synthase subunit PurL	NA	NA	NA	NA	NA	NA	K23269
5	OMNMOLFM_01014	326552	328009	1457	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011781 -	K00764
5	OMNMOLFM_01015	328085	329140	1055	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
5	OMNMOLFM_01016	329137	330429	1292	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
5	OMNMOLFM_01017	330453	332597	2144	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
5	OMNMOLFM_01018	332700	334118	1418	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
5	OMNMOLFM_01019	334143	334670	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01020	334661	336421	1760	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01021	336418	339066	2648	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01022	339107	339304	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01023	339346	340407	1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01024	340463	341713	-1250	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094392	NA
5	OMNMOLFM_01025	341808	343136	-1328	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01026	343236	344063	-827	DNA ligase	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01027	344113	345558	-1445	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01028	345558	348308	-2750	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01029	348603	350591	1988	Hypothetical	NA	NA	NA	NA	NA	NA	K21866
5	OMNMOLFM_01030	350641	351249	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01031	351265	352197	-932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01032	352236	352673	-437	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011422	NA
5	OMNMOLFM_01033	352741	354087	-1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01034	354087	356996	-2909	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01035	357091	358023	-932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01036	358064	359548	-1484	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01037	359553	362450	-2897	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01038	362398	362499	-101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01039	362599	362904	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01040	362804	363160	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01041	363337	365070	1733	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0022935	K23743
5	OMNMOLFM_01042	365073	372608	-7535	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01043	372797	373423	626	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
5	OMNMOLFM_01044	373678	373890	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01045	374316	376067	1751	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01046	376094	377605	1511	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01047	377599	379050	1451	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01048	379075	382167	3092	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01049	382160	383140	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01050	383171	383977	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01051	383993	384892	899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01052	384929	385693	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01053	385703	386422	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01054	386478	387737	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01055	387900	388064	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01056	388225	388467	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01057	388475	389764	1289	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01058	389856	390296	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01059	390304	390759	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01060	390844	391326	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01061	391287	391487	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01062	391639	391926	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01063	391937	392332	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01064	392468	393235	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01065	393261	393740	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01066	393764	394129	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01067	394221	394796	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01068	394810	395874	-1064	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
5	OMNMOLFM_01069	395995	396765	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01070	396765	397715	950	Ribonuclease HIII	NA	NA	NA	NA	NA	NA	K03471
5	OMNMOLFM_01071	397958	398033	75	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01072	398078	399289	1211	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
5	OMNMOLFM_01073	399337	399412	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01074	399428	399515	87	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
5	OMNMOLFM_01075	399564	399947	383	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
5	OMNMOLFM_01076	399958	400506	548	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
5	OMNMOLFM_01077	400527	400952	425	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
5	OMNMOLFM_01078	401010	401711	701	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
5	OMNMOLFM_01079	401725	402234	509	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
5	OMNMOLFM_01080	402374	402751	377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
5	OMNMOLFM_01081	402939	406790	3851	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
5	OMNMOLFM_01082	406820	410974	4154	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
5	OMNMOLFM_01083	411152	411538	386	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
5	OMNMOLFM_01084	411548	412021	473	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
5	OMNMOLFM_01085	412088	414265	2177	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
5	OMNMOLFM_01086	414274	414585	311	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
5	OMNMOLFM_01087	414590	415237	647	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
5	OMNMOLFM_01088	415253	415882	629	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
5	OMNMOLFM_01089	415892	416212	320	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
