Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	KKDOHBEO_00249	202022	202690	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00250	202872	203585	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00251	204049	205974	-1925	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00252	205940	210418	-4478	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00253	210585	211661	-1076	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
2	KKDOHBEO_00254	211747	212793	1046	Diacylglycerol kinase	NA	NA	NA	NA	NA	NA	K07029
2	KKDOHBEO_00255	212797	212882	-85	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00256	212923	213255	-332	Hypothetical	NA	NA	NA	NA	NA	NA	K02277
2	KKDOHBEO_00257	213266	214432	-1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00258	214429	216774	-2345	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00259	216793	217596	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00260	217792	218262	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00261	218265	218738	-473	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00262	218814	220457	-1643	Ribosomal RNA small subunit methyltransferase F	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00263	220615	220968	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00264	221034	221225	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00265	221222	221977	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00266	222035	223168	-1133	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00267	223272	224228	-956	Ribosomal protein S6--L-glutamate ligase	NA	NA	NA	NA	NA	NA	K05844
2	KKDOHBEO_00268	224357	226486	2129	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00269	226574	227527	953	Hypothetical	NA	NA	NA	NA	NA	NA	K03496
2	KKDOHBEO_00270	227527	228477	950	Pseudopaline exporter CntI	NA	NA	NA	NA	NA	NA	K15270
2	KKDOHBEO_00271	228484	229158	-674	Hypothetical	NA	NA	NA	NA	NA	NA	K17231
2	KKDOHBEO_00272	229145	229723	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00273	229763	230266	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00274	230369	230764	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	KKDOHBEO_00275	230812	231249	437	Hypothetical	NA	NA	NA	NA	NA	NA	K03105
2	KKDOHBEO_00276	231246	232274	-1028	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
3	KKDOHBEO_00277	29	2080	2051	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00278	2784	4160	-1376	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001212	NA
3	KKDOHBEO_00279	4210	4389	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00280	4527	6071	1544	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00281	6087	6944	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00282	6968	9142	2174	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00283	9139	9753	-614	Hypothetical	NA	NA	NA	NA	NA	NA	K03817
3	KKDOHBEO_00284	9808	10881	1073	"Tryptophan 2,3-dioxygenase"	NA	NA	NA	NA	NA	NA	K00453
3	KKDOHBEO_00285	10934	12097	1163	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
3	KKDOHBEO_00286	12167	12421	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00287	12461	13516	1055	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
3	KKDOHBEO_00288	13559	14626	1067	Protoheme IX farnesyltransferase	NA	NA	NA	NA	NA	NA	K02257
3	KKDOHBEO_00289	14688	15944	1256	Homocitrate synthase	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00290	16003	20058	4055	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0077856	NA
3	KKDOHBEO_00291	20063	21427	-1364	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015121	K06987
3	KKDOHBEO_00292	21512	21988	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00293	22060	24597	2537	ATP-dependent RNA helicase RhlB	NA	NA	NA	NA	NA	NA	K03726
3	KKDOHBEO_00294	24620	25189	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00295	25249	25494	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00296	25504	27003	1499	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0078856	K08602
3	KKDOHBEO_00297	27234	27443	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00298	27514	27972	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00299	27917	28279	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00300	28390	28467	-77	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00301	28553	29953	1400	Allantoinase	NA	NA	NA	NA	NA	MEROPS=Allantoinase MER0005767 -	K01465
3	KKDOHBEO_00302	29959	32277	-2318	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00303	32355	33146	-791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00304	33226	34941	-1715	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00305	34995	37127	-2132	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00306	37136	38116	-980	D-glycero-alpha-D-manno-heptose 7-phosphate kinase	NA	NA	NA	NA	NA	NA	K07031
3	KKDOHBEO_00307	38195	39163	968	Aspartate carbamoyltransferase catalytic subunit	NA	NA	NA	NA	NA	NA	K00609
3	KKDOHBEO_00308	39164	39637	473	Aspartate carbamoyltransferase regulatory chain	NA	NA	NA	NA	NA	NA	K00610
3	KKDOHBEO_00309	39638	40636	-998	tRNA-5-methyluridine(54) 2-sulfurtransferase	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00310	40732	40983	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00311	40985	42163	-1178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00312	42182	43435	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00313	43446	45080	-1634	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00314	45171	45413	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00315	45424	47664	-2240	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	NA	K13525
3	KKDOHBEO_00316	47783	49411	1628	Alpha-ketoglutaric semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K22187
3	KKDOHBEO_00317	49645	50445	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00318	50455	52281	1826	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
3	KKDOHBEO_00319	52284	53048	764	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
3	KKDOHBEO_00320	53052	53315	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00321	53419	53652	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00322	53751	54392	641	O-acetyl-ADP-ribose deacetylase	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00323	54395	55144	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00324	55190	55873	683	Hypothetical	NA	NA	NA	NA	NA	NA	K03552
3	KKDOHBEO_00325	55859	56041	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00326	56124	57680	1556	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0017395	NA
3	KKDOHBEO_00327	57682	58560	-878	Hypothetical	NA	NA	NA	NA	NA	NA	K13280
3	KKDOHBEO_00328	58562	59176	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00329	59177	62155	2978	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K03724
3	KKDOHBEO_00330	62127	62735	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00331	62732	63568	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00332	63624	64721	-1097	NADH oxidase	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00333	64736	65179	-443	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
3	KKDOHBEO_00334	65221	66438	-1217	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00335	66481	67551	1070	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0226569	NA
3	KKDOHBEO_00336	67605	68885	1280	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
3	KKDOHBEO_00337	68887	69387	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00338	69397	70950	-1553	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	NA
3	KKDOHBEO_00339	70952	71845	-893	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00340	64	414	350	putative glycine dehydrogenase (decarboxylating) subunit 1	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00341	411	1928	1517	putative glycine dehydrogenase (decarboxylating) subunit 2	NA	NA	NA	NA	NA	NA	K00283
4	KKDOHBEO_00342	1972	2823	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00343	2878	3351	473	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
4	KKDOHBEO_00344	3348	4301	953	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	NA	K01951
4	KKDOHBEO_00345	4343	4418	75	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00346	4750	6027	1277	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
4	KKDOHBEO_00347	6076	10089	4013	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0306550	NA
4	KKDOHBEO_00348	10086	11150	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00349	11210	13903	-2693	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00350	14048	14124	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00351	14230	15150	920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00352	15237	16505	1268	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00353	16502	17236	-734	Glutamine transport ATP-binding protein GlnQ	NA	NA	NA	NA	NA	NA	K02028
4	KKDOHBEO_00354	17245	19581	-2336	Ycf48-like protein	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00355	19700	20611	911	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
4	KKDOHBEO_00356	20614	21240	-626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00357	21255	26951	-5696	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00358	27186	27734	548	Hypothetical	NA	NA	NA	NA	NA	NA	K03049
4	KKDOHBEO_00359	27694	27939	245	Hypothetical	NA	NA	NA	NA	NA	NA	K03050
4	KKDOHBEO_00360	27951	28247	296	Hypothetical	NA	NA	NA	NA	NA	NA	K02974
4	KKDOHBEO_00361	28250	28450	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00362	28438	29358	-920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00363	29430	30410	980	Hypothetical	NA	NA	NA	NA	NA	NA	K09716
4	KKDOHBEO_00364	30407	31381	974	Proline dehydrogenase 1	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00365	31368	31982	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00366	32059	32847	788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00367	32874	34025	-1151	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0019280	NA
4	KKDOHBEO_00368	34054	35235	-1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00369	35296	35381	-85	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00370	35484	35558	74	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00371	35663	42838	7175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00372	42898	43137	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00373	43138	43764	-626	Hypothetical	NA	NA	NA	NA	NA	NA	K01247
4	KKDOHBEO_00374	43766	45238	-1472	RNA-splicing ligase RtcB	NA	NA	NA	NA	NA	NA	K14415
4	KKDOHBEO_00375	45342	46025	683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00376	45988	48219	2231	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
4	KKDOHBEO_00377	48295	49497	1202	putative aspartate aminotransferase	NA	NA	NA	NA	NA	NA	K14260
4	KKDOHBEO_00378	49499	50614	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00379	50688	53807	3119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00380	53850	54326	476	Protein archease	NA	NA	NA	NA	NA	NA	K24956
4	KKDOHBEO_00381	54327	55379	-1052	GMP reductase	NA	NA	NA	NA	NA	NA	K00364
4	KKDOHBEO_00382	55452	56219	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00383	56330	56407	-77	tRNA-Glu(ctc)	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00384	56423	56818	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00385	56818	57075	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00386	57100	58008	908	"1,4-dihydroxy-2-naphthoate octaprenyltransferase"	NA	NA	NA	NA	NA	NA	K17105
4	KKDOHBEO_00387	58005	58964	-959	Ornithine carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00611
4	KKDOHBEO_00388	58951	59796	-845	Hypothetical	NA	NA	NA	NA	NA	NA	K24104
4	KKDOHBEO_00389	59890	62706	2816	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00390	62767	63693	926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00391	63684	64232	548	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
4	KKDOHBEO_00392	64237	65217	980	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K11131
4	KKDOHBEO_00393	65443	67818	-2375	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00394	67927	68001	74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00395	68007	68630	-623	GTP cyclohydrolase-2	NA	NA	NA	NA	NA	NA	K01497
4	KKDOHBEO_00396	68682	68933	-251	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
4	KKDOHBEO_00397	68943	70199	-1256	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00398	70240	71583	-1343	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KKDOHBEO_00399	71658	80858	-9200	Hypothetical	NA	NA	NA	NA	NA	NA	K21449
5	KKDOHBEO_00400	45	129	-84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00401	179	637	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00402	760	2124	1364	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00403	2282	3853	1571	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00404	3899	5488	1589	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
5	KKDOHBEO_00405	5490	5978	-488	Hypothetical	NA	NA	NA	NA	NA	NA	K09790
5	KKDOHBEO_00406	6054	6731	677	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
5	KKDOHBEO_00407	6716	7279	-563	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
5	KKDOHBEO_00408	7284	7493	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00409	7526	8176	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00410	8173	8652	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00411	8888	10054	1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00412	10191	12461	2270	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00413	12487	13041	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00414	13044	13466	-422	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00415	13784	15037	1253	Enolase	NA	NA	NA	NA	NA	NA	K01689
5	KKDOHBEO_00416	15029	15976	-947	Deoxyhypusine synthase-like protein	NA	NA	NA	NA	NA	NA	K00809
5	KKDOHBEO_00417	15977	16390	-413	S-adenosylmethionine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00418	16435	17568	-1133	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00419	17667	17740	73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00420	17753	18304	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00421	18503	18913	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00422	18914	19450	-536	Ribonuclease H	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00423	19454	19837	-383	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
5	KKDOHBEO_00424	19894	20250	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00425	20292	20843	-551	Hypothetical	NA	NA	NA	NA	NA	NA	K06928
5	KKDOHBEO_00426	21007	23049	-2042	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00427	23046	23651	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00428	23723	24940	1217	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00429	25090	25674	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00430	25772	26347	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00431	26406	27488	1082	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0033288	NA
5	KKDOHBEO_00432	27498	28703	1205	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00433	28684	29052	-368	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
5	KKDOHBEO_00434	29208	37238	8030	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00435	37361	37726	365	Hypothetical	NA	NA	NA	NA	NA	NA	K02883
5	KKDOHBEO_00436	37719	38210	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00437	38210	38653	443	Hypothetical	NA	NA	NA	NA	NA	NA	K02996
5	KKDOHBEO_00438	38665	38874	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00439	38928	39005	77	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00440	39107	41257	2150	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
5	KKDOHBEO_00441	41262	42119	-857	Hypothetical	NA	NA	NA	NA	NA	NA	K06869
5	KKDOHBEO_00442	42120	43304	1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00443	43293	43865	-572	DNA polymerase III PolC-type	NA	NA	NA	NA	NA	NA	K02342
5	KKDOHBEO_00444	43974	45149	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00445	45204	45557	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00446	45615	45691	76	tRNA-Arg(gcg)	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00447	45803	46936	1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00448	47038	47505	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00449	47502	47939	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00450	47965	48426	-461	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00451	48523	49278	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00452	49316	50086	770	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00453	50268	50681	413	"1,4-dihydroxy-2-naphthoyl-CoA hydrolase"	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00454	50682	51080	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00455	51237	51998	761	Hypothetical	NA	NA	NA	NA	NA	NA	K06869
5	KKDOHBEO_00456	51999	52562	-563	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K07400
5	KKDOHBEO_00457	52618	52845	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00458	53050	53964	914	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	K03639
5	KKDOHBEO_00459	53949	55283	-1334	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase	NA	NA	NA	NA	NA	NA	K00555
5	KKDOHBEO_00460	55331	56482	-1151	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
5	KKDOHBEO_00461	56591	59806	3215	Hypothetical	NA	NA	NA	NA	NA	NA	K02030
5	KKDOHBEO_00462	59849	63619	3770	Hypothetical	NA	NA	NA	NA	NA	NA	K01997
5	KKDOHBEO_00463	63616	64410	794	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K01995
5	KKDOHBEO_00464	64412	65131	719	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00465	65137	66162	-1025	Hypothetical	CE1	NA	NA	NA	NA	MEROPS=Hypothetical MER0061102	NA
5	KKDOHBEO_00466	66164	66601	-437	Hypothetical	NA	NA	NA	NA	NA	NA	K06934
5	KKDOHBEO_00467	66715	68970	2255	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00468	69028	71079	2051	"Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial"	NA	NA	NA	NA	NA	NA	K03330
5	KKDOHBEO_00469	71140	71772	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00470	71792	72487	695	Hypothetical	NA	NA	NA	NA	NA	NA	K16927
5	KKDOHBEO_00471	72468	72839	371	Hypothetical	NA	NA	NA	NA	NA	NA	K04794
5	KKDOHBEO_00472	72882	73403	521	Hypothetical	NA	NA	NA	NA	NA	NA	K00456
5	KKDOHBEO_00473	73407	74963	-1556	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00474	75047	76279	-1232	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00475	76413	79682	3269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00476	79726	80766	1040	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
5	KKDOHBEO_00477	80806	81750	944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00478	81807	85379	3572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00479	85379	90253	4874	ATP-dependent helicase/nuclease subunit A	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00480	90348	91760	1412	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0052470	NA
5	KKDOHBEO_00481	91842	92459	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00482	92460	93221	-761	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00483	93356	94336	980	Hypothetical	NA	NA	NA	NA	NA	NA	K00459
5	KKDOHBEO_00484	94551	95486	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00485	95842	96501	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00486	96716	97066	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00487	97164	98420	1256	Aminopeptidase T	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase T MER0001285	K19689
5	KKDOHBEO_00488	98402	98944	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00489	99005	99547	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00490	99607	100215	608	putative biotin transporter BioY	NA	NA	NA	NA	NA	NA	K03523
5	KKDOHBEO_00491	100212	101120	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00492	101253	103439	-2186	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00493	103558	104208	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00494	104252	105508	1256	L-lactate transporter	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00495	105657	105836	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KKDOHBEO_00496	105823	106971	-1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
