Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	HAFLJGGK_00245	242779	244749	-1970	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
1	HAFLJGGK_00246	244831	245892	1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00247	245889	246365	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00248	246366	247385	-1019	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
1	HAFLJGGK_00249	247389	248810	-1421	CC-adding tRNA nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00974
1	HAFLJGGK_00250	248812	249357	-545	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
1	HAFLJGGK_00251	249372	250178	-806	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
1	HAFLJGGK_00252	250261	250671	410	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
1	HAFLJGGK_00253	250689	251249	560	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
1	HAFLJGGK_00254	251256	252029	773	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00255	252026	253435	-1409	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00256	253465	254208	-743	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
1	HAFLJGGK_00257	254162	255160	-998	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
1	HAFLJGGK_00258	255144	256094	-950	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
1	HAFLJGGK_00259	256321	257514	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00260	257589	258779	-1190	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00261	258783	260357	-1574	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00262	260374	261645	-1271	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
1	HAFLJGGK_00263	261652	262098	-446	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00264	262132	264336	-2204	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00265	264377	265609	-1232	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0002635	K06013
1	HAFLJGGK_00266	265599	266384	-785	23S rRNA (uridine(2479)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00267	266499	267737	1238	Ornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00819
1	HAFLJGGK_00268	267730	268881	1151	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
1	HAFLJGGK_00269	268874	270547	-1673	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
1	HAFLJGGK_00270	270547	271029	-482	Tryptophan-rich sensory protein	NA	NA	NA	NA	NA	NA	K05770
1	HAFLJGGK_00271	271129	271416	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00272	271423	271707	284	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
1	HAFLJGGK_00273	271911	273485	1574	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K18682
1	HAFLJGGK_00274	273478	274515	-1037	Galactose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00965
1	HAFLJGGK_00275	274515	275636	-1121	Galactokinase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00276	275638	276666	-1028	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
1	HAFLJGGK_00277	276722	277852	-1130	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00278	277803	278273	-470	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00279	278407	279828	1421	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	K01135
1	HAFLJGGK_00280	279830	281332	-1502	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00281	281325	283205	-1880	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	K01565
1	HAFLJGGK_00282	283324	286560	3236	Beta-galactosidase	GH2	GH2	NA	NA	NA	NA	K01190
1	HAFLJGGK_00283	286557	290627	4070	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00284	290741	293872	3131	TonB-dependent receptor P39	NA	NA	SusC	NA	NA	NA	K21573
1	HAFLJGGK_00285	293888	295639	1751	Hypothetical	NA	NA	NA	NA	SusD_RagB	NA	K21572
1	HAFLJGGK_00286	295715	297355	1640	Hypothetical	NA	NA	NA	NA	NA	NA	K01113
1	HAFLJGGK_00287	297357	298778	1421	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00288	298782	300401	1619	N-acetylglucosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00289	300408	301829	1421	Hypothetical	NA	NA	NA	NA	NA	NA	K05970
1	HAFLJGGK_00290	301835	302440	-605	Transcriptional regulator AcuR	NA	NA	NA	NA	NA	NA	K16137
1	HAFLJGGK_00291	302604	303410	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00292	303484	303714	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00293	303724	304182	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00294	304241	305362	1121	putative protein	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00295	305364	306815	1451	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00296	306864	307208	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00297	307276	308415	-1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00298	308581	309087	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00299	309144	309581	-437	Hypothetical	NA	NA	NA	NA	NA	NA	K07107
1	HAFLJGGK_00300	309589	309714	-125	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00301	309854	310372	518	Flavodoxin 1	NA	NA	NA	NA	NA	NA	K03839
1	HAFLJGGK_00302	310444	310929	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00303	310937	311965	-1028	Hypothetical	GH18	GH18	NA	NA	NA	NA	K01183
1	HAFLJGGK_00304	311984	313162	-1178	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00253
1	HAFLJGGK_00305	313360	314544	1184	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
1	HAFLJGGK_00306	314664	316091	1427	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00307	316096	317487	1391	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00308	317788	318876	1088	Hypothetical	GH117	GH117	NA	NA	NA	NA	NA
1	HAFLJGGK_00309	318912	319340	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00310	319432	319893	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00311	320006	320473	-467	A-adding tRNA nucleotidyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00312	320690	322021	1331	Hypothetical	NA	NA	NA	NA	NA	NA	K22390
1	HAFLJGGK_00313	322147	322541	-394	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00314	322596	323414	-818	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
1	HAFLJGGK_00315	323525	325297	1772	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
1	HAFLJGGK_00316	325301	325987	-686	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
1	HAFLJGGK_00317	326175	327839	1664	Asparagine synthetase B [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=Asparagine synthetase B	K01953
1	HAFLJGGK_00318	327963	329852	1889	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
1	HAFLJGGK_00319	329919	330797	878	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
1	HAFLJGGK_00320	330954	331388	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00321	331330	332043	713	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00322	332103	333899	1796	Protein translocase subunit SecDF	NA	NA	NA	NA	NA	NA	K12257
1	HAFLJGGK_00323	333901	334752	-851	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
1	HAFLJGGK_00324	335002	336489	-1487	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
1	HAFLJGGK_00325	336506	337174	-668	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
1	HAFLJGGK_00326	337261	338766	-1505	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00327	338778	340007	-1229	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00328	340092	341570	1478	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
1	HAFLJGGK_00329	341649	341721	72	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00330	341734	341985	251	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
1	HAFLJGGK_00331	342001	343482	-1481	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
1	HAFLJGGK_00332	343628	344032	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00333	344038	344751	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00334	344748	348299	-3551	Hypothetical	NA	NA	NA	NA	NA	NA	K20276
1	HAFLJGGK_00335	348316	350859	-2543	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00336	350817	351701	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00337	351652	351912	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00338	351866	352174	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00339	352114	352500	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00340	352633	353142	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00341	353542	353928	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00342	353974	355290	-1316	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00343	355254	355853	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00344	356409	357107	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00345	357104	358669	-1565	Hypothetical	NA	NA	NA	NA	NA	NA	K20276
1	HAFLJGGK_00346	358711	360813	-2102	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00347	361199	361657	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00348	361952	362239	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00349	362232	362993	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00350	363343	363846	-503	Hypothetical	NA	NA	NA	NA	NA	NA	K07095
1	HAFLJGGK_00351	363911	364663	752	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00352	364656	366440	1784	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	K18890
1	HAFLJGGK_00353	366415	367200	-785	Cyclic di-AMP synthase CdaA	NA	NA	NA	NA	NA	NA	K18672
1	HAFLJGGK_00354	367238	368068	-830	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
1	HAFLJGGK_00355	368221	368694	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00356	368732	369775	1043	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
1	HAFLJGGK_00357	369789	370547	758	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
1	HAFLJGGK_00358	370571	370846	275	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
1	HAFLJGGK_00359	370868	371419	551	Glutathione peroxidase BsaA	NA	NA	NA	NA	NA	NA	K00432
1	HAFLJGGK_00360	371425	372567	1142	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00361	372564	373289	725	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
1	HAFLJGGK_00362	373337	373411	74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00363	373448	374221	-773	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
1	HAFLJGGK_00364	374462	375340	-878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00365	375340	376749	-1409	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005139	K19701
1	HAFLJGGK_00366	376822	377589	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00367	377672	378283	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00368	378305	379168	863	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	K01640
1	HAFLJGGK_00369	379307	380449	1142	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00370	380506	380940	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00371	380882	381655	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00372	381724	383013	1289	Hypothetical	NA	NA	NA	NA	NA	NA	K10106
1	HAFLJGGK_00373	382985	383101	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00374	383082	383252	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00375	383294	385504	2210	Fe(3+) dicitrate transport protein FecA	NA	NA	NA	NA	NA	NA	K16091
1	HAFLJGGK_00376	385592	385855	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00377	385868	386155	-287	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00378	386158	387060	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00379	387215	387802	587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00380	387942	388922	980	Iron uptake protein A1	NA	NA	NA	NA	NA	NA	K02012
1	HAFLJGGK_00381	388913	390529	1616	Hypothetical	NA	NA	NA	NA	NA	NA	K02011
1	HAFLJGGK_00382	390519	391484	965	Sulfate/thiosulfate import ATP-binding protein CysA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00383	391553	391795	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00384	391845	393344	1499	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
1	HAFLJGGK_00385	393352	394212	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00386	394199	395584	1385	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
1	HAFLJGGK_00387	395569	398694	3125	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00388	398694	398891	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00389	398911	399552	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00390	399635	400558	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00391	400636	401349	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00392	401358	402422	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00393	402419	403630	-1211	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	K00249
1	HAFLJGGK_00394	403652	404437	-785	4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00395	404521	405219	698	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	NA	NA	NA	NA	NA	NA	K01028
1	HAFLJGGK_00396	405225	405884	659	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	K01029
1	HAFLJGGK_00397	405881	406846	-965	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
1	HAFLJGGK_00398	406847	407596	-749	Levodione reductase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00399	407612	410377	-2765	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	HAFLJGGK_00400	410445	411467	-1022	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
1	HAFLJGGK_00401	411473	413137	-1664	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00402	413805	415403	1598	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00403	415412	416224	812	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00404	416288	417289	1001	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00405	417297	418478	1181	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00626
1	HAFLJGGK_00406	418528	419268	740	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
1	HAFLJGGK_00407	419293	419769	476	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00408	419779	420561	782	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
1	HAFLJGGK_00409	420605	421801	1196	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00410	421894	422934	1040	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00411	422989	424539	-1550	Alpha-ketoglutaric semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00412	424554	425447	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00413	425457	426518	-1061	Lysine 6-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00414	426647	427363	716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00415	427541	427924	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00416	428067	428525	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00417	428531	428911	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00418	428917	430281	1364	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00419	430329	430589	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00420	430600	431820	1220	Putative trans-acting enoyl reductase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00421	431832	432644	812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00422	432684	433421	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00423	433464	434504	1040	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00424	434563	435564	-1001	Alkaline phosphatase 3	NA	NA	NA	NA	NA	NA	K01077
1	HAFLJGGK_00425	435690	436571	881	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
1	HAFLJGGK_00426	436607	437110	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00427	437181	437255	-74	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00428	437523	437756	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00429	437772	438686	-914	putative epimerase/dehydratase	NA	NA	NA	NA	NA	NA	K15789
1	HAFLJGGK_00430	438736	439926	1190	2-amino-3-ketobutyrate coenzyme A ligase	NA	NA	NA	NA	NA	NA	K00639
1	HAFLJGGK_00431	439929	441590	-1661	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00432	441599	442099	-500	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00433	442190	443242	1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00434	443377	444081	704	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
1	HAFLJGGK_00435	444440	444874	-434	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
1	HAFLJGGK_00436	444946	445449	-503	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
1	HAFLJGGK_00437	445690	446868	1178	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
1	HAFLJGGK_00438	446919	447998	1079	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
1	HAFLJGGK_00439	448006	448830	824	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
1	HAFLJGGK_00440	448823	449608	785	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0031614"	NA
1	HAFLJGGK_00441	449610	451172	-1562	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00442	451282	452523	-1241	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
1	HAFLJGGK_00443	452531	452869	-338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
1	HAFLJGGK_00444	452889	453557	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00445	453763	454128	-365	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
1	HAFLJGGK_00446	454125	454313	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00447	454353	454736	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00448	454733	455776	-1043	Branched-chain-amino-acid aminotransferase 2	NA	NA	NA	NA	NA	NA	K00826
1	HAFLJGGK_00449	455837	456745	908	Epimerase family protein	NA	NA	NA	NA	NA	NA	K07071
1	HAFLJGGK_00450	456813	457313	500	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
1	HAFLJGGK_00451	457326	458435	1109	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00452	458505	459326	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00453	459332	460495	1163	Transcriptional regulatory protein ZraR	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00454	460502	461878	1376	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005244	K01302
1	HAFLJGGK_00455	461882	462433	551	Hypothetical	NA	NA	NA	NA	NA	NA	K19302
1	HAFLJGGK_00456	462433	464340	1907	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	K19005
1	HAFLJGGK_00457	464343	464945	-602	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
1	HAFLJGGK_00458	464948	466057	-1109	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
1	HAFLJGGK_00459	466068	469430	-3362	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
1	HAFLJGGK_00460	469505	469729	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00461	469798	471372	-1574	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
1	HAFLJGGK_00462	471481	472197	716	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
1	HAFLJGGK_00463	472177	472926	-749	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
1	HAFLJGGK_00464	472954	473760	-806	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	HAFLJGGK_00465	473760	474725	-965	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
1	HAFLJGGK_00466	474800	476995	2195	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
1	HAFLJGGK_00467	477062	477985	923	Hypothetical	NA	NA	NA	NA	NA	NA	K03772
1	HAFLJGGK_00468	477982	478539	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00469	479429	481942	-2513	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003817	NA
1	HAFLJGGK_00470	481956	482339	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00471	482406	484148	-1742	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	NA	NA	NA	NA	NA	NA	K18889
1	HAFLJGGK_00472	484299	485207	908	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
1	HAFLJGGK_00473	485241	485717	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00474	485719	485997	278	Hypothetical	NA	NA	NA	NA	NA	NA	K03210
1	HAFLJGGK_00475	486019	487053	1034	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
1	HAFLJGGK_00476	487088	488992	1904	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
1	HAFLJGGK_00477	488989	490077	-1088	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
1	HAFLJGGK_00478	490148	490768	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00479	490774	491391	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00480	491654	493177	1523	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00481	493270	493344	74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00482	493437	493511	74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00483	493669	496447	2778	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00484	495924	496394	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
