Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	EDCAMHKE_00243	254867	255031	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	EDCAMHKE_00244	255243	255392	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	EDCAMHKE_00245	255474	256490	-1016	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K22024
1	EDCAMHKE_00246	256549	257136	587	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
2	EDCAMHKE_00247	36	109	-73	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00248	188	1072	884	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
2	EDCAMHKE_00249	1147	2451	1304	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
2	EDCAMHKE_00250	2454	2783	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00251	2787	3764	-977	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	K19304
2	EDCAMHKE_00252	3870	6482	2612	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
2	EDCAMHKE_00253	6494	8107	-1613	Bicarbonate transporter BicA	NA	NA	NA	NA	NA	NA	K03321
2	EDCAMHKE_00254	8195	8716	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00255	8760	8912	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00256	8958	9866	908	D-cysteine desulfhydrase	NA	NA	NA	NA	NA	NA	K01505
2	EDCAMHKE_00257	9899	10672	773	Autolysin	GH73	CBM50|GH73	NA	NA	NA	NA	K02395
2	EDCAMHKE_00258	10676	11968	1292	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
2	EDCAMHKE_00259	11987	13678	-1691	"Lysine--tRNA ligase, heat inducible"	NA	NA	NA	NA	NA	NA	K04567
2	EDCAMHKE_00260	13919	14632	713	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
2	EDCAMHKE_00261	14658	15680	1022	Galactose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00965
2	EDCAMHKE_00262	15699	18191	-2492	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00263	18236	18820	-584	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
2	EDCAMHKE_00264	18894	20978	2084	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00265	21405	22926	1521	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00266	23029	23103	74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00267	23265	23339	74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00268	23550	26365	2815	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00269	25843	26313	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00270	26515	26618	103	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00271	26792	27049	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00272	27493	27795	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00273	27858	28379	-521	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00274	28503	29720	-1217	putative protein	NA	NA	NA	NA	NA	NA	NA
2	EDCAMHKE_00275	29722	30675	-953	Coenzyme PQQ synthesis protein B	NA	NA	NA	NA	NA	NA	K06136
2	EDCAMHKE_00276	30679	31716	-1037	Ribosomal protein S6--L-glutamate ligase	NA	NA	NA	NA	NA	NA	K05844
3	EDCAMHKE_00277	14	676	662	Bifunctional oligoribonuclease and PAP phosphatase NrnA	NA	NA	NA	NA	NA	NA	K06881
3	EDCAMHKE_00278	679	1215	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00279	1254	2333	1079	Hypothetical	NA	NA	NA	NA	NA	NA	K03767
3	EDCAMHKE_00280	2625	3689	1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00281	3730	6711	2981	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00282	6722	8017	1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00283	8023	8817	794	23S rRNA (uridine(2479)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03437
3	EDCAMHKE_00284	8865	11066	2201	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00285	11098	11547	449	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00286	11565	12836	1271	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
3	EDCAMHKE_00287	12857	14488	1631	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00288	14485	15675	1190	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00289	15767	17134	1367	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00290	17200	18120	920	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
3	EDCAMHKE_00291	18110	19096	986	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
3	EDCAMHKE_00292	19071	19832	761	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
3	EDCAMHKE_00293	19908	21821	1913	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00294	22676	22798	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00295	22925	23701	-776	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00296	23701	24144	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00297	24153	24740	-587	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
3	EDCAMHKE_00298	24737	25240	-503	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
3	EDCAMHKE_00299	25259	26065	806	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
3	EDCAMHKE_00300	26081	26638	557	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
3	EDCAMHKE_00301	26641	28074	1433	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	K00970
3	EDCAMHKE_00302	28081	29124	1043	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
3	EDCAMHKE_00303	29114	29605	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00304	29609	30682	-1073	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00305	30796	32784	1988	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
3	EDCAMHKE_00306	32784	33347	563	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
3	EDCAMHKE_00307	33344	34828	-1484	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005778	NA
3	EDCAMHKE_00308	34974	36560	1586	"4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)"	NA	NA	NA	NA	NA	NA	K09516
3	EDCAMHKE_00309	36660	37163	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00310	37299	38492	-1193	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
3	EDCAMHKE_00311	38661	39899	1238	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
3	EDCAMHKE_00312	39896	41089	-1193	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
3	EDCAMHKE_00313	41145	42965	-1820	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
3	EDCAMHKE_00314	42990	44603	-1613	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
3	EDCAMHKE_00315	44682	46412	-1730	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00316	46428	47957	-1529	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
3	EDCAMHKE_00317	48020	49630	-1610	Putative cysteine ligase BshC	NA	NA	NA	NA	NA	NA	K22136
3	EDCAMHKE_00318	49724	52177	2453	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00319	52150	53538	1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00320	53528	54835	-1307	Ribosomal protein S12 methylthiotransferase RimO	NA	NA	NA	NA	NA	NA	K14441
3	EDCAMHKE_00321	54874	55866	-992	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00322	55873	56826	-953	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
3	EDCAMHKE_00323	56892	57044	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00324	57047	57229	-182	50S ribosomal protein L33 2	NA	NA	NA	NA	NA	NA	K02913
3	EDCAMHKE_00325	57240	57476	-236	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
3	EDCAMHKE_00326	58095	59336	-1241	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
3	EDCAMHKE_00327	59340	59951	-611	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00328	59995	60768	-773	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
3	EDCAMHKE_00329	60779	62095	-1316	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00330	62167	62784	-617	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
3	EDCAMHKE_00331	62930	64396	1466	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00332	64367	64744	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00333	64744	65751	-1007	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
3	EDCAMHKE_00334	65809	67116	-1307	protein kinase UbiB	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00335	67117	67764	-647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00336	67897	69780	1883	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
3	EDCAMHKE_00337	69862	70548	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00338	70688	71146	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00339	71143	71601	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00340	71610	73136	-1526	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00341	73397	74008	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00342	74093	76297	2204	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00343	76309	77016	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00344	77022	77294	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00345	77393	77839	-446	Putative peroxiredoxin bcp	NA	NA	NA	NA	NA	NA	K03564
3	EDCAMHKE_00346	77836	78249	-413	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
3	EDCAMHKE_00347	78246	78770	-524	Isopentenyl-diphosphate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01823
3	EDCAMHKE_00348	78866	80449	1583	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
3	EDCAMHKE_00349	80517	80822	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00350	80771	81028	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00351	81055	81381	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00352	81496	81807	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00353	81811	86115	-4304	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
3	EDCAMHKE_00354	86171	89980	-3809	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
3	EDCAMHKE_00355	90105	90479	-374	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
3	EDCAMHKE_00356	90547	91062	-515	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
3	EDCAMHKE_00357	91084	91773	-689	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
3	EDCAMHKE_00358	91791	92231	-440	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
3	EDCAMHKE_00359	92299	92850	-551	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
3	EDCAMHKE_00360	92851	93048	-197	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
3	EDCAMHKE_00361	93069	93142	-73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00362	93210	94397	-1187	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
3	EDCAMHKE_00363	94600	95913	-1313	Hypothetical	NA	NA	NA	NA	NA	NA	K09989
3	EDCAMHKE_00364	95918	96826	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00365	96844	97506	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00366	97516	99381	-1865	Phosphoglycerol transferase I	NA	NA	NA	Sulfatase	NA	NA	K19005
3	EDCAMHKE_00367	99752	99824	-72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00368	99833	99906	-73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00369	99937	100019	-82	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00370	100085	100159	-74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00371	100247	100546	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00372	100569	101462	-893	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
3	EDCAMHKE_00373	101533	101727	-194	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
3	EDCAMHKE_00374	101802	102959	-1157	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
3	EDCAMHKE_00375	102971	103351	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00376	103362	103799	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00377	103812	105380	-1568	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
3	EDCAMHKE_00378	105461	105679	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00379	105849	106292	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00380	106317	106970	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00381	106991	107302	-311	Sulfurtransferase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00382	107428	107874	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00383	107891	108460	569	Protein YceI	NA	NA	NA	NA	NA	MEROPS=Protein YceI MER0492485	NA
3	EDCAMHKE_00384	108718	110118	1400	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
3	EDCAMHKE_00385	110120	110683	563	Aminodeoxychorismate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Aminodeoxychorismate synthase component	K01658
3	EDCAMHKE_00386	110687	111679	992	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
3	EDCAMHKE_00387	111679	112470	791	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00388	112481	113077	596	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00389	113067	114248	1181	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
3	EDCAMHKE_00390	114248	115012	764	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
3	EDCAMHKE_00391	115389	116057	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00392	116213	116974	-761	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
3	EDCAMHKE_00393	117054	118091	-1037	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
3	EDCAMHKE_00394	118078	118629	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00395	118734	119723	989	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
3	EDCAMHKE_00396	119728	120183	455	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
3	EDCAMHKE_00397	120180	120776	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00398	120783	121424	641	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
3	EDCAMHKE_00399	121421	122155	-734	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
3	EDCAMHKE_00400	122214	122585	371	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
3	EDCAMHKE_00401	122594	124540	1946	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
3	EDCAMHKE_00402	124553	125146	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00403	125147	125938	791	Phosphatidate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00981
3	EDCAMHKE_00404	125940	126590	650	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
3	EDCAMHKE_00405	126598	129228	-2630	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
3	EDCAMHKE_00406	129364	129750	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	EDCAMHKE_00407	129745	130131	-386	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0897124	NA
3	EDCAMHKE_00408	130271	131476	1205	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00409	811	939	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00410	1615	3825	-2210	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
4	EDCAMHKE_00411	3926	4675	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00412	5460	6182	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00413	6246	7505	1259	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	K18372
4	EDCAMHKE_00414	7557	9383	1826	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00415	9451	9717	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00416	9809	12901	3092	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	NA
4	EDCAMHKE_00417	12908	14386	1478	Hypothetical	NA	NA	NA	NA	SusD-like_2	NA	NA
4	EDCAMHKE_00418	14564	15484	920	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
4	EDCAMHKE_00419	15486	17867	2381	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
4	EDCAMHKE_00420	17873	19117	1244	Hypothetical	NA	NA	NA	NA	NA	NA	K06888
4	EDCAMHKE_00421	19056	19997	941	Hypothetical	NA	NA	NA	NA	NA	NA	K06888
4	EDCAMHKE_00422	20346	22064	1718	"2-methyl-1,2-propanediol dehydrogenase"	AA3	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00423	22068	22769	701	Hypothetical	NA	NA	NA	NA	NA	NA	K06152
4	EDCAMHKE_00424	23092	24351	1259	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	K18372
4	EDCAMHKE_00425	25125	25370	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00426	25373	27034	1661	Cation/acetate symporter ActP	NA	NA	NA	NA	NA	NA	K14393
4	EDCAMHKE_00427	27510	28727	1217	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00428	28764	28868	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00429	29474	31675	2201	Hypothetical	GT20	GT20	NA	NA	NA	NA	K16055
4	EDCAMHKE_00430	31686	32108	422	Glycerol-3-phosphate cytidylyltransferase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00431	32112	33902	1790	Trehalase	GH15	GH15	NA	NA	NA	NA	K22934
4	EDCAMHKE_00432	34185	34778	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00433	35036	36058	1022	Carbohydrate deacetylase	NA	NA	NA	NA	NA	NA	K03478
4	EDCAMHKE_00434	36104	36229	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00435	36548	37885	1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00436	38159	38344	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00437	38577	39779	-1202	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00438	39919	41301	-1382	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
4	EDCAMHKE_00439	41388	41726	338	Hypothetical	NA	NA	NA	NA	NA	NA	K09940
4	EDCAMHKE_00440	41723	42847	-1124	Protein YghO	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00441	42852	43913	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00442	44030	44245	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00443	44229	46655	2426	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00444	46658	48124	1466	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00445	48259	51042	-2783	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
4	EDCAMHKE_00446	51132	51368	-236	DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00447	51588	52178	590	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
4	EDCAMHKE_00448	52226	52366	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00449	52382	53032	-650	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
4	EDCAMHKE_00450	53133	53594	461	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
4	EDCAMHKE_00451	53591	55042	-1451	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00452	55111	55881	770	"Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase"	NA	NA	NA	NA	NA	NA	K06167
4	EDCAMHKE_00453	55994	56401	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00454	56398	57057	-659	Hypothetical	NA	NA	NA	NA	NA	NA	K06999
4	EDCAMHKE_00455	57048	58304	-1256	Dihydroorotase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00456	58384	59148	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00457	59149	59820	-671	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K09810
4	EDCAMHKE_00458	59977	60516	539	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
4	EDCAMHKE_00459	60513	61109	596	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
4	EDCAMHKE_00460	61106	61438	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00461	61438	62388	-950	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	K00058
4	EDCAMHKE_00462	62398	63462	-1064	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
4	EDCAMHKE_00463	63547	64578	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00464	64641	64991	350	Ferredoxin	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00465	65375	66469	1094	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
4	EDCAMHKE_00466	66492	66809	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00467	66871	67827	956	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0100667	NA
4	EDCAMHKE_00468	68220	69899	1679	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K15255
4	EDCAMHKE_00469	69900	70796	-896	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
4	EDCAMHKE_00470	70786	71616	-830	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
4	EDCAMHKE_00471	71641	73008	-1367	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
4	EDCAMHKE_00472	73012	73668	-656	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
4	EDCAMHKE_00473	73668	74555	-887	putative 3-hydroxybutyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00074
4	EDCAMHKE_00474	74563	75531	-968	scyllo-inositol 2-dehydrogenase (NAD(+))	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00475	75615	76283	668	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
4	EDCAMHKE_00476	76286	77062	-776	Hypothetical	NA	NA	NA	NA	NA	NA	K01061
4	EDCAMHKE_00477	77127	77591	-464	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
4	EDCAMHKE_00478	77722	78459	737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00479	78512	78814	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00480	79139	79615	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00481	79678	81132	1454	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00482	81240	82514	1274	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
4	EDCAMHKE_00483	82771	83160	-389	Hypothetical	NA	NA	NA	NA	NA	NA	K07107
4	EDCAMHKE_00484	83161	84183	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	K22757
4	EDCAMHKE_00485	84386	85192	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
