Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	GLACOLKI_00233	212126	212605	-479	Hydroperoxy fatty acid reductase gpx1	NA	NA	NA	NA	NA	NA	K00432
1	GLACOLKI_00234	212757	213215	458	Protein ElaA	NA	NA	NA	NA	NA	NA	K02348
1	GLACOLKI_00235	213269	215248	1979	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00236	215252	216265	1013	Arginine N-succinyltransferase subunit beta	NA	NA	NA	NA	NA	NA	K00673
1	GLACOLKI_00237	216265	217680	1415	N-succinylglutamate 5-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K06447
1	GLACOLKI_00238	217683	219008	1325	N-succinylarginine dihydrolase	NA	NA	NA	NA	NA	NA	K01484
1	GLACOLKI_00239	219017	221236	-2219	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
1	GLACOLKI_00240	221256	222773	-1517	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
1	GLACOLKI_00241	222819	223970	1151	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00242	223955	225031	1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00243	225028	225471	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00244	225521	226993	1472	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
1	GLACOLKI_00245	227005	227124	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00246	227105	228241	-1136	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
1	GLACOLKI_00247	228244	229146	-902	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
1	GLACOLKI_00248	229175	231703	-2528	Bifunctional uridylyltransferase/uridylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00990
1	GLACOLKI_00249	231700	232470	-770	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
1	GLACOLKI_00250	232625	233749	1124	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
1	GLACOLKI_00251	233733	236945	3212	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
1	GLACOLKI_00252	236969	237445	476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
1	GLACOLKI_00253	237462	238034	572	Ribosomal RNA large subunit methyltransferase E	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00254	238031	239947	1916	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
1	GLACOLKI_00255	239957	241279	1322	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
1	GLACOLKI_00256	241283	242032	749	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
1	GLACOLKI_00257	242035	242346	311	Hypothetical	NA	NA	NA	NA	NA	NA	K03075
1	GLACOLKI_00258	242361	243473	-1112	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K00784
1	GLACOLKI_00259	243530	243616	-86	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00260	243719	243795	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00261	243846	244331	485	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
1	GLACOLKI_00262	244321	245781	1460	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
1	GLACOLKI_00263	245797	248064	2267	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
1	GLACOLKI_00264	248073	248420	347	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
1	GLACOLKI_00265	248420	249259	839	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
1	GLACOLKI_00266	249345	249614	269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
1	GLACOLKI_00267	249642	251735	2093	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
1	GLACOLKI_00268	251849	252064	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00269	252118	252351	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00270	252456	252532	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00271	252589	253677	-1088	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
1	GLACOLKI_00272	253682	254245	-563	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
1	GLACOLKI_00273	254248	254940	-692	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
1	GLACOLKI_00274	254954	255916	-962	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
1	GLACOLKI_00275	255938	256012	-74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00276	256016	256834	-818	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
1	GLACOLKI_00277	256827	257261	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00278	257296	258531	1235	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
1	GLACOLKI_00279	258524	259609	1085	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
1	GLACOLKI_00280	259616	260449	833	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
1	GLACOLKI_00281	260487	262103	1616	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00282	262105	262566	461	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00283	262567	263997	-1430	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
1	GLACOLKI_00284	263997	265445	-1448	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
1	GLACOLKI_00285	265442	265723	-281	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
1	GLACOLKI_00286	265803	266852	1049	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
1	GLACOLKI_00287	266858	267697	839	Hypothetical	NA	NA	NA	NA	NA	NA	K03570
1	GLACOLKI_00288	267684	268157	473	Hypothetical	NA	NA	NA	NA	NA	NA	K03571
1	GLACOLKI_00289	268171	271551	3380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00290	271543	272883	-1340	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
1	GLACOLKI_00291	272912	274189	-1277	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
1	GLACOLKI_00292	274193	274912	-719	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
1	GLACOLKI_00293	274915	275328	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00294	275329	276294	-965	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
1	GLACOLKI_00295	276340	276954	614	Hypothetical	NA	NA	NA	NA	NA	NA	K07323
1	GLACOLKI_00296	276935	277174	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00297	277174	278433	1259	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
1	GLACOLKI_00298	278414	279433	-1019	Serine endoprotease DegS	NA	NA	NA	NA	NA	MEROPS=Serine endoprotease DegS	NA
1	GLACOLKI_00299	279435	280484	1049	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00300	280555	280989	434	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
1	GLACOLKI_00301	280986	281378	392	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
1	GLACOLKI_00302	281444	281995	551	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
1	GLACOLKI_00303	281995	283209	1214	Cytochrome b	NA	NA	NA	NA	NA	NA	K00412
1	GLACOLKI_00304	283206	284039	833	Ammonia monooxygenase gamma subunit	NA	NA	NA	NA	NA	NA	K00413
1	GLACOLKI_00305	284052	284663	611	Stringent starvation protein A	NA	NA	NA	NA	NA	NA	K03599
1	GLACOLKI_00306	284650	285807	-1157	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00307	285866	286681	815	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
1	GLACOLKI_00308	286711	286875	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00309	287116	287583	467	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
1	GLACOLKI_00310	287597	288721	1124	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
1	GLACOLKI_00311	288723	289622	899	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
1	GLACOLKI_00312	289619	289885	266	Cell division protein FtsL	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00313	289885	291513	1628	"Peptidoglycan D,D-transpeptidase FtsI"	NA	NA	NA	NA	NA	NA	K03587
1	GLACOLKI_00314	291506	292984	1478	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00315	292968	294326	1358	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
1	GLACOLKI_00316	294327	295412	1085	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
1	GLACOLKI_00317	295425	296483	1058	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00318	296473	297573	1100	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	K03588
1	GLACOLKI_00319	297577	298623	1046	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
1	GLACOLKI_00320	298620	300011	1391	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
1	GLACOLKI_00321	299999	300925	926	D-alanine--D-alanine ligase B	NA	NA	NA	NA	NA	NA	K01921
1	GLACOLKI_00322	300912	301541	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00323	301531	302760	1229	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
1	GLACOLKI_00324	302839	303279	440	30S ribosomal protein S6	NA	NA	NA	NA	NA	NA	K02990
1	GLACOLKI_00325	303280	303474	194	30S ribosomal protein S18	NA	NA	NA	NA	NA	NA	K02963
1	GLACOLKI_00326	303477	303923	446	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
1	GLACOLKI_00327	303961	305334	1373	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
1	GLACOLKI_00328	305331	306383	1052	"Alanine racemase, biosynthetic"	NA	NA	NA	NA	NA	NA	K01775
1	GLACOLKI_00329	306380	307459	1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00330	307521	309152	1631	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
1	GLACOLKI_00331	309149	309988	839	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
1	GLACOLKI_00332	309994	311268	1274	Enolase	NA	NA	NA	NA	NA	NA	K01689
1	GLACOLKI_00333	311268	311570	302	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00334	311560	312708	1148	Bifunctional enzyme IspD/IspF	NA	NA	NA	NA	NA	NA	K12506
1	GLACOLKI_00335	312705	313454	749	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
1	GLACOLKI_00336	313447	314124	677	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
1	GLACOLKI_00337	314124	314846	722	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
1	GLACOLKI_00338	314846	315481	635	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005300	NA
1	GLACOLKI_00339	315474	315800	-326	Ferredoxin 1	NA	NA	NA	NA	NA	NA	K05524
1	GLACOLKI_00340	315916	316926	1010	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
1	GLACOLKI_00341	316999	318180	1181	Putative acyltransferase	NA	NA	NA	NA	NA	NA	K00632
1	GLACOLKI_00342	318353	319165	812	Hypothetical	NA	NA	NA	NA	NA	NA	K07044
1	GLACOLKI_00343	319199	321175	1976	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00344	321185	322288	1103	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00345	322369	323649	-1280	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
1	GLACOLKI_00346	323712	324005	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00347	324008	325777	1769	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
1	GLACOLKI_00348	325777	326514	737	Transcriptional regulatory protein PmpR	NA	NA	NA	NA	NA	NA	K18189
1	GLACOLKI_00349	326517	326942	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00350	326920	327327	407	Acyl-CoA thioester hydrolase YbgC	NA	NA	NA	NA	NA	NA	K07107
1	GLACOLKI_00351	327340	328017	677	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
1	GLACOLKI_00352	328014	328436	422	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03559
1	GLACOLKI_00353	328426	329058	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00354	329055	330329	1274	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
1	GLACOLKI_00355	330349	330843	494	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03640
1	GLACOLKI_00356	330850	331515	665	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00357	331545	331620	75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00358	331678	332922	1244	Hypothetical	NA	NA	NA	NA	NA	NA	K03301
1	GLACOLKI_00359	332916	334355	-1439	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
1	GLACOLKI_00360	334519	335631	1112	Hypothetical	NA	NA	NA	NA	NA	NA	K03548
1	GLACOLKI_00361	335638	336105	-467	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
1	GLACOLKI_00362	336170	337066	896	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
1	GLACOLKI_00363	337063	338043	980	Outer membrane protein assembly factor BamC	NA	NA	NA	NA	NA	NA	K07287
1	GLACOLKI_00364	338043	338762	719	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
1	GLACOLKI_00365	338789	339220	431	HTH-type transcriptional regulator IscR	NA	NA	NA	NA	NA	NA	K13643
1	GLACOLKI_00366	339220	340446	1226	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
1	GLACOLKI_00367	340468	340872	404	Iron-sulfur cluster assembly scaffold protein IscU	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00368	340882	341223	341	Iron-binding protein IscA	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00369	341168	341569	401	2Fe-2S ferredoxin	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00370	341569	341772	203	Protein IscX	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00371	341812	342237	425	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
1	GLACOLKI_00372	342240	343322	1082	Dual-specificity RNA methyltransferase RlmN	NA	NA	NA	NA	NA	NA	K06941
1	GLACOLKI_00373	343331	344065	734	Hypothetical	NA	NA	NA	NA	NA	NA	K15539
1	GLACOLKI_00374	344058	345155	1097	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	NA	NA	NA	NA	NA	NA	K03526
1	GLACOLKI_00375	345156	346400	1244	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
1	GLACOLKI_00376	346423	347070	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00377	347077	348333	1256	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00378	348348	349730	1382	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
1	GLACOLKI_00379	349957	350340	383	Succinate dehydrogenase cytochrome b556 subunit	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00380	350292	350699	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00381	350704	352491	1787	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
1	GLACOLKI_00382	352501	353241	740	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
1	GLACOLKI_00383	353225	356083	2858	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00164
1	GLACOLKI_00384	356080	357279	1199	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
1	GLACOLKI_00385	357291	358712	1421	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
1	GLACOLKI_00386	358709	359869	1160	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
1	GLACOLKI_00387	359866	360738	872	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
1	GLACOLKI_00388	360728	362092	-1364	Multidrug resistance protein NorM	NA	NA	NA	NA	NA	NA	K03327
1	GLACOLKI_00389	362214	362873	659	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00390	362870	363961	1091	Erythronate-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K03473
1	GLACOLKI_00391	364118	364504	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00392	364506	365939	-1433	Protein adenylyltransferase SelO	NA	NA	NA	NA	NA	NA	K08997
1	GLACOLKI_00393	366027	366737	710	queuosine precursor transporter	NA	NA	NA	NA	NA	NA	K09125
1	GLACOLKI_00394	366815	367216	401	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
1	GLACOLKI_00395	367216	368772	1556	putative lipid II flippase MurJ	NA	NA	NA	NA	NA	NA	K03980
1	GLACOLKI_00396	368778	369725	947	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
1	GLACOLKI_00397	369734	372508	2774	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
1	GLACOLKI_00398	372501	372965	464	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
1	GLACOLKI_00399	372958	373914	956	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
1	GLACOLKI_00400	373955	374503	548	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
1	GLACOLKI_00401	374500	375741	1241	Anhydromuropeptide permease	NA	NA	NA	NA	NA	NA	K08218
1	GLACOLKI_00402	375734	376087	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00403	376188	376478	290	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
1	GLACOLKI_00404	376507	378150	1643	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
1	GLACOLKI_00405	378195	379451	-1256	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
1	GLACOLKI_00406	379451	380029	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00407	380132	380977	845	Hypothetical	NA	NA	NA	NA	NA	NA	K02959
1	GLACOLKI_00408	380964	381494	530	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
1	GLACOLKI_00409	381497	382228	731	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
1	GLACOLKI_00410	382248	382892	644	Hypothetical	NA	NA	NA	NA	NA	NA	K02884
1	GLACOLKI_00411	382897	383799	902	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
1	GLACOLKI_00412	383802	384521	719	Thiol:disulfide interchange protein DsbC	NA	NA	NA	NA	NA	NA	K03981
1	GLACOLKI_00413	384524	385792	1268	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	K00003
1	GLACOLKI_00414	385792	387180	1388	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
1	GLACOLKI_00415	387183	388280	1097	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	K02836
1	GLACOLKI_00416	388281	389714	1433	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04567
1	GLACOLKI_00417	389721	390185	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00418	390182	391177	-995	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00419	391203	391814	-611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00420	391829	392962	1133	Cystathionine beta-lyase PatB	NA	NA	NA	NA	NA	NA	K14155
1	GLACOLKI_00421	392962	394185	1223	Putidaredoxin reductase CamA	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00422	394204	395106	902	Putative short-chain type dehydrogenase/reductase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00423	395167	395793	-626	Hypothetical	NA	NA	NA	NA	NA	NA	K11068
1	GLACOLKI_00424	395805	397073	-1268	Ribonucleoside-diphosphate reductase subunit beta	NA	NA	NA	NA	NA	NA	K00526
1	GLACOLKI_00425	397090	399999	-2909	Hypothetical	NA	NA	NA	NA	NA	NA	K00525
1	GLACOLKI_00426	400274	401776	1502	Glycerol kinase	NA	NA	NA	NA	NA	NA	K00864
1	GLACOLKI_00427	401778	402797	1019	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
1	GLACOLKI_00428	402799	403425	-626	Spermidine/putrescine import ATP-binding protein PotA	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00429	403522	404697	1175	Erythronate-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00058
1	GLACOLKI_00430	405070	405756	686	Uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K03648
1	GLACOLKI_00431	405734	406540	-806	tRNA-modifying protein YgfZ	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00432	406584	406841	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00433	406884	407456	572	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
1	GLACOLKI_00434	407449	408141	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00435	408150	409541	1391	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013623	K04771
1	GLACOLKI_00436	409608	411395	1787	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
1	GLACOLKI_00437	411399	412295	896	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000589	K03100
1	GLACOLKI_00438	412292	412948	656	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
1	GLACOLKI_00439	412948	413850	902	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
1	GLACOLKI_00440	413840	414538	698	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
1	GLACOLKI_00441	414535	414903	368	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
1	GLACOLKI_00442	414900	415544	644	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
1	GLACOLKI_00443	415551	416228	677	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
1	GLACOLKI_00444	416221	417018	797	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
1	GLACOLKI_00445	417015	417749	734	Ribosomal RNA small subunit methyltransferase J	NA	NA	NA	NA	NA	NA	K15984
1	GLACOLKI_00446	417774	417941	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00447	418188	418502	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00448	418506	419768	-1262	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	K00147
1	GLACOLKI_00449	419765	420514	-749	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
1	GLACOLKI_00450	420601	420685	-84	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00451	420736	421755	1019	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
1	GLACOLKI_00452	421745	422860	1115	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
1	GLACOLKI_00453	422872	423168	296	Sec translocon accessory complex subunit YajC	NA	NA	NA	NA	NA	NA	K03210
1	GLACOLKI_00454	423177	425033	1856	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K03072
1	GLACOLKI_00455	425033	425950	917	Protein translocase subunit SecF	NA	NA	NA	NA	NA	NA	K03074
1	GLACOLKI_00456	425947	426747	-800	Inositol-1-monophosphatase	NA	NA	NA	NA	NA	NA	K01092
1	GLACOLKI_00457	426783	427508	725	tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ	NA	NA	NA	NA	NA	NA	K02533
1	GLACOLKI_00458	427562	427637	75	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00459	427890	428573	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00460	428596	429495	899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00461	429682	430281	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00462	430412	430822	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00463	430844	431812	-968	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K23948
1	GLACOLKI_00464	431822	432610	-788	1-deoxy-11-beta-hydroxypentalenate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
