Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	FGACGKIN_00232	198421	198960	-539	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
1	FGACGKIN_00233	198961	199290	-329	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
1	FGACGKIN_00234	199291	199659	-368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
1	FGACGKIN_00235	199659	199949	-290	Hypothetical	NA	NA	NA	NA	NA	NA	K02961
1	FGACGKIN_00236	199949	200155	-206	50S ribosomal protein L29	NA	NA	NA	NA	NA	NA	K02904
1	FGACGKIN_00237	200156	200566	-410	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
1	FGACGKIN_00238	200576	201232	-656	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
1	FGACGKIN_00239	201232	201570	-338	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
1	FGACGKIN_00240	201570	201842	-272	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
1	FGACGKIN_00241	201846	202673	-827	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
1	FGACGKIN_00242	202676	202972	-296	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
1	FGACGKIN_00243	202965	203579	-614	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
1	FGACGKIN_00244	203576	204211	-635	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
1	FGACGKIN_00245	204273	204584	-311	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
1	FGACGKIN_00246	204707	206809	-2102	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
1	FGACGKIN_00247	206837	207307	-470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
1	FGACGKIN_00248	207310	207681	-371	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
1	FGACGKIN_00249	207737	211918	-4181	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	FGACGKIN_00250	211928	215989	-4061	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
1	FGACGKIN_00251	216028	216405	-377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	FGACGKIN_00252	216424	216954	-530	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	FGACGKIN_00253	217117	217809	-692	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	FGACGKIN_00254	217806	218234	-428	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	FGACGKIN_00255	218234	218761	-527	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	FGACGKIN_00256	218766	219128	-362	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
1	FGACGKIN_00257	219158	219233	-75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00258	219304	220494	-1190	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
1	FGACGKIN_00259	220527	220601	-74	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00260	220724	220807	-83	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00261	220864	221610	746	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
1	FGACGKIN_00262	221646	222170	524	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
1	FGACGKIN_00263	222278	222353	75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00264	222361	223038	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00265	223004	223630	-626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00266	223630	224079	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00267	224019	225032	-1013	Adenine deaminase	NA	NA	NA	NA	NA	MEROPS=Adenine deaminase MER0015112	NA
1	FGACGKIN_00268	225089	225331	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00269	225344	226399	1055	Alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00270	226405	226677	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00271	226718	227569	851	putative TonB-dependent receptor	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00272	227553	228905	1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00273	228978	229379	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00274	229459	232062	2603	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	FGACGKIN_00275	232128	233612	1484	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
1	FGACGKIN_00276	233609	234331	722	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03218
1	FGACGKIN_00277	234370	235284	914	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K02535
1	FGACGKIN_00278	235325	238003	2678	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
1	FGACGKIN_00279	237948	238511	563	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
1	FGACGKIN_00280	238506	239930	-1424	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00281	239930	240625	-695	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
1	FGACGKIN_00282	240632	241042	-410	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
1	FGACGKIN_00283	241053	241583	-530	Hypothetical	NA	NA	NA	NA	NA	NA	K03561
1	FGACGKIN_00284	241592	242986	-1394	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
1	FGACGKIN_00285	242986	243732	-746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00286	243871	244722	-851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00287	244722	246536	-1814	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001019	K01283
1	FGACGKIN_00288	246585	247148	563	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
1	FGACGKIN_00289	247347	248891	1544	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
1	FGACGKIN_00290	248897	249430	533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00291	249415	249888	473	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
1	FGACGKIN_00292	249840	250100	260	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00293	250097	250888	791	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
1	FGACGKIN_00294	250878	251402	524	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
1	FGACGKIN_00295	251399	251881	482	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-succinyltransferase MER0044357	K00641
1	FGACGKIN_00296	251847	252494	647	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-succinyltransferase MER0044357	K00641
1	FGACGKIN_00297	252494	253087	593	Bifunctional methionine biosynthesis protein MetXA/MetW	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00298	253074	253676	602	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
1	FGACGKIN_00299	253657	254790	1133	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
1	FGACGKIN_00300	254787	255431	-644	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
1	FGACGKIN_00301	255448	256239	-791	RNA polymerase sigma factor RpoH	NA	NA	NA	NA	NA	NA	K03089
1	FGACGKIN_00302	256811	257170	-359	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00303	257234	257899	665	GMP/IMP nucleotidase YrfG	NA	NA	NA	NA	NA	NA	K20881
1	FGACGKIN_00304	257891	258319	-428	Hypothetical	NA	NA	NA	NA	NA	NA	K01077
1	FGACGKIN_00305	258430	259047	-617	Hypothetical	NA	NA	NA	NA	NA	NA	K01077
1	FGACGKIN_00306	259047	259892	-845	Lipoprotein E	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00307	259944	260105	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00308	260098	260958	860	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00309	260955	261722	-767	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
1	FGACGKIN_00310	261759	262232	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00311	262223	262939	716	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00312	262951	263559	608	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00313	263679	264029	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00314	264183	264998	815	Hypothetical	NA	NA	NA	NA	NA	NA	K01574
1	FGACGKIN_00315	264999	266141	1142	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00316	266131	267099	-968	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
1	FGACGKIN_00317	267102	267704	-602	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
1	FGACGKIN_00318	267704	268789	-1085	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
1	FGACGKIN_00319	268786	270960	-2174	DNA helicase II	NA	NA	NA	NA	NA	NA	K03657
1	FGACGKIN_00320	270977	271849	872	HTH-type transcriptional regulator HexR	NA	NA	NA	NA	NA	NA	K19337
1	FGACGKIN_00321	271907	273253	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00322	273305	273910	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00323	273880	274332	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00324	274338	274703	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00325	274707	274967	260	Copper-sensing transcriptional repressor RicR	NA	NA	NA	NA	NA	NA	K21600
1	FGACGKIN_00326	274964	275626	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00327	275744	276655	-911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00328	276855	279125	-2270	Tyrosine-protein kinase wzc	NA	NA	NA	NA	NA	NA	K16692
1	FGACGKIN_00329	279140	280228	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	K01991
1	FGACGKIN_00330	280531	281199	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00331	281442	282902	-1460	Putative glycoside/cation symporter YagG	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00332	283072	283218	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00333	283385	284329	-944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00334	284476	284553	-77	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00335	284623	285297	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00336	285406	287442	2036	Prolyl endopeptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl endopeptidase MER0000392	K01322
1	FGACGKIN_00337	287465	287920	-455	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00338	287920	288441	-521	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00339	288446	289111	-665	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
1	FGACGKIN_00340	289190	292234	3044	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	K13821
1	FGACGKIN_00341	292231	292419	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00342	292538	292867	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00343	292824	293486	662	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
1	FGACGKIN_00344	293458	294315	857	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
1	FGACGKIN_00345	294561	294902	-341	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
1	FGACGKIN_00346	294907	295464	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00347	295625	296137	512	Protoporphyrinogen IX dehydrogenase [menaquinone]	NA	NA	NA	NA	NA	NA	K00230
1	FGACGKIN_00348	296242	297480	1238	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
1	FGACGKIN_00349	297482	298483	1001	Ribokinase	NA	NA	NA	NA	NA	NA	K00856
1	FGACGKIN_00350	298543	299130	587	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
1	FGACGKIN_00351	299159	300394	1235	Poly(A) polymerase I	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00352	300423	301088	665	Deoxyguanosine kinase	NA	NA	NA	NA	NA	NA	K15518
1	FGACGKIN_00353	301101	303029	1928	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
1	FGACGKIN_00354	303026	303304	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00355	303301	303417	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00356	303467	303862	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00357	303859	304662	-803	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K16639
1	FGACGKIN_00358	304672	305466	-794	Hypothetical	NA	NA	NA	NA	NA	NA	K13355
1	FGACGKIN_00359	305499	306395	896	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0036115"	NA
1	FGACGKIN_00360	306406	307776	1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00361	307781	308242	461	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
1	FGACGKIN_00362	308226	309494	1268	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
1	FGACGKIN_00363	309491	311479	-1988	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
1	FGACGKIN_00364	311539	311787	248	50S ribosomal protein L31 type B	NA	NA	NA	NA	NA	NA	K02909
1	FGACGKIN_00365	311793	312248	-455	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
1	FGACGKIN_00366	312245	312739	-494	putative protein	NA	NA	NA	NA	NA	NA	K08296
1	FGACGKIN_00367	312785	313021	236	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
1	FGACGKIN_00368	313023	314183	-1160	2-octaprenylphenol hydroxylase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00369	314188	315483	-1295	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	K01262
1	FGACGKIN_00370	315548	315754	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00371	315747	316013	266	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
1	FGACGKIN_00372	316240	316821	581	5-formyltetrahydrofolate cyclo-ligase	NA	NA	NA	NA	NA	NA	K01934
1	FGACGKIN_00373	316835	319117	2282	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00374	319122	320672	-1550	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
1	FGACGKIN_00375	320711	321349	638	Ribose-5-phosphate isomerase A	NA	NA	NA	NA	NA	NA	K01807
1	FGACGKIN_00376	321352	321876	-524	Hydroperoxy fatty acid reductase gpx1	NA	NA	NA	NA	NA	NA	K00432
1	FGACGKIN_00377	322226	324379	2153	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	K07516
1	FGACGKIN_00378	324402	324941	-539	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094392	NA
1	FGACGKIN_00379	324920	326404	-1484	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
1	FGACGKIN_00380	326404	327258	-854	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00381	327263	327715	-452	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
1	FGACGKIN_00382	327712	328701	-989	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
1	FGACGKIN_00383	328708	330048	-1340	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
1	FGACGKIN_00384	330095	330388	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00385	330389	330940	-551	Oligoribonuclease	NA	NA	NA	NA	NA	NA	K13288
1	FGACGKIN_00386	330982	331851	869	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
1	FGACGKIN_00387	331844	332584	740	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
1	FGACGKIN_00388	332565	333077	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00389	333110	334555	1445	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
1	FGACGKIN_00390	334565	334729	164	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
1	FGACGKIN_00391	334733	334981	248	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
1	FGACGKIN_00392	334974	335675	701	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	FGACGKIN_00393	335690	336271	-581	LOG family protein YvdD	NA	NA	NA	NA	NA	NA	K22522
1	FGACGKIN_00394	336273	337283	-1010	Fructose-bisphosphate aldolase class 1	NA	NA	NA	NA	NA	NA	K01623
1	FGACGKIN_00395	337297	338442	-1145	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
1	FGACGKIN_00396	338435	340423	-1988	Transketolase 1	NA	NA	NA	NA	NA	NA	K00615
1	FGACGKIN_00397	340608	341762	1154	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
1	FGACGKIN_00398	341787	342872	1085	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
1	FGACGKIN_00399	342926	343180	254	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
1	FGACGKIN_00400	343328	344569	1241	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
1	FGACGKIN_00401	344562	345344	782	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
1	FGACGKIN_00402	345337	345966	629	Hypothetical	NA	NA	NA	NA	NA	NA	K09921
1	FGACGKIN_00403	345959	346855	896	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
1	FGACGKIN_00404	346852	347253	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00405	347351	347563	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00406	347550	347783	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00407	347778	348182	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00408	348190	348294	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00409	348468	348815	-347	Hypothetical	NA	NA	NA	NA	NA	NA	K03673
1	FGACGKIN_00410	348812	349477	-665	Cytochrome c4	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00411	349546	350124	578	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
1	FGACGKIN_00412	350124	350639	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00413	350708	353428	-2720	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
1	FGACGKIN_00414	353499	354014	515	Disulfide bond formation protein B	NA	NA	NA	NA	NA	NA	K03611
1	FGACGKIN_00415	354209	355753	1544	Phosphoenolpyruvate carboxykinase (ATP)	NA	NA	NA	NA	NA	NA	K01610
1	FGACGKIN_00416	355762	357258	1496	Glutamate--cysteine ligase	NA	NA	NA	NA	NA	NA	K01919
1	FGACGKIN_00417	357271	358041	770	L-threonine 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00418	358265	358924	-659	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
1	FGACGKIN_00419	358900	359772	-872	Protoheme IX farnesyltransferase	NA	NA	NA	NA	NA	NA	K02257
1	FGACGKIN_00420	359760	360734	-974	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
1	FGACGKIN_00421	360734	361282	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00422	361426	361716	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00423	361757	361993	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00424	362010	362228	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00425	362229	363143	-914	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	K02276
1	FGACGKIN_00426	363150	363734	-584	Cytochrome c oxidase assembly protein CtaG	NA	NA	NA	NA	NA	NA	K02258
1	FGACGKIN_00427	363734	365317	-1583	Cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	K02274
1	FGACGKIN_00428	365339	366484	-1145	Hypothetical	NA	NA	NA	NA	NA	NA	K02275
1	FGACGKIN_00429	366609	366815	-206	Hypothetical	NA	NA	NA	NA	NA	NA	K07070
1	FGACGKIN_00430	366812	367627	-815	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
1	FGACGKIN_00431	367620	368525	-905	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
1	FGACGKIN_00432	368527	369087	-560	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
1	FGACGKIN_00433	369088	369588	-500	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
1	FGACGKIN_00434	369662	370159	497	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
1	FGACGKIN_00435	370207	371127	920	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00436	371186	372541	1355	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
1	FGACGKIN_00437	372541	373974	1433	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
1	FGACGKIN_00438	373975	374838	-863	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00439	374980	376347	1367	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
1	FGACGKIN_00440	376351	377055	704	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
1	FGACGKIN_00441	377052	378971	-1919	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
1	FGACGKIN_00442	378978	380054	-1076	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
1	FGACGKIN_00443	380057	381160	-1103	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
1	FGACGKIN_00444	381163	382482	-1319	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
1	FGACGKIN_00445	382590	382775	185	Hypothetical	NA	NA	NA	NA	NA	NA	K02914
1	FGACGKIN_00446	382782	383066	284	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
1	FGACGKIN_00447	383081	384622	1541	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
1	FGACGKIN_00448	384635	385945	1310	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
1	FGACGKIN_00449	386165	388012	1847	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
1	FGACGKIN_00450	388005	388628	623	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
1	FGACGKIN_00451	388621	389382	761	Sporulation initiation inhibitor protein Soj	NA	NA	NA	NA	NA	NA	K03496
1	FGACGKIN_00452	389375	390214	839	putative chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
1	FGACGKIN_00453	390620	391576	956	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
1	FGACGKIN_00454	391607	391831	224	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
1	FGACGKIN_00455	391838	392308	470	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
1	FGACGKIN_00456	392312	392848	536	"ATP synthase subunit delta, sodium ion specific"	NA	NA	NA	NA	NA	NA	K02113
1	FGACGKIN_00457	392858	394402	1544	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
1	FGACGKIN_00458	394415	395278	863	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
1	FGACGKIN_00459	395289	395576	287	ATP synthase subunit beta 1	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00460	395551	396687	1136	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
1	FGACGKIN_00461	396690	397103	413	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
1	FGACGKIN_00462	397130	398485	1355	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
1	FGACGKIN_00463	398488	399753	1265	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
1	FGACGKIN_00464	400032	400202	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00465	400346	400474	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00466	400542	400712	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00467	400712	401452	740	Hypothetical	NA	NA	NA	NA	NA	NA	K06973
1	FGACGKIN_00468	401475	401906	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00469	402055	403989	1934	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
1	FGACGKIN_00470	404150	406252	2102	Glutaryl-7-aminocephalosporanic-acid acylase	NA	NA	NA	NA	NA	MEROPS=Glutaryl-7-aminocephalosporanic-acid acylase MER0006198	K07116
