Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	HMGAHEIL_00247	167035	167859	824	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
3	HMGAHEIL_00248	167893	169227	-1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00249	169261	169788	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00250	169889	170542	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00251	170713	171054	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00252	171120	171557	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00253	171545	172258	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00254	172269	172988	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00255	172945	174042	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00256	174058	174501	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00257	174586	174696	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00258	174656	175018	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00259	174958	175269	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00260	175274	177232	-1958	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00261	177238	177387	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00262	177571	177981	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00263	178018	179601	-1583	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00264	179605	184233	-4628	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00265	184294	186078	-1784	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	K18890
3	HMGAHEIL_00266	186079	186819	-740	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
3	HMGAHEIL_00267	187018	187413	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00268	187448	188143	695	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
3	HMGAHEIL_00269	188271	188522	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00270	188726	189256	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00271	189411	190412	1001	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
3	HMGAHEIL_00272	190494	191369	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00273	191366	192211	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00274	192211	193281	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
3	HMGAHEIL_00275	193268	194236	968	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
3	HMGAHEIL_00276	194236	194952	716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00277	194954	195874	920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00278	196288	196710	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00279	196707	197435	728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00280	197589	201512	3923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00281	201532	205767	4235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00282	205771	209784	4013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00283	209785	210291	506	Hypothetical	NA	NA	NA	NA	NA	NA	K07095
3	HMGAHEIL_00284	210295	210687	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00285	210850	212571	1721	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
3	HMGAHEIL_00286	212681	213430	-749	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
3	HMGAHEIL_00287	213533	214486	953	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
3	HMGAHEIL_00288	214491	215975	1484	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
3	HMGAHEIL_00289	215962	217236	1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00290	217278	218909	-1631	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00291	219102	219530	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00292	219517	221907	2390	putative 3-hydroxyacyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00293	221912	223090	1178	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
3	HMGAHEIL_00294	223135	224910	1775	putative acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
3	HMGAHEIL_00295	225077	226315	1238	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00296	226299	228023	-1724	4-hydroxybenzoate decarboxylase subunit C	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00297	228087	229373	-1286	Citrate synthase 1	NA	NA	NA	NA	NA	NA	K01647
3	HMGAHEIL_00298	229410	230702	-1292	Enolase	NA	NA	NA	NA	NA	NA	K01689
3	HMGAHEIL_00299	230707	231816	-1109	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
3	HMGAHEIL_00300	231892	232497	-605	Hypothetical	NA	NA	NA	NA	NA	NA	K02879
3	HMGAHEIL_00301	232503	233486	-983	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
3	HMGAHEIL_00302	233509	234114	-605	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
3	HMGAHEIL_00303	234138	234518	-380	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
3	HMGAHEIL_00304	234528	234896	-368	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
3	HMGAHEIL_00305	235030	235245	-215	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
3	HMGAHEIL_00306	235238	236011	-773	Methionine aminopeptidase 1	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase 1	K01265
3	HMGAHEIL_00307	236024	237361	-1337	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
3	HMGAHEIL_00308	237363	237818	-455	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
3	HMGAHEIL_00309	237827	238003	-176	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
3	HMGAHEIL_00310	238015	238539	-524	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
3	HMGAHEIL_00311	238549	238890	-341	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
3	HMGAHEIL_00312	238905	239456	-551	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
3	HMGAHEIL_00313	239469	239870	-401	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
3	HMGAHEIL_00314	239892	240161	-269	Alternate 30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
3	HMGAHEIL_00315	240165	240707	-542	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
3	HMGAHEIL_00316	240707	241030	-323	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
3	HMGAHEIL_00317	241041	241409	-368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
3	HMGAHEIL_00318	241411	241665	-254	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
3	HMGAHEIL_00319	241668	241868	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00320	241875	242246	-371	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
3	HMGAHEIL_00321	242322	243029	-707	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
3	HMGAHEIL_00322	243031	243441	-410	Hypothetical	NA	NA	NA	NA	NA	NA	K02890
3	HMGAHEIL_00323	243446	243715	-269	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
3	HMGAHEIL_00324	243719	244546	-827	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
3	HMGAHEIL_00325	244557	244847	-290	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
3	HMGAHEIL_00326	244858	245481	-623	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
3	HMGAHEIL_00327	245481	246095	-614	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
3	HMGAHEIL_00328	246107	246415	-308	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
3	HMGAHEIL_00329	246427	248526	-2099	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
3	HMGAHEIL_00330	248533	249003	-470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
3	HMGAHEIL_00331	249017	249391	-374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
3	HMGAHEIL_00332	249598	254007	-4409	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00333	254101	257859	-3758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00334	257960	262864	-4904	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00335	263076	265355	2279	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
3	HMGAHEIL_00336	265392	266348	-956	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
3	HMGAHEIL_00337	266495	268003	1508	"ATP synthase subunit beta, sodium ion specific"	NA	NA	NA	NA	NA	NA	K02112
3	HMGAHEIL_00338	268011	268247	236	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
3	HMGAHEIL_00339	268316	268969	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00340	269052	270938	1886	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
3	HMGAHEIL_00341	270939	271265	-326	putative protein YpjD	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00342	271265	271717	-452	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
3	HMGAHEIL_00343	271721	272647	-926	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
3	HMGAHEIL_00344	272706	273680	974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00345	273677	275947	2270	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
3	HMGAHEIL_00346	275975	276676	701	ABC transporter ATP-binding protein NatA	NA	NA	NA	NA	NA	NA	K01990
3	HMGAHEIL_00347	276858	278117	1259	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
3	HMGAHEIL_00348	278197	279582	-1385	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
3	HMGAHEIL_00349	279823	281529	1706	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0073084	NA
3	HMGAHEIL_00350	281531	281719	188	Hypothetical	NA	NA	NA	NA	NA	NA	K23886
3	HMGAHEIL_00351	281710	282759	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00352	282752	283291	539	Hypoxanthine-guanine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00760
3	HMGAHEIL_00353	283295	283867	572	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
3	HMGAHEIL_00354	283868	284866	998	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	K03979
3	HMGAHEIL_00355	284866	285543	677	Hypothetical	NA	NA	NA	NA	NA	NA	K19302
3	HMGAHEIL_00356	285540	287156	1616	Alkaline phosphatase PafA	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00357	287153	288142	989	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
3	HMGAHEIL_00358	288132	289304	1172	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
3	HMGAHEIL_00359	289279	289968	-689	Pyrimidine 5'-nucleotidase YjjG	NA	NA	NA	NA	NA	NA	K07025
3	HMGAHEIL_00360	290068	291396	-1328	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00361	291462	291716	-254	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
3	HMGAHEIL_00362	291731	291803	-72	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00363	291862	292536	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00364	292540	294012	-1472	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
3	HMGAHEIL_00365	294101	295105	1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00366	295109	296566	1457	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00367	296727	298205	-1478	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00368	298264	299025	-761	Hypothetical	NA	NA	NA	NA	NA	NA	K07164
3	HMGAHEIL_00369	299025	299813	-788	GTP cyclohydrolase 1 type 2 	NA	NA	NA	NA	NA	NA	K22391
3	HMGAHEIL_00370	299887	300957	1070	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
3	HMGAHEIL_00371	300941	301750	809	Purine nucleoside phosphorylase 1	NA	NA	NA	NA	NA	NA	K03783
3	HMGAHEIL_00372	301750	303087	1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00373	303087	304535	1448	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
3	HMGAHEIL_00374	304592	305281	689	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
3	HMGAHEIL_00375	305327	307858	-2531	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0025086	NA
3	HMGAHEIL_00376	307956	308810	-854	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
3	HMGAHEIL_00377	308818	308967	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00378	309003	309683	680	Uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K03648
3	HMGAHEIL_00379	309677	310267	590	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094392	NA
3	HMGAHEIL_00380	310283	311461	1178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00381	311454	312197	743	Putative TrmH family tRNA/rRNA methyltransferase	NA	NA	NA	NA	NA	NA	K03218
3	HMGAHEIL_00382	312228	312950	722	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00383	312947	313639	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00384	313641	314168	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00385	314227	314727	500	Thiol peroxidase	NA	NA	NA	NA	NA	NA	K11065
3	HMGAHEIL_00386	314871	317078	2207	Catalase-peroxidase	NA	NA	NA	NA	NA	NA	K03782
3	HMGAHEIL_00387	317146	317622	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00388	317619	318098	-479	"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"	NA	NA	NA	NA	NA	NA	K01770
3	HMGAHEIL_00389	318101	319282	-1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00390	319339	322719	-3380	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034582	NA
3	HMGAHEIL_00391	322842	323825	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00392	323862	325466	1604	Hypothetical	NA	NA	NA	NA	NA	NA	K13444
3	HMGAHEIL_00393	325529	326785	1256	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
3	HMGAHEIL_00394	326787	327824	-1037	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00395	327824	330337	-2513	Hypothetical	NA	NA	NA	NA	NA	NA	K01991
3	HMGAHEIL_00396	330343	331482	-1139	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00248
3	HMGAHEIL_00397	331542	332585	1043	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
3	HMGAHEIL_00398	332628	333854	1226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00399	333865	334962	1097	Hypothetical	NA	NA	NA	NA	NA	NA	K16052
3	HMGAHEIL_00400	335059	336348	1289	Na(+)/H(+) antiporter NhaD	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00401	336374	337072	698	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
3	HMGAHEIL_00402	337072	337464	392	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
3	HMGAHEIL_00403	337466	338245	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00404	338245	339456	1211	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
3	HMGAHEIL_00405	339515	339592	77	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00406	339661	340953	-1292	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
3	HMGAHEIL_00407	340955	341884	-929	Homoserine kinase	NA	NA	NA	NA	NA	NA	K00872
3	HMGAHEIL_00408	342081	342614	533	putative protein YyaP	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00409	342905	343483	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00410	343818	345143	-1325	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00411	345140	346549	-1409	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
3	HMGAHEIL_00412	346561	347304	-743	Multidrug efflux system ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00413	347276	347722	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00414	347807	348205	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00415	348297	349037	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00416	349123	349386	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00417	349480	350535	-1055	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
3	HMGAHEIL_00418	350652	351665	-1013	Hypothetical	CE1	NA	NA	NA	NA	NA	K03932
3	HMGAHEIL_00419	351779	352312	-533	Flavodoxin	NA	NA	NA	NA	NA	NA	K03839
3	HMGAHEIL_00420	352521	352619	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00421	352671	353378	-707	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
3	HMGAHEIL_00422	353516	353860	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00423	783	1295	512	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
4	HMGAHEIL_00424	1328	2275	947	Hypothetical	NA	NA	NA	NA	NA	NA	K00459
4	HMGAHEIL_00425	2268	3389	-1121	DEAD-box ATP-dependent RNA helicase CshA	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00426	3606	5444	-1838	Hypothetical	NA	NA	NA	NA	NA	NA	K03307
4	HMGAHEIL_00427	5457	6617	1160	Ribosomal RNA large subunit methyltransferase K/L	NA	NA	NA	NA	NA	NA	K07444
4	HMGAHEIL_00428	6681	8981	-2300	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00429	9041	9751	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00430	9794	12616	-2822	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
4	HMGAHEIL_00431	12621	13583	-962	Hypothetical	GH23	GH23	NA	NA	NA	NA	K08307
4	HMGAHEIL_00432	13585	14127	-542	"dTDP-4-dehydrorhamnose 3,5-epimerase"	NA	NA	NA	NA	NA	NA	K01790
4	HMGAHEIL_00433	14248	14925	677	Outer membrane protein MIP	NA	NA	NA	NA	NA	NA	K03773
4	HMGAHEIL_00434	15078	15515	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00435	15612	16916	-1304	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
4	HMGAHEIL_00436	16916	17794	-878	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
4	HMGAHEIL_00437	17858	18517	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00438	18532	19095	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00439	19194	21128	-1934	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	K06158
4	HMGAHEIL_00440	21220	21293	73	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00441	21338	21724	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00442	22045	22215	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00443	22212	22349	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00444	22369	23166	797	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00445	23318	23929	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00446	24126	24944	-818	"beta-carotene 15,15'-dioxygenase"	NA	NA	NA	NA	NA	NA	K21817
4	HMGAHEIL_00447	25072	25803	-731	Green-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
4	HMGAHEIL_00448	25995	27845	-1850	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
4	HMGAHEIL_00449	27994	28656	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00450	28695	29198	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00451	29200	29952	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00452	29930	31183	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00453	31234	31899	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00454	31967	33859	-1892	Plastocyanin	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00455	34009	34188	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00456	34214	34669	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00457	34666	35784	1118	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
4	HMGAHEIL_00458	35781	36485	-704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00459	36482	36946	-464	Hypothetical	NA	NA	NA	NA	NA	NA	K15746
4	HMGAHEIL_00460	36952	37863	-911	Epimerase family protein	NA	NA	NA	NA	NA	NA	K07071
4	HMGAHEIL_00461	37871	38329	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00462	38334	39215	-881	HTH-type transcriptional repressor CarH	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00463	39338	40804	1466	"4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)"	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00464	40805	41641	836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00465	41638	42096	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00466	42115	44520	-2405	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00467	44728	45768	-1040	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00468	45770	47005	-1235	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	K07098
4	HMGAHEIL_00469	47153	47734	581	Nucleoid occlusion factor SlmA	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00470	47731	48837	1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00471	48837	52022	3185	Multidrug resistance protein MdtB	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00472	52009	53355	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00473	53407	53850	-443	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00474	53855	54040	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00475	54132	54311	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00476	54388	55095	-707	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
4	HMGAHEIL_00477	55245	56057	-812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00478	56164	57132	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00479	57110	65671	-8561	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00480	66151	69555	3404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00481	69597	71171	1574	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00482	71168	72598	-1430	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00483	72582	73967	-1385	Hypothetical	NA	NA	NA	NA	NA	NA	K03606
4	HMGAHEIL_00484	74147	74818	-671	"UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,4-galactosyltransferase"	GT26	GT26	NA	NA	NA	NA	NA
4	HMGAHEIL_00485	74819	76045	-1226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00486	76115	77356	-1241	Teichoic acid poly(glycerol phosphate) polymerase	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00487	77550	78851	-1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00488	78863	80221	-1358	Bifunctional protein HldE	NA	NA	NA	NA	NA	NA	K00980
4	HMGAHEIL_00489	80241	82109	-1868	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	NA	NA	NA	NA	NA	NA	NA
4	HMGAHEIL_00490	82099	83280	-1181	Putative pyridoxal phosphate-dependent aminotransferase EpsN	NA	NA	NA	NA	NA	NA	K19430
