Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	MDOCMDGE_00241	58453	58938	485	Gliding motility lipoprotein GldH	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00242	58942	59175	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00243	59138	61249	2111	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
3	MDOCMDGE_00244	61320	62021	701	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	NA	NA	NA	NA	NA	NA	K01028
3	MDOCMDGE_00245	62021	62392	371	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00246	62334	62678	344	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00247	62688	63353	665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00248	63681	64208	-527	Acetyltransferase	NA	NA	NA	NA	NA	NA	K03790
3	MDOCMDGE_00249	64291	65895	-1604	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02032
3	MDOCMDGE_00250	66060	67199	-1139	Lysine 6-dehydrogenase	NA	NA	NA	NA	NA	NA	K19064
3	MDOCMDGE_00251	67373	68125	-752	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
3	MDOCMDGE_00252	68161	68610	-449	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
3	MDOCMDGE_00253	68662	70008	-1346	DNA damage-inducible protein F	NA	NA	NA	NA	NA	NA	K03327
3	MDOCMDGE_00254	69996	70502	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00255	70546	70662	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00256	70652	71341	689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00257	72144	72365	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00258	72362	73216	-854	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031569	NA
3	MDOCMDGE_00259	73219	73653	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00260	73598	73831	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00261	73947	75932	-1985	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00262	76004	76843	-839	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
3	MDOCMDGE_00263	76797	77417	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00264	77546	78739	-1193	2-amino-3-ketobutyrate coenzyme A ligase	NA	NA	NA	NA	NA	NA	K00639
3	MDOCMDGE_00265	78764	79948	-1184	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00266	80037	80474	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00267	80413	80658	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00268	80619	81911	-1292	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00269	82069	82374	305	Superoxide dismutase [Mn/Fe]	NA	NA	NA	NA	NA	NA	K04564
3	MDOCMDGE_00270	82334	82678	344	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
3	MDOCMDGE_00271	82952	83596	-644	Hypothetical	NA	NA	NA	NA	NA	NA	K11068
3	MDOCMDGE_00272	83620	84315	-695	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00273	84284	84481	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00274	84616	84801	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00275	85113	85508	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00276	85563	86486	-923	putative sugar kinase YdjH	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00277	86583	86825	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00278	86845	87480	-635	Ribonuclease H	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00279	87513	87740	-227	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00280	87790	88086	-296	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00281	88265	88498	233	Acyl carrier protein AcpP	NA	NA	NA	NA	NA	NA	K02078
3	MDOCMDGE_00282	88511	89758	1247	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
3	MDOCMDGE_00283	89773	90525	752	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
3	MDOCMDGE_00284	90612	91103	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00285	91103	92530	1427	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
3	MDOCMDGE_00286	92527	93417	-890	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
3	MDOCMDGE_00287	93463	94194	-731	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
3	MDOCMDGE_00288	94361	94771	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00289	94885	95490	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00290	95548	95964	416	Hypothetical	NA	NA	NA	NA	NA	NA	K06950
3	MDOCMDGE_00291	95927	96202	275	Hypothetical	NA	NA	NA	NA	NA	NA	K06950
3	MDOCMDGE_00292	96203	96985	-782	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K01692
3	MDOCMDGE_00293	97087	97383	-296	Signal transduction histidine-protein kinase AtoS	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00294	97415	98545	-1130	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00295	98594	98770	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00296	98730	99851	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00297	99799	101748	-1949	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00298	101775	102587	-812	Polyphosphate:NDP phosphotransferase 2	NA	NA	NA	NA	NA	NA	K22468
3	MDOCMDGE_00299	102603	103448	-845	Polyphosphate:ADP/GDP phosphotransferase	NA	NA	NA	NA	NA	NA	K22468
3	MDOCMDGE_00300	103576	104094	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00301	104159	104338	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00302	104423	104569	146	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00303	104614	105327	713	Hypothetical	NA	NA	NA	NA	NA	NA	K07501
3	MDOCMDGE_00304	105317	106723	-1406	Single-stranded-DNA-specific exonuclease RecJ	NA	NA	NA	NA	NA	NA	K07462
3	MDOCMDGE_00305	106668	107009	-341	Hypothetical	NA	NA	NA	NA	NA	NA	K07462
3	MDOCMDGE_00306	107160	107834	-674	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
3	MDOCMDGE_00307	107836	108123	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00308	108113	108268	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00309	108285	108464	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00310	108415	108606	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00311	108706	109344	638	Thymidine kinase	NA	NA	NA	NA	NA	NA	K00857
3	MDOCMDGE_00312	109348	110457	1109	Alanine racemase 1	NA	NA	NA	NA	NA	NA	K01775
3	MDOCMDGE_00313	110739	111494	755	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
3	MDOCMDGE_00314	111454	111729	275	Aspartate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00315	111866	112144	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00316	112116	112325	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00317	112431	113027	-596	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00318	112990	113817	-827	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00319	113872	114357	-485	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
3	MDOCMDGE_00320	114385	115146	-761	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
3	MDOCMDGE_00321	115157	115381	-224	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00322	115537	115731	-194	50S ribosomal protein L32	NA	NA	NA	NA	NA	NA	K02911
3	MDOCMDGE_00323	115741	116286	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
3	MDOCMDGE_00324	116638	117702	-1064	D-threonate 4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K22024
3	MDOCMDGE_00325	117762	118349	587	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
3	MDOCMDGE_00326	118537	119001	464	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
3	MDOCMDGE_00327	119030	119242	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00328	119489	120898	1409	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K01069
3	MDOCMDGE_00329	121096	121497	-401	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
3	MDOCMDGE_00330	121513	122070	-557	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
3	MDOCMDGE_00331	122510	122671	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00332	122797	123933	-1136	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
3	MDOCMDGE_00333	124957	125283	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00334	125648	125791	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00335	126169	126414	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00336	126389	126802	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00337	126760	127062	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00338	127286	127672	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00339	127754	127957	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00340	128428	129735	-1307	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00341	129755	130249	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00342	130509	130706	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00343	130876	131010	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00344	131193	131684	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00345	132313	132591	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00346	132567	133025	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MDOCMDGE_00347	132991	133332	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00348	923	1405	482	DNA polymerase I	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00349	1607	2188	581	DNA polymerase I	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00350	2157	2666	509	DNA polymerase I	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00351	2743	2979	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00352	2945	3430	485	DNA polymerase I	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00353	3550	3759	209	DNA polymerase I	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00354	3914	4627	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00355	4816	6282	1466	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	NA	NA	NA	NA	NA	NA	K04034
4	MDOCMDGE_00356	6272	7054	782	tRNA 5-carboxymethoxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00357	7060	8445	1385	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase	NA	NA	NA	NA	NA	NA	K04034
4	MDOCMDGE_00358	8449	9564	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00359	9565	9888	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00360	9885	10016	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00361	10061	10726	665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00362	10728	10985	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00363	10958	11437	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00364	11495	11917	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00365	12259	12981	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00366	13159	13512	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00367	13602	13802	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00368	13908	14585	677	tRNA1(Val) (adenine(37)-N6)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00369	14840	15295	455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
4	MDOCMDGE_00370	15295	15681	386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
4	MDOCMDGE_00371	15880	16596	716	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
4	MDOCMDGE_00372	16818	17780	962	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
4	MDOCMDGE_00373	17900	18175	275	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
4	MDOCMDGE_00374	18153	18539	386	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
4	MDOCMDGE_00375	18689	19135	446	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
4	MDOCMDGE_00376	19423	21825	2402	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
4	MDOCMDGE_00377	21879	22877	998	Asparagine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01893
4	MDOCMDGE_00378	23024	23272	248	Asparagine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00379	23417	23572	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00380	23511	24818	1307	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
4	MDOCMDGE_00381	25098	25460	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00382	25652	26305	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00383	26426	26899	-473	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
4	MDOCMDGE_00384	26914	27531	-617	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
4	MDOCMDGE_00385	27533	27955	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00386	27976	28773	-797	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
4	MDOCMDGE_00387	28899	28987	-88	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00388	29076	30104	-1028	L-asparaginase 1	NA	NA	NA	NA	NA	NA	K01424
4	MDOCMDGE_00389	30114	30878	-764	putative metal-dependent hydrolase YjjV	NA	NA	NA	NA	NA	NA	K03424
4	MDOCMDGE_00390	30945	31382	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00391	31448	32272	-824	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00392	32362	32667	-305	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00393	32704	35454	-2750	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00164
4	MDOCMDGE_00394	35798	36121	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00395	36118	36474	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00396	36474	37448	-974	"(2E,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00397	37602	38210	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00398	38203	39561	1358	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00399	39585	40763	1178	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	K03585
4	MDOCMDGE_00400	40756	44244	3488	Toluene efflux pump membrane transporter TtgB	NA	NA	NA	NA	NA	NA	K18989
4	MDOCMDGE_00401	44505	45026	521	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00402	45058	45753	695	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00403	45725	46261	536	Aspartate--tRNA(Asp) ligase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00404	46416	46655	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00405	46809	47117	-308	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
4	MDOCMDGE_00406	47291	48283	992	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
4	MDOCMDGE_00407	48327	49064	737	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00408	49124	49888	-764	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001400	K01417
4	MDOCMDGE_00409	50018	50950	-932	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001400	NA
4	MDOCMDGE_00410	50955	51710	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00411	51792	53129	-1337	Deoxyguanosinetriphosphate triphosphohydrolase	NA	NA	NA	NA	NA	NA	K01129
4	MDOCMDGE_00412	53218	53847	-629	Carbonic anhydrase 2	NA	NA	NA	NA	NA	NA	K01673
4	MDOCMDGE_00413	53935	54033	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00414	54194	55387	1193	Hypothetical	NA	NA	NA	NA	NA	NA	K07221
4	MDOCMDGE_00415	55454	57706	2252	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00416	57885	58280	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00417	58255	59679	-1424	Vitamin B12-dependent ribonucleoside-diphosphate reductase	NA	NA	NA	NA	NA	NA	K00525
4	MDOCMDGE_00418	59683	60957	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	K00526
4	MDOCMDGE_00419	61448	62017	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00420	62049	62666	617	Hypothetical	NA	NA	NA	NA	NA	NA	K05595
4	MDOCMDGE_00421	62748	62945	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00422	62942	64552	-1610	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001297	K03797
4	MDOCMDGE_00423	64556	64984	-428	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
4	MDOCMDGE_00424	65096	65674	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00425	65721	66596	-875	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
4	MDOCMDGE_00426	66977	67270	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00427	67580	67720	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00428	67897	68247	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00429	68235	68432	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00430	68506	68718	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00431	68724	68861	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00432	69124	69417	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00433	70455	70877	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00434	70943	71167	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00435	71223	71975	-752	putative membrane transporter protein YfcA	NA	NA	NA	NA	NA	NA	K07090
4	MDOCMDGE_00436	72098	72229	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00437	72198	73145	947	Hypothetical	NA	NA	NA	NA	NA	NA	K07446
4	MDOCMDGE_00438	73346	74056	710	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036080	NA
4	MDOCMDGE_00439	74155	74298	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00440	74338	75525	-1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00441	75653	75898	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00442	75822	75904	-82	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00443	76023	76964	941	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
4	MDOCMDGE_00444	77142	77792	650	General stress protein CTC	NA	NA	NA	NA	NA	NA	K02897
4	MDOCMDGE_00445	77881	78513	632	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
4	MDOCMDGE_00446	78515	79447	932	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
4	MDOCMDGE_00447	79440	80525	1085	Hypothetical	NA	NA	NA	NA	NA	NA	K10106
4	MDOCMDGE_00448	80497	80766	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00449	80833	81444	611	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
4	MDOCMDGE_00450	81401	82105	704	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
4	MDOCMDGE_00451	82171	82761	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00452	82997	83977	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00453	83958	84782	824	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00454	84785	85108	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00455	85111	85899	788	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
4	MDOCMDGE_00456	85877	86296	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00457	86296	87228	932	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
4	MDOCMDGE_00458	87229	87618	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00459	87630	87995	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00460	87998	88933	935	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00461	89168	89488	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00462	89500	90210	-710	putative epimerase/dehydratase	NA	NA	NA	NA	NA	NA	K15789
4	MDOCMDGE_00463	90239	90520	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00464	90557	91141	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00465	91168	91608	440	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011141	NA
4	MDOCMDGE_00466	91625	92494	869	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004775	NA
4	MDOCMDGE_00467	92448	93236	788	Neutral endopeptidase	NA	NA	NA	NA	NA	MEROPS=Neutral endopeptidase MER0004775	NA
4	MDOCMDGE_00468	93279	93893	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00469	93853	94287	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00470	94251	94625	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00471	94647	95381	-734	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011462	NA
4	MDOCMDGE_00472	95731	96192	461	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00473	96258	96905	-647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00474	96889	97695	-806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00475	97714	97944	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00476	97916	98338	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00477	98277	98801	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MDOCMDGE_00478	99299	100606	-1307	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00479	188	739	-551	Lipid III flippase	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00480	819	1433	-614	Lipid III flippase	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00481	1559	2536	-977	"dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase"	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00482	2533	2748	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00483	3486	3845	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00484	4038	4193	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00485	4230	4445	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00486	4423	4749	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00487	4772	5035	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MDOCMDGE_00488	5068	6420	-1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
