Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
7	KEFCGIOC_00625	117082	118398	-1316	Hypothetical	NA	NA	NA	NA	NA	NA	K09859
7	KEFCGIOC_00626	118871	120232	-1361	IS5 family transposase ISDal2	NA	NA	NA	NA	NA	NA	K07481
7	KEFCGIOC_00627	120343	120822	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00628	121255	123114	1859	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00629	123111	123671	-560	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
7	KEFCGIOC_00630	123940	124893	953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00631	124968	126203	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00632	126236	126745	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00633	126765	127424	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00634	127372	127725	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00635	127787	128632	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00636	128665	130329	-1664	Hypothetical	NA	NA	NA	NA	NA	NA	K12340
7	KEFCGIOC_00637	130326	133358	-3032	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0030016	NA
7	KEFCGIOC_00638	133791	136025	2234	Phosphoribosylformylglycinamidine synthase subunit PurL	NA	NA	NA	NA	NA	NA	K23269
7	KEFCGIOC_00639	136105	137202	1097	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
7	KEFCGIOC_00640	137199	137564	365	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
7	KEFCGIOC_00641	137587	138702	-1115	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000870	K02654
7	KEFCGIOC_00642	138695	139630	-935	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
7	KEFCGIOC_00643	139816	141087	1271	Hypothetical	NA	NA	NA	NA	NA	NA	K20920
8	KEFCGIOC_00644	12	299	287	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00645	588	1742	-1154	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-succinyltransferase MER0044357	K00641
8	KEFCGIOC_00646	1781	3058	-1277	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
8	KEFCGIOC_00647	3451	4566	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00648	4566	5780	1214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00649	5888	8455	2567	Glutaryl-7-aminocephalosporanic-acid acylase	NA	NA	NA	NA	NA	MEROPS=Glutaryl-7-aminocephalosporanic-acid acylase MER0006198	K07116
8	KEFCGIOC_00650	8491	9822	-1331	D-aminopeptidase	NA	NA	NA	NA	NA	MEROPS=D-aminopeptidase MER0005925 -	K01286
8	KEFCGIOC_00651	9806	11350	-1544	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00652	11526	12260	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00653	12286	13020	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00654	13047	13778	-731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00655	13881	14531	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00656	16958	17212	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00657	17387	18355	968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00658	18340	19398	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00659	19664	23296	3632	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
8	KEFCGIOC_00660	23328	25676	2348	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0199417	NA
8	KEFCGIOC_00661	25779	26735	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00662	27154	28824	-1670	Type 3 secretion system secretin	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00663	28812	29333	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00664	29323	29760	-437	Cyclic nucleotide-gated potassium channel	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00665	29764	32541	-2777	Hypothetical	NA	NA	NA	NA	NA	NA	K03301
8	KEFCGIOC_00666	32583	33893	-1310	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
8	KEFCGIOC_00667	34041	35117	1076	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
8	KEFCGIOC_00668	35119	35826	707	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00669	35860	38202	-2342	Putative D-alanyl-D-alanine carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Putative D-alanyl-D-alanine carboxypeptidase	NA
8	KEFCGIOC_00670	38355	39143	788	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
8	KEFCGIOC_00671	39223	41190	1967	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
8	KEFCGIOC_00672	41422	42174	752	Fumarate reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
8	KEFCGIOC_00673	42203	43849	-1646	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
8	KEFCGIOC_00674	43941	46295	2354	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
8	KEFCGIOC_00675	46276	47448	-1172	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
8	KEFCGIOC_00676	47464	47640	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00677	47822	48961	1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00678	49010	49798	788	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
8	KEFCGIOC_00679	49803	50564	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00680	50637	51881	1244	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
8	KEFCGIOC_00681	52012	52773	-761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00682	52871	56527	-3656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00683	56638	57390	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00684	57462	58499	-1037	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00685	58450	59271	-821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00686	59445	59975	530	Hypothetical	NA	NA	NA	NA	NA	NA	K15539
8	KEFCGIOC_00687	60014	63538	3524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00688	63548	64492	-944	Epimerase family protein	NA	NA	NA	NA	NA	NA	K07071
8	KEFCGIOC_00689	64610	65647	1037	Anthranilate phosphoribosyltransferase 2	NA	NA	NA	NA	NA	NA	K00766
8	KEFCGIOC_00690	66084	66284	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00691	66297	66773	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00692	66793	67197	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00693	67247	67786	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00694	67860	68171	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00695	68158	69129	-971	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
8	KEFCGIOC_00696	69137	70198	-1061	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	K14170
8	KEFCGIOC_00697	70195	70947	-752	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
8	KEFCGIOC_00698	71004	71786	-782	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
8	KEFCGIOC_00699	71908	73392	1484	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0042954	K07403
8	KEFCGIOC_00700	73400	73861	461	Hypothetical	NA	NA	NA	NA	NA	NA	K00682
8	KEFCGIOC_00701	73839	76754	-2915	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	MEROPS=Tol-Pal system protein	K19701
8	KEFCGIOC_00702	76808	77923	1115	Protein YghO	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00703	78062	78781	-719	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
8	KEFCGIOC_00704	78813	79757	-944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00705	79880	82990	3110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00706	83045	84457	1412	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00707	84491	85180	689	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K08744
8	KEFCGIOC_00708	85248	86837	1589	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00709	86973	88097	1124	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00710	88108	89322	1214	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
8	KEFCGIOC_00711	89673	90071	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00712	90122	91285	1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00713	91282	92655	-1373	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
8	KEFCGIOC_00714	93106	93444	-338	Nitrogen regulatory protein P-II 1	NA	NA	NA	NA	NA	NA	K04751
8	KEFCGIOC_00715	93616	93912	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KEFCGIOC_00716	93918	95942	-2024	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
8	KEFCGIOC_00717	95944	96201	-257	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
8	KEFCGIOC_00718	96244	96642	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00719	435	1550	-1115	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
9	KEFCGIOC_00720	1565	5395	-3830	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0006297	K01280
9	KEFCGIOC_00721	5519	6775	1256	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
9	KEFCGIOC_00722	6791	8101	-1310	"Tetracycline resistance protein, class C"	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00723	8298	10949	2651	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00724	10999	12378	1379	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00725	12375	13817	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00726	13814	14140	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00727	14392	15012	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00728	15009	16307	-1298	GDP-mannose 6-dehydrogenase	NA	NA	NA	NA	NA	NA	K00066
9	KEFCGIOC_00729	16431	17030	599	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
9	KEFCGIOC_00730	17167	17709	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00731	17763	19292	1529	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00732	19289	20419	1130	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
9	KEFCGIOC_00733	20416	21594	1178	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
9	KEFCGIOC_00734	21591	22988	1397	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00735	22985	24373	1388	Hypothetical	NA	NA	NA	NA	NA	NA	K01912
9	KEFCGIOC_00736	24420	25823	1403	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001425	K03797
9	KEFCGIOC_00737	25860	26900	1040	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
9	KEFCGIOC_00738	26962	28350	1388	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
9	KEFCGIOC_00739	28610	30001	1391	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00740	30140	30451	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00741	30442	31443	-1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00742	31503	32003	-500	Nudix hydrolase	NA	NA	NA	NA	NA	NA	K01823
9	KEFCGIOC_00743	31996	32835	-839	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
9	KEFCGIOC_00744	32832	34133	-1301	5-aminovalerate aminotransferase DavT	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00745	34137	34865	-728	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
9	KEFCGIOC_00746	34868	36238	-1370	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0026494	NA
9	KEFCGIOC_00747	36256	39768	-3512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00748	39958	41748	1790	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00749	41702	42808	-1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00750	42851	43873	-1022	scyllo-inositol 2-dehydrogenase (NAD(+))	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00751	44006	44185	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00752	44182	44439	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00753	44642	45646	1004	2-hydroxypropyl-CoM lyase	NA	NA	NA	NA	NA	NA	K00549
9	KEFCGIOC_00754	46270	47130	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00755	47127	48194	1067	Hypothetical	NA	NA	NA	NA	NA	NA	K07027
9	KEFCGIOC_00756	48218	49969	-1751	DNA polymerase/3'-5' exonuclease PolX	NA	NA	NA	NA	NA	NA	K02347
9	KEFCGIOC_00757	50386	51039	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00758	52211	52936	725	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
9	KEFCGIOC_00759	52942	53262	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00760	53269	53679	410	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
9	KEFCGIOC_00761	53697	54194	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00762	54178	54483	305	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
9	KEFCGIOC_00763	54480	55661	1181	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
9	KEFCGIOC_00764	55728	56291	563	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00765	56414	56644	230	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
9	KEFCGIOC_00766	56679	58208	1529	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
9	KEFCGIOC_00767	58271	58774	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00768	58764	59732	968	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
9	KEFCGIOC_00769	59742	61280	-1538	Cardiolipin synthase C	NA	NA	NA	NA	NA	NA	K06132
9	KEFCGIOC_00770	61809	62387	-578	L(+)-tartrate dehydratase subunit beta	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00771	62400	63278	-878	L(+)-tartrate dehydratase subunit alpha	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00772	63324	63797	-473	putative protein YacP	NA	NA	NA	NA	NA	NA	K06962
9	KEFCGIOC_00773	63873	64127	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00774	64324	65325	-1001	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
9	KEFCGIOC_00775	65359	67089	-1730	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00776	67813	68340	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KEFCGIOC_00777	68337	69068	-731	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	K20976
10	KEFCGIOC_00778	177	896	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00779	1047	1751	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00780	2197	4800	2603	Chaperone protein ClpB 1	NA	NA	NA	NA	NA	NA	K03695
10	KEFCGIOC_00781	4808	5443	-635	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
10	KEFCGIOC_00782	5436	6158	-722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00783	6155	6655	-500	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
10	KEFCGIOC_00784	6658	7608	-950	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
10	KEFCGIOC_00785	7631	8731	-1100	Mannose-1-phosphate guanylyltransferase RfbM	NA	NA	NA	NA	NA	NA	K00971
10	KEFCGIOC_00786	8743	9480	-737	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
10	KEFCGIOC_00787	9536	10687	1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00788	10697	12136	1439	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00789	12151	12591	440	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
10	KEFCGIOC_00790	12599	13249	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00791	13367	14395	1028	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00134
10	KEFCGIOC_00792	14411	15046	635	Alkyl hydroperoxide reductase C	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00793	15100	16377	-1277	Bifunctional enzyme CysN/CysC	NA	NA	NA	NA	NA	NA	K00956
10	KEFCGIOC_00794	16383	17297	-914	Sulfate adenylyltransferase subunit 2	NA	NA	NA	NA	NA	NA	K00957
10	KEFCGIOC_00795	17299	17919	-620	putative adenylyl-sulfate kinase	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00796	17919	18755	-836	Phosphoadenosine phosphosulfate reductase	NA	NA	NA	NA	NA	NA	K00390
10	KEFCGIOC_00797	18767	20023	-1256	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
10	KEFCGIOC_00798	20302	21618	1316	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	K02005
10	KEFCGIOC_00799	21626	22369	743	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
10	KEFCGIOC_00800	22379	23758	1379	putative ABC transporter permease YknZ	NA	NA	NA	NA	NA	NA	K02004
10	KEFCGIOC_00801	23765	25171	1406	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
10	KEFCGIOC_00802	25687	27420	1733	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00803	27495	28847	-1352	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00804	28891	30636	-1745	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	K13444
10	KEFCGIOC_00805	30739	31473	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00806	31490	32278	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00807	32247	32828	-581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00808	33041	34864	1823	Hypothetical	NA	NA	NA	NA	NA	NA	K22390
10	KEFCGIOC_00809	34874	35722	848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00810	35779	36708	-929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00811	36692	38032	-1340	Nucleoside permease NupG	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00812	38264	40435	-2171	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
10	KEFCGIOC_00813	40493	40687	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00814	40671	40928	-257	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
10	KEFCGIOC_00815	41074	44151	3077	Hypothetical	NA	NA	NA	NA	NA	NA	K22390
10	KEFCGIOC_00816	44148	44687	539	Hypothetical	NA	NA	NA	NA	NA	NA	K09005
10	KEFCGIOC_00817	44735	45514	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00818	45620	46309	689	Acetylxylan esterase	NA	NA	NA	NA	NA	NA	K10804
10	KEFCGIOC_00819	46876	47337	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00820	47344	48453	1109	D-threonine aldolase	NA	NA	NA	NA	NA	NA	K19967
10	KEFCGIOC_00821	48576	48854	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00822	48851	50704	1853	Cation/acetate symporter ActP	NA	NA	NA	NA	NA	NA	K14392
10	KEFCGIOC_00823	50765	51589	824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00824	51728	52597	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00825	52743	53072	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00826	53353	53637	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00827	53675	55927	2252	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
10	KEFCGIOC_00828	56076	57518	1442	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
10	KEFCGIOC_00829	57537	59423	-1886	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
10	KEFCGIOC_00830	59565	60956	-1391	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00831	60953	61603	-650	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
10	KEFCGIOC_00832	61613	61996	-383	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
10	KEFCGIOC_00833	62014	62616	-602	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
10	KEFCGIOC_00834	62626	64008	-1382	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
10	KEFCGIOC_00835	64018	64794	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00836	65108	65980	-872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00837	66384	73178	-6794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00838	73214	74314	-1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00839	74904	75722	-818	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	K13444
10	KEFCGIOC_00840	76054	76857	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00841	76913	80608	-3695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00842	80724	81425	701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00843	81407	84805	-3398	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
10	KEFCGIOC_00844	84880	86844	-1964	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00845	88133	95977	-7844	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00846	96176	99985	3809	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
10	KEFCGIOC_00847	100060	101940	-1880	Selenocysteine-specific elongation factor	NA	NA	NA	NA	NA	NA	K03833
10	KEFCGIOC_00848	102014	103357	-1343	L-seryl-tRNA(Sec) selenium transferase	NA	NA	NA	NA	NA	NA	K01042
10	KEFCGIOC_00849	103357	104385	-1028	"Selenide, water dikinase"	NA	NA	NA	NA	NA	NA	K01008
10	KEFCGIOC_00850	104401	104496	-95	tRNA-SeC(tca)	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00851	105044	105574	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00852	105605	106954	-1349	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00853	107083	108114	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00854	108914	109345	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00855	109721	110578	-857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00856	111848	112372	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00857	112448	112783	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00858	113312	113449	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KEFCGIOC_00859	113801	115726	-1925	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
10	KEFCGIOC_00860	115780	116037	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	KEFCGIOC_00861	4	2943	-2939	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	KEFCGIOC_00862	3041	4300	-1259	Lactate racemase	NA	NA	NA	NA	NA	NA	K22373
11	KEFCGIOC_00863	4351	4911	-560	Hypothetical	NA	NA	NA	NA	NA	NA	K07735
11	KEFCGIOC_00864	4908	5123	-215	Hypothetical	NA	NA	NA	NA	NA	NA	K03154
11	KEFCGIOC_00865	5213	6328	1115	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
11	KEFCGIOC_00866	6483	7439	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	KEFCGIOC_00867	7632	8513	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
