Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	NMDMNIMK_00233	181144	182487	-1343	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
2	NMDMNIMK_00234	182494	183438	-944	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
2	NMDMNIMK_00235	183455	183976	-521	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
2	NMDMNIMK_00236	184219	184695	476	Protein Smg	NA	NA	NA	NA	NA	NA	K03747
2	NMDMNIMK_00237	184702	187350	2648	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
2	NMDMNIMK_00238	187561	187956	395	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00239	187959	188879	920	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
2	NMDMNIMK_00240	188897	189817	920	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00241	189894	190901	1007	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
2	NMDMNIMK_00242	190927	191784	857	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
2	NMDMNIMK_00243	191750	193102	-1352	Glutathione amide reductase	NA	NA	NA	NA	NA	NA	K00383
2	NMDMNIMK_00244	193188	195197	2009	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	K01414
2	NMDMNIMK_00245	195194	195964	770	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
2	NMDMNIMK_00246	195965	196540	-575	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	K14584
2	NMDMNIMK_00247	196561	197052	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00248	197065	198789	-1724	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	NMDMNIMK_00249	198822	199757	-935	"Tryptophan 2,3-dioxygenase"	NA	NA	NA	NA	NA	NA	K00453
2	NMDMNIMK_00250	199754	200629	-875	putative N-octanoylanthranilate hydrolase AqdA1	NA	NA	NA	NA	NA	MEROPS=putative N-octanoylanthranilate hydrolase	K01432
2	NMDMNIMK_00251	200646	202025	-1379	Hypothetical	NA	NA	NA	NA	NA	NA	K03308
2	NMDMNIMK_00252	202056	203003	-947	Delta(1)-pyrroline-2-carboxylate reductase	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00253	203021	204817	-1796	Para-nitrobenzyl esterase	NA	NA	NA	NA	NA	MEROPS=Para-nitrobenzyl esterase MER0030934	NA
2	NMDMNIMK_00254	204810	206927	-2117	Acyl-homoserine lactone acylase PvdQ	NA	NA	NA	NA	NA	MEROPS=Acyl-homoserine lactone acylase	K07116
2	NMDMNIMK_00255	207006	208199	-1193	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
2	NMDMNIMK_00256	208404	209690	1286	Hypothetical	NA	NA	NA	NA	NA	NA	K07053
2	NMDMNIMK_00257	209704	210720	1016	1-aminocyclopropane-1-carboxylate deaminase	NA	NA	NA	NA	NA	NA	K01505
2	NMDMNIMK_00258	210740	211120	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00259	211164	211565	-401	Glycerol-3-phosphate cytidylyltransferase	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00260	211697	212350	-653	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
2	NMDMNIMK_00261	212347	212886	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00262	213277	214431	-1154	Dimethylsulfonioproprionate demethylase DmdA	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00263	214565	215518	-953	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
2	NMDMNIMK_00264	215784	217439	1655	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
2	NMDMNIMK_00265	217684	218853	-1169	putative protein YisK	NA	NA	NA	NA	NA	NA	NA
2	NMDMNIMK_00266	219099	220307	-1208	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
2	NMDMNIMK_00267	220307	221512	-1205	Macrolide export protein MacA	NA	NA	NA	NA	NA	NA	K02005
2	NMDMNIMK_00268	221517	222227	-710	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
3	NMDMNIMK_00269	1312	3969	2657	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00270	3971	5839	-1868	Cocaine esterase	NA	NA	NA	NA	NA	NA	K06978
3	NMDMNIMK_00271	5944	7422	-1478	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00272	7510	8670	1160	Dimethylsulfonioproprionate demethylase DmdA	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00273	8674	10443	-1769	Crotonobetainyl-CoA reductase	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00274	10454	12778	-2324	putative 3-hydroxyacyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00275	12784	13596	-812	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0031614	NA
3	NMDMNIMK_00276	13596	14888	-1292	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
3	NMDMNIMK_00277	14959	16029	-1070	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	NA	K00651
3	NMDMNIMK_00278	16184	16600	-416	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
3	NMDMNIMK_00279	16625	18001	-1376	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
3	NMDMNIMK_00280	18057	18929	-872	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
3	NMDMNIMK_00281	18967	20508	-1541	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
3	NMDMNIMK_00282	20526	21089	-563	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
3	NMDMNIMK_00283	21115	21585	-470	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
3	NMDMNIMK_00284	21639	21902	-263	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
3	NMDMNIMK_00285	21943	22812	-869	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
3	NMDMNIMK_00286	22844	23230	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00287	23409	24290	-881	putative chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
3	NMDMNIMK_00288	24353	25138	-785	Sporulation initiation inhibitor protein Soj	NA	NA	NA	NA	NA	NA	K03496
3	NMDMNIMK_00289	25131	25733	-602	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
3	NMDMNIMK_00290	25884	27332	-1448	2-methylcitrate dehydratase	NA	NA	NA	NA	NA	NA	K01720
3	NMDMNIMK_00291	27381	28508	-1127	2-methylcitrate synthase	NA	NA	NA	NA	NA	NA	K01659
3	NMDMNIMK_00292	28505	29422	-917	2-methylisocitrate lyase	NA	NA	NA	NA	NA	NA	K03417
3	NMDMNIMK_00293	29555	30544	-989	putative acrylyl-CoA reductase AcuI	NA	NA	NA	NA	NA	NA	K19745
3	NMDMNIMK_00294	30561	31487	-926	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00295	31517	33427	-1910	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
3	NMDMNIMK_00296	33509	34858	-1349	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
3	NMDMNIMK_00297	34916	36562	-1646	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
3	NMDMNIMK_00298	37292	38626	1334	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
3	NMDMNIMK_00299	38835	39932	1097	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
3	NMDMNIMK_00300	39941	41008	1067	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
3	NMDMNIMK_00301	41197	43638	2441	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
3	NMDMNIMK_00302	43635	44351	-716	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
3	NMDMNIMK_00303	44377	45741	-1364	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
3	NMDMNIMK_00304	45984	47393	1409	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
3	NMDMNIMK_00305	47472	48458	-986	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
3	NMDMNIMK_00306	48595	49080	485	tRNA (cytidine(34)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03216
3	NMDMNIMK_00307	49058	50068	-1010	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
3	NMDMNIMK_00308	50071	50559	-488	Protein-export protein SecB	NA	NA	NA	NA	NA	NA	K03071
3	NMDMNIMK_00309	50587	50847	-260	Glutaredoxin 3	NA	NA	NA	NA	NA	NA	K03676
3	NMDMNIMK_00310	50849	51277	-428	putative protein YibN	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00311	51418	52635	1217	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001425	K03797
3	NMDMNIMK_00312	52640	53257	617	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00313	53261	54067	806	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0017813	NA
3	NMDMNIMK_00314	54148	55608	-1460	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
3	NMDMNIMK_00315	55654	56406	-752	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
3	NMDMNIMK_00316	56422	56748	-326	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
3	NMDMNIMK_00317	56777	57010	-233	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
3	NMDMNIMK_00318	57127	57558	-431	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
3	NMDMNIMK_00319	57841	58953	1112	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
3	NMDMNIMK_00320	58954	60324	-1370	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
3	NMDMNIMK_00321	60327	60686	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00322	60850	62298	-1448	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
3	NMDMNIMK_00323	62313	63692	-1379	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
3	NMDMNIMK_00324	63745	65904	-2159	DNA helicase II	NA	NA	NA	NA	NA	NA	K03657
3	NMDMNIMK_00325	65905	66813	-908	Protoheme IX farnesyltransferase	NA	NA	NA	NA	NA	NA	K02257
3	NMDMNIMK_00326	66902	67621	-719	Hypothetical	NA	NA	NA	NA	NA	NA	K14998
3	NMDMNIMK_00327	67630	68490	-860	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	K02169
3	NMDMNIMK_00328	68503	69369	-866	4-hydroxybenzoate octaprenyltransferase	NA	NA	NA	NA	NA	NA	K03179
3	NMDMNIMK_00329	69378	71453	-2075	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
3	NMDMNIMK_00330	71476	71859	-383	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
3	NMDMNIMK_00331	71884	74037	-2153	Bifunctional (p)ppGpp synthase/hydrolase SpoT	NA	NA	NA	NA	NA	NA	K01139
3	NMDMNIMK_00332	74101	74382	-281	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
3	NMDMNIMK_00333	74450	75067	-617	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
3	NMDMNIMK_00334	75223	75948	725	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
3	NMDMNIMK_00335	75978	76601	623	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
3	NMDMNIMK_00336	76606	77751	1145	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
3	NMDMNIMK_00337	78108	78311	203	50S ribosomal protein L31	NA	NA	NA	NA	NA	NA	K02909
3	NMDMNIMK_00338	78349	79647	1298	Citrate synthase	NA	NA	NA	NA	NA	NA	K01647
3	NMDMNIMK_00339	79630	80244	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00340	80272	82809	-2537	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
3	NMDMNIMK_00341	82931	83497	566	Shikimate kinase 1	NA	NA	NA	NA	NA	NA	K00891
3	NMDMNIMK_00342	83531	84604	1073	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
3	NMDMNIMK_00343	84609	85742	1133	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	NA	NA	NA	NA	NA	NA	K01129
3	NMDMNIMK_00344	85793	86503	710	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
3	NMDMNIMK_00345	86508	87581	1073	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
3	NMDMNIMK_00346	87655	89319	-1664	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00347	89349	89933	-584	Esterase TesA	NA	NA	NA	NA	NA	NA	K10804
3	NMDMNIMK_00348	89962	90663	701	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K02003
3	NMDMNIMK_00349	90660	93149	2489	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
3	NMDMNIMK_00350	93169	94128	-959	Glycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00018
3	NMDMNIMK_00351	94226	94615	389	Hypothetical	NA	NA	NA	NA	NA	NA	K09160
3	NMDMNIMK_00352	94617	97349	-2732	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
3	NMDMNIMK_00353	97362	97844	-482	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
3	NMDMNIMK_00354	98064	99863	1799	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00355	100052	101443	1391	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
3	NMDMNIMK_00356	101440	102033	593	Aminodeoxychorismate/anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Aminodeoxychorismate/anthranilate synthase component	K01664
3	NMDMNIMK_00357	102026	103054	1028	Anthranilate phosphoribosyltransferase 2	NA	NA	NA	NA	NA	NA	K00766
3	NMDMNIMK_00358	103051	103869	818	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	NA
3	NMDMNIMK_00359	103878	104456	578	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	NA
4	NMDMNIMK_00360	431	859	-428	DNA polymerase III subunit chi	NA	NA	NA	NA	NA	NA	K02339
4	NMDMNIMK_00361	862	2361	-1499	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
5	NMDMNIMK_00362	96	1100	1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00363	1358	1756	-398	Nitrogen fixation regulatory protein	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00364	2363	2821	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00365	2929	3894	-965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00366	3875	4585	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00367	4629	5582	-953	Alanine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00368	5579	6073	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00369	6189	7394	1205	Diaminopropionate ammonia-lyase	NA	NA	NA	NA	NA	NA	K01751
5	NMDMNIMK_00370	7387	9084	1697	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00371	9148	9711	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00372	9718	10713	-995	putative protein YisK	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00373	10710	11312	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00374	11281	14238	-2957	Sarcosine oxidase subunit alpha	NA	NA	NA	NA	NA	NA	K22086
5	NMDMNIMK_00375	14235	14519	-284	Sarcosine oxidase subunit delta	NA	NA	NA	NA	NA	NA	K22085
5	NMDMNIMK_00376	14531	15781	-1250	Sarcosine oxidase subunit beta	NA	NA	NA	NA	NA	NA	K22084
5	NMDMNIMK_00377	15808	16413	-605	Putative metal-sulfur cluster biosynthesis proteins YuaD	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00378	16490	17986	1496	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00379	18128	19387	-1259	Inner membrane protein YqcE	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00380	19658	20254	596	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
5	NMDMNIMK_00381	20326	20901	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00382	20873	21685	812	(E)-2-((N-methylformamido)methylene)succinate hydrolase	NA	NA	NA	NA	NA	MEROPS=(E)-2-((N-methylformamido)methylene)succinate hydrolase MER0036053	K23465
5	NMDMNIMK_00383	21703	22740	1037	"Flavin-dependent trigonelline monooxygenase, oxygenase component"	NA	NA	NA	NA	NA	NA	K23464
5	NMDMNIMK_00384	22758	24245	1487	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase	NA	NA	NA	NA	NA	NA	K23463
5	NMDMNIMK_00385	24271	25905	-1634	Glycine betaine transporter OpuD	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00386	25939	26700	-761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00387	26687	28414	-1727	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00388	28411	29415	-1004	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013479	K01273
5	NMDMNIMK_00389	29415	30884	-1469	"Aldehyde dehydrogenase, thermostable"	NA	NA	NA	NA	NA	NA	K22187
5	NMDMNIMK_00390	30924	32906	-1982	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00391	33000	35822	-2822	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
5	NMDMNIMK_00392	36046	37725	-1679	Formate--tetrahydrofolate ligase	NA	NA	NA	NA	NA	NA	K01938
5	NMDMNIMK_00393	38084	39625	1541	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
5	NMDMNIMK_00394	39682	40395	713	Methionine synthase	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00395	40417	40725	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00396	40833	41630	797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00397	41670	42572	902	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00398	42579	45020	-2441	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
5	NMDMNIMK_00399	45024	47441	-2417	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
5	NMDMNIMK_00400	47448	48989	-1541	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
5	NMDMNIMK_00401	49265	49795	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00402	49966	52422	2456	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
5	NMDMNIMK_00403	52446	53696	1250	Sarcosine oxidase subunit beta	NA	NA	NA	NA	NA	NA	K00303
5	NMDMNIMK_00404	53710	53997	287	Sarcosine oxidase subunit delta	NA	NA	NA	NA	NA	NA	K00304
5	NMDMNIMK_00405	53997	56999	3002	Sarcosine oxidase subunit alpha	NA	NA	NA	NA	NA	NA	K00302
5	NMDMNIMK_00406	56989	57582	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00407	57632	58603	971	HTH-type transcriptional regulator CdhR	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00408	58621	60138	-1517	putative glycine betaine transporter	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00409	60229	61752	-1523	4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase	NA	NA	NA	NA	NA	NA	K14534
5	NMDMNIMK_00410	61843	63192	-1349	Hypothetical	NA	NA	NA	NA	NA	NA	K18218
5	NMDMNIMK_00411	63219	64436	-1217	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	NMDMNIMK_00412	64426	64698	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00413	1	1303	-1302	23S ribosomal RNA (partial)	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00414	1573	1648	-75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00415	1680	1756	-76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00416	1881	3416	-1535	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00417	3969	5168	-1199	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
6	NMDMNIMK_00418	5198	5332	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00419	5352	6752	1400	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	K19304
6	NMDMNIMK_00420	6749	7873	1124	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
6	NMDMNIMK_00421	7870	8241	-371	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
6	NMDMNIMK_00422	8335	8769	434	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
6	NMDMNIMK_00423	8766	9323	-557	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
6	NMDMNIMK_00424	9445	10440	995	Hemin transport system permease protein HmuU	NA	NA	NA	NA	NA	NA	K02015
6	NMDMNIMK_00425	10444	11529	-1085	T-protein	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00426	11678	12787	1109	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	K00121
6	NMDMNIMK_00427	12812	13513	701	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
6	NMDMNIMK_00428	13708	14499	791	Ferric enterobactin transport ATP-binding protein FepC	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00429	14520	15320	-800	Hypothetical	NA	NA	NA	NA	NA	NA	K06998
6	NMDMNIMK_00430	15310	16104	-794	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00431	16568	18349	1781	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K16092
6	NMDMNIMK_00432	18368	18916	548	Cobalamin adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
6	NMDMNIMK_00433	18953	19834	-881	Vitamin B12-binding protein	NA	NA	NA	NA	NA	NA	K02016
6	NMDMNIMK_00434	19851	20441	-590	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
6	NMDMNIMK_00435	20535	21293	758	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
6	NMDMNIMK_00436	21324	22289	965	Glutathione synthetase	NA	NA	NA	NA	NA	NA	K01920
6	NMDMNIMK_00437	22286	22717	431	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
6	NMDMNIMK_00438	22774	23748	974	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
6	NMDMNIMK_00439	23851	24531	680	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
6	NMDMNIMK_00440	24560	25387	827	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
6	NMDMNIMK_00441	25394	25942	548	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
6	NMDMNIMK_00442	25965	26441	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00443	26558	26884	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00444	26886	27536	-650	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0045469	K07018
6	NMDMNIMK_00445	27630	28325	695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00446	28352	28822	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	NMDMNIMK_00447	28847	29242	-395	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
6	NMDMNIMK_00448	29282	31228	-1946	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
6	NMDMNIMK_00449	31449	32390	941	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	K02517
6	NMDMNIMK_00450	32363	33088	-725	3-deoxy-D-manno-octulosonic acid kinase	NA	NA	NA	NA	NA	NA	K11211
7	NMDMNIMK_00451	139	1134	-995	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	NA
7	NMDMNIMK_00452	1180	2388	-1208	Inner membrane protein YihN	NA	NA	NA	NA	NA	NA	NA
7	NMDMNIMK_00453	2544	3524	-980	Renalase	NA	NA	NA	NA	NA	NA	K18208
7	NMDMNIMK_00454	3546	3803	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	NMDMNIMK_00455	3846	4391	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K00518
7	NMDMNIMK_00456	4551	4934	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	NMDMNIMK_00457	5116	6543	-1427	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
7	NMDMNIMK_00458	6540	8510	-1970	Hypothetical	NA	NA	NA	NA	NA	NA	K00316
7	NMDMNIMK_00459	8582	10018	-1436	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
