Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	DFGBCJMJ_00250	69518	70393	-875	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
3	DFGBCJMJ_00251	70446	71657	-1211	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00252	71657	72202	-545	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	K03088
3	DFGBCJMJ_00253	72207	72410	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00254	72415	73434	-1019	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
3	DFGBCJMJ_00255	73481	73867	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00256	73982	76591	2609	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
3	DFGBCJMJ_00257	76593	77243	-650	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
3	DFGBCJMJ_00258	77233	78075	-842	Hypothetical	NA	NA	NA	NA	NA	NA	K00981
3	DFGBCJMJ_00259	78076	78687	-611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00260	78763	80700	-1937	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
3	DFGBCJMJ_00261	80704	81060	-356	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
3	DFGBCJMJ_00262	81136	81888	752	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00263	81906	82355	449	Inner membrane protein YqaA	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00264	82368	83174	-806	Hypothetical	NA	NA	NA	NA	NA	NA	K07124
3	DFGBCJMJ_00265	83189	83584	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00266	83601	84236	-635	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
3	DFGBCJMJ_00267	84245	84823	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00268	84820	85275	-455	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
3	DFGBCJMJ_00269	85293	86267	-974	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
3	DFGBCJMJ_00270	86343	86897	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00271	86903	87928	1025	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
3	DFGBCJMJ_00272	87961	88722	761	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
3	DFGBCJMJ_00273	88715	89488	-773	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
3	DFGBCJMJ_00274	89493	90680	-1187	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
3	DFGBCJMJ_00275	90673	91266	-593	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00276	91284	92066	-782	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00277	92063	93058	-995	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
3	DFGBCJMJ_00278	93058	93621	-563	Aminodeoxychorismate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Aminodeoxychorismate synthase component	K01658
3	DFGBCJMJ_00279	93624	95060	-1436	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
3	DFGBCJMJ_00280	95251	95559	308	Sulfurtransferase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00281	95567	95785	218	Hypothetical	NA	NA	NA	NA	NA	NA	K03973
3	DFGBCJMJ_00282	95850	97376	1526	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
3	DFGBCJMJ_00283	97445	97639	194	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
3	DFGBCJMJ_00284	97703	98584	881	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
3	DFGBCJMJ_00285	98675	98749	74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00286	98772	98854	82	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00287	98864	98937	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00288	98948	99020	72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00289	99292	100230	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00290	100423	101736	1313	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00291	101838	101960	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00292	102092	102469	-377	Inner membrane protein YhaH	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00293	102672	102908	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00294	102914	103378	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00295	103383	104615	-1232	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
3	DFGBCJMJ_00296	104853	106037	1184	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
3	DFGBCJMJ_00297	106129	106202	73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00298	106144	106407	263	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
3	DFGBCJMJ_00299	106411	106962	551	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
3	DFGBCJMJ_00300	107026	107463	437	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
3	DFGBCJMJ_00301	107481	108167	686	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
3	DFGBCJMJ_00302	108182	108703	521	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
3	DFGBCJMJ_00303	108741	109118	377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
3	DFGBCJMJ_00304	109214	113020	3806	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
3	DFGBCJMJ_00305	113038	117345	4307	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
3	DFGBCJMJ_00306	117332	117646	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00307	117647	119233	-1586	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
3	DFGBCJMJ_00308	119323	119847	524	Isopentenyl-diphosphate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01823
3	DFGBCJMJ_00309	119828	120238	410	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
3	DFGBCJMJ_00310	120248	120514	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00311	120517	121188	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00312	121240	121605	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00313	121610	123484	-1874	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
3	DFGBCJMJ_00314	123648	124454	806	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
3	DFGBCJMJ_00315	124486	124632	146	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00316	124626	124988	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00317	124965	126422	-1457	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00318	126491	127114	623	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
3	DFGBCJMJ_00319	127190	128467	1277	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00320	128505	129278	773	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
3	DFGBCJMJ_00321	129281	129892	611	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00322	129892	131139	1247	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
3	DFGBCJMJ_00323	131203	131433	230	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
3	DFGBCJMJ_00324	131445	131627	182	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
3	DFGBCJMJ_00325	131637	131789	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00326	131869	132939	1070	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
3	DFGBCJMJ_00327	132950	134251	1301	Ribosomal protein S12 methylthiotransferase RimO	NA	NA	NA	NA	NA	NA	K14441
3	DFGBCJMJ_00328	134306	135907	1601	Putative cysteine ligase BshC	NA	NA	NA	NA	NA	NA	K22136
3	DFGBCJMJ_00329	135958	137451	1493	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
3	DFGBCJMJ_00330	137477	138919	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00331	138909	139310	401	Hypothetical	NA	NA	NA	NA	NA	NA	K07397
3	DFGBCJMJ_00332	139392	141011	1619	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
3	DFGBCJMJ_00333	141014	142093	1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00334	142041	142841	800	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
3	DFGBCJMJ_00335	142859	144049	1190	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
3	DFGBCJMJ_00336	144055	145260	-1205	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
3	DFGBCJMJ_00337	145415	146608	1193	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
3	DFGBCJMJ_00338	146705	148684	-1979	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
3	DFGBCJMJ_00339	148767	149828	1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00340	149825	150298	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00341	150299	151318	-1019	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
3	DFGBCJMJ_00342	151308	152738	-1430	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	K00974
3	DFGBCJMJ_00343	152739	153281	-542	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
3	DFGBCJMJ_00344	153295	154101	-806	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
3	DFGBCJMJ_00345	154188	154598	410	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
3	DFGBCJMJ_00346	154600	155181	581	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
3	DFGBCJMJ_00347	155178	155945	767	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00348	155942	157345	-1403	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00349	157375	158118	-743	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
3	DFGBCJMJ_00350	158081	159094	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
3	DFGBCJMJ_00351	159087	160010	-923	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
3	DFGBCJMJ_00352	160046	161425	-1379	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00353	161489	162691	-1202	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00354	162681	164255	-1574	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00355	164264	165535	-1271	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
3	DFGBCJMJ_00356	165550	165996	-446	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00357	166030	168231	-2201	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00358	168262	169494	-1232	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0173063	K06013
3	DFGBCJMJ_00359	169484	170281	-797	23S rRNA (uridine(2479)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00360	170392	171621	1229	Ornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00819
3	DFGBCJMJ_00361	171614	172765	1151	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
3	DFGBCJMJ_00362	172762	174438	-1676	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
3	DFGBCJMJ_00363	174544	174831	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00364	174841	175125	284	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
3	DFGBCJMJ_00365	175337	176902	1565	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K18682
3	DFGBCJMJ_00366	176895	177929	-1034	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
3	DFGBCJMJ_00367	178016	179641	1625	N-acetylglucosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
3	DFGBCJMJ_00368	179651	180259	-608	Hypothetical	NA	NA	NA	NA	NA	NA	K16137
3	DFGBCJMJ_00369	180399	181172	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00370	181191	181997	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00371	182137	182295	158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00372	182305	182754	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00373	182805	183926	1121	putative protein	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00374	183929	185389	1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00375	185428	185772	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00376	185797	186657	-860	"beta-carotene 15,15'-dioxygenase"	NA	NA	NA	NA	NA	NA	K21817
3	DFGBCJMJ_00377	186766	187476	710	Green-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
3	DFGBCJMJ_00378	187612	188766	1154	Hypothetical	NA	NA	NA	NA	NA	NA	K06443
3	DFGBCJMJ_00379	189821	190909	1088	Hypothetical	CBM9	CBM9	NA	NA	NA	NA	NA
3	DFGBCJMJ_00380	191231	191625	-394	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00381	191680	192498	-818	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
3	DFGBCJMJ_00382	192609	194381	1772	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
3	DFGBCJMJ_00383	194595	195281	-686	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
3	DFGBCJMJ_00384	195472	197136	1664	Asparagine synthetase B [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=Asparagine synthetase B	K01953
3	DFGBCJMJ_00385	197263	199200	1937	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
3	DFGBCJMJ_00386	199214	200134	920	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
3	DFGBCJMJ_00387	200246	202846	2600	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K12257
3	DFGBCJMJ_00388	202848	203198	350	Protein translocase subunit SecF	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00389	203201	204052	-851	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
3	DFGBCJMJ_00390	204075	204269	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00391	204313	205797	-1484	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
3	DFGBCJMJ_00392	205805	206485	-680	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
3	DFGBCJMJ_00393	206571	208082	-1511	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00394	208087	209310	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00395	209389	210867	1478	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
3	DFGBCJMJ_00396	210945	211017	72	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00397	211030	211281	251	Hypothetical	NA	NA	NA	NA	NA	NA	K02968
3	DFGBCJMJ_00398	211295	212794	-1499	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
3	DFGBCJMJ_00399	212940	213347	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00400	213353	214075	-722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00401	214072	215925	-1853	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00402	215897	216370	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00403	216351	216569	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00404	216644	217834	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00405	217897	218502	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00406	218557	221145	-2588	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00407	221120	222133	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00408	222335	223132	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00409	223090	223194	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00410	223432	223674	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00411	223772	224101	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00412	224112	224441	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00413	224391	224852	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00414	224828	225214	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00415	225485	225961	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00416	226351	226854	-503	Hypothetical	NA	NA	NA	NA	NA	NA	K07095
3	DFGBCJMJ_00417	226919	227671	752	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
3	DFGBCJMJ_00418	227664	229448	1784	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	K18890
3	DFGBCJMJ_00419	229423	230211	-788	Cyclic di-AMP synthase CdaA	NA	NA	NA	NA	NA	NA	K18672
3	DFGBCJMJ_00420	230248	231078	-830	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
3	DFGBCJMJ_00421	231223	231696	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00422	231704	232777	1073	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
3	DFGBCJMJ_00423	232791	233540	749	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
3	DFGBCJMJ_00424	233569	233844	275	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
3	DFGBCJMJ_00425	233881	234432	551	Glutathione peroxidase BsaA	NA	NA	NA	NA	NA	NA	K00432
3	DFGBCJMJ_00426	234438	235583	1145	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00427	235580	236305	725	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
3	DFGBCJMJ_00428	236298	236621	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00429	236764	236838	74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00430	237000	237455	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00431	237531	238280	749	putative isomerase YddE	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00432	238470	238601	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00433	238628	239395	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00434	239453	240127	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00435	240187	241488	-1301	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005139	K19701
3	DFGBCJMJ_00436	241592	242356	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00437	242428	243039	611	Homoserine/homoserine lactone efflux protein	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00438	243064	243927	863	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	K01640
3	DFGBCJMJ_00439	244051	245175	1124	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00440	245203	245742	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00441	245755	246246	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00442	246263	247762	1499	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
3	DFGBCJMJ_00443	247722	248630	908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00444	248614	249999	1385	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
3	DFGBCJMJ_00445	249984	253112	3128	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00446	253212	253841	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00447	253904	254827	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00448	254877	256430	-1553	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00449	256442	257155	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00450	257155	258216	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00451	258225	258983	-758	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00452	258973	260181	-1208	(R)-benzylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
3	DFGBCJMJ_00453	260193	260978	-785	Gluconate 5-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00454	260991	262634	-1643	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
3	DFGBCJMJ_00455	262637	263596	-959	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
3	DFGBCJMJ_00456	263600	264424	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00457	264505	265152	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00458	265158	265958	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00459	265969	268290	-2321	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
3	DFGBCJMJ_00460	268290	269147	-857	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034659	NA
3	DFGBCJMJ_00461	269147	270286	-1139	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	K01563
3	DFGBCJMJ_00462	270336	270851	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00463	270848	271423	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00464	271420	272445	-1025	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K00784
3	DFGBCJMJ_00465	272445	273263	-818	Putative oxidoreductase SadH	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00466	273272	274153	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00467	274232	275416	-1184	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
3	DFGBCJMJ_00468	275734	276912	1178	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
3	DFGBCJMJ_00469	276931	277635	704	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00470	277629	278285	656	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	K01029
3	DFGBCJMJ_00471	278282	279250	-968	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
3	DFGBCJMJ_00472	279353	282076	-2723	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
3	DFGBCJMJ_00473	282175	283197	-1022	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
3	DFGBCJMJ_00474	283203	284867	-1664	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00475	285076	285300	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00476	285344	286027	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00477	286027	287511	-1484	Baeyer-Villiger monooxygenase	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00478	287604	289010	-1406	putative symporter YjmB	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00479	289121	289747	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00480	289843	291441	1598	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00481	291450	292262	812	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	NA
3	DFGBCJMJ_00482	292338	293333	995	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	K23256
3	DFGBCJMJ_00483	293336	294517	1181	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00626
3	DFGBCJMJ_00484	294565	294774	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
