Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	KJEJADHJ_00241	42189	43163	-974	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
4	KJEJADHJ_00242	43231	44244	-1013	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	K16870
4	KJEJADHJ_00243	44406	44570	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00244	44589	44945	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00245	45123	46124	1001	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
4	KJEJADHJ_00246	46131	47321	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00247	47482	48201	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00248	48253	48957	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00249	48994	50289	1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00250	50344	51402	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00251	51517	52047	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00252	52087	53100	-1013	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
4	KJEJADHJ_00253	53097	54521	-1424	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	K00970
4	KJEJADHJ_00254	54601	55170	-569	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
4	KJEJADHJ_00255	55175	56020	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00256	56029	56943	-914	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	K16870
4	KJEJADHJ_00257	56953	58050	-1097	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
4	KJEJADHJ_00258	58023	58784	-761	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
4	KJEJADHJ_00259	58865	59611	-746	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
4	KJEJADHJ_00260	59807	61483	1676	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
4	KJEJADHJ_00261	61473	62543	-1070	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
4	KJEJADHJ_00262	62590	63345	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00263	63354	64193	-839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00264	64200	65117	-917	Bacitracin transport ATP-binding protein BcrA	NA	NA	NA	NA	NA	NA	K01990
4	KJEJADHJ_00265	65247	66053	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00266	66050	67018	-968	Hypothetical	NA	NA	NA	NA	NA	NA	K00459
4	KJEJADHJ_00267	67027	68463	-1436	Hypothetical	NA	NA	NA	NA	NA	NA	K07091
4	KJEJADHJ_00268	68473	69111	-638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00269	69117	71519	-2402	DNA translocase SpoIIIE	NA	NA	NA	NA	NA	NA	K03466
4	KJEJADHJ_00270	71679	72038	-359	Undecaprenol kinase	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00271	72040	72540	-500	Thiol peroxidase	NA	NA	NA	NA	NA	NA	K11065
4	KJEJADHJ_00272	72670	74142	-1472	Na(+)/H(+) antiporter NhaC	NA	NA	NA	NA	NA	NA	K03315
4	KJEJADHJ_00273	74260	75468	-1208	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00274	75654	76115	461	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
4	KJEJADHJ_00275	76271	77671	1400	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
4	KJEJADHJ_00276	77793	78329	536	Hypothetical	NA	NA	NA	NA	NA	NA	K19784
4	KJEJADHJ_00277	78329	79624	1295	Isochorismate synthase MenF	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00278	79684	80994	1310	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
4	KJEJADHJ_00279	80982	82985	2003	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00280	83071	85881	2810	Hypothetical	NA	NA	NA	NA	NA	NA	K19693
4	KJEJADHJ_00281	86111	89140	3029	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	K21573
4	KJEJADHJ_00282	89145	90635	1490	SusD-like protein P2	NA	NA	NA	NA	SusD_RagB	NA	K21572
4	KJEJADHJ_00283	90650	92227	1577	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00284	92242	93876	1634	Hypothetical	GH16_3	GH16_3	NA	NA	NA	NA	NA
4	KJEJADHJ_00285	93879	96188	2309	Beta-xylosidase	GH3	GH3	NA	NA	NA	NA	K05349
4	KJEJADHJ_00286	96239	97513	1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00287	97684	98496	812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00288	98691	99677	986	ATP-dependent 6-phosphofructokinase 1	NA	NA	NA	NA	NA	NA	K00850
4	KJEJADHJ_00289	99720	100718	998	Glyceraldehyde-3-phosphate dehydrogenase A	NA	NA	NA	NA	NA	NA	K00134
4	KJEJADHJ_00290	100722	101600	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00291	101645	103141	1496	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
4	KJEJADHJ_00292	103285	105765	2480	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015424	NA
4	KJEJADHJ_00293	105865	106908	-1043	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00294	106909	108168	-1259	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
4	KJEJADHJ_00295	108225	109268	1043	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00296	109686	111512	-1826	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00297	111517	113232	-1715	Phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00298	113340	114281	-941	Dodecaprenyl-phosphate galacturonate synthase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
4	KJEJADHJ_00299	114285	114827	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00300	115006	116787	-1781	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
4	KJEJADHJ_00301	116924	118678	-1754	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013421	NA
4	KJEJADHJ_00302	118687	119118	-431	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	NA
4	KJEJADHJ_00303	119195	119665	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00304	665	1840	-1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00305	1987	2268	-281	50S ribosomal protein L31 type B	NA	NA	NA	NA	NA	NA	K02909
5	KJEJADHJ_00306	2616	3713	1097	tRNA1(Val) (adenine(37)-N6)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00307	3858	4265	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00308	4271	6679	2408	putative 3-hydroxyacyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00309	6702	7892	1190	3-ketoacyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
5	KJEJADHJ_00310	7929	9731	1802	putative acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
5	KJEJADHJ_00311	9759	9986	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00312	10000	11151	-1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KJEJADHJ_00313	11267	12142	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00314	333	1367	-1034	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
6	KJEJADHJ_00315	1482	2723	1241	Peptidase T	NA	NA	NA	NA	NA	MEROPS=Peptidase T MER0001421	K01258
6	KJEJADHJ_00316	2800	3087	-287	Hypothetical	NA	NA	NA	NA	NA	NA	K03210
6	KJEJADHJ_00317	3108	3584	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00318	3639	4583	-944	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
6	KJEJADHJ_00319	4697	5797	-1100	Leucine dehydrogenase	NA	NA	NA	NA	NA	NA	K00263
6	KJEJADHJ_00320	5913	7670	1757	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	NA	NA	NA	NA	NA	NA	K18889
6	KJEJADHJ_00321	7741	8139	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00322	8269	10794	2525	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003428	NA
6	KJEJADHJ_00323	10871	12349	1478	High-affinity proline transporter PutP	NA	NA	NA	NA	NA	NA	K11928
6	KJEJADHJ_00324	12407	12481	-74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00325	12649	13365	-716	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
6	KJEJADHJ_00326	13386	14549	-1163	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00327	14638	15846	1208	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0033186 -	K01468
6	KJEJADHJ_00328	15843	16841	998	Formimidoylglutamase	NA	NA	NA	NA	NA	NA	K01479
6	KJEJADHJ_00329	16898	18616	-1718	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00330	18655	19326	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00331	19316	20077	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00332	20083	20736	-653	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
6	KJEJADHJ_00333	20880	22571	-1691	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
6	KJEJADHJ_00334	22614	22793	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00335	23054	24682	1628	putative propionyl-CoA carboxylase beta chain 5	NA	NA	NA	NA	NA	NA	K01969
6	KJEJADHJ_00336	24688	26022	-1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00337	26107	27183	-1076	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00338	27234	28166	-932	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
6	KJEJADHJ_00339	28163	29197	-1034	o-succinylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00340	29307	30209	-902	"1,4-dihydroxy-2-naphthoate octaprenyltransferase"	NA	NA	NA	NA	NA	NA	K02548
6	KJEJADHJ_00341	30347	30718	371	Hypothetical	NA	NA	NA	NA	NA	NA	K15977
6	KJEJADHJ_00342	30818	31999	1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00343	32099	32494	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00344	32792	35614	2822	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00345	35772	37901	2129	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00346	38066	41707	3641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00347	41808	42347	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00348	42390	42839	449	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
6	KJEJADHJ_00349	42943	44247	1304	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00350	44219	45424	1205	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00351	45444	46085	-641	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
6	KJEJADHJ_00352	46203	47060	857	Dual-specificity RNA pseudouridine synthase RluF	NA	NA	NA	NA	NA	NA	K06182
6	KJEJADHJ_00353	47114	48304	-1190	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
6	KJEJADHJ_00354	48468	48725	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00355	48799	49740	-941	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K02371
6	KJEJADHJ_00356	49740	51365	-1625	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001699	NA
6	KJEJADHJ_00357	51440	52627	-1187	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
6	KJEJADHJ_00358	52674	53360	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00359	53435	55342	-1907	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
6	KJEJADHJ_00360	55482	57098	-1616	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
6	KJEJADHJ_00361	57238	57615	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00362	57692	57931	-239	Hypothetical	NA	NA	NA	NA	NA	NA	K09954
6	KJEJADHJ_00363	58026	58439	-413	Hypothetical	NA	NA	NA	NA	NA	NA	K07397
6	KJEJADHJ_00364	58439	60397	-1958	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00365	60561	62090	-1529	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
6	KJEJADHJ_00366	62181	63776	-1595	Putative cysteine ligase BshC	NA	NA	NA	NA	NA	NA	K22136
6	KJEJADHJ_00367	63943	66429	2486	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00368	66465	67691	-1226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00369	67734	69002	-1268	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00370	69058	70362	-1304	Ribosomal protein S12 methylthiotransferase RimO	NA	NA	NA	NA	NA	NA	K14441
6	KJEJADHJ_00371	70532	71488	-956	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
6	KJEJADHJ_00372	71635	71787	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00373	71828	72010	-182	50S ribosomal protein L33 2	NA	NA	NA	NA	NA	NA	K02913
6	KJEJADHJ_00374	72037	72276	-239	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
6	KJEJADHJ_00375	72351	73598	-1247	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
6	KJEJADHJ_00376	73599	73940	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00377	73949	74560	-611	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00378	74579	75352	-773	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
6	KJEJADHJ_00379	75500	77101	1601	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
6	KJEJADHJ_00380	77186	77506	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00381	77641	81942	-4301	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
6	KJEJADHJ_00382	82038	85850	-3812	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
6	KJEJADHJ_00383	85986	86360	-374	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
6	KJEJADHJ_00384	86422	86943	-521	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
6	KJEJADHJ_00385	86955	87650	-695	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
6	KJEJADHJ_00386	87669	88106	-437	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
6	KJEJADHJ_00387	88187	88741	-554	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
6	KJEJADHJ_00388	88747	88932	-185	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
6	KJEJADHJ_00389	88985	89149	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00390	88987	89060	-73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00391	89158	90345	-1187	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
6	KJEJADHJ_00392	90408	90480	-72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00393	90414	90821	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00394	90608	90681	-73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00395	90786	90868	-82	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00396	90994	91068	-74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00397	91288	92178	-890	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
6	KJEJADHJ_00398	92264	92458	-194	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
6	KJEJADHJ_00399	92582	94015	-1433	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00400	94111	95274	-1163	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
6	KJEJADHJ_00401	95352	96101	-749	Hypothetical	NA	NA	NA	NA	NA	NA	K02237
6	KJEJADHJ_00402	96277	97851	-1574	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
6	KJEJADHJ_00403	97948	98955	-1007	Glutathione-regulated potassium-efflux system protein KefC	NA	NA	NA	NA	NA	NA	K10716
6	KJEJADHJ_00404	98952	99182	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00405	99283	100299	-1016	Putative cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	K01697
6	KJEJADHJ_00406	100345	101583	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	K09808
6	KJEJADHJ_00407	101592	102914	1322	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00408	102919	103461	-542	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
6	KJEJADHJ_00409	103576	104373	797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00410	104378	106027	-1649	N-substituted formamide deformylase	NA	NA	NA	NA	NA	MEROPS=N-substituted formamide deformylase	NA
6	KJEJADHJ_00411	106149	107576	-1427	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00412	107690	108628	-938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00413	108628	110046	-1418	Peptidoglycan O-acetyltransferase	NA	NA	NA	NA	NA	NA	K19294
6	KJEJADHJ_00414	110158	110628	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00415	110628	112295	1667	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000332	NA
6	KJEJADHJ_00416	112331	113014	683	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
6	KJEJADHJ_00417	113022	114065	-1043	Endolytic murein transglycosylase	NA	NA	NA	NA	NA	NA	K07082
6	KJEJADHJ_00418	114086	114616	-530	Spermidine N(1)-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00419	114613	115389	-776	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
6	KJEJADHJ_00420	115760	117205	1445	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	K00134
6	KJEJADHJ_00421	117367	117840	473	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00422	118053	118754	701	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
6	KJEJADHJ_00423	118802	119482	680	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
7	KJEJADHJ_00424	253	729	-476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
7	KJEJADHJ_00425	937	1374	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00426	1396	2976	-1580	Hypothetical	GH16_3	GH16_3	NA	NA	NA	NA	NA
7	KJEJADHJ_00427	3225	5396	-2171	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
7	KJEJADHJ_00428	5778	6182	-404	Peptidyl-tRNA hydrolase ArfB	NA	NA	NA	NA	NA	NA	K15034
7	KJEJADHJ_00429	6182	7711	-1529	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00430	7715	8281	-566	Trifunctional NAD biosynthesis/regulator protein NadR	NA	NA	NA	NA	NA	NA	K06211
7	KJEJADHJ_00431	8242	8880	-638	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
7	KJEJADHJ_00432	8858	9118	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00433	9246	9932	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
7	KJEJADHJ_00434	9996	11306	1310	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
7	KJEJADHJ_00435	11362	11715	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00436	11833	12096	-263	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
7	KJEJADHJ_00437	12116	12628	-512	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
7	KJEJADHJ_00438	12802	13674	-872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00439	13748	14299	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00440	14299	15624	-1325	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
7	KJEJADHJ_00441	15646	16071	-425	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
7	KJEJADHJ_00442	16134	17198	-1064	Endonuclease III	NA	NA	NA	NA	NA	NA	K03575
7	KJEJADHJ_00443	17319	17609	290	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00444	17995	19536	1541	Ribonuclease G	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00445	19652	20134	482	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
7	KJEJADHJ_00446	20148	21236	-1088	Biotin synthase	NA	NA	NA	NA	NA	NA	K01012
7	KJEJADHJ_00447	21382	22539	-1157	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00448	22607	23878	-1271	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	NA	NA	NA	NA	NA	NA	K00833
7	KJEJADHJ_00449	23980	24597	-617	ATP-dependent dethiobiotin synthetase BioD 1	NA	NA	NA	NA	NA	NA	K01935
7	KJEJADHJ_00450	24594	25745	-1151	8-amino-7-oxononanoate synthase	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00451	25899	26174	-275	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00452	26203	27708	-1505	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
7	KJEJADHJ_00453	27923	28819	-896	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00454	28820	29545	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00455	29653	30330	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00456	30352	33405	3053	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00457	33374	34108	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00458	34126	34725	599	Inorganic pyrophosphatase	NA	NA	NA	NA	NA	NA	K01507
7	KJEJADHJ_00459	34734	36581	-1847	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
7	KJEJADHJ_00460	36587	38194	-1607	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00461	38215	39027	-812	Glycogen synthase	GT5	GT5	NA	NA	NA	NA	NA
7	KJEJADHJ_00462	39133	39975	842	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
7	KJEJADHJ_00463	40028	40375	347	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
7	KJEJADHJ_00464	40377	41339	962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00465	41410	42558	1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00466	42637	44007	1370	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
7	KJEJADHJ_00467	44042	45082	-1040	Protein tas	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00468	45153	45917	-764	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
7	KJEJADHJ_00469	46057	49473	3416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00470	49543	52470	-2927	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00471	52712	53071	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00472	53156	54691	-1535	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
7	KJEJADHJ_00473	54764	55648	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00474	55711	56397	686	Hypothetical	NA	NA	NA	NA	NA	NA	K02242
7	KJEJADHJ_00475	56459	58084	1625	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00476	58071	58853	-782	Omega-amidase YafV	NA	NA	NA	NA	NA	NA	NA
7	KJEJADHJ_00477	58858	59325	-467	Hypothetical	NA	NA	NA	NA	NA	NA	K06867
7	KJEJADHJ_00478	59434	60180	-746	Fumarate reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
7	KJEJADHJ_00479	60188	62203	-2015	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
7	KJEJADHJ_00480	62214	62948	-734	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
