Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	CIMHGAEM_00238	63351	64259	908	Trifunctional nucleotide phosphoesterase protein YfkN	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00239	64428	65864	1436	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
2	CIMHGAEM_00240	65905	66378	473	Putative low molecular weight protein-tyrosine-phosphatase	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00241	66371	67084	713	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
2	CIMHGAEM_00242	67085	67531	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00243	67586	68359	773	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
2	CIMHGAEM_00244	68356	69354	-998	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
2	CIMHGAEM_00245	69404	70090	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
2	CIMHGAEM_00246	70147	71754	1607	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
2	CIMHGAEM_00247	71756	72508	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00248	72550	74769	2219	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00249	74845	76380	1535	Competence protein ComM	NA	NA	NA	NA	NA	NA	K07391
2	CIMHGAEM_00250	76396	77172	-776	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00251	78005	78619	614	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00252	78621	80297	1676	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
2	CIMHGAEM_00253	80351	82030	1679	Acetolactate synthase large subunit	NA	NA	NA	NA	NA	NA	K01652
2	CIMHGAEM_00254	82036	82587	551	Acetolactate synthase small subunit	NA	NA	NA	NA	NA	NA	K01653
2	CIMHGAEM_00255	82571	84031	1460	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
2	CIMHGAEM_00256	84095	85369	-1274	Replication-associated recombination protein A	NA	NA	NA	NA	NA	NA	K07478
2	CIMHGAEM_00257	85458	87467	-2009	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0237414	NA
2	CIMHGAEM_00258	87521	88837	-1316	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	K07263
2	CIMHGAEM_00259	88919	89515	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00260	89611	91497	-1886	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
2	CIMHGAEM_00261	91646	92773	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00262	92827	93996	1169	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00263	94001	94819	818	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
2	CIMHGAEM_00264	94819	95490	671	tRNA pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00265	95548	96996	1448	putative RNA methyltransferase	NA	NA	NA	NA	NA	NA	K03215
2	CIMHGAEM_00266	96999	102125	-5126	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00267	102238	102972	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00268	102976	104163	-1187	N-acetyldiaminopimelate deacetylase	NA	NA	NA	NA	NA	MEROPS=N-acetyldiaminopimelate deacetylase MER0002013	NA
2	CIMHGAEM_00269	104153	104959	-806	Putative oxidoreductase SadH	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00270	105118	105756	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00271	105758	106396	638	putative protein	NA	NA	NA	NA	NA	NA	K01069
2	CIMHGAEM_00272	106645	107325	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00273	107539	108807	1268	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00274	108826	109701	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00275	109801	110103	302	Hypothetical	NA	NA	NA	NA	NA	NA	K07733
2	CIMHGAEM_00276	110225	110641	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00277	110638	110847	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CIMHGAEM_00278	111190	112332	-1142	Hypothetical	NA	NA	NA	NA	NA	NA	K00986
3	CIMHGAEM_00279	27	263	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00280	281	2206	-1925	Chitinase ChiA	GH18	GH18|3.2.1.14	NA	NA	NA	NA	K01183
3	CIMHGAEM_00281	2526	5108	-2582	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
3	CIMHGAEM_00282	5664	6014	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00283	6309	6644	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00284	6740	7531	-791	Modification methylase MboII	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00285	7541	7645	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00286	7730	8416	-686	Hypothetical	GT32	GT32	NA	NA	NA	NA	K22721
3	CIMHGAEM_00287	8664	9722	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	K06900
3	CIMHGAEM_00288	9926	10432	-506	Hypothetical	NA	NA	NA	NA	NA	NA	K18159
3	CIMHGAEM_00289	10549	11184	-635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00290	11242	13014	-1772	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K02343
3	CIMHGAEM_00291	13197	13772	-575	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
3	CIMHGAEM_00292	13866	14873	-1007	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
3	CIMHGAEM_00293	15021	16313	-1292	Na(+)-translocating NADH-quinone reductase subunit F	NA	NA	NA	NA	NA	NA	K00351
3	CIMHGAEM_00294	16332	16949	-617	Na(+)-translocating NADH-quinone reductase subunit E	NA	NA	NA	NA	NA	NA	K00350
3	CIMHGAEM_00295	16954	17601	-647	Na(+)-translocating NADH-quinone reductase subunit D	NA	NA	NA	NA	NA	NA	K00349
3	CIMHGAEM_00296	17604	18311	-707	Na(+)-translocating NADH-quinone reductase subunit C	NA	NA	NA	NA	NA	NA	K00348
3	CIMHGAEM_00297	18321	19487	-1166	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	K00347
3	CIMHGAEM_00298	19498	20892	-1394	Na(+)-translocating NADH-quinone reductase subunit A	NA	NA	NA	NA	NA	NA	K00346
3	CIMHGAEM_00299	20988	22307	1319	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00300	22326	23138	-812	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
3	CIMHGAEM_00301	23142	23996	-854	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase	NA	NA	NA	NA	NA	MEROPS=2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase MER0036063	NA
3	CIMHGAEM_00302	24039	25307	-1268	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0005767 -	K01465
3	CIMHGAEM_00303	25317	27359	-2042	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00304	27406	28164	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00305	28295	30616	2321	DNA topoisomerase 3	NA	NA	NA	NA	NA	NA	K03169
3	CIMHGAEM_00306	30695	31195	-500	Thiol peroxidase	NA	NA	NA	NA	NA	NA	K11065
3	CIMHGAEM_00307	31215	33095	-1880	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00308	33175	33942	-767	N-acetylmuramoyl-L-alanine amidase AmiD	NA	NA	NA	NA	NA	NA	K01447
3	CIMHGAEM_00309	34170	35048	-878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00310	35482	35829	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00311	36062	36652	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00312	36937	37137	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00313	37253	37840	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00314	37894	38433	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00315	38819	39661	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00316	39719	39991	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00317	40055	40630	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00318	40778	40863	-85	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00319	40971	42473	1502	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00320	42473	43330	857	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00321	43285	44322	1037	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	K16870
3	CIMHGAEM_00322	44393	44848	455	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
3	CIMHGAEM_00323	44949	46064	-1115	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0095620	K01372
3	CIMHGAEM_00324	46165	47265	-1100	putative adenylyltransferase/sulfurtransferase MoeZ	NA	NA	NA	NA	NA	NA	NA
3	CIMHGAEM_00325	47695	47768	-73	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00326	39	218	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00327	42	116	-74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00328	333	2411	2078	Copper-exporting P-type ATPase	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00329	2411	3514	1103	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
4	CIMHGAEM_00330	3506	4738	-1232	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00331	4857	6047	-1190	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
4	CIMHGAEM_00332	6217	6894	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00333	6891	8075	-1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00334	8082	9314	1232	Hypothetical	NA	NA	NA	NA	NA	NA	K09808
4	CIMHGAEM_00335	9305	10318	-1013	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
4	CIMHGAEM_00336	10329	11837	-1508	Histidine ammonia-lyase	NA	NA	NA	NA	NA	NA	K01745
4	CIMHGAEM_00337	11839	13200	-1361	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
4	CIMHGAEM_00338	13261	14298	-1037	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
4	CIMHGAEM_00339	14372	16009	-1637	Hypothetical	NA	NA	NA	NA	NA	NA	K07004
4	CIMHGAEM_00340	16002	17357	-1355	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00341	17341	17967	-626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00342	18001	18441	440	Hypothetical	NA	NA	NA	NA	NA	NA	K07340
4	CIMHGAEM_00343	18442	19419	977	Protein QmcA	NA	NA	NA	NA	NA	MEROPS=Protein QmcA MER0192051	NA
4	CIMHGAEM_00344	19430	20551	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00345	20555	21661	-1106	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	K07098
4	CIMHGAEM_00346	21710	21859	149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00347	22019	23803	-1784	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K05592
4	CIMHGAEM_00348	23949	24509	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00349	24521	25591	-1070	Cytochrome c551 peroxidase	NA	NA	NA	NA	NA	NA	K00428
4	CIMHGAEM_00350	25717	26883	1166	Aminodeoxyfutalosine synthase	NA	NA	NA	NA	NA	NA	K18285
4	CIMHGAEM_00351	26958	29564	2606	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000347	NA
4	CIMHGAEM_00352	29702	29800	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00353	29911	30720	809	Purine nucleoside phosphorylase 1	NA	NA	NA	NA	NA	NA	K03783
4	CIMHGAEM_00354	30715	31767	-1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00355	31828	32181	353	Ferredoxin	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00356	32210	33055	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00357	33068	34276	-1208	putative protein	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00358	34336	35184	-848	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	K01640
4	CIMHGAEM_00359	35181	37079	-1898	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00360	37081	37731	-650	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
4	CIMHGAEM_00361	37757	39829	-2072	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0025086	NA
4	CIMHGAEM_00362	39934	41640	1706	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00363	41718	42572	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00364	42572	44941	-2369	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00365	44951	47425	-2474	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00366	47655	48311	656	Hypothetical	NA	NA	NA	NA	NA	NA	K02194
4	CIMHGAEM_00367	48259	48987	728	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	K02195
4	CIMHGAEM_00368	48992	49195	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00369	49197	49601	404	Hypothetical	NA	NA	NA	NA	NA	NA	K02197
4	CIMHGAEM_00370	49604	52018	2414	Hypothetical	NA	NA	NA	NA	NA	NA	K02198
4	CIMHGAEM_00371	52015	52794	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00372	52784	53305	521	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
4	CIMHGAEM_00373	53368	55995	-2627	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
4	CIMHGAEM_00374	56330	58741	2411	Hypothetical	NA	NA	NA	NA	NA	NA	K03466
4	CIMHGAEM_00375	58744	59181	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00376	59240	60496	-1256	Miniconductance mechanosensitive channel YbdG	NA	NA	NA	NA	NA	NA	K16053
4	CIMHGAEM_00377	60600	61472	-872	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
4	CIMHGAEM_00378	61483	62835	-1352	Signal recognition particle protein	NA	NA	NA	NA	NA	NA	K03106
4	CIMHGAEM_00379	62865	64649	-1784	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
4	CIMHGAEM_00380	64651	65601	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00381	65594	66523	-929	Arginine deiminase	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00382	66737	68125	1388	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
4	CIMHGAEM_00383	68218	68451	233	Hypothetical	NA	NA	NA	NA	NA	NA	K04758
4	CIMHGAEM_00384	68448	70520	2072	Fe(2+) transporter FeoB	NA	NA	NA	NA	NA	NA	K04759
4	CIMHGAEM_00385	70663	73161	-2498	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00386	73241	74080	-839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00387	74077	74778	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00388	74863	75294	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00389	75296	75988	692	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015475	NA
4	CIMHGAEM_00390	76003	76218	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00391	76208	77017	-809	N-acetylmuramic acid 6-phosphate etherase	NA	NA	NA	NA	NA	NA	K07106
4	CIMHGAEM_00392	77196	79475	2279	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00393	79542	80612	1070	Fructose-bisphosphate aldolase class 2	NA	NA	NA	NA	NA	NA	K01624
4	CIMHGAEM_00394	80622	81473	851	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
4	CIMHGAEM_00395	81546	81815	269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
4	CIMHGAEM_00396	81990	84128	2138	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
4	CIMHGAEM_00397	84190	84810	620	Uridine kinase	NA	NA	NA	NA	NA	NA	K00876
4	CIMHGAEM_00398	84890	85753	863	RNA polymerase sigma factor SigA	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00399	85801	86451	650	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
4	CIMHGAEM_00400	86542	87807	1265	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00401	87791	88699	-908	Hypothetical	GT2_Glycos_transf_2	GT2|GT4	NA	NA	NA	NA	NA
4	CIMHGAEM_00402	88729	90195	-1466	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00403	90415	91371	956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00404	91402	93816	-2414	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00405	93898	94185	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00406	94280	97126	-2846	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00407	97244	97402	-158	50S ribosomal protein L34	NA	NA	NA	NA	NA	NA	K02914
4	CIMHGAEM_00408	97461	99305	1844	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00409	99326	100261	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00410	100393	100710	-317	Thioredoxin	NA	NA	NA	NA	NA	NA	K03671
4	CIMHGAEM_00411	100778	105076	-4298	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
4	CIMHGAEM_00412	105387	106469	1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00413	106406	106582	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00414	106708	107499	791	3-oxoadipate enol-lactonase 2	NA	NA	NA	NA	NA	MEROPS=3-oxoadipate enol-lactonase 2	NA
4	CIMHGAEM_00415	107509	108249	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00416	108252	109985	-1733	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00417	109991	110824	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00418	110835	111875	-1040	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
4	CIMHGAEM_00419	111875	112873	-998	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
4	CIMHGAEM_00420	112866	113771	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00421	113773	114636	-863	putative protein	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00422	114638	115630	-992	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
4	CIMHGAEM_00423	115784	116638	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00424	116700	116951	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00425	116964	117194	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00426	117353	118429	1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00427	118438	118863	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00428	118999	119211	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00429	119298	120170	-872	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
4	CIMHGAEM_00430	120167	120709	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00431	120706	122706	-2000	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
4	CIMHGAEM_00432	122746	123597	-851	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00433	123634	124680	1046	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
4	CIMHGAEM_00434	124755	125621	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00435	125623	126243	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00436	126285	127205	920	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0072098	NA
4	CIMHGAEM_00437	127240	127668	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00438	127750	129090	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00439	129090	130469	-1379	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00440	130558	131310	752	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
4	CIMHGAEM_00441	131307	132158	851	Hypothetical	NA	NA	NA	NA	NA	NA	K00243
4	CIMHGAEM_00442	132642	133007	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00443	133257	134135	-878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CIMHGAEM_00444	134248	135117	-869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00445	225	1607	1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00446	1626	2657	1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00447	2662	3981	1319	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00448	4000	4875	875	"Glucan endo-1,3-beta-glucosidase A1"	GH16_3	GH16_3	NA	NA	NA	NA	NA
5	CIMHGAEM_00449	5105	6109	1004	Glyceraldehyde-3-phosphate dehydrogenase A	NA	NA	NA	NA	NA	NA	K00134
5	CIMHGAEM_00450	6195	7268	-1073	Endoglucanase H	GH26	GH26	NA	NA	NA	NA	K01218
5	CIMHGAEM_00451	7265	9568	-2303	Beta-glucosidase BoGH3B	GH3	GH3	NA	NA	NA	NA	K05349
5	CIMHGAEM_00452	9658	12543	-2885	Hypothetical	GH16_3	CBM6|GH16_3	NA	NA	NA	NA	NA
5	CIMHGAEM_00453	12742	14970	-2228	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0025086	NA
5	CIMHGAEM_00454	15070	17214	2144	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
5	CIMHGAEM_00455	17272	18291	-1019	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
5	CIMHGAEM_00456	18326	18736	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00457	18742	19095	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00458	19163	19672	509	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
5	CIMHGAEM_00459	19715	20905	-1190	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
5	CIMHGAEM_00460	21078	22238	1160	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00461	22252	23547	1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00462	23600	24037	437	Gliding motility lipoprotein GldH	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00463	24038	26296	2258	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
5	CIMHGAEM_00464	26306	27007	701	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	NA	NA	NA	NA	NA	NA	K01028
5	CIMHGAEM_00465	27083	27742	659	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	K01029
5	CIMHGAEM_00466	27770	28441	-671	Hypothetical	NA	NA	NA	NA	NA	NA	K02242
5	CIMHGAEM_00467	28575	29339	764	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
5	CIMHGAEM_00468	29387	31486	-2099	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0002084	NA
5	CIMHGAEM_00469	31555	32490	935	Hypothetical	NA	NA	NA	NA	NA	NA	K02557
5	CIMHGAEM_00470	32495	33295	-800	Glutamate racemase 1	NA	NA	NA	NA	NA	NA	K01776
5	CIMHGAEM_00471	33344	33850	-506	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
5	CIMHGAEM_00472	33879	34391	-512	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
5	CIMHGAEM_00473	34410	36884	-2474	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
5	CIMHGAEM_00474	36886	37632	-746	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	K00806
5	CIMHGAEM_00475	37633	38445	-812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00476	38497	39375	-878	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
5	CIMHGAEM_00477	39379	40041	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CIMHGAEM_00478	40117	40833	716	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
