Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
31	JEBEIILN_00568	21448	22020	-572	Hypothetical	NA	NA	NA	NA	NA	NA	K09386
31	JEBEIILN_00569	22116	22778	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
32	JEBEIILN_00570	5	340	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
32	JEBEIILN_00571	750	995	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
32	JEBEIILN_00572	1867	1983	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
32	JEBEIILN_00573	2654	3985	1331	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034963	NA
32	JEBEIILN_00574	4126	5457	-1331	Alkaline phosphatase	NA	NA	NA	NA	NA	NA	K01077
32	JEBEIILN_00575	5639	6070	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
32	JEBEIILN_00576	6692	7963	-1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
32	JEBEIILN_00577	8435	8743	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
33	JEBEIILN_00578	958	3447	2489	Hypothetical	NA	NA	NA	NA	NA	NA	K02406
33	JEBEIILN_00579	4776	5594	818	Flagellin	NA	NA	NA	NA	NA	NA	K02406
33	JEBEIILN_00580	6419	7336	917	Flagellin 2	NA	NA	NA	NA	NA	NA	K02406
34	JEBEIILN_00581	152	1279	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00582	1400	2170	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00583	2163	3317	1154	2-aminoadipate transaminase	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00584	3417	3551	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00585	3621	3899	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00586	4092	5015	-923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00587	5107	7470	-2363	Formyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00588	7710	8840	1130	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00589	8866	9129	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00590	9318	10772	1454	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
34	JEBEIILN_00591	11031	11978	947	Hypothetical	NA	NA	NA	NA	NA	NA	K01597
34	JEBEIILN_00592	11975	12925	950	Phosphomevalonate kinase	NA	NA	NA	NA	NA	NA	K00938
34	JEBEIILN_00593	12903	15155	2252	Galactokinase	NA	NA	NA	NA	NA	NA	K00054
34	JEBEIILN_00594	15179	16408	-1229	Low-affinity Na(+)/H(+) antiporter NhaS1	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00595	16452	17978	-1526	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00596	18025	19677	-1652	"Acetolactate synthase, catabolic"	NA	NA	NA	NA	NA	NA	K01652
34	JEBEIILN_00597	19888	20217	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00598	20629	21246	-617	Glutathione S-transferase GST-6.0	NA	NA	NA	NA	NA	NA	K00799
34	JEBEIILN_00599	21502	22599	1097	S-(hydroxymethyl)mycothiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00600	22888	23259	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00601	23350	23841	-491	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00602	23895	24911	-1016	Hypothetical	NA	NA	NA	NA	NA	NA	K07038
34	JEBEIILN_00603	25195	26853	1658	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00604	26850	27752	902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00605	27806	28627	-821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	JEBEIILN_00606	28781	30001	-1220	Putative amidase AmiD	NA	NA	NA	NA	NA	NA	K01426
35	JEBEIILN_00607	268	450	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00608	534	1208	-674	Modulator of FtsH protease YccA	NA	NA	NA	NA	NA	NA	K19416
35	JEBEIILN_00609	1698	2549	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00610	2733	3632	899	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015462	NA
35	JEBEIILN_00611	3755	4942	1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00612	4955	6376	-1421	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00613	6421	6903	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00614	6948	7943	-995	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00615	8035	9015	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00616	9141	10835	1694	Fumonisin B1 esterase	NA	NA	NA	NA	NA	MEROPS=Fumonisin B1 esterase	K03929
35	JEBEIILN_00617	11006	11917	-911	Pyrimidine-specific ribonucleoside hydrolase RihA	NA	NA	NA	NA	NA	NA	K01239
35	JEBEIILN_00618	11949	12824	-875	Homocysteine S-methyltransferase	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00619	13356	13694	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00620	13752	15896	-2144	Hypothetical	CBM9	CBM0	NA	NA	NA	NA	NA
35	JEBEIILN_00621	16112	17452	-1340	Linalool 8-monooxygenase	NA	NA	NA	NA	NA	NA	NA
35	JEBEIILN_00622	17487	19946	2459	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K16091
35	JEBEIILN_00623	20194	20391	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00624	28	663	635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00625	990	1250	260	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
36	JEBEIILN_00626	1499	1819	320	Ferredoxin-6	NA	NA	NA	NA	NA	NA	K04755
36	JEBEIILN_00627	1819	3063	1244	Linalool 8-monooxygenase	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00628	3266	3988	722	Putative aminoacrylate hydrolase RutD	NA	NA	NA	NA	NA	MEROPS=Putative aminoacrylate hydrolase	NA
36	JEBEIILN_00629	4216	4719	503	putative peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03768
36	JEBEIILN_00630	4939	6144	1205	Cinnamoyl-CoA:phenyllactate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00631	6285	8483	2198	"Selenide, water dikinase"	NA	NA	NA	NA	NA	NA	K01008
36	JEBEIILN_00632	8566	9609	-1043	Serine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Serine O-succinyltransferase MER0044357	K00641
36	JEBEIILN_00633	9764	10057	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00634	10220	10654	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00635	10844	11173	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00636	11424	12770	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00637	12868	14247	1379	Hypothetical	NA	NA	NA	NA	NA	NA	K01113
36	JEBEIILN_00638	14424	15335	-911	Hypothetical	NA	NA	NA	NA	NA	NA	K07497
36	JEBEIILN_00639	15611	16264	-653	Nitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00640	16426	16665	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00641	16817	17632	815	putative enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00642	17752	18834	1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	JEBEIILN_00643	18896	19432	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00644	180	629	449	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00645	670	918	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00646	1276	1725	449	Hypothetical	NA	NA	NA	NA	NA	NA	K09768
37	JEBEIILN_00647	1873	2307	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00648	2540	2613	73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00649	2787	3062	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00650	3405	3509	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	JEBEIILN_00651	3759	4325	-566	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K08744
37	JEBEIILN_00652	4374	6191	-1817	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
38	JEBEIILN_00653	22	465	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	JEBEIILN_00654	492	1532	1040	putative protein	NA	NA	NA	NA	NA	NA	NA
38	JEBEIILN_00655	1719	2216	-497	Hypothetical	NA	NA	NA	NA	NA	NA	K09973
38	JEBEIILN_00656	2164	2838	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
39	JEBEIILN_00657	658	1836	-1178	Hypothetical	NA	NA	NA	NA	NA	NA	K02557
39	JEBEIILN_00658	1829	3022	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	K02557
39	JEBEIILN_00659	3038	3802	-764	Chemotaxis protein PomA	NA	NA	NA	NA	NA	NA	K02556
39	JEBEIILN_00660	3956	4516	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
40	JEBEIILN_00661	242	1795	-1553	L-carnitine/gamma-butyrobetaine antiporter	NA	NA	NA	NA	NA	NA	NA
40	JEBEIILN_00662	2019	2609	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
40	JEBEIILN_00663	2631	3572	941	Monoacylglycerol lipase	NA	NA	NA	NA	NA	MEROPS=Monoacylglycerol lipase MER0031618	NA
40	JEBEIILN_00664	3565	5001	1436	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
40	JEBEIILN_00665	5029	5838	809	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase	CE14	CE14	NA	NA	NA	NA	K01463
40	JEBEIILN_00666	5840	6304	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
40	JEBEIILN_00667	6507	7142	-635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
40	JEBEIILN_00668	7532	8542	-1010	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
40	JEBEIILN_00669	8542	8955	-413	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	NA
41	JEBEIILN_00670	678	1205	-527	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
41	JEBEIILN_00671	1259	2383	-1124	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
41	JEBEIILN_00672	2486	3814	-1328	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
42	JEBEIILN_00673	1727	2239	-512	Hypothetical	NA	NA	NA	NA	NA	NA	K02339
42	JEBEIILN_00674	2254	3699	-1445	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
42	JEBEIILN_00675	3873	4292	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
42	JEBEIILN_00676	4320	4658	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
43	JEBEIILN_00677	179	1027	-848	S-methyl-5'-thioadenosine phosphorylase	NA	NA	NA	NA	NA	NA	NA
43	JEBEIILN_00678	1272	2336	1064	Hypothetical	NA	NA	NA	NA	NA	NA	K13985
43	JEBEIILN_00679	2467	2721	254	Antitoxin YefM	NA	NA	NA	NA	NA	NA	K19159
44	JEBEIILN_00680	169	1041	872	Hypothetical	NA	NA	NA	NA	NA	NA	K02452
44	JEBEIILN_00681	1065	3050	1985	Secretin XcpQ	NA	NA	NA	NA	NA	NA	K02453
44	JEBEIILN_00682	3083	5575	2492	Glycerol-3-phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K00631
44	JEBEIILN_00683	5617	6363	-746	Ribosomal RNA small subunit methyltransferase J	NA	NA	NA	NA	NA	NA	K15984
44	JEBEIILN_00684	6498	6851	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
44	JEBEIILN_00685	6972	7268	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
44	JEBEIILN_00686	7305	7913	-608	tRNA 5-carboxymethoxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	NA
44	JEBEIILN_00687	8627	9382	-755	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
44	JEBEIILN_00688	9514	10572	1058	Molybdopterin molybdenumtransferase	NA	NA	NA	NA	NA	NA	K03750
44	JEBEIILN_00689	10636	10995	-359	Adenylate kinase	NA	NA	NA	NA	NA	NA	NA
45	JEBEIILN_00690	707	1162	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
45	JEBEIILN_00691	1234	2331	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	K09989
45	JEBEIILN_00692	2398	3093	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
46	JEBEIILN_00693	162	902	740	Flagellar P-ring protein	NA	NA	NA	NA	NA	NA	K02394
46	JEBEIILN_00694	912	1358	446	Hypothetical	NA	NA	NA	NA	NA	NA	K02395
46	JEBEIILN_00695	1355	4420	3065	Hypothetical	NA	NA	NA	NA	NA	NA	K02396
46	JEBEIILN_00696	4437	5693	1256	Hypothetical	NA	NA	NA	NA	NA	NA	K02397
46	JEBEIILN_00697	5729	6145	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
46	JEBEIILN_00698	6258	6974	-716	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
46	JEBEIILN_00699	7029	8720	-1691	Voltage-gated ClC-type chloride channel ClcB	NA	NA	NA	NA	NA	NA	K03281
46	JEBEIILN_00700	8955	9314	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
47	JEBEIILN_00701	2429	2863	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
47	JEBEIILN_00702	3064	4509	-1445	Putative glycoside/cation symporter YagG	NA	NA	NA	NA	NA	NA	NA
47	JEBEIILN_00703	5029	6258	-1229	Hypothetical	NA	NA	NA	NA	NA	NA	NA
48	JEBEIILN_00704	12	746	734	GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
48	JEBEIILN_00705	901	3657	-2756	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
48	JEBEIILN_00706	3693	4118	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
48	JEBEIILN_00707	4160	5137	-977	Histidine N-alpha-methyltransferase	NA	NA	NA	NA	NA	NA	K18911
48	JEBEIILN_00708	5134	6456	-1322	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	NA
48	JEBEIILN_00709	6464	7123	-659	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
48	JEBEIILN_00710	7127	8053	-926	Protoheme IX farnesyltransferase 1	NA	NA	NA	NA	NA	NA	K02257
48	JEBEIILN_00711	8087	9067	-980	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
48	JEBEIILN_00712	9060	9602	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
48	JEBEIILN_00713	9674	10357	-683	Hypothetical	NA	NA	NA	NA	NA	NA	K14998
48	JEBEIILN_00714	10417	10656	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
48	JEBEIILN_00715	10807	11727	-920	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	K02276
48	JEBEIILN_00716	11754	12353	-599	Cytochrome c oxidase assembly protein CtaG	NA	NA	NA	NA	NA	NA	K02258
48	JEBEIILN_00717	12384	13988	-1604	Cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	K02274
48	JEBEIILN_00718	13998	15131	-1133	Hypothetical	NA	NA	NA	NA	NA	NA	K02275
48	JEBEIILN_00719	15787	16074	-287	Hypothetical	NA	NA	NA	NA	NA	NA	K07070
48	JEBEIILN_00720	16071	16910	-839	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
48	JEBEIILN_00721	16967	17764	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
48	JEBEIILN_00722	17924	18460	-536	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
48	JEBEIILN_00723	18469	18774	-305	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
49	JEBEIILN_00724	469	555	-86	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
49	JEBEIILN_00725	708	1766	1058	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
49	JEBEIILN_00726	1793	2974	1181	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
49	JEBEIILN_00727	2971	3306	335	Sec translocon accessory complex subunit YajC	NA	NA	NA	NA	NA	NA	K03210
49	JEBEIILN_00728	3455	5371	1916	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K03072
50	JEBEIILN_00729	271	747	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00730	1900	2379	-479	Isoquinoline 1-oxidoreductase subunit alpha	NA	NA	NA	NA	NA	NA	K07302
50	JEBEIILN_00731	3017	3238	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00732	3247	3534	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00733	3971	4909	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00734	5388	6197	-809	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00735	6330	6500	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00736	6535	6993	-458	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
50	JEBEIILN_00737	7164	7262	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00738	7274	7609	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
50	JEBEIILN_00739	7720	8226	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
51	JEBEIILN_00740	4	438	434	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
51	JEBEIILN_00741	562	924	362	Hypothetical	NA	NA	NA	NA	NA	NA	K08234
51	JEBEIILN_00742	939	1640	701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
51	JEBEIILN_00743	1679	2827	1148	"Flavin-dependent monooxygenase, oxygenase subunit HsaA"	NA	NA	NA	NA	NA	NA	K22027
51	JEBEIILN_00744	2956	3561	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
52	JEBEIILN_00745	401	1474	-1073	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
52	JEBEIILN_00746	1617	2249	-632	3-isopropylmalate dehydratase small subunit 1	NA	NA	NA	NA	NA	NA	K01704
52	JEBEIILN_00747	2249	3667	-1418	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
52	JEBEIILN_00748	3783	4670	887	HTH-type transcriptional regulator CysL	NA	NA	NA	NA	NA	NA	NA
52	JEBEIILN_00749	4694	5770	-1076	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
52	JEBEIILN_00750	5835	6737	-902	50S ribosomal protein L3 glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K07320
52	JEBEIILN_00751	6734	7777	-1043	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
52	JEBEIILN_00752	8103	10004	-1901	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
53	JEBEIILN_00753	424	1071	-647	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
53	JEBEIILN_00754	1351	2190	-839	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
53	JEBEIILN_00755	2200	2313	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
53	JEBEIILN_00756	2335	4179	-1844	Hypothetical	NA	NA	NA	NA	NA	NA	K08086
53	JEBEIILN_00757	4228	4839	-611	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
54	JEBEIILN_00758	634	1827	-1193	N-acetyldiaminopimelate deacetylase	NA	NA	NA	NA	NA	MEROPS=N-acetyldiaminopimelate deacetylase MER0014418	NA
54	JEBEIILN_00759	2130	2996	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
54	JEBEIILN_00760	3055	3825	770	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
54	JEBEIILN_00761	4064	4864	-800	"2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX"	NA	NA	NA	NA	NA	NA	K05296
54	JEBEIILN_00762	4958	5932	-974	Hypothetical	NA	NA	NA	NA	NA	NA	K05555
54	JEBEIILN_00763	5980	7362	1382	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	K00249
54	JEBEIILN_00764	7546	7644	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
54	JEBEIILN_00765	7697	8890	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
55	JEBEIILN_00766	85	1272	1187	Para-nitrobenzyl esterase	NA	NA	NA	NA	NA	MEROPS=Para-nitrobenzyl esterase MER0030934	NA
55	JEBEIILN_00767	1353	2201	848	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
55	JEBEIILN_00768	2429	3166	737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00769	95	766	671	Chloronitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00770	910	2595	-1685	Hypothetical	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00771	2835	2951	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00772	3009	3503	-494	Hypothetical	NA	NA	NA	NA	NA	NA	K06893
56	JEBEIILN_00773	3588	4796	-1208	Hypothetical	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00774	4929	5492	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00775	5899	7077	1178	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
56	JEBEIILN_00776	7230	7535	-305	Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]	NA	NA	NA	NA	NA	NA	NA
57	JEBEIILN_00777	203	1345	-1142	Aldose sugar dehydrogenase YliI	NA	NA	NA	NA	NA	NA	K21430
57	JEBEIILN_00778	1471	1941	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
57	JEBEIILN_00779	2136	2765	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
57	JEBEIILN_00780	2755	3312	557	Hypothetical	NA	NA	NA	NA	NA	NA	K02671
57	JEBEIILN_00781	3312	3575	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00782	1092	2954	-1862	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00783	3283	5163	1880	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
58	JEBEIILN_00784	5791	6810	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00785	7234	8118	884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00786	8126	9262	1136	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00787	9262	10023	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00788	10056	10274	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00789	10271	10783	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00790	10767	11441	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00791	11514	12422	908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00792	12587	13015	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00793	13143	15515	-2372	Tail-specific protease	NA	NA	NA	NA	NA	MEROPS=Tail-specific protease MER0001295	K03797
58	JEBEIILN_00794	15737	16426	689	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03772
58	JEBEIILN_00795	16549	17220	-671	Pentapeptide repeat protein	NA	NA	NA	NA	NA	NA	K18555
58	JEBEIILN_00796	17373	18617	1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00797	18770	19411	641	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
58	JEBEIILN_00798	19470	20654	-1184	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00799	20716	21573	-857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00800	21596	22834	-1238	Putative acyltransferase	NA	NA	NA	NA	NA	NA	K00626
58	JEBEIILN_00801	22878	23711	-833	"2,3-dehydroadipyl-CoA hydratase"	NA	NA	NA	NA	NA	NA	K01692
58	JEBEIILN_00802	23796	24599	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00803	25085	25351	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00804	25449	26360	911	Hypothetical	NA	NA	NA	NA	NA	NA	K06923
58	JEBEIILN_00805	26653	27657	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K07283
58	JEBEIILN_00806	27785	27860	75	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00807	27981	29456	-1475	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001269	K13049
58	JEBEIILN_00808	29749	30858	1109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00809	30855	32030	1175	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0042387	NA
58	JEBEIILN_00810	32234	33871	1637	Phenylacetone monooxygenase	NA	NA	NA	NA	NA	NA	K03379
58	JEBEIILN_00811	33949	35232	1283	Hypothetical	NA	NA	NA	NA	NA	NA	NA
58	JEBEIILN_00812	35276	36868	1592	Para-nitrobenzyl esterase	NA	NA	NA	NA	NA	MEROPS=Para-nitrobenzyl esterase MER0030934	NA
58	JEBEIILN_00813	37445	37520	75	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
59	JEBEIILN_00814	541	1116	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
