Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	HCOCCBML_00243	216050	216166	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00244	216241	216909	-668	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00245	216957	217130	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00246	217322	217828	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00247	217855	218250	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00248	218201	218596	395	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00249	218553	219023	470	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00250	219232	220527	1295	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
1	HCOCCBML_00251	220549	221220	-671	putative oxidoreductase YciK	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00252	221223	222695	-1472	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0004101 -	K00764
1	HCOCCBML_00253	222682	223239	-557	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
1	HCOCCBML_00254	223299	224051	-752	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	K02065
1	HCOCCBML_00255	224062	224868	-806	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
1	HCOCCBML_00256	224840	225688	-848	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
1	HCOCCBML_00257	225717	226364	-647	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00258	226442	227125	-683	Hypothetical	NA	NA	NA	NA	NA	NA	K02939
1	HCOCCBML_00259	227130	227393	-263	30S ribosomal protein S18	NA	NA	NA	NA	NA	NA	K02963
1	HCOCCBML_00260	227396	227758	-362	30S ribosomal protein S6	NA	NA	NA	NA	NA	NA	K02990
1	HCOCCBML_00261	227882	228838	956	Malonyl CoA-acyl carrier protein transacylase	NA	NA	NA	NA	NA	NA	K00645
1	HCOCCBML_00262	228831	229568	737	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
1	HCOCCBML_00263	229687	229923	236	Acyl carrier protein AcpP	NA	NA	NA	NA	NA	NA	K02078
1	HCOCCBML_00264	229948	231222	1274	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
1	HCOCCBML_00265	231227	231868	641	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
1	HCOCCBML_00266	231854	232693	-839	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
1	HCOCCBML_00267	232686	233696	-1010	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00268	233674	234909	-1235	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
1	HCOCCBML_00269	234943	237282	-2339	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
1	HCOCCBML_00270	237283	238383	-1100	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
1	HCOCCBML_00271	238390	239490	-1100	Hypothetical	NA	NA	NA	NA	NA	NA	K07091
1	HCOCCBML_00272	239578	241041	1463	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
1	HCOCCBML_00273	241045	241494	449	Hypothetical	NA	NA	NA	NA	NA	NA	K02339
1	HCOCCBML_00274	241506	241928	422	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
1	HCOCCBML_00275	241931	242566	-635	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
1	HCOCCBML_00276	242574	243662	-1088	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
1	HCOCCBML_00277	243867	244319	452	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00278	244392	244997	605	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00279	245011	246162	-1151	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
1	HCOCCBML_00280	246252	248024	1772	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
1	HCOCCBML_00281	248040	248426	386	Hypothetical	NA	NA	NA	NA	NA	NA	K11352
1	HCOCCBML_00282	248423	248872	449	Hypothetical	NA	NA	NA	NA	NA	NA	K02067
1	HCOCCBML_00283	248874	250217	-1343	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
1	HCOCCBML_00284	250219	250662	-443	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
1	HCOCCBML_00285	250680	251123	-443	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
1	HCOCCBML_00286	251113	251835	-722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00287	251823	253184	-1361	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	NA
1	HCOCCBML_00288	253229	255400	-2171	Ribonuclease E	NA	NA	NA	NA	NA	NA	K08300
1	HCOCCBML_00289	255689	256864	1175	N-acetylmuramoyl-L-alanine amidase AmiC	NA	NA	NA	NA	NA	NA	K01448
1	HCOCCBML_00290	257000	257980	980	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	K02836
1	HCOCCBML_00291	257977	258459	-482	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
1	HCOCCBML_00292	258676	259770	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00293	259860	260966	1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00294	260970	262199	-1229	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
1	HCOCCBML_00295	262229	262888	-659	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0045469	K07018
1	HCOCCBML_00296	263062	263511	449	HTH-type transcriptional regulator IscR	NA	NA	NA	NA	NA	NA	K13643
1	HCOCCBML_00297	263515	264624	1109	IscS-like cysteine desulfurase	NA	NA	NA	NA	NA	NA	K04487
1	HCOCCBML_00298	264628	266076	1448	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
1	HCOCCBML_00299	266076	266831	755	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
1	HCOCCBML_00300	266821	267954	1133	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00301	267954	269171	1217	putative cysteine desulfurase	NA	NA	NA	NA	NA	NA	K11717
1	HCOCCBML_00302	269199	269555	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00303	269557	269955	398	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00304	269942	270736	-794	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
1	HCOCCBML_00305	270804	272744	-1940	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	K02622
1	HCOCCBML_00306	272888	273862	-974	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
1	HCOCCBML_00307	274064	274402	-338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
1	HCOCCBML_00308	274570	276102	1532	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00309	276102	276680	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00310	276738	277247	509	Phosphinothricin N-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00311	277300	277384	84	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00312	277406	278896	1490	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
1	HCOCCBML_00313	279067	279702	635	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
1	HCOCCBML_00314	279729	281000	1271	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
1	HCOCCBML_00315	281119	283548	2429	Lon protease	NA	NA	NA	NA	NA	MEROPS=Lon protease MER0000485	K01338
1	HCOCCBML_00316	283626	283898	272	DNA-binding protein HU-beta	NA	NA	NA	NA	NA	NA	K03530
1	HCOCCBML_00317	284071	284146	75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00318	284163	284239	76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00319	284370	284861	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00320	284924	285688	764	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00321	285776	287203	1427	Coniferyl aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00154
1	HCOCCBML_00322	287217	287918	701	3-oxoadipate enol-lactonase 2	NA	NA	NA	NA	NA	MEROPS=3-oxoadipate enol-lactonase 2	NA
1	HCOCCBML_00323	288072	288437	365	NAD(P)H-quinone oxidoreductase subunit 3	NA	NA	NA	NA	NA	NA	K00330
1	HCOCCBML_00324	288407	288910	503	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00325	288942	289565	623	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	K00332
1	HCOCCBML_00326	289555	290733	1178	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
1	HCOCCBML_00327	290730	291317	587	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
1	HCOCCBML_00328	291310	292596	1286	NADH-quinone oxidoreductase subunit F	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00329	292596	294653	2057	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00330	294669	295661	992	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
1	HCOCCBML_00331	295670	296164	494	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
1	HCOCCBML_00332	296176	296790	614	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
1	HCOCCBML_00333	296787	297095	308	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
1	HCOCCBML_00334	297095	299023	1928	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
1	HCOCCBML_00335	299028	300539	1511	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
1	HCOCCBML_00336	300539	301990	1451	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
1	HCOCCBML_00337	301991	302752	761	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
1	HCOCCBML_00338	302753	304387	1634	Ribonuclease J1	NA	NA	NA	NA	NA	NA	K12574
1	HCOCCBML_00339	304413	304820	407	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
1	HCOCCBML_00340	304930	305931	1001	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
1	HCOCCBML_00341	305957	306265	308	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00342	306267	307517	1250	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	K09808
1	HCOCCBML_00343	307510	308178	668	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00344	308179	311577	3398	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
1	HCOCCBML_00345	311699	312685	986	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
1	HCOCCBML_00346	312750	313667	917	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
1	HCOCCBML_00347	313756	314472	716	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
1	HCOCCBML_00348	314488	315048	560	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
1	HCOCCBML_00349	315055	315801	746	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	K00806
1	HCOCCBML_00350	315788	316603	815	Hypothetical	NA	NA	NA	NA	NA	NA	K00981
1	HCOCCBML_00351	316605	317771	1166	1-deoxy-D-xylulose 5-phosphate reductoisomerase	NA	NA	NA	NA	NA	NA	K00099
1	HCOCCBML_00352	317782	318903	1121	Metalloprotease MmpA	NA	NA	NA	NA	NA	MEROPS=Metalloprotease MmpA MER0004468	K11749
1	HCOCCBML_00353	318932	321394	2462	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
1	HCOCCBML_00354	321516	322055	539	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
1	HCOCCBML_00355	322071	323114	1043	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
1	HCOCCBML_00356	323104	323565	461	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	NA	NA	NA	NA	NA	NA	K02372
1	HCOCCBML_00357	323568	324359	791	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
1	HCOCCBML_00358	324363	325178	815	"UDP-2,3-diacylglucosamine pyrophosphatase LpxI"	NA	NA	NA	NA	NA	NA	K09949
1	HCOCCBML_00359	325188	326327	1139	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
1	HCOCCBML_00360	326329	327627	-1298	Citrate synthase	NA	NA	NA	NA	NA	NA	K01647
1	HCOCCBML_00361	327651	329045	-1394	Glutamate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01885
1	HCOCCBML_00362	329130	329810	-680	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000569	K01356
1	HCOCCBML_00363	329903	331129	-1226	Molybdopterin molybdenumtransferase	NA	NA	NA	NA	NA	NA	K03750
1	HCOCCBML_00364	331092	331568	-476	Cyclic pyranopterin monophosphate synthase 2	NA	NA	NA	NA	NA	NA	K03637
1	HCOCCBML_00365	331571	332365	-794	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	K01609
1	HCOCCBML_00366	332362	333375	-1013	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
1	HCOCCBML_00367	333375	333941	-566	Anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Anthranilate synthase component	K01658
1	HCOCCBML_00368	333943	335436	-1493	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
1	HCOCCBML_00369	335440	337341	-1901	Peptidyl-prolyl cis-trans isomerase D	NA	NA	NA	NA	NA	NA	K03770
1	HCOCCBML_00370	337484	338242	758	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
1	HCOCCBML_00371	338314	338625	311	Protein-export membrane protein SecG	NA	NA	NA	NA	NA	NA	K03075
1	HCOCCBML_00372	338676	340298	1622	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
1	HCOCCBML_00373	340315	341139	824	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
1	HCOCCBML_00374	341153	341593	-440	NADPH-dependent 7-cyano-7-deazaguanine reductase	NA	NA	NA	NA	NA	NA	K09457
1	HCOCCBML_00375	341614	342240	-626	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
1	HCOCCBML_00376	342243	342962	-719	7-cyano-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K06920
1	HCOCCBML_00377	343008	344306	1298	Enolase	NA	NA	NA	NA	NA	NA	K01689
1	HCOCCBML_00378	344354	344707	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00379	344782	345708	926	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
1	HCOCCBML_00380	345713	346141	428	Persistence and stress-resistance toxin PasT	NA	NA	NA	NA	NA	NA	K18588
1	HCOCCBML_00381	346143	346631	-488	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03743
1	HCOCCBML_00382	346631	347089	-458	Phosphatidylglycerophosphatase A	NA	NA	NA	NA	NA	NA	K01095
1	HCOCCBML_00383	347079	348254	-1175	Bifunctional enzyme IspD/IspF	NA	NA	NA	NA	NA	NA	K12506
1	HCOCCBML_00384	348340	349434	1094	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
1	HCOCCBML_00385	349434	350864	1430	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00386	350886	351980	1094	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	K01796
1	HCOCCBML_00387	351977	352696	-719	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00388	352702	353028	-326	Heat shock protein HspQ	NA	NA	NA	NA	NA	NA	K11940
1	HCOCCBML_00389	353162	354268	1106	NADH oxidase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00390	354271	354654	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00391	354647	356332	-1685	Long-chain-fatty-acid--CoA ligase FadD13	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00392	356345	356434	-89	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00393	356466	357446	-980	Epoxide hydrolase A	NA	NA	NA	NA	NA	MEROPS=Epoxide hydrolase A	K08726
1	HCOCCBML_00394	357517	358275	758	Endolytic peptidoglycan transglycosylase RlpA	NA	NA	NA	NA	NA	NA	K03642
1	HCOCCBML_00395	358294	359430	1136	D-alanyl-D-alanine carboxypeptidase DacA	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacA	K07258
1	HCOCCBML_00396	359433	360059	626	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
1	HCOCCBML_00397	360061	361056	995	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00398	361069	362598	1529	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
1	HCOCCBML_00399	362667	362882	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00400	362897	364273	1376	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
1	HCOCCBML_00401	364392	364634	242	RNA-binding protein Hfq	NA	NA	NA	NA	NA	NA	K03666
1	HCOCCBML_00402	364656	365057	-401	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00403	365138	366733	-1595	Periplasmic oligopeptide-binding protein	NA	NA	NA	NA	NA	NA	K15580
1	HCOCCBML_00404	366726	367373	-647	Molybdenum import ATP-binding protein ModC	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00405	367360	368052	-692	Molybdenum transport system permease protein ModB	NA	NA	NA	NA	NA	NA	K02018
1	HCOCCBML_00406	368065	368844	-779	Molybdate-binding protein ModA	NA	NA	NA	NA	NA	NA	K02020
1	HCOCCBML_00407	368845	369369	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00408	369454	369633	179	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00409	369653	369826	173	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
1	HCOCCBML_00410	369823	369969	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00411	370014	370757	743	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00412	370775	372307	1532	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	K01966
1	HCOCCBML_00413	372315	374294	1979	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	K01965
1	HCOCCBML_00414	374275	374946	-671	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
1	HCOCCBML_00415	375049	375135	86	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00416	375160	376536	1376	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
1	HCOCCBML_00417	376538	376957	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00418	376962	377420	458	Hypothetical	NA	NA	NA	NA	NA	NA	K09539
1	HCOCCBML_00419	377413	377733	320	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
1	HCOCCBML_00420	377734	380043	2309	ATP-dependent Clp protease ATP-binding subunit ClpA	NA	NA	NA	NA	NA	NA	K03694
1	HCOCCBML_00421	380048	380464	-416	Hypothetical	NA	NA	NA	NA	NA	NA	K02503
1	HCOCCBML_00422	380465	381625	-1160	Hypothetical	NA	NA	NA	NA	NA	NA	K09919
1	HCOCCBML_00423	381634	382107	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00424	382128	383405	-1277	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
1	HCOCCBML_00425	383386	383964	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00426	384093	384260	-167	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
1	HCOCCBML_00427	384311	384916	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00428	384925	387393	-2468	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
1	HCOCCBML_00429	387487	388086	-599	Glycerol-3-phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K08591
1	HCOCCBML_00430	388119	388976	857	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
1	HCOCCBML_00431	388966	389430	-464	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
1	HCOCCBML_00432	389508	389801	293	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
1	HCOCCBML_00433	389801	391285	1484	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
1	HCOCCBML_00434	391278	392729	1451	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
1	HCOCCBML_00435	392734	393459	725	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
1	HCOCCBML_00436	393459	394319	860	Acyl-CoA thioesterase 2	NA	NA	NA	NA	NA	NA	K10805
1	HCOCCBML_00437	394322	395428	-1106	putative methylmalonyl-CoA mutase large subunit	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00438	395508	396458	-950	putative methylmalonyl-CoA mutase large subunit	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00439	396458	397822	-1364	Methylmalonyl-CoA mutase small subunit	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00440	397949	398608	659	Heme exporter protein C	NA	NA	NA	NA	NA	NA	K02195
1	HCOCCBML_00441	398676	398810	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00442	398807	399286	479	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
1	HCOCCBML_00443	399276	401579	2303	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
1	HCOCCBML_00444	401569	402180	611	Cytochrome c biogenesis ATP-binding export protein CcmA	NA	NA	NA	NA	NA	NA	K02193
1	HCOCCBML_00445	402167	402841	674	Hypothetical	NA	NA	NA	NA	NA	NA	K02194
1	HCOCCBML_00446	402843	403205	-362	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00447	403289	403378	89	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00448	403404	405218	1814	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	K06158
1	HCOCCBML_00449	405377	406405	1028	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
1	HCOCCBML_00450	406407	407777	-1370	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00451	407970	408845	875	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
1	HCOCCBML_00452	408845	409339	494	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
1	HCOCCBML_00453	409336	409986	-650	Type-5 uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K21929
1	HCOCCBML_00454	410097	410510	413	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
1	HCOCCBML_00455	410526	412637	2111	GTP pyrophosphokinase rsh	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00456	412642	413226	584	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
1	HCOCCBML_00457	413226	413732	506	Hypothetical	NA	NA	NA	NA	NA	NA	K09928
1	HCOCCBML_00458	413733	414497	764	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
1	HCOCCBML_00459	414494	414895	401	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
1	HCOCCBML_00460	414912	415667	755	Signal peptidase I	NA	NA	NA	NA	NA	MEROPS=Signal peptidase I	K03100
1	HCOCCBML_00461	415664	416353	689	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
1	HCOCCBML_00462	416355	417260	905	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
1	HCOCCBML_00463	417262	417996	734	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
1	HCOCCBML_00464	418012	420222	2210	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
1	HCOCCBML_00465	420215	421768	-1553	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
1	HCOCCBML_00466	421761	422276	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00467	422277	423389	-1112	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00468	423411	424130	-719	Aspartate/glutamate leucyltransferase	NA	NA	NA	NA	NA	NA	K21420
1	HCOCCBML_00469	424138	425958	-1820	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00470	425966	426403	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00471	426541	427278	737	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
