Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	LNNGKCII_00725	106959	108299	-1340	8-oxoguanine deaminase	NA	NA	NA	NA	NA	MEROPS=8-oxoguanine deaminase MER0037714	K18456
4	LNNGKCII_00726	108292	109110	-818	Histidinol-phosphatase	NA	NA	NA	NA	NA	NA	K18649
4	LNNGKCII_00727	109181	109549	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00728	109808	110785	977	Phthiocerol synthesis polyketide synthase type I PpsC	NA	NA	NA	NA	NA	NA	K00344
4	LNNGKCII_00729	110787	111665	-878	HTH-type transcriptional regulator YofA	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00730	112129	112848	719	Inner membrane protein YbhL	NA	NA	NA	NA	NA	NA	K06890
4	LNNGKCII_00731	113004	113171	-167	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
4	LNNGKCII_00732	113685	114419	-734	N-acetylmuramoyl-L-alanine amidase AmiD	NA	NA	NA	NA	NA	NA	K01447
4	LNNGKCII_00733	114380	115081	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00734	115125	116606	-1481	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
4	LNNGKCII_00735	116606	116893	-287	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
4	LNNGKCII_00736	117137	117712	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00737	117802	118251	-449	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
4	LNNGKCII_00738	118316	119098	782	Demethylmenaquinone methyltransferase	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00739	119109	119921	812	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
4	LNNGKCII_00740	119985	120806	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00741	120993	121457	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00742	121427	121708	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00743	121834	123024	1190	TelA-like protein	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00744	123085	123963	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00745	123994	124983	989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00746	124953	125096	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00747	125106	126212	1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00748	126228	127133	905	Fructokinase	NA	NA	NA	NA	NA	NA	K00847
4	LNNGKCII_00749	127130	127570	440	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
4	LNNGKCII_00750	127654	128067	-413	High-affinity zinc uptake system membrane protein ZnuB	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00751	128033	128362	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00752	128362	129090	-728	Zinc import ATP-binding protein ZnuC	NA	NA	NA	NA	NA	NA	K09817
4	LNNGKCII_00753	129087	129467	-380	Zinc uptake regulation protein	NA	NA	NA	NA	NA	NA	K09823
4	LNNGKCII_00754	129648	131201	-1553	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
4	LNNGKCII_00755	131296	132093	-797	Hexitol phosphatase B	NA	NA	NA	NA	NA	NA	K01091
4	LNNGKCII_00756	132232	135240	3008	Carnitine monooxygenase reductase subunit	NA	NA	NA	NA	NA	NA	K18979
4	LNNGKCII_00757	135237	135515	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00758	135612	137003	1391	Response regulator PleD	NA	NA	NA	NA	NA	NA	K02488
4	LNNGKCII_00759	137000	137452	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00760	137445	137795	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00761	137788	138372	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
4	LNNGKCII_00762	138446	138898	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00763	139092	139472	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00764	139474	140154	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00765	140151	141053	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00766	141071	141943	-872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00767	142025	142885	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00768	142882	143637	-755	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00769	143634	145088	-1454	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	K17735
4	LNNGKCII_00770	145108	145374	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00771	145371	145916	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K03098
4	LNNGKCII_00772	145913	146827	-914	3-keto-5-aminohexanoate cleavage enzyme	NA	NA	NA	NA	NA	NA	K18013
4	LNNGKCII_00773	147001	148044	-1043	Protein tas	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00774	148174	149409	1235	putative MFS-type transporter YcaD	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00775	149397	149861	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00776	150004	151716	1712	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
4	LNNGKCII_00777	151667	151942	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00778	151939	152331	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00779	152345	153442	1097	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
4	LNNGKCII_00780	153460	153825	365	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
4	LNNGKCII_00781	153908	156760	2852	Glycine dehydrogenase (decarboxylating)	NA	NA	NA	NA	NA	NA	K00281
4	LNNGKCII_00782	157014	157340	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00783	157423	157929	-506	Peptide methionine sulfoxide reductase MsrA 3	NA	NA	NA	NA	NA	NA	K07304
4	LNNGKCII_00784	157929	158372	-443	Peptide methionine sulfoxide reductase MsrA/MsrB	NA	NA	NA	NA	NA	NA	K07305
4	LNNGKCII_00785	158653	159900	-1247	Aminopeptidase T	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase T MER0001285	K19689
4	LNNGKCII_00786	160024	162237	2213	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
4	LNNGKCII_00787	162513	163028	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00788	163120	163851	-731	Putative aliphatic sulfonates transport permease protein SsuC	NA	NA	NA	NA	NA	NA	K15552
4	LNNGKCII_00789	163874	164452	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00790	164449	165249	-800	Taurine import ATP-binding protein TauB	NA	NA	NA	NA	NA	NA	K10831
4	LNNGKCII_00791	165389	166393	-1004	Hypothetical	NA	NA	NA	NA	NA	NA	K15551
4	LNNGKCII_00792	166900	168285	1385	Hypotaurine/taurine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K03851
4	LNNGKCII_00793	168514	168726	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00794	168745	169980	1235	Tryptophan decarboxylase	NA	NA	NA	NA	NA	NA	K01593
4	LNNGKCII_00795	170180	171643	1463	HTH-type transcriptional regulator TauR	NA	NA	NA	NA	NA	NA	K00375
4	LNNGKCII_00796	171809	173587	1778	Sulfoacetaldehyde acetyltransferase	NA	NA	NA	NA	NA	NA	K03852
4	LNNGKCII_00797	173765	174331	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00798	174339	175274	935	Phosphate acetyltransferase	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00799	175271	176332	1061	Acetate kinase	NA	NA	NA	NA	NA	NA	K00925
4	LNNGKCII_00800	176329	177090	761	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
4	LNNGKCII_00801	177102	179930	2828	Sulfite dehydrogenase subunit A	NA	NA	NA	NA	NA	NA	K21307
4	LNNGKCII_00802	179927	180121	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00803	180118	180897	779	Sulfite dehydrogenase subunit B	NA	NA	NA	NA	NA	NA	K21308
4	LNNGKCII_00804	180897	181769	872	Sulfite dehydrogenase subunit C	NA	NA	NA	NA	NA	NA	K21309
4	LNNGKCII_00805	181829	182890	-1061	sn-glycerol-3-phosphate import ATP-binding protein UgpC	NA	NA	NA	NA	NA	NA	K10822
4	LNNGKCII_00806	182913	183695	-782	HTH-type transcriptional regulator XynR	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00807	183857	185122	1265	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00808	185240	186160	920	Melibiose/raffinose/stachyose import permease protein MelD	NA	NA	NA	NA	NA	NA	K02025
4	LNNGKCII_00809	186160	187008	848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00810	187016	189097	2081	Alpha-galactosidase	GH36	GH36	NA	NA	NA	NA	K07407
4	LNNGKCII_00811	189111	189995	884	putative 2-dehydro-3-deoxygalactonokinase DgoK1	NA	NA	NA	NA	NA	NA	K00883
4	LNNGKCII_00812	189999	190607	608	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	NA	NA	NA	NA	NA	NA	K01631
4	LNNGKCII_00813	190604	191428	824	6-deoxy-6-sulfogluconolactonase	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00814	191468	193369	1901	Beta-galactosidase	GH42	GH42	NA	NA	NA	NA	K12308
4	LNNGKCII_00815	193366	194283	917	Aldose 1-epimerase	NA	NA	NA	NA	NA	NA	K01785
4	LNNGKCII_00816	194280	194639	-359	5-hydroxyisourate hydrolase	NA	NA	NA	NA	NA	NA	K07127
4	LNNGKCII_00817	194675	198259	-3584	Hypothetical	NA	NA	NA	NA	NA	NA	K01469
4	LNNGKCII_00818	198366	198442	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00819	198549	198791	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00820	198751	198993	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00821	199213	200199	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00822	200249	200425	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00823	200446	201156	710	IS6 family transposase ISPpa9	NA	NA	NA	NA	NA	NA	K07498
4	LNNGKCII_00824	201273	202148	-875	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00825	202592	203632	-1040	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
4	LNNGKCII_00826	203965	204195	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00827	204552	205961	1409	putative FAD-linked oxidoreductase	AA7	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00828	206041	206424	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00829	206426	207241	-815	Glucose 1-dehydrogenase	NA	NA	NA	NA	NA	NA	K00076
4	LNNGKCII_00830	207242	208225	-983	Ribosomal RNA small subunit methyltransferase C	NA	NA	NA	NA	NA	NA	K00564
4	LNNGKCII_00831	208253	208594	-341	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
4	LNNGKCII_00832	208918	210351	1433	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000454	K07258
4	LNNGKCII_00833	210348	211943	-1595	putative ABC transporter ATP-binding protein YejF	NA	NA	NA	NA	NA	NA	K13896
4	LNNGKCII_00834	211940	213052	-1112	Inner membrane ABC transporter permease protein YejE	NA	NA	NA	NA	NA	NA	K13895
4	LNNGKCII_00835	213052	214125	-1073	Inner membrane ABC transporter permease protein YejB	NA	NA	NA	NA	NA	NA	K13894
4	LNNGKCII_00836	214150	216066	-1916	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00837	216254	216775	-521	Cytochrome c-552	NA	NA	NA	NA	NA	NA	K08738
4	LNNGKCII_00838	216895	217734	839	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	K04518
4	LNNGKCII_00839	217731	218153	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00840	218211	219161	-950	NADH pyrophosphatase	NA	NA	NA	NA	NA	NA	K03426
4	LNNGKCII_00841	219345	219671	326	Trifunctional nucleotide phosphoesterase protein YfkN	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00842	219875	220930	1055	Trifunctional nucleotide phosphoesterase protein YfkN	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00843	221369	222403	1034	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
4	LNNGKCII_00844	222425	222907	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00845	223032	224786	1754	Hypothetical	NA	NA	NA	NA	NA	NA	K02343
4	LNNGKCII_00846	224846	225190	344	Nucleoid-associated protein YbaB	NA	NA	NA	NA	NA	NA	K09747
4	LNNGKCII_00847	225192	225785	593	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
4	LNNGKCII_00848	225873	227006	1133	Multidrug resistance protein MexA	NA	NA	NA	NA	NA	NA	K18990
4	LNNGKCII_00849	227003	230152	3149	Swarming motility protein SwrC	NA	NA	NA	NA	NA	NA	K18989
4	LNNGKCII_00850	230212	230979	-767	Hypothetical	NA	NA	NA	NA	NA	NA	K09987
4	LNNGKCII_00851	231380	231742	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00852	231747	232658	911	Pyrimidine-specific ribonucleoside hydrolase RihB	NA	NA	NA	NA	NA	NA	K01239
4	LNNGKCII_00853	232650	233549	-899	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
4	LNNGKCII_00854	233604	234101	-497	Peptide deformylase 1	NA	NA	NA	NA	NA	NA	K01462
4	LNNGKCII_00855	234098	234559	-461	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
4	LNNGKCII_00856	234552	235073	-521	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
4	LNNGKCII_00857	235149	236318	1169	Cystathionine beta-lyase PatB	NA	NA	NA	NA	NA	NA	K14155
4	LNNGKCII_00858	236320	236667	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00859	236758	237531	-773	Precorrin-4 C(11)-methyltransferase	NA	NA	NA	NA	NA	NA	K05936
4	LNNGKCII_00860	237532	239376	-1844	Hypothetical	NA	NA	NA	NA	NA	NA	K13541
4	LNNGKCII_00861	239367	240128	-761	Precorrin-2 C(20)-methyltransferase	NA	NA	NA	NA	NA	NA	K03394
4	LNNGKCII_00862	240125	241327	-1202	"Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]"	NA	NA	NA	NA	NA	NA	K00595
4	LNNGKCII_00863	241324	241962	-638	Precorrin-8X methylmutase	NA	NA	NA	NA	NA	NA	K06042
4	LNNGKCII_00864	242032	243234	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	K03795
4	LNNGKCII_00865	243231	243437	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00866	243750	244724	974	Glutathionyl-hydroquinone reductase YqjG	NA	NA	NA	NA	NA	NA	K07393
4	LNNGKCII_00867	244672	245004	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00868	244971	245072	-101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00869	245269	245646	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00870	245646	246584	938	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K02225
4	LNNGKCII_00871	246590	247483	893	Cobalamin biosynthesis protein CobD	NA	NA	NA	NA	NA	NA	K02227
4	LNNGKCII_00872	247527	248687	1160	Tn3 family transposase TnXax1	GH103	GH103	NA	NA	NA	NA	K08305
4	LNNGKCII_00873	248684	249049	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00874	249058	252513	-3455	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
4	LNNGKCII_00875	252574	253161	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00876	253202	253870	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00877	253874	254314	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00878	254316	254627	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00879	254672	255742	1070	Putative metal chaperone YciC	NA	NA	NA	NA	NA	NA	K02234
4	LNNGKCII_00880	255739	256188	449	putative N-acetyltransferase YsnE	NA	NA	NA	NA	NA	NA	K03829
4	LNNGKCII_00881	256191	256358	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00882	256406	260122	3716	Aerobic cobaltochelatase subunit CobN	NA	NA	NA	NA	NA	NA	K02230
4	LNNGKCII_00883	260311	260664	353	Holin-like protein CidA	NA	NA	NA	NA	NA	NA	K06518
4	LNNGKCII_00884	260657	261376	719	Inner membrane protein YohK	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00885	261476	262099	623	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K19221
4	LNNGKCII_00886	262103	262447	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00887	262447	262806	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00888	262803	263426	623	"5,6-dimethylbenzimidazole synthase"	NA	NA	NA	NA	NA	NA	K04719
4	LNNGKCII_00889	263427	265076	-1649	Acetolactate synthase isozyme 2 large subunit	NA	NA	NA	NA	NA	NA	K01652
4	LNNGKCII_00890	265199	265993	794	Mesaconyl-C(4)-CoA hydratase	NA	NA	NA	NA	NA	NA	K09709
4	LNNGKCII_00891	265995	266711	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00892	266727	267038	-311	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00893	267087	267779	692	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	K15461
4	LNNGKCII_00894	267769	268644	875	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
4	LNNGKCII_00895	268625	270685	-2060	Hypothetical	GH23	GH23	NA	NA	NA	NA	K08309
4	LNNGKCII_00896	270834	271706	872	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
4	LNNGKCII_00897	271775	272971	-1196	Hypothetical	NA	NA	NA	NA	NA	NA	K09927
4	LNNGKCII_00898	273046	273519	473	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
4	LNNGKCII_00899	273660	273965	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00900	274089	274955	866	3-mercaptopyruvate sulfurtransferase	NA	NA	NA	NA	NA	NA	K01011
4	LNNGKCII_00901	274955	276142	1187	Aromatic-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00813
4	LNNGKCII_00902	276180	276446	266	Hypothetical	NA	NA	NA	NA	NA	NA	K04782
4	LNNGKCII_00903	276550	277506	956	L-malyl-CoA/beta-methylmalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K08691
4	LNNGKCII_00904	277641	278603	962	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
4	LNNGKCII_00905	278608	279210	-602	Hypothetical	NA	NA	NA	NA	NA	NA	K07006
4	LNNGKCII_00906	279203	279931	-728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00907	279928	280833	-905	Hypothetical	NA	NA	NA	NA	NA	NA	K09811
4	LNNGKCII_00908	280830	281534	-704	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00909	281621	282457	836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00910	282454	285012	-2558	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00911	285095	286360	-1265	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
4	LNNGKCII_00912	286432	286743	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00913	286832	288223	-1391	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
4	LNNGKCII_00914	288241	288798	557	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
4	LNNGKCII_00915	288847	289416	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K07735
4	LNNGKCII_00916	289528	290304	776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00917	290305	290847	-542	Molybdenum cofactor biosynthesis protein B	NA	NA	NA	NA	NA	NA	K03638
4	LNNGKCII_00918	290849	291685	-836	Hypothetical	NA	NA	NA	NA	NA	NA	K21929
4	LNNGKCII_00919	291730	292686	956	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
4	LNNGKCII_00920	292683	293198	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00921	293204	294484	1280	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0005767 -	K01465
4	LNNGKCII_00922	294484	295086	602	Glycerol-3-phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K08591
4	LNNGKCII_00923	295083	295424	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00924	295483	296853	-1370	Glutamate--cysteine ligase EgtA	NA	NA	NA	NA	NA	NA	K01919
4	LNNGKCII_00925	296916	297434	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00926	297427	298269	-842	Hypothetical	NA	NA	NA	NA	NA	NA	K06976
4	LNNGKCII_00927	298266	299003	-737	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
4	LNNGKCII_00928	299004	299960	956	"4-hydroxybenzoate polyprenyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K03179
4	LNNGKCII_00929	300023	301888	1865	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
4	LNNGKCII_00930	301905	302228	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00931	302270	302545	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00932	302680	303000	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00933	303102	304052	-950	Guanidinobutyrase	NA	NA	NA	NA	NA	NA	K01480
4	LNNGKCII_00934	304062	305012	-950	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
4	LNNGKCII_00935	305128	306828	1700	3-methylmercaptopropionyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00936	306830	307891	1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00937	307846	308598	-752	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase	NA	NA	NA	NA	NA	MEROPS=Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase	K18802
4	LNNGKCII_00938	308600	308836	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00939	308943	309404	461	DNA-binding transcriptional activator DecR	NA	NA	NA	NA	NA	NA	K05800
4	LNNGKCII_00940	309401	309562	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00941	309581	309874	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00942	309950	310084	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00943	310089	310706	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00944	310690	311022	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00945	311019	311729	-710	Inner membrane protein YgaZ	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00946	311797	312672	875	Sulfur carrier protein FdhD	NA	NA	NA	NA	NA	NA	K02379
4	LNNGKCII_00947	312669	313256	587	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
4	LNNGKCII_00948	313253	313744	491	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	NA	NA	NA	NA	NA	NA	K03753
4	LNNGKCII_00949	313741	315786	2045	Hypothetical	NA	NA	NA	NA	NA	NA	K03750
4	LNNGKCII_00950	315783	316361	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00951	316358	317335	-977	Hypothetical	NA	NA	NA	NA	NA	NA	K22737
4	LNNGKCII_00952	317454	318569	-1115	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	K00121
4	LNNGKCII_00953	318708	318998	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00954	319202	319543	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00955	319540	320355	-815	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001322	NA
4	LNNGKCII_00956	320352	321719	-1367	cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=cytosol aminopeptidase MER0002497	K01255
4	LNNGKCII_00957	321933	322217	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00958	322330	322977	647	Carbonic anhydrase 1	NA	NA	NA	NA	NA	NA	K01673
4	LNNGKCII_00959	322999	323976	977	Hypothetical	NA	NA	NA	NA	NA	NA	K07086
4	LNNGKCII_00960	323980	324288	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00961	324199	324435	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00962	324613	325596	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00963	325597	325917	-320	Transcriptional activator HlyU	NA	NA	NA	NA	NA	NA	K22042
4	LNNGKCII_00964	326015	326449	434	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
4	LNNGKCII_00965	326433	326885	452	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
4	LNNGKCII_00966	326897	327781	884	putative metallo-hydrolase	NA	NA	NA	NA	NA	NA	K01069
4	LNNGKCII_00967	327833	328267	434	Beta-lactamase hydrolase-like protein	NA	NA	NA	NA	NA	NA	NA
4	LNNGKCII_00968	328283	330001	1718	putative sulfate transporter	NA	NA	NA	NA	NA	NA	K03321
