Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	NPPNGPMO_00243	143339	143905	566	Cysteine/Cysteine sulfinic acid decarboxylase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00244	143889	144341	452	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
1	NPPNGPMO_00245	144419	144655	236	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
1	NPPNGPMO_00246	144665	144820	155	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
1	NPPNGPMO_00247	144857	145519	-662	Miniconductance mechanosensitive channel MscM	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00248	145674	146084	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00249	146471	147613	-1142	Hypothetical	NA	NA	NA	NA	NA	NA	K06213
1	NPPNGPMO_00250	147658	148143	-485	Hypothetical	NA	NA	NA	NA	NA	NA	K02879
1	NPPNGPMO_00251	148301	149152	-851	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
1	NPPNGPMO_00252	149184	149528	-344	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
1	NPPNGPMO_00253	149714	150037	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00254	150088	150243	-155	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00255	150256	150549	-293	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
1	NPPNGPMO_00256	150876	151052	-176	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
1	NPPNGPMO_00257	151557	152150	-593	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
1	NPPNGPMO_00258	152156	152878	-722	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K02876
1	NPPNGPMO_00259	152832	152939	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00260	152941	153132	-191	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
1	NPPNGPMO_00261	153211	153648	-437	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
1	NPPNGPMO_00262	153668	154021	-353	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
1	NPPNGPMO_00263	154050	154565	-515	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
1	NPPNGPMO_00264	154634	154975	-341	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
1	NPPNGPMO_00265	154989	155294	-305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
1	NPPNGPMO_00266	155437	155676	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00267	155999	156178	-179	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
1	NPPNGPMO_00268	156231	156419	-188	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00269	156361	156528	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00270	156817	156960	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00271	157195	157596	-401	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
1	NPPNGPMO_00272	157958	158314	-356	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
1	NPPNGPMO_00273	158422	158751	-329	Hypothetical	NA	NA	NA	NA	NA	NA	K02890
1	NPPNGPMO_00274	158754	159026	-272	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
1	NPPNGPMO_00275	159043	159426	-383	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
1	NPPNGPMO_00276	159572	159751	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00277	159811	160038	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00278	160068	160193	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00279	160468	160818	-350	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
1	NPPNGPMO_00280	160818	161396	-578	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
1	NPPNGPMO_00281	161562	161870	-308	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
1	NPPNGPMO_00282	161931	162479	-548	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00283	162584	162784	-200	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00284	162913	163116	-203	Elongation factor Tu 2	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00285	163144	163404	-260	Elongation factor G	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00286	163404	163859	-455	"Elongation factor G, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00287	163891	164085	-194	Elongation factor G	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00288	164220	164741	-521	Elongation factor G	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00289	164816	165073	-257	"Elongation factor G, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00290	165230	165706	-476	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
1	NPPNGPMO_00291	165756	166130	-374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
1	NPPNGPMO_00292	166189	166380	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00293	166335	166763	-428	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00294	166922	168007	-1085	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00295	168314	168583	-269	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00296	168595	169179	-584	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00297	169172	169747	-575	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00298	169728	170438	-710	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00299	170450	171865	-1415	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00300	171862	172617	-755	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00301	172764	173498	-734	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00302	173546	174049	-503	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00303	174131	174670	-539	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00304	174901	175179	-278	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	NPPNGPMO_00305	175227	175748	-521	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	NPPNGPMO_00306	175981	176163	-182	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00307	176210	176668	-458	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	NPPNGPMO_00308	176670	176762	-92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00309	176774	177100	-326	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	NPPNGPMO_00310	177171	177371	-200	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00311	177378	177707	-329	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	NPPNGPMO_00312	177809	178054	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00313	178074	178149	-75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00314	178164	178712	-548	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00315	178817	179077	-260	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00316	179145	179348	-203	Elongation factor Tu 2	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00317	179385	179459	-74	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00318	179482	179557	-75	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00319	179599	179683	-84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00320	179773	179848	-75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00321	179974	180123	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00322	180123	180341	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00323	180343	180504	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00324	180945	181382	-437	Ammonia monooxygenase gamma subunit	NA	NA	NA	NA	NA	NA	K00413
1	NPPNGPMO_00325	181623	182198	-575	Cytochrome b	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00326	182238	182543	-305	Cytochrome b6	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00327	182586	182900	-314	Cytochrome b	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00328	182900	183130	-230	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
1	NPPNGPMO_00329	183148	183492	-344	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
1	NPPNGPMO_00330	183647	183868	-221	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	NPPNGPMO_00331	183978	184304	-326	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	NPPNGPMO_00332	184308	184520	-212	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00333	184536	184700	-164	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00334	184714	184860	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00335	184898	185047	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00336	185040	185312	-272	Phosphoribosyl-ATP pyrophosphatase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00337	185368	185766	-398	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	K01496
1	NPPNGPMO_00338	185785	186516	-731	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
1	NPPNGPMO_00339	186519	187259	-740	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	K01814
1	NPPNGPMO_00340	187269	187883	-614	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
1	NPPNGPMO_00341	187935	188501	-566	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01693
1	NPPNGPMO_00342	188526	188741	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00343	188686	189021	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00344	189055	189618	-563	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00345	189941	190141	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00346	190092	190343	-251	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00347	190373	190690	-317	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00348	191228	191395	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00349	191399	191842	-443	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
1	NPPNGPMO_00350	191914	192039	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00351	192036	192197	-161	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00352	192213	193304	-1091	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
1	NPPNGPMO_00353	193306	193614	-308	Glutaredoxin 4	NA	NA	NA	NA	NA	NA	K07390
1	NPPNGPMO_00354	193878	194021	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00355	194044	194652	-608	Inner membrane transport permease YadH	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00356	194653	195153	-500	putative ABC transporter ATP-binding protein YadG	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00357	195172	195435	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00358	195631	195909	-278	Hypothetical	NA	NA	NA	NA	NA	NA	K07122
1	NPPNGPMO_00359	195896	196252	-356	Intermembrane phospholipid transport system binding protein MlaC	NA	NA	NA	NA	NA	NA	K07323
1	NPPNGPMO_00360	196518	196952	-434	Intermembrane phospholipid transport system binding protein MlaD	NA	NA	NA	NA	NA	NA	K02067
1	NPPNGPMO_00361	197001	197732	-731	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
1	NPPNGPMO_00362	198229	198573	-344	Intermembrane phospholipid transport system ATP-binding protein MlaF	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00363	198634	199737	-1103	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00364	199860	200015	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00365	200245	201642	-1397	Cytochrome c biogenesis protein Ccs1	NA	NA	NA	NA	NA	NA	K07399
1	NPPNGPMO_00366	201769	202383	-614	Cytochrome c4	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00367	202481	203125	644	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
1	NPPNGPMO_00368	203078	203848	-770	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
1	NPPNGPMO_00369	203856	204599	743	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K03793
1	NPPNGPMO_00370	204713	205693	980	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00371	205828	206196	368	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00372	206242	206388	146	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00373	206588	207088	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00374	207143	207676	-533	D-alanyl-D-alanine endopeptidase	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine endopeptidase MER0000455	K07262
1	NPPNGPMO_00375	208143	208517	374	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
1	NPPNGPMO_00376	208548	209174	-626	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	NA
1	NPPNGPMO_00377	209245	209871	-626	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	NA
1	NPPNGPMO_00378	210106	211146	1040	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	K07091
1	NPPNGPMO_00379	211148	211336	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00380	211361	212050	689	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00381	212194	212406	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00382	212621	212905	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00383	212999	213388	389	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00384	213553	214236	683	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00385	214301	214624	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00386	214629	214979	350	Multidrug resistance protein MdtB	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00387	215129	216016	887	Multidrug resistance protein MdtC	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00388	215974	217701	1727	Efflux pump membrane transporter BepG	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00389	217642	218892	-1250	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00390	218893	219591	-698	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00391	219549	220148	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00392	220188	220367	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00393	220633	220887	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00394	220902	221537	-635	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
1	NPPNGPMO_00395	221604	221756	-152	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00396	221983	222195	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00397	222232	222489	257	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00398	222479	223522	-1043	NADH dehydrogenase	NA	NA	NA	NA	NA	NA	K03387
1	NPPNGPMO_00399	223542	223919	-377	NADH dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00400	223936	224025	-89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00401	224162	224602	-440	Alkyl hydroperoxide reductase C	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00402	224861	225298	-437	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00403	225331	226275	-944	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
1	NPPNGPMO_00404	226340	226798	458	Cyclic pyranopterin monophosphate synthase	NA	NA	NA	NA	NA	NA	K03637
1	NPPNGPMO_00405	226791	227528	-737	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
1	NPPNGPMO_00406	227801	228448	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00407	228657	229019	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00408	229071	230006	-935	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
1	NPPNGPMO_00409	230091	230585	-494	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
1	NPPNGPMO_00410	230589	231059	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00411	231150	231797	-647	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
1	NPPNGPMO_00412	231885	232178	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00413	232251	233093	-842	Hypothetical	NA	NA	NA	NA	NA	NA	K07276
1	NPPNGPMO_00414	233090	234088	-998	Glycine oxidase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00415	234092	236062	-1970	Glutathione-regulated potassium-efflux system protein KefC	NA	NA	NA	NA	NA	NA	K03455
1	NPPNGPMO_00416	236158	237108	950	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
1	NPPNGPMO_00417	237124	237702	578	Lipopolysaccharide export system protein LptC	NA	NA	NA	NA	NA	NA	K11719
1	NPPNGPMO_00418	237680	238207	527	Lipopolysaccharide export system protein LptA	NA	NA	NA	NA	NA	NA	K09774
1	NPPNGPMO_00419	238239	238583	344	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00420	238936	239130	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00421	239146	239550	404	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
1	NPPNGPMO_00422	239654	240013	359	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
1	NPPNGPMO_00423	240258	240578	320	Ribosome hibernation promoting factor	NA	NA	NA	NA	NA	NA	K05808
1	NPPNGPMO_00424	240653	241042	389	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	NA
1	NPPNGPMO_00425	241044	241424	380	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0015119	NA
1	NPPNGPMO_00426	241474	241803	329	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	NA
1	NPPNGPMO_00427	241863	242603	740	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	NA
1	NPPNGPMO_00428	242696	242932	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00429	243140	243439	299	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00430	243453	244310	-857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00431	244653	244781	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00432	244794	245048	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00433	245084	246292	-1208	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00434	246456	246782	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00435	246954	247364	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00436	247330	247533	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00437	247520	247768	-248	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00438	247943	248296	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00439	248319	248531	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00440	248792	249226	-434	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00441	249223	249471	-248	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00442	249522	249980	-458	Peptide deformylase 1	NA	NA	NA	NA	NA	NA	K01462
1	NPPNGPMO_00443	250138	250323	185	Protein Smg	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00444	250702	251181	-479	"5,10-methylenetetrahydrofolate reductase"	NA	NA	NA	NA	NA	NA	K00297
1	NPPNGPMO_00445	251533	252153	-620	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
1	NPPNGPMO_00446	252261	252851	-590	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
1	NPPNGPMO_00447	253046	253282	-236	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
1	NPPNGPMO_00448	253321	253788	-467	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
1	NPPNGPMO_00449	253913	254188	-275	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
1	NPPNGPMO_00450	254259	255047	788	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
1	NPPNGPMO_00451	255040	255771	731	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00452	255942	256175	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00453	256758	257120	-362	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
1	NPPNGPMO_00454	257188	257415	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00455	257652	257891	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00456	257869	258171	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00457	258250	258681	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00458	258801	259688	-887	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00459	259939	260340	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00460	260465	260800	335	Ribose-5-phosphate isomerase A	NA	NA	NA	NA	NA	NA	K01807
1	NPPNGPMO_00461	260760	261137	377	Ribose-5-phosphate isomerase A	NA	NA	NA	NA	NA	NA	K01807
1	NPPNGPMO_00462	261196	261900	704	Phosphate-specific transport system accessory protein PhoU 	NA	NA	NA	NA	NA	NA	K02039
1	NPPNGPMO_00463	261909	262181	-272	putative Fe(2+)-trafficking protein	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00464	262538	262675	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00465	262665	264524	1859	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	NPPNGPMO_00466	264666	265151	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00467	265212	265418	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00468	265218	265293	75	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00469	265443	265592	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00470	265833	266024	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00471	266036	266275	-239	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0028025	NA
1	NPPNGPMO_00472	266485	266886	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00473	266883	267110	227	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
1	NPPNGPMO_00474	267107	267541	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00475	267568	268053	-485	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00476	267998	268288	-290	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00477	268414	268803	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00478	268775	269854	-1079	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00479	269921	270667	-746	Molybdopterin-synthase adenylyltransferase	NA	NA	NA	NA	NA	NA	NA
1	NPPNGPMO_00480	270657	270821	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
