Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	MJHMAPCP_00255	43702	44730	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00256	45112	45642	530	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0024252	NA
3	MJHMAPCP_00257	45645	46340	695	Hypothetical	NA	NA	NA	NA	NA	NA	K02429
3	MJHMAPCP_00258	46450	46995	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00259	47015	47329	314	L-fucose-proton symporter	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00260	47404	47940	536	"Putative 4,5-dihydroxyphthalate dehydrogenase"	GH109	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00261	47912	48439	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00262	48488	49711	1223	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00263	49767	50444	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00264	50467	50826	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00265	50828	51760	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00266	52246	52881	-635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00267	53187	54422	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00268	54383	55567	1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00269	55559	56716	-1157	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
3	MJHMAPCP_00270	56742	57200	-458	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
3	MJHMAPCP_00271	57200	58093	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00272	58090	59073	-983	Cysteine/Cysteine sulfinic acid decarboxylase	NA	NA	NA	NA	NA	NA	K13038
3	MJHMAPCP_00273	59361	59708	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00274	59724	60890	-1166	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
3	MJHMAPCP_00275	61004	62602	1598	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00276	62623	63573	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MJHMAPCP_00277	63709	64674	-965	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
4	MJHMAPCP_00278	127	1089	962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00279	1204	2811	1607	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00280	2777	3199	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00281	3886	4197	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00282	4540	4731	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00283	4691	4918	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00284	4884	5165	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00285	5107	10200	5093	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00286	10242	11681	1439	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00287	11814	12176	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00288	12154	12693	539	Periplasmic pH-dependent serine endoprotease DegQ	NA	NA	NA	NA	NA	MEROPS=Periplasmic pH-dependent serine	NA
4	MJHMAPCP_00289	12659	12877	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00290	12903	13118	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00291	13417	13851	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00292	13862	14440	578	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00293	14509	14733	224	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00294	15144	15746	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00295	15736	15879	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00296	15954	16466	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00297	16632	16970	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00298	16930	17103	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00299	17195	17530	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00300	17543	18676	1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00301	18825	19562	737	Hypothetical	NA	NA	NA	NA	NA	NA	K01887
4	MJHMAPCP_00302	19619	20272	653	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
4	MJHMAPCP_00303	20284	21024	-740	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00304	21015	21164	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00305	21165	21719	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00306	21924	22736	-812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00307	22787	23227	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00308	23282	24355	-1073	Branched-chain-amino-acid aminotransferase 2	NA	NA	NA	NA	NA	NA	K00826
4	MJHMAPCP_00309	24494	25162	-668	Oxygen regulatory protein NreC	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00310	25282	26154	-872	Ribonuclease Z	NA	NA	NA	NA	NA	NA	K00784
4	MJHMAPCP_00311	26205	27005	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00312	27007	27369	-362	Putative anti-sigma factor antagonist	NA	NA	NA	NA	NA	NA	K04749
4	MJHMAPCP_00313	27519	28286	-767	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
4	MJHMAPCP_00314	28358	28717	-359	Bifunctional protein pyrR	NA	NA	NA	NA	NA	NA	K02825
4	MJHMAPCP_00315	29258	30853	-1595	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K02945
4	MJHMAPCP_00316	30840	31454	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00317	31747	32298	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00318	32466	33284	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00319	33370	33927	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00320	34000	34824	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00321	35024	35404	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00322	35376	36572	-1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00323	36736	37845	1109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00324	37834	38724	-890	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
4	MJHMAPCP_00325	38733	39320	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00326	39332	39649	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00327	39817	40335	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00328	40332	40637	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00329	40754	40933	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00330	40999	42075	-1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00331	42069	42728	-659	2-oxoisovalerate dehydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00332	42807	44033	1226	Hypothetical	NA	NA	NA	NA	NA	NA	K07137
4	MJHMAPCP_00333	44090	44572	482	Hypothetical	NA	NA	NA	NA	NA	NA	K07137
4	MJHMAPCP_00334	44655	45104	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00335	45134	45508	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00336	45483	46448	-965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00337	46590	47414	824	Endonuclease MutS2	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00338	47556	48050	494	Endonuclease MutS2	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00339	48053	48685	632	Endonuclease MutS2	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00340	49080	50228	1148	Carboxy-terminal processing protease CtpB	NA	NA	NA	NA	NA	MEROPS=Carboxy-terminal processing protease	K03797
4	MJHMAPCP_00341	50356	50679	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00342	50964	51275	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00343	51338	51589	-251	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
4	MJHMAPCP_00344	51675	52892	1217	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00345	52879	53463	584	putative sugar transferase EpsL	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00346	53460	54353	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00347	54437	55045	-608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00348	55063	55314	-251	Purine nucleoside phosphorylase DeoD-type	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00349	55527	55958	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00350	56065	57030	965	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00351	57082	57690	-608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00352	57795	61160	-3365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00353	61261	61668	-407	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
4	MJHMAPCP_00354	61665	63284	-1619	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00355	63408	63737	-329	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00356	63860	64147	-287	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00357	64231	66585	-2354	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K11942
4	MJHMAPCP_00358	66555	66752	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00359	66883	67416	-533	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00360	67641	67784	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00361	67801	68301	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00362	68321	71428	-3107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00363	71556	74783	3227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00364	74805	75770	965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00365	75817	76470	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00366	76529	77011	-482	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
4	MJHMAPCP_00367	77036	77248	-212	UvrABC system protein A	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00368	77392	79431	-2039	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
4	MJHMAPCP_00369	79406	79816	-410	UvrABC system protein A	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00370	80061	80648	587	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
4	MJHMAPCP_00371	80801	81001	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00372	81055	82317	-1262	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
4	MJHMAPCP_00373	82483	83154	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00374	83303	84241	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00375	84446	84862	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00376	85280	85354	74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00377	86010	86816	806	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
4	MJHMAPCP_00378	86816	87649	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00379	87606	88415	809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00380	88415	89032	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00381	89109	89729	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00382	89804	92362	-2558	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00383	92997	93275	278	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00384	93429	93698	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00385	93812	94354	542	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
4	MJHMAPCP_00386	94355	95146	791	Putative oxidoreductase SadH	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00387	95151	96212	1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00388	96598	97617	-1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00389	97614	98927	-1313	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00390	98902	99474	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00391	99564	100520	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00392	100534	101070	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00393	101354	101494	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00394	101475	101912	-437	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00395	101996	102586	-590	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
4	MJHMAPCP_00396	103024	103467	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00397	103514	103903	389	tRNA 5-hydroxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00398	103951	104088	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00399	104133	105419	-1286	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
4	MJHMAPCP_00400	105536	106795	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00401	106737	108641	-1904	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00402	108785	109465	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00403	109532	109735	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00404	109707	111296	-1589	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00405	111235	111789	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00406	111776	112837	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00407	112858	113178	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00408	113268	114743	-1475	Proofreading thioesterase EntH	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00409	114858	116222	-1364	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00410	116336	116671	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00411	116780	117109	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00412	117099	117776	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00413	118126	118605	-479	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	K03088
4	MJHMAPCP_00414	118753	119091	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00415	119197	120393	1196	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
4	MJHMAPCP_00416	120638	122326	1688	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00417	123074	123304	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00418	123399	123764	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00419	123839	124543	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00420	124596	125126	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00421	125095	125184	-89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00422	125181	126026	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00423	126068	126934	-866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00424	126931	127410	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00425	127443	128456	-1013	Bifunctional oligoribonuclease and PAP phosphatase NrnA	NA	NA	NA	NA	NA	NA	K06881
4	MJHMAPCP_00426	128494	128979	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00427	129007	129639	632	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
4	MJHMAPCP_00428	129716	130912	-1196	Hypothetical	NA	NA	NA	NA	NA	NA	K00021
4	MJHMAPCP_00429	131323	131517	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00430	131601	132056	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00431	132053	132343	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00432	132506	133204	698	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 1	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00433	133277	135511	2234	Acetylornithine/succinyldiaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	K18201
4	MJHMAPCP_00434	135805	137025	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00435	138510	140171	-1661	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00436	140204	140443	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00437	140489	142576	-2087	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00438	143030	143677	-647	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
4	MJHMAPCP_00439	143881	144495	614	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
4	MJHMAPCP_00440	144669	144905	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00441	144992	145918	-926	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	K07098
4	MJHMAPCP_00442	145927	146604	-677	Hemin import ATP-binding protein HmuV	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00443	146606	147511	-905	Hemin transport system permease protein HmuU	NA	NA	NA	NA	NA	NA	K02015
4	MJHMAPCP_00444	147592	148719	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00445	148766	150412	1646	putative propionyl-CoA carboxylase beta chain 5	NA	NA	NA	NA	NA	NA	K01969
4	MJHMAPCP_00446	150717	151637	920	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
4	MJHMAPCP_00447	151721	153220	-1499	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MJHMAPCP_00448	153349	153834	485	Putative aminoacrylate hydrolase RutD	NA	NA	NA	NA	NA	MEROPS=Putative aminoacrylate hydrolase	NA
5	MJHMAPCP_00449	135	611	476	Hypothetical	NA	NA	NA	NA	NA	NA	K02237
5	MJHMAPCP_00450	575	853	278	Adenine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00451	867	1139	272	Adenine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00452	1154	2296	1142	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00248
5	MJHMAPCP_00453	2352	2540	188	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
5	MJHMAPCP_00454	2773	3489	716	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00455	3520	3768	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00456	3960	4034	74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00457	4047	4129	82	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00458	4167	4240	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00459	4354	4426	72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00460	4534	4758	224	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00461	4742	5377	635	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
5	MJHMAPCP_00462	5334	5723	389	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00463	5746	5877	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00464	5797	5870	73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00465	6119	6670	551	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
5	MJHMAPCP_00466	6747	7184	437	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
5	MJHMAPCP_00467	7201	7893	692	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
5	MJHMAPCP_00468	7974	8429	455	Hypothetical	NA	NA	NA	NA	NA	NA	K02864
5	MJHMAPCP_00469	8472	8849	377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
5	MJHMAPCP_00470	8973	9674	701	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00471	9671	10624	953	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00472	10621	12477	1856	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
5	MJHMAPCP_00473	12471	12782	311	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00474	12876	14513	1637	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
5	MJHMAPCP_00475	14510	15370	860	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00476	15355	17163	1808	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
5	MJHMAPCP_00477	17365	17607	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00478	17789	18169	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00479	18180	18716	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00480	18739	19242	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00481	19516	19935	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00482	19875	20705	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00483	20710	21195	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00484	21301	21828	-527	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00485	21815	22258	-443	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00486	22304	22885	-581	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
5	MJHMAPCP_00487	22946	23980	-1034	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00488	24036	25031	-995	o-succinylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00489	25018	25938	-920	"1,4-dihydroxy-2-naphthoate octaprenyltransferase"	NA	NA	NA	NA	NA	NA	K02548
5	MJHMAPCP_00490	26063	27622	-1559	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	NA	NA	NA	NA	NA	NA	K02551
5	MJHMAPCP_00491	27612	28409	-797	Isochorismate synthase EntC	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00492	28439	28615	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00493	28608	28940	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00494	28947	29363	-416	Putative esterase	NA	NA	NA	NA	NA	NA	K19222
5	MJHMAPCP_00495	29973	30590	-617	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
5	MJHMAPCP_00496	30623	31279	-656	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
5	MJHMAPCP_00497	31578	33842	2264	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00498	34324	34818	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00499	34909	35406	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00500	35497	35844	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00501	35844	36152	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00502	36439	37203	764	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
5	MJHMAPCP_00503	37301	38563	1262	DNA polymerase III PolC-type	NA	NA	NA	NA	NA	NA	NA
5	MJHMAPCP_00504	38556	39764	1208	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
