Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
9	JJJIMMPA_00471	25180	25731	551	"D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase"	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00472	25812	26621	809	D-alanine--D-alanine ligase B	NA	NA	NA	NA	NA	NA	K01921
9	JJJIMMPA_00473	26618	27997	1379	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
9	JJJIMMPA_00474	28073	28146	73	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00475	28226	28309	83	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00476	28318	28391	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00477	28403	28476	73	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00478	28527	29717	1190	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
9	JJJIMMPA_00479	29721	29885	164	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
9	JJJIMMPA_00480	29896	29969	73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00481	29984	30166	182	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
9	JJJIMMPA_00482	30163	30696	533	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
9	JJJIMMPA_00483	30702	31130	428	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
9	JJJIMMPA_00484	31127	31807	680	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
9	JJJIMMPA_00485	31810	32328	518	Hypothetical	NA	NA	NA	NA	NA	NA	K02864
9	JJJIMMPA_00486	32330	32710	380	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
9	JJJIMMPA_00487	32758	36501	3743	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
9	JJJIMMPA_00488	36518	40693	4175	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
9	JJJIMMPA_00489	40831	41205	374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
9	JJJIMMPA_00490	41208	41681	473	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
9	JJJIMMPA_00491	41684	43771	2087	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
9	JJJIMMPA_00492	43771	44079	308	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
9	JJJIMMPA_00493	44082	44702	620	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
9	JJJIMMPA_00494	44699	45319	620	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
9	JJJIMMPA_00495	45322	45633	311	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
9	JJJIMMPA_00496	45643	46470	827	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
9	JJJIMMPA_00497	46470	46739	269	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
9	JJJIMMPA_00498	46739	47071	332	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
9	JJJIMMPA_00499	47075	47713	638	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
9	JJJIMMPA_00500	47713	48135	422	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
9	JJJIMMPA_00501	48125	48334	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00502	48327	48581	254	Hypothetical	NA	NA	NA	NA	NA	NA	K02961
9	JJJIMMPA_00503	48581	48949	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
9	JJJIMMPA_00504	48949	49254	305	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
9	JJJIMMPA_00505	49260	49847	587	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
9	JJJIMMPA_00506	49840	50145	305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
9	JJJIMMPA_00507	50158	50556	398	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
9	JJJIMMPA_00508	50525	51109	584	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
9	JJJIMMPA_00509	51110	51469	359	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
9	JJJIMMPA_00510	51483	51989	506	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
9	JJJIMMPA_00511	51993	52181	188	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
9	JJJIMMPA_00512	52181	52612	431	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
9	JJJIMMPA_00513	52609	53913	1304	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
9	JJJIMMPA_00514	53913	54662	749	Methionine aminopeptidase 1	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase 1	K01265
9	JJJIMMPA_00515	54662	54886	224	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
9	JJJIMMPA_00516	55005	55385	380	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
9	JJJIMMPA_00517	55389	55775	386	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
9	JJJIMMPA_00518	55781	56395	614	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
9	JJJIMMPA_00519	56406	57371	965	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
9	JJJIMMPA_00520	57372	57791	419	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
9	JJJIMMPA_00521	57788	58231	-443	Free methionine-R-sulfoxide reductase	NA	NA	NA	NA	NA	NA	K08968
9	JJJIMMPA_00522	58278	59162	884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00523	59143	59217	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00524	59346	60689	1343	NAD(P)-specific glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	K00262
9	JJJIMMPA_00525	60715	61914	1199	Bifunctional PGK/TIM	NA	NA	NA	NA	NA	NA	K00927
9	JJJIMMPA_00526	61914	62651	737	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
9	JJJIMMPA_00527	62660	63004	344	Protein-export membrane protein SecG	NA	NA	NA	NA	NA	NA	K03075
9	JJJIMMPA_00528	63009	63093	84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00529	63174	64379	1205	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00530	64376	65059	683	Phosphoglycolate phosphatase	NA	NA	NA	NA	NA	NA	K07025
9	JJJIMMPA_00531	65052	65402	350	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
9	JJJIMMPA_00532	65405	66661	1256	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
9	JJJIMMPA_00533	66713	68062	1349	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
9	JJJIMMPA_00534	68062	69486	1424	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
9	JJJIMMPA_00535	69524	71089	1565	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
9	JJJIMMPA_00536	71082	72038	-956	Cysteine synthase	NA	NA	NA	NA	NA	NA	K01697
9	JJJIMMPA_00537	72221	73654	1433	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0016301	K03568
9	JJJIMMPA_00538	73655	74995	1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00539	75034	75108	74	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00540	75123	75211	88	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00541	75233	75985	752	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0031614"	NA
9	JJJIMMPA_00542	76069	76479	410	Hypothetical	NA	NA	NA	NA	NA	NA	K06991
9	JJJIMMPA_00543	76494	77192	698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00544	77189	78196	1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00545	78240	78713	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00546	78723	78809	86	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00547	78871	79305	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00548	79302	79502	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00549	79499	80026	527	Inosine/xanthosine triphosphatase	NA	NA	NA	NA	NA	NA	K01529
9	JJJIMMPA_00550	80045	80233	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00551	80238	80663	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00552	80667	81386	-719	Protein YceI	NA	NA	NA	NA	NA	MEROPS=Protein YceI MER0492485	NA
9	JJJIMMPA_00553	81482	81569	87	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00554	81571	82977	1406	Glutamate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01885
9	JJJIMMPA_00555	82974	83456	482	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00556	83449	85152	1703	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00557	85204	86088	884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00558	86113	86187	74	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00559	86190	86687	497	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
9	JJJIMMPA_00560	86688	87446	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00561	87491	88330	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00562	88330	88773	443	Hypothetical	NA	NA	NA	NA	NA	NA	K07107
9	JJJIMMPA_00563	88770	89534	764	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
9	JJJIMMPA_00564	89561	91042	1481	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00565	91088	91546	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00566	91621	93207	1586	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K02343
9	JJJIMMPA_00567	93207	93521	314	Nucleoid-associated protein YbaB	NA	NA	NA	NA	NA	NA	K09747
9	JJJIMMPA_00568	93521	94120	599	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
9	JJJIMMPA_00569	94117	94620	503	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00570	94627	95172	545	Hypothetical	NA	NA	NA	NA	NA	NA	K01095
9	JJJIMMPA_00571	95172	96455	1283	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
9	JJJIMMPA_00572	96481	97485	1004	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
9	JJJIMMPA_00573	97503	98684	1181	23S rRNA (uracil-C(5))-methyltransferase RlmCD	NA	NA	NA	NA	NA	NA	K03215
9	JJJIMMPA_00574	98685	100256	-1571	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
9	JJJIMMPA_00575	100291	100872	581	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
9	JJJIMMPA_00576	100869	101867	998	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000589	K03100
9	JJJIMMPA_00577	101942	102439	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00578	102493	102577	-84	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00579	102649	104520	1871	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
9	JJJIMMPA_00580	104528	105448	920	Coenzyme PQQ synthesis protein B	NA	NA	NA	NA	NA	NA	K06136
9	JJJIMMPA_00581	105540	107753	2213	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00582	107804	108307	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00583	108304	109017	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00584	109014	110954	1940	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
9	JJJIMMPA_00585	111004	111459	455	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
9	JJJIMMPA_00586	111468	111665	197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
9	JJJIMMPA_00587	111669	112019	350	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
9	JJJIMMPA_00588	112028	113017	989	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
9	JJJIMMPA_00589	113017	115395	2378	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
9	JJJIMMPA_00590	115409	115702	293	Cell division protein ZapA	NA	NA	NA	NA	NA	NA	K09888
9	JJJIMMPA_00591	115722	116597	875	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
9	JJJIMMPA_00592	116625	118412	1787	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00593	118418	118735	317	Divalent-cation tolerance protein CutA	NA	NA	NA	NA	NA	NA	K03926
9	JJJIMMPA_00594	118887	119993	1106	Ribonuclease BN	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00595	119990	120652	662	Putative NAD(P)H nitroreductase YfkO	NA	NA	NA	NA	NA	NA	K10679
9	JJJIMMPA_00596	120652	121521	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00597	121542	122564	1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00598	122635	123249	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	JJJIMMPA_00599	123408	123983	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00600	75	1100	1025	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00601	1120	2169	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00602	2250	2972	-722	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	NA
10	JJJIMMPA_00603	2962	3519	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00604	3522	4889	-1367	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
10	JJJIMMPA_00605	4946	6406	1460	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
10	JJJIMMPA_00606	6415	7512	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00607	7512	8192	680	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
10	JJJIMMPA_00608	8193	8474	-281	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K13052
10	JJJIMMPA_00609	8481	9764	-1283	Enolase	NA	NA	NA	NA	NA	NA	K01689
10	JJJIMMPA_00610	10033	10239	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00611	10326	10538	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00612	10625	11797	1172	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
10	JJJIMMPA_00613	11787	13043	1256	Folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
10	JJJIMMPA_00614	13107	14465	1358	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
10	JJJIMMPA_00615	14467	15690	1223	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00616	15687	15941	254	50S ribosomal protein L31 type B	NA	NA	NA	NA	NA	NA	K02909
10	JJJIMMPA_00617	15970	17028	1058	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
10	JJJIMMPA_00618	17030	17884	854	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00619	17884	21306	3422	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
10	JJJIMMPA_00620	21319	21729	410	Ethylmalonyl-CoA mutase	NA	NA	NA	NA	NA	NA	K01849
10	JJJIMMPA_00621	21726	22154	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00622	22151	23239	1088	Aminopeptidase YpdF	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase YpdF MER0004931	K01271
10	JJJIMMPA_00623	23243	24211	968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00624	24184	26184	2000	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
10	JJJIMMPA_00625	26187	27347	1160	Aldose sugar dehydrogenase YliI	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00626	27348	28274	926	putative ABC transporter ATP-binding protein YadG	NA	NA	NA	NA	NA	NA	K01990
10	JJJIMMPA_00627	28267	29031	764	Inner membrane transport permease YadH	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00628	29061	30155	1094	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
10	JJJIMMPA_00629	30148	33342	3194	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
10	JJJIMMPA_00630	33346	36177	-2831	Glycine dehydrogenase (decarboxylating)	NA	NA	NA	NA	NA	NA	K00281
10	JJJIMMPA_00631	36190	36262	-72	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00632	36508	36852	344	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00633	36860	38089	-1229	Hypothetical	NA	NA	NA	NA	NA	NA	K00274
10	JJJIMMPA_00634	38096	39715	-1619	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
10	JJJIMMPA_00635	39715	40044	-329	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
10	JJJIMMPA_00636	40041	40514	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00637	40511	41239	-728	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00638	41239	42345	-1106	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
10	JJJIMMPA_00639	42379	43284	905	Ribokinase	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00640	43332	44432	1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00641	44444	45397	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00642	45372	47162	-1790	Glutathione hydrolase proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase proenzyme	K00681
10	JJJIMMPA_00643	47239	50025	-2786	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	MEROPS=Vitamin B12 transporter	K02014
10	JJJIMMPA_00644	50165	50893	-728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00645	50906	52345	-1439	Glycine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01880
10	JJJIMMPA_00646	52368	52721	-353	Cytochrome c-type biogenesis protein CcmH	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00647	52718	55153	-2435	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
10	JJJIMMPA_00648	55222	56454	-1232	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
10	JJJIMMPA_00649	56490	59855	-3365	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
10	JJJIMMPA_00650	59863	60108	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00651	60119	60967	848	"putative 2,4-dienoyl-CoA reductase"	NA	NA	NA	NA	NA	NA	K13236
10	JJJIMMPA_00652	60968	61720	752	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00653	61717	62361	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00654	62366	62986	620	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00655	62989	63924	-935	Ferrous iron permease EfeU	NA	NA	NA	NA	NA	NA	K07243
10	JJJIMMPA_00656	64064	64513	-449	Auracyanin-A	NA	NA	NA	NA	NA	NA	K09992
10	JJJIMMPA_00657	64633	64929	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00658	64960	65592	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00659	65596	68805	-3209	Multidrug resistance protein MexB	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00660	68805	69947	-1142	Multidrug resistance protein MdtE	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00661	69944	71368	-1424	Outer membrane protein OprM	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00662	71371	71907	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00663	71967	72503	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00664	72524	72597	-73	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00665	72669	73265	596	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
10	JJJIMMPA_00666	73258	79470	6212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00667	79451	80404	953	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015094	K00683
10	JJJIMMPA_00668	80385	81413	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00669	81470	82165	695	Hypothetical	NA	NA	NA	NA	NA	NA	K23293
10	JJJIMMPA_00670	82162	82899	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00671	82905	83840	-935	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
10	JJJIMMPA_00672	83843	84097	-254	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
10	JJJIMMPA_00673	84111	84518	-407	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
10	JJJIMMPA_00674	84552	86054	-1502	Ribonuclease G	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00675	86267	87046	779	"Fructose-1,6-bisphosphatase/inositol-1-monophosphatase"	NA	NA	NA	NA	NA	NA	K01092
10	JJJIMMPA_00676	87086	88255	1169	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00252
10	JJJIMMPA_00677	88230	88835	-605	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00678	88826	89395	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00679	89469	90953	-1484	putative methylmalonyl-CoA mutase large subunit	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00680	91020	91544	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00681	91541	92311	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00682	92346	92744	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00683	93005	93775	770	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
10	JJJIMMPA_00684	93772	94743	971	Caffeyl-CoA reductase-Etf complex subunit CarE	NA	NA	NA	NA	NA	NA	K03522
10	JJJIMMPA_00685	94760	96613	1853	putative iron-sulfur-binding oxidoreductase FadF	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00686	96615	96860	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00687	96860	98074	-1214	Cysteine desulfurase SufS	NA	NA	NA	NA	NA	NA	K11717
10	JJJIMMPA_00688	98081	98602	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00689	98595	99017	-422	Cysteine desulfuration protein SufE	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00690	99010	100194	-1184	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	K09015
10	JJJIMMPA_00691	100198	100938	-740	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
10	JJJIMMPA_00692	100943	102388	-1445	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
10	JJJIMMPA_00693	102388	102735	-347	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K13628
10	JJJIMMPA_00694	102737	103051	-314	Fe-S protein maturation auxiliary factor SufT	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00695	103198	103362	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00696	103467	105320	1853	2-oxoglutarate oxidoreductase subunit KorA	NA	NA	NA	NA	NA	NA	K00174
10	JJJIMMPA_00697	105310	106323	1013	2-oxoglutarate oxidoreductase subunit KorB	NA	NA	NA	NA	NA	NA	K00175
10	JJJIMMPA_00698	106320	107723	1403	Fumarate hydratase class II	NA	NA	NA	NA	NA	NA	K01679
10	JJJIMMPA_00699	107716	109803	2087	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
10	JJJIMMPA_00700	109800	111149	-1349	Hypothetical	NA	NA	NA	NA	NA	NA	K07091
10	JJJIMMPA_00701	111239	111313	74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
10	JJJIMMPA_00702	111324	111399	75	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
11	JJJIMMPA_00703	46	1143	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	JJJIMMPA_00704	1152	1574	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	JJJIMMPA_00705	1543	1902	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	JJJIMMPA_00706	1922	3727	1805	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	JJJIMMPA_00707	3736	4362	626	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
11	JJJIMMPA_00708	4355	5128	773	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
11	JJJIMMPA_00709	5125	6546	1421	High-affinity proline transporter PutP	NA	NA	NA	NA	NA	NA	K11928
11	JJJIMMPA_00710	6543	7547	1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
