Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	MDBOKFHC_00237	203292	204335	1043	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00238	204340	207393	3053	Nickel and cobalt resistance protein CnrA	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00239	207421	207690	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00240	207695	208090	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00241	208279	209103	824	Alpha-ketoglutarate-dependent taurine dioxygenase	NA	NA	NA	NA	NA	NA	K03119
1	MDBOKFHC_00242	209100	209804	-704	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0043475	K22314
1	MDBOKFHC_00243	209875	211380	1505	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
1	MDBOKFHC_00244	211373	212587	1214	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034963	NA
1	MDBOKFHC_00245	212584	213402	-818	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
1	MDBOKFHC_00246	213482	214417	935	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
1	MDBOKFHC_00247	214502	215089	587	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00248	215263	216240	977	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00249	216237	216725	488	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
1	MDBOKFHC_00250	216738	217781	1043	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
1	MDBOKFHC_00251	217952	219482	1530	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00252	219751	222638	2887	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00253	222716	222825	109	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00254	222889	223329	440	putative protein	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00255	223326	223922	596	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
1	MDBOKFHC_00256	224099	226765	-2666	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
1	MDBOKFHC_00257	226799	227722	-923	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K02535
1	MDBOKFHC_00258	227763	228488	-725	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00259	228478	229956	-1478	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
1	MDBOKFHC_00260	230008	230280	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00261	230324	232570	2246	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	MDBOKFHC_00262	232687	235269	2582	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	MDBOKFHC_00263	235452	235967	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00264	235986	236061	-75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00265	236181	236915	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00266	236956	237510	-554	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
1	MDBOKFHC_00267	237516	238262	-746	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
1	MDBOKFHC_00268	238322	238406	84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00269	238497	238571	74	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00270	238619	239809	1190	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
1	MDBOKFHC_00271	239879	239954	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00272	239982	240344	362	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
1	MDBOKFHC_00273	240370	240879	509	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	MDBOKFHC_00274	240879	241304	425	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	MDBOKFHC_00275	241304	241999	695	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	MDBOKFHC_00276	242151	242681	530	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	MDBOKFHC_00277	242698	243078	380	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	MDBOKFHC_00278	243113	247183	4070	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
1	MDBOKFHC_00279	247193	251374	4181	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	MDBOKFHC_00280	251425	251796	371	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
1	MDBOKFHC_00281	251799	252269	470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
1	MDBOKFHC_00282	252292	254385	2093	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
1	MDBOKFHC_00283	254488	254799	311	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
1	MDBOKFHC_00284	254896	255489	593	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
1	MDBOKFHC_00285	255486	256097	611	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
1	MDBOKFHC_00286	256088	256390	302	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
1	MDBOKFHC_00287	256393	257220	827	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
1	MDBOKFHC_00288	257226	257498	272	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
1	MDBOKFHC_00289	257498	257836	338	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
1	MDBOKFHC_00290	257836	258495	659	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
1	MDBOKFHC_00291	258498	258908	410	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
1	MDBOKFHC_00292	258911	259129	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00293	259126	259440	314	Hypothetical	NA	NA	NA	NA	NA	NA	K02961
1	MDBOKFHC_00294	259437	259805	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
1	MDBOKFHC_00295	259805	260143	338	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
1	MDBOKFHC_00296	260140	260676	536	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
1	MDBOKFHC_00297	260687	260992	305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
1	MDBOKFHC_00298	260997	261392	395	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
1	MDBOKFHC_00299	261395	261937	542	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
1	MDBOKFHC_00300	261941	262294	353	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
1	MDBOKFHC_00301	262300	262806	506	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
1	MDBOKFHC_00302	262803	262988	185	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
1	MDBOKFHC_00303	262992	263537	545	Hypothetical	NA	NA	NA	NA	NA	NA	K02876
1	MDBOKFHC_00304	263543	264838	1295	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
1	MDBOKFHC_00305	264841	264957	116	50S ribosomal protein L36	NA	NA	NA	NA	NA	NA	K02919
1	MDBOKFHC_00306	264964	265320	356	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
1	MDBOKFHC_00307	265324	265698	374	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
1	MDBOKFHC_00308	265708	266328	620	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
1	MDBOKFHC_00309	266349	267314	965	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
1	MDBOKFHC_00310	267319	267732	413	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
1	MDBOKFHC_00311	267729	270548	-2819	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
1	MDBOKFHC_00312	270616	271053	437	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
1	MDBOKFHC_00313	271060	271908	848	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00314	271922	272260	338	putative chaperone CsaA	NA	NA	NA	NA	NA	NA	K06878
1	MDBOKFHC_00315	272273	273478	-1205	3-oxoacyl-[acyl-carrier-protein] synthase 1	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00316	273478	273999	-521	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase	NA	NA	NA	NA	NA	NA	K01716
1	MDBOKFHC_00317	273996	274964	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00318	275054	275392	338	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
1	MDBOKFHC_00319	275395	275652	257	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
1	MDBOKFHC_00320	275656	276678	1022	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
1	MDBOKFHC_00321	276675	276938	-263	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
1	MDBOKFHC_00322	277062	278129	1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00323	278099	279016	917	Dipeptidyl aminopeptidase BIII	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl aminopeptidase BIII	NA
1	MDBOKFHC_00324	279024	279369	-345	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00325	279398	279862	-464	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
1	MDBOKFHC_00326	279920	280357	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00327	280365	281723	1358	Hypothetical	NA	NA	NA	NA	NA	NA	K03308
1	MDBOKFHC_00328	281727	282152	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00329	282149	282442	293	Protein RnfH	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00330	282439	282780	-341	Outer membrane protein assembly factor BamE	NA	NA	NA	NA	NA	NA	K06186
1	MDBOKFHC_00331	282826	283233	407	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	K03711
1	MDBOKFHC_00332	283296	283868	572	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
1	MDBOKFHC_00333	283887	285812	1925	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
1	MDBOKFHC_00334	285816	286925	1109	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
1	MDBOKFHC_00335	286962	287603	641	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
1	MDBOKFHC_00336	287729	288643	914	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
1	MDBOKFHC_00337	288732	289589	857	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
1	MDBOKFHC_00338	289586	290299	713	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
1	MDBOKFHC_00339	290302	290856	554	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
1	MDBOKFHC_00340	290878	291609	731	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00341	291590	292405	815	Phosphatidate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00981
1	MDBOKFHC_00342	292402	293367	965	1-deoxy-D-xylulose 5-phosphate reductoisomerase	NA	NA	NA	NA	NA	NA	K00099
1	MDBOKFHC_00343	293571	294914	1343	Regulator of sigma-E protease RseP	NA	NA	NA	NA	NA	MEROPS=Regulator of sigma-E	K11749
1	MDBOKFHC_00344	294922	295509	587	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00345	295469	297334	1865	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
1	MDBOKFHC_00346	297405	297938	533	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
1	MDBOKFHC_00347	297941	298873	932	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
1	MDBOKFHC_00348	298870	299310	440	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	NA	NA	NA	NA	NA	NA	K02372
1	MDBOKFHC_00349	299317	299790	473	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
1	MDBOKFHC_00350	299825	300082	257	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00351	300083	301204	1121	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
1	MDBOKFHC_00352	301201	301743	542	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
1	MDBOKFHC_00353	301743	305195	3452	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
1	MDBOKFHC_00354	305198	306142	944	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
1	MDBOKFHC_00355	306145	307110	965	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
1	MDBOKFHC_00356	307131	307904	773	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
1	MDBOKFHC_00357	307897	309567	-1670	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
1	MDBOKFHC_00358	309581	310015	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00359	310021	310458	437	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03789
1	MDBOKFHC_00360	310451	310930	-479	Hydroperoxy fatty acid reductase gpx1	NA	NA	NA	NA	NA	NA	K00432
1	MDBOKFHC_00361	311015	312319	1304	Hypothetical	NA	NA	NA	NA	NA	NA	K02348
1	MDBOKFHC_00362	312309	313499	1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00363	313496	314365	869	putative protein	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00364	314422	315426	1004	Arginine N-succinyltransferase subunit beta	NA	NA	NA	NA	NA	NA	K00673
1	MDBOKFHC_00365	315426	316835	1409	N-succinylglutamate 5-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K06447
1	MDBOKFHC_00366	316836	318161	1325	N-succinylarginine dihydrolase	NA	NA	NA	NA	NA	NA	K01484
1	MDBOKFHC_00367	318335	320080	1745	Long-chain-fatty-acid--CoA ligase FadD17	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00368	320106	321275	1169	Putative trans-acting enoyl reductase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00369	321315	321569	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00370	321572	321907	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00371	321913	322860	947	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K02371
1	MDBOKFHC_00372	322935	323903	968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00373	323900	324985	1085	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	K01563
1	MDBOKFHC_00374	324988	325671	683	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
1	MDBOKFHC_00375	325685	326299	614	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
1	MDBOKFHC_00376	326302	326715	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00377	326739	327182	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00378	327198	328301	1103	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00379	328318	328695	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00380	328700	329752	1052	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K00784
1	MDBOKFHC_00381	329752	330540	788	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00382	330553	331521	968	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K23948
1	MDBOKFHC_00383	331610	332932	1322	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00384	332966	333412	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00385	333357	333581	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00386	333696	334094	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00387	334193	334915	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00388	334939	335733	794	Oxidoreductase UcpA	NA	NA	NA	NA	NA	NA	K07124
1	MDBOKFHC_00389	335765	335989	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00390	335994	336746	752	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00391	336767	337624	-857	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031431	NA
1	MDBOKFHC_00392	337800	339410	1610	putative FAD-linked oxidoreductase	NA	NA	NA	NA	NA	NA	K00803
1	MDBOKFHC_00393	339423	341015	1592	Aerobic glycerol-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00111
1	MDBOKFHC_00394	341028	341309	281	Glycerol kinase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00395	341395	342582	1187	Xylulose kinase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00396	342682	343155	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00397	343157	343507	350	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	K21745
1	MDBOKFHC_00398	343510	344493	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00399	344532	345335	803	Hypothetical	NA	NA	NA	NA	NA	NA	K07124
1	MDBOKFHC_00400	345376	345693	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00401	345650	346981	1331	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00402	347404	347781	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00403	348174	348620	-446	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00404	348622	350658	-2036	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
1	MDBOKFHC_00405	350694	352208	-1514	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
1	MDBOKFHC_00406	352275	353402	1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00407	353460	354167	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00408	354429	354878	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00409	354891	356363	1472	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
1	MDBOKFHC_00410	356360	357496	-1136	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
1	MDBOKFHC_00411	357500	358510	-1010	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
1	MDBOKFHC_00412	358549	361068	-2519	Bifunctional uridylyltransferase/uridylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00990
1	MDBOKFHC_00413	361065	361835	-770	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
1	MDBOKFHC_00414	361976	363100	1124	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
1	MDBOKFHC_00415	363084	366290	3206	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
1	MDBOKFHC_00416	366320	366796	476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
1	MDBOKFHC_00417	366804	367379	575	Ribosomal RNA large subunit methyltransferase E	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00418	367376	369289	1913	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
1	MDBOKFHC_00419	369297	370613	1316	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
1	MDBOKFHC_00420	370616	371371	755	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
1	MDBOKFHC_00421	371376	371681	305	Hypothetical	NA	NA	NA	NA	NA	NA	K03075
1	MDBOKFHC_00422	371683	371952	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00423	372113	372199	-86	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00424	372302	372378	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00425	372352	372906	554	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
1	MDBOKFHC_00426	372906	374369	1463	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
1	MDBOKFHC_00427	374384	376684	2300	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
1	MDBOKFHC_00428	376629	377030	401	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
1	MDBOKFHC_00429	377023	377865	842	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
1	MDBOKFHC_00430	377954	378223	269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
1	MDBOKFHC_00431	378237	380327	2090	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
1	MDBOKFHC_00432	380493	380717	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00433	380776	381009	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00434	381090	381166	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00435	381201	382286	-1085	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
1	MDBOKFHC_00436	382289	382852	-563	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
1	MDBOKFHC_00437	382867	383562	-695	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
1	MDBOKFHC_00438	383584	384543	-959	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
1	MDBOKFHC_00439	384556	384630	-74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00440	384631	385461	-830	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
1	MDBOKFHC_00441	385458	385931	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00442	386011	387126	1115	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
1	MDBOKFHC_00443	387116	388207	1091	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
1	MDBOKFHC_00444	388597	389034	437	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00445	389168	389362	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00446	389427	390785	1358	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00447	390787	391248	461	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00448	391241	391891	-650	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00449	391926	392669	-743	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
1	MDBOKFHC_00450	392669	393814	-1145	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
1	MDBOKFHC_00451	393885	394127	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00452	394124	394405	-281	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
1	MDBOKFHC_00453	394479	395528	1049	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
1	MDBOKFHC_00454	395539	395841	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00455	395780	396370	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00456	396367	396867	500	Hypothetical	NA	NA	NA	NA	NA	NA	K03571
1	MDBOKFHC_00457	396816	397157	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00458	397175	400306	3131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00459	400303	401658	-1355	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
1	MDBOKFHC_00460	401690	402955	-1265	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
1	MDBOKFHC_00461	402959	403684	-725	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
1	MDBOKFHC_00462	403681	404088	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00463	404095	405063	-968	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
1	MDBOKFHC_00464	405103	405714	611	Intermembrane phospholipid transport system binding protein MlaC	NA	NA	NA	NA	NA	NA	K07323
1	MDBOKFHC_00465	405736	405957	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00466	405961	407220	1259	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
1	MDBOKFHC_00467	407217	408215	-998	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003850	NA
1	MDBOKFHC_00468	408235	409266	1031	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	NA
1	MDBOKFHC_00469	409347	409781	434	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
