Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
13	BIFCACGJ_00742	65	505	440	Hypothetical	NA	NA	NA	NA	NA	NA	K00540
13	BIFCACGJ_00743	696	1991	1295	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	K08217
13	BIFCACGJ_00744	2177	2413	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00745	2664	3176	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00746	3186	4577	1391	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
13	BIFCACGJ_00747	4633	5328	695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00748	5393	7339	1946	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00749	7919	8632	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00750	8660	9904	-1244	Linalool 8-monooxygenase	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00751	10156	10545	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00752	10643	11800	-1157	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00753	11839	12321	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00754	12622	14346	1724	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
13	BIFCACGJ_00755	14346	14831	485	IS1595 family transposase ISSsu9	NA	NA	NA	NA	NA	NA	K00287
13	BIFCACGJ_00756	14951	15886	935	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
13	BIFCACGJ_00757	15935	16210	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00758	16210	17007	797	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
13	BIFCACGJ_00759	17230	18666	1436	Putative diacyglycerol O-acyltransferase	NA	NA	NA	NA	NA	NA	K00635
13	BIFCACGJ_00760	18744	19334	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00761	19369	19962	-593	Hypothetical	NA	NA	NA	NA	NA	NA	K22622
13	BIFCACGJ_00762	19949	21199	-1250	Hypothetical	NA	NA	NA	NA	NA	NA	K17225
13	BIFCACGJ_00763	21454	22599	1145	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00764	22694	23998	-1304	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	K00249
13	BIFCACGJ_00765	24085	25443	-1358	Methyl-branched lipid omega-hydroxylase	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00766	25658	26872	-1214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00767	27198	27770	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00768	27794	28666	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00769	28676	30169	-1493	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
13	BIFCACGJ_00770	30183	30965	-782	Levodione reductase	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00771	31284	31439	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00772	31483	31590	107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00773	31894	32109	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00774	32132	32956	824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00775	33023	33799	776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00776	33803	35023	1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00777	35177	36226	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00778	36233	36757	524	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005742	K07260
13	BIFCACGJ_00779	36806	37639	-833	"Propane 2-monooxygenase, reductase component"	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00780	37877	39061	1184	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034964	NA
13	BIFCACGJ_00781	39631	40653	1022	Inner membrane ABC transporter permease protein YejB	NA	NA	NA	NA	NA	NA	K13894
13	BIFCACGJ_00782	40653	41735	1082	Inner membrane ABC transporter permease protein YejE	NA	NA	NA	NA	NA	NA	K13895
13	BIFCACGJ_00783	41747	43744	1997	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00784	43766	44743	977	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
13	BIFCACGJ_00785	44898	45809	911	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02032
13	BIFCACGJ_00786	45835	46512	-677	Anti-sigma-E factor ChrR	NA	NA	NA	NA	NA	NA	K07167
13	BIFCACGJ_00787	46513	47121	-608	ECF RNA polymerase sigma factor RpoE	NA	NA	NA	NA	NA	NA	K03088
13	BIFCACGJ_00788	47216	48178	962	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
13	BIFCACGJ_00789	48216	49547	1331	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00790	49559	51583	2024	Hypothetical	NA	NA	NA	NA	NA	NA	K22452
13	BIFCACGJ_00791	51797	52756	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00792	52970	53551	581	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
13	BIFCACGJ_00793	53548	54447	899	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K00295
13	BIFCACGJ_00794	54444	55109	665	Methenyltetrahydrofolate cyclohydrolase	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00795	55235	56974	1739	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00796	56976	57431	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00797	57667	58227	-560	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
13	BIFCACGJ_00798	58672	60234	1562	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	K18661
13	BIFCACGJ_00799	60312	60905	593	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
13	BIFCACGJ_00800	60908	61918	1010	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
13	BIFCACGJ_00801	62232	65360	3128	Isoleucine--tRNA ligase 2	NA	NA	NA	NA	NA	NA	K01870
13	BIFCACGJ_00802	65544	66932	1388	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
13	BIFCACGJ_00803	67174	68529	1355	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
13	BIFCACGJ_00804	68656	69780	1124	Putative serine protease HtrA	NA	NA	NA	NA	NA	MEROPS=Putative serine protease	NA
13	BIFCACGJ_00805	69827	70216	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00806	70296	70904	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00807	70906	71067	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00808	71087	71788	701	Hypothetical	NA	NA	NA	NA	NA	NA	K02242
13	BIFCACGJ_00809	71899	72750	851	NADH pyrophosphatase	NA	NA	NA	NA	NA	NA	K03426
13	BIFCACGJ_00810	72750	73595	845	Hypothetical	NA	NA	NA	NA	NA	NA	K02020
13	BIFCACGJ_00811	73595	74266	671	Molybdenum transport system permease protein ModB	NA	NA	NA	NA	NA	NA	K02018
13	BIFCACGJ_00812	74263	75354	1091	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00813	75392	76336	944	Stress response kinase A	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00814	76346	77512	-1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00815	77690	78208	518	Phosphinothricin N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03823
13	BIFCACGJ_00816	78272	78961	-689	putative sulfite/organosulfonate exporter TauE	NA	NA	NA	NA	NA	NA	K07090
13	BIFCACGJ_00817	79090	79878	788	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00818	79912	80325	413	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
13	BIFCACGJ_00819	80349	80540	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00820	80574	81398	-824	"Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00821	81401	81934	-533	Biphenyl dioxygenase subunit beta	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00822	81934	83289	-1355	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00823	83334	84212	-878	"Biphenyl-2,3-diol 1,2-dioxygenase"	NA	NA	NA	NA	NA	NA	K16049
13	BIFCACGJ_00824	84818	85366	548	Protein Syd	NA	NA	NA	NA	NA	NA	K15723
13	BIFCACGJ_00825	85366	86646	1280	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
13	BIFCACGJ_00826	86725	87219	-494	"Methylated-DNA--protein-cysteine methyltransferase, constitutive"	NA	NA	NA	NA	NA	NA	K00567
13	BIFCACGJ_00827	87238	88626	-1388	putative bifunctional transcriptional activator/DNA repair enzyme AlkA	NA	NA	NA	NA	NA	NA	K13529
13	BIFCACGJ_00828	89200	90567	1367	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00829	90694	91674	-980	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
13	BIFCACGJ_00830	91834	92622	788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
13	BIFCACGJ_00831	93147	97709	4562	Ferredoxin-dependent glutamate synthase 1	NA	NA	NA	NA	NA	MEROPS=Ferredoxin-dependent glutamate synthase	K00265
13	BIFCACGJ_00832	97738	99210	1472	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
13	BIFCACGJ_00833	99458	100543	-1085	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
13	BIFCACGJ_00834	100594	101142	-548	Shikimate kinase 1	NA	NA	NA	NA	NA	NA	K00891
13	BIFCACGJ_00835	101193	103334	-2141	Type 3 secretion system secretin	NA	NA	NA	NA	NA	NA	K02666
13	BIFCACGJ_00836	103358	103927	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K02665
13	BIFCACGJ_00837	103929	104567	-638	Hypothetical	NA	NA	NA	NA	NA	NA	K02664
13	BIFCACGJ_00838	104573	105136	-563	Hypothetical	NA	NA	NA	NA	NA	NA	K02663
14	BIFCACGJ_00839	1451	1633	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00840	2051	2611	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00841	2695	3555	-860	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0036115"	NA
14	BIFCACGJ_00842	3676	4557	-881	Putative coenzyme F420-dependent oxidoreductase	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00843	4557	5528	-971	Hypothetical	NA	NA	NA	NA	NA	NA	K05555
14	BIFCACGJ_00844	5760	6098	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00845	6108	6854	-746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00846	6963	7382	419	Peptidyl-tRNA hydrolase ArfB	NA	NA	NA	NA	NA	NA	K15034
14	BIFCACGJ_00847	7412	8977	-1565	Bicarbonate transporter BicA	NA	NA	NA	NA	NA	NA	K03321
14	BIFCACGJ_00848	9599	10438	-839	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
14	BIFCACGJ_00849	10550	11056	-506	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0241741	K06985
14	BIFCACGJ_00850	11309	11851	542	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
14	BIFCACGJ_00851	11949	12827	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00852	12867	13769	902	Vitamin B12-binding protein	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00853	13910	15670	1760	Pyruvate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00163
14	BIFCACGJ_00854	15711	16577	866	Pyruvate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00163
14	BIFCACGJ_00855	16587	18254	1667	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00627
14	BIFCACGJ_00856	18272	18835	-563	Cobalamin adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
14	BIFCACGJ_00857	18847	19803	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00858	19963	20445	482	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
14	BIFCACGJ_00859	20630	21871	1241	Anhydromuropeptide permease	NA	NA	NA	NA	NA	NA	K08218
14	BIFCACGJ_00860	21901	22593	-692	Transcriptional regulatory protein LnrK	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00861	22603	24933	-2330	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00862	25113	25436	-323	DNA base-flipping protein	NA	NA	NA	NA	NA	NA	K07443
14	BIFCACGJ_00863	25685	25972	287	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
14	BIFCACGJ_00864	26014	26313	299	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
14	BIFCACGJ_00865	26310	27665	1355	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
14	BIFCACGJ_00866	27804	29036	-1232	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
14	BIFCACGJ_00867	29174	30160	986	Hypothetical	GH73	GH73	NA	NA	NA	NA	K03796
14	BIFCACGJ_00868	30291	30650	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00869	30684	31619	935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00870	31715	31804	89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00871	31801	33204	1403	Hypothetical	NA	NA	NA	NA	NA	NA	K07001
14	BIFCACGJ_00872	33345	34124	-779	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
14	BIFCACGJ_00873	34946	36181	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00874	36178	36618	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00875	36640	37467	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00876	37453	38910	-1457	"Apocarotenoid-15,15'-oxygenase"	NA	NA	NA	NA	NA	NA	K00464
14	BIFCACGJ_00877	39200	40378	1178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00878	40509	41177	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00879	41400	42134	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00880	42211	42807	-596	Hypothetical	NA	NA	NA	NA	NA	NA	K02451
14	BIFCACGJ_00881	42810	44570	-1760	Hypothetical	NA	NA	NA	NA	NA	NA	K02450
14	BIFCACGJ_00882	44592	45782	1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00883	45751	47136	-1385	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
14	BIFCACGJ_00884	47320	48723	1403	Exodeoxyribonuclease I	NA	NA	NA	NA	NA	NA	K01141
14	BIFCACGJ_00885	48860	49753	-893	HTH-type transcriptional regulator ArgP	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00886	49842	51146	-1304	putative M18 family aminopeptidase 2	NA	NA	NA	NA	NA	MEROPS=putative M18 family	K01267
14	BIFCACGJ_00887	51503	52732	1229	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	K01740
14	BIFCACGJ_00888	52915	53823	908	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
14	BIFCACGJ_00889	54013	54645	-632	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
14	BIFCACGJ_00890	54846	55364	518	Molybdenum cofactor biosynthesis protein B	NA	NA	NA	NA	NA	NA	K03638
14	BIFCACGJ_00891	55364	56572	1208	Molybdopterin molybdenumtransferase	NA	NA	NA	NA	NA	NA	K03750
14	BIFCACGJ_00892	56891	57508	617	Hypothetical	NA	NA	NA	NA	NA	NA	K24288
14	BIFCACGJ_00893	57449	58531	-1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00894	58528	59376	-848	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00895	59380	60684	-1304	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
14	BIFCACGJ_00896	60798	61766	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00897	62038	62979	941	HTH-type transcriptional regulator MetR	NA	NA	NA	NA	NA	NA	K03576
14	BIFCACGJ_00898	63439	64026	-587	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
14	BIFCACGJ_00899	64059	64913	-854	Hypothetical	NA	NA	NA	NA	NA	NA	K05555
14	BIFCACGJ_00900	65000	65842	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00901	65839	66537	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00902	66558	66866	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00903	67496	68866	1370	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04046
14	BIFCACGJ_00904	69062	69925	863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00905	70229	70567	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00906	70631	71890	-1259	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
14	BIFCACGJ_00907	72284	73618	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	BIFCACGJ_00908	74152	74532	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00909	422	655	233	Hypothetical	NA	NA	NA	NA	NA	NA	K09898
15	BIFCACGJ_00910	1587	3077	1490	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00911	3074	3361	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00912	3494	3727	233	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
15	BIFCACGJ_00913	3734	4210	476	Hypothetical	NA	NA	NA	NA	NA	NA	K00682
15	BIFCACGJ_00914	4210	4767	557	Elongation factor P hydroxylase	NA	NA	NA	NA	NA	NA	K09906
15	BIFCACGJ_00915	4764	5162	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00916	5159	6046	887	"DNA polymerase I, thermostable"	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00917	6043	7164	1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00918	7172	7645	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00919	7913	8887	974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00920	8905	9801	896	Hypothetical	NA	NA	NA	NA	NA	NA	K08989
15	BIFCACGJ_00921	9887	11584	1697	Polyamine aminopropyltransferase	NA	NA	NA	NA	NA	NA	K00797
15	BIFCACGJ_00922	11740	12147	407	Hypothetical	NA	NA	NA	NA	NA	NA	K09980
15	BIFCACGJ_00923	12171	12860	689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00924	12860	13513	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00925	13489	13839	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00926	13850	14950	1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00927	14995	15567	572	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015475	NA
15	BIFCACGJ_00928	15606	16640	-1034	Aldose 1-epimerase	NA	NA	NA	NA	NA	NA	K01785
15	BIFCACGJ_00929	16833	16908	-75	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00930	17022	17097	-75	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00931	17837	18946	-1109	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	K00121
15	BIFCACGJ_00932	18980	21013	-2033	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
15	BIFCACGJ_00933	21269	22105	836	NADPH-dependent 7-cyano-7-deazaguanine reductase	NA	NA	NA	NA	NA	NA	K06879
15	BIFCACGJ_00934	22112	22834	-722	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	K00661
15	BIFCACGJ_00935	23006	23569	563	Putative NAD(P)H nitroreductase YdjA	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00936	23554	23880	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00937	23903	24508	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00938	24760	24849	89	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00939	25457	25984	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BIFCACGJ_00940	25911	26498	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00941	776	1234	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00942	1584	2429	845	Alpha-ketoglutarate-dependent taurine dioxygenase	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00943	2563	2988	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00944	3214	4095	881	Hypothetical	NA	NA	NA	NA	NA	NA	K01061
16	BIFCACGJ_00945	4355	5431	-1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00946	5802	6251	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00947	6517	7923	1406	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00948	8235	8747	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00949	8853	9236	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00950	9434	10246	812	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	K07517
16	BIFCACGJ_00951	10665	12155	1490	putative L-galactonate transporter	NA	NA	NA	NA	NA	NA	K23677
16	BIFCACGJ_00952	12318	13655	-1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00953	14101	14571	470	Isoquinoline 1-oxidoreductase subunit alpha	NA	NA	NA	NA	NA	NA	K07302
16	BIFCACGJ_00954	14571	16754	2183	Nicotinate dehydrogenase subunit B	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00955	17008	17427	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00956	17613	18380	767	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00957	18566	19276	710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00958	19586	20506	920	Curved DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00959	20503	20793	290	Chaperone modulatory protein CbpM	NA	NA	NA	NA	NA	NA	K18997
16	BIFCACGJ_00960	20783	21145	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00961	21287	21646	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00962	21783	22739	956	Renalase	NA	NA	NA	NA	NA	NA	K18208
16	BIFCACGJ_00963	22739	23020	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00964	23165	23911	-746	Glucose 1-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00965	24108	25289	1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00966	25530	26129	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00967	26714	27349	635	Mandelate racemase	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00968	27543	28322	779	Hypothetical	NA	NA	NA	NA	NA	NA	K00477
16	BIFCACGJ_00969	28578	29003	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00970	29611	29970	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00971	30178	30939	761	Hypothetical	NA	NA	NA	NA	NA	NA	K22736
16	BIFCACGJ_00972	31578	31784	206	Cold shock protein	NA	NA	NA	NA	NA	NA	K03704
16	BIFCACGJ_00973	32271	32726	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00974	32841	33206	365	Inner membrane protein YhaH	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00975	33293	33706	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00976	34068	34748	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00977	34755	35837	-1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00978	35791	36420	-629	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00979	36611	37309	-698	Stringent starvation protein A 	NA	NA	NA	NA	NA	NA	K00799
16	BIFCACGJ_00980	37756	38787	1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00981	38969	39319	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00982	39398	39763	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00983	39863	40231	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BIFCACGJ_00984	40333	41712	1379	Multidrug resistance protein MdtK	NA	NA	NA	NA	NA	NA	K03327
