Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	AKJLCHIN_00254	14335	15459	1124	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00255	15712	15957	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00256	15947	16093	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00257	16341	16529	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00258	16770	17537	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00259	17566	17910	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00260	17944	21294	3350	Hypothetical	GH5_4	GH5	NA	NA	NA	NA	NA
2	AKJLCHIN_00261	21205	21390	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00262	21436	21960	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00263	21948	23486	1538	Hypothetical	GH5_25	GH5_25	NA	NA	NA	NA	NA
2	AKJLCHIN_00264	23573	27841	4268	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	K19693
2	AKJLCHIN_00265	27939	28127	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00266	28514	29452	-938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00267	29538	30818	-1280	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00268	30818	31195	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00269	31233	31565	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00270	31755	33356	-1601	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00271	33559	33810	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00272	34001	34474	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00273	34546	34722	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00274	34727	35143	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00275	35103	36281	-1178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00276	36352	36513	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00277	36513	37166	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00278	37198	37389	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00279	37410	38501	-1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00280	39634	39861	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00281	39839	40447	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00282	40759	41367	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00283	41569	42006	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00284	42151	42654	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00285	42727	42809	-82	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00286	42892	43374	482	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
2	AKJLCHIN_00287	43379	44977	1598	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001297	K03797
2	AKJLCHIN_00288	44980	45183	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00289	45220	45801	-581	Hypothetical	NA	NA	NA	NA	NA	NA	K05595
2	AKJLCHIN_00290	45925	46491	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00291	46950	47279	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00292	47806	47934	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00293	48180	48599	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00294	48730	49377	647	Ribonucleoside-diphosphate reductase subunit alpha	NA	NA	NA	NA	NA	NA	K00525
2	AKJLCHIN_00295	49355	49621	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00296	49715	49921	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00297	50200	50583	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00298	50653	51351	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00299	51402	52532	-1130	putative chromate transport protein	NA	NA	NA	NA	NA	NA	K07240
2	AKJLCHIN_00300	52689	52988	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00301	52985	54865	-1880	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00302	54934	56136	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	K07221
2	AKJLCHIN_00303	56319	57662	1343	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	NA	NA	NA	NA	NA	NA	K01129
2	AKJLCHIN_00304	57758	58477	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00305	58520	60361	1841	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001400	K01417
2	AKJLCHIN_00306	60411	62195	-1784	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
2	AKJLCHIN_00307	62326	62775	449	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
2	AKJLCHIN_00308	62836	63027	-191	Cold shock protein CspV	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00309	63110	63355	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00310	63362	65116	-1754	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
2	AKJLCHIN_00311	65550	69038	-3488	Multidrug resistance protein MexB	NA	NA	NA	NA	NA	NA	K18989
2	AKJLCHIN_00312	69106	70218	-1112	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00313	70243	71679	-1436	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00314	71679	72284	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00315	72473	73159	686	"(2E,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00316	73248	73445	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00317	73665	76412	2747	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00318	76520	77734	1214	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
2	AKJLCHIN_00319	77820	78254	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00320	78303	79067	764	putative metal-dependent hydrolase YcfH	NA	NA	NA	NA	NA	NA	K03424
2	AKJLCHIN_00321	79083	80111	1028	L-asparaginase 1	NA	NA	NA	NA	NA	NA	K01424
2	AKJLCHIN_00322	80174	80259	85	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00323	80569	81336	767	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
2	AKJLCHIN_00324	81356	81787	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00325	81789	82391	602	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
2	AKJLCHIN_00326	82406	82879	473	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
2	AKJLCHIN_00327	82996	83673	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00328	83694	84299	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00329	84299	85744	-1445	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
2	AKJLCHIN_00330	85843	87285	-1442	Asparagine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01893
2	AKJLCHIN_00331	87345	89624	-2279	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
2	AKJLCHIN_00332	89843	90592	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00333	90755	91312	-557	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
2	AKJLCHIN_00334	91362	92069	-707	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
2	AKJLCHIN_00335	92199	93167	-968	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
2	AKJLCHIN_00336	93298	94245	-947	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
2	AKJLCHIN_00337	94462	94848	-386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
2	AKJLCHIN_00338	94848	95306	-458	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
2	AKJLCHIN_00339	95540	96634	-1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00340	96715	99576	-2861	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
2	AKJLCHIN_00341	99825	99965	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00342	100185	100535	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00343	100582	101274	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00344	101465	102787	-1322	Hypothetical	NA	NA	NA	NA	NA	NA	K06888
2	AKJLCHIN_00345	102741	103577	-836	Hypothetical	NA	NA	NA	NA	NA	NA	K06888
2	AKJLCHIN_00346	103676	104680	-1004	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K22074
2	AKJLCHIN_00347	104693	108646	3953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00348	108613	110685	2072	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00349	110708	111727	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00350	111853	112557	-704	Glutamate racemase	NA	NA	NA	NA	NA	NA	K01776
2	AKJLCHIN_00351	112660	113169	-509	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
2	AKJLCHIN_00352	113238	114092	-854	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
2	AKJLCHIN_00353	114128	115477	-1349	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00354	115470	116696	-1226	Putative outer membrane protein assembly factor	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00355	116716	117525	-809	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	K00806
2	AKJLCHIN_00356	117759	118154	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00357	118255	119139	-884	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
2	AKJLCHIN_00358	119142	119798	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00359	119879	120595	716	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
2	AKJLCHIN_00360	120599	121045	446	Esterase YbfF	NA	NA	NA	NA	NA	MEROPS=Esterase YbfF MER0031610	NA
2	AKJLCHIN_00361	121029	121361	332	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031610	NA
2	AKJLCHIN_00362	121474	122742	1268	Putative outer membrane protein	NA	NA	NA	NA	NA	NA	K06076
2	AKJLCHIN_00363	122763	123188	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00364	123170	123523	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00365	123507	123830	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00366	123866	124294	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00367	124407	125231	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00368	125329	125859	530	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
2	AKJLCHIN_00369	125866	127098	1232	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
2	AKJLCHIN_00370	127163	129949	2786	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
2	AKJLCHIN_00371	130030	130416	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00372	130641	131960	1319	Hypothetical	NA	NA	NA	NA	NA	NA	K08738
2	AKJLCHIN_00373	132065	135052	2987	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00374	135163	136881	1718	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00375	136883	137419	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00376	137421	138035	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00377	138075	139421	1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00378	139443	140510	1067	Hypothetical	NA	NA	NA	NA	NA	NA	K02275
2	AKJLCHIN_00379	140527	142344	1817	Alternative cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00380	142426	145005	-2579	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
2	AKJLCHIN_00381	145168	145401	233	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00382	145409	146191	782	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
2	AKJLCHIN_00383	146335	147198	863	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
2	AKJLCHIN_00384	147323	149614	2291	NADP-dependent malic enzyme	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00385	149704	150285	581	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
2	AKJLCHIN_00386	150289	152979	2690	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00387	153341	157582	4241	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00388	157613	157993	380	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
2	AKJLCHIN_00389	157959	158360	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00390	158432	159148	716	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
2	AKJLCHIN_00391	159470	159676	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00392	159944	160816	872	Protoheme IX farnesyltransferase 1	NA	NA	NA	NA	NA	NA	K02257
2	AKJLCHIN_00393	160842	161423	581	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00394	161469	162179	710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00395	162130	162450	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00396	162478	162921	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00397	163369	163752	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00398	163752	164441	689	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
2	AKJLCHIN_00399	164441	164641	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00400	165431	166117	686	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
2	AKJLCHIN_00401	166110	167024	914	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00402	166969	167355	386	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
2	AKJLCHIN_00403	167388	168647	1259	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
2	AKJLCHIN_00404	168728	169582	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00405	169563	169889	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00406	169967	171412	1445	Hypothetical	NA	NA	NA	NA	NA	NA	K12340
2	AKJLCHIN_00407	171414	171620	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00408	171988	172692	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00409	172692	173360	668	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
2	AKJLCHIN_00410	173456	174697	1241	putative protein	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00411	174823	175914	1091	Hypothetical	NA	NA	NA	NA	NA	NA	K01597
2	AKJLCHIN_00412	176052	176990	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00413	177043	177921	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00414	177968	178309	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00415	178269	178664	395	Aliphatic nitrilase	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00416	179081	179956	875	Dual-specificity RNA pseudouridine synthase RluF	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00417	179984	181318	-1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00418	181411	182568	-1157	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
2	AKJLCHIN_00419	182599	183837	1238	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001290	K19701
2	AKJLCHIN_00420	183850	185340	-1490	Hypothetical	GT2_Glyco_tranf_2_3	GT2	NA	NA	NA	NA	NA
2	AKJLCHIN_00421	185337	186032	-695	putative glycosyltransferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	AKJLCHIN_00422	186029	186463	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00423	186493	187209	-716	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	AKJLCHIN_00424	187397	188005	-608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00425	188021	188989	-968	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	K07755
2	AKJLCHIN_00426	189007	189819	-812	Purine nucleoside phosphorylase 1	NA	NA	NA	NA	NA	NA	K03783
2	AKJLCHIN_00427	190007	190642	-635	Hypothetical	NA	NA	NA	NA	NA	NA	K09931
2	AKJLCHIN_00428	190662	191165	-503	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00429	191171	192238	-1067	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00430	192354	192689	-335	Hypothetical	NA	NA	NA	NA	NA	NA	K01607
2	AKJLCHIN_00431	192884	193411	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00432	193485	194156	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00433	194285	194360	-75	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00434	194541	195329	788	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
2	AKJLCHIN_00435	195335	196570	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00436	196588	197955	1367	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00437	197991	198533	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00438	198813	200069	1256	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
2	AKJLCHIN_00439	200249	201961	1712	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03770
2	AKJLCHIN_00440	201948	202373	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00441	202401	203300	-899	"beta-carotene 15,15'-dioxygenase"	NA	NA	NA	NA	NA	NA	K21817
2	AKJLCHIN_00442	203427	204152	725	Green-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
2	AKJLCHIN_00443	204253	205158	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00444	205160	206473	-1313	3-hydroxy-3-methylglutaryl-coenzyme A reductase	NA	NA	NA	NA	NA	NA	K00054
2	AKJLCHIN_00445	206677	208842	2165	Prolyl tripeptidyl peptidase	CE1	NA	NA	NA	NA	MEROPS=Prolyl tripeptidyl peptidase	K01278
2	AKJLCHIN_00446	208873	210459	1586	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
2	AKJLCHIN_00447	210523	211068	545	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00448	211245	211730	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00449	211711	213096	-1385	Hypothetical	NA	NA	NA	NA	NA	NA	K02238
2	AKJLCHIN_00450	213209	214321	-1112	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
2	AKJLCHIN_00451	214356	214643	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00452	214644	215420	-776	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
2	AKJLCHIN_00453	215581	217758	2177	Tail-specific protease	NA	NA	NA	NA	NA	MEROPS=Tail-specific protease MER0001295	K03797
2	AKJLCHIN_00454	217916	218953	1037	Hypothetical	NA	NA	NA	NA	NA	NA	K02034
2	AKJLCHIN_00455	218960	220222	-1262	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
2	AKJLCHIN_00456	220222	222087	-1865	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
2	AKJLCHIN_00457	222122	222631	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00458	222621	223106	-485	Cell shape-determining protein MreC	NA	NA	NA	NA	NA	NA	K03570
2	AKJLCHIN_00459	223156	223440	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00460	223518	224552	-1034	Cell shape-determining protein Mbl	NA	NA	NA	NA	NA	NA	K03569
2	AKJLCHIN_00461	224617	226149	-1532	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
2	AKJLCHIN_00462	226459	227715	1256	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
2	AKJLCHIN_00463	227721	228176	-455	Free methionine-R-sulfoxide reductase	NA	NA	NA	NA	NA	NA	K08968
2	AKJLCHIN_00464	228291	228833	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00465	228875	229285	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00466	229379	230119	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00467	230119	230412	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00468	230429	232357	1928	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00469	232369	232728	359	Hypothetical	NA	NA	NA	NA	NA	NA	K08364
2	AKJLCHIN_00470	233058	233288	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00471	233382	234248	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00472	234260	234769	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00473	234932	236089	-1157	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
2	AKJLCHIN_00474	236406	237548	1142	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase	NA	NA	NA	NA	NA	NA	K13017
2	AKJLCHIN_00475	237624	238505	-881	Malonyl CoA-acyl carrier protein transacylase	NA	NA	NA	NA	NA	NA	K00645
2	AKJLCHIN_00476	238561	239064	-503	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
2	AKJLCHIN_00477	239303	240313	1010	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
2	AKJLCHIN_00478	240438	241328	890	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
2	AKJLCHIN_00479	241432	242733	1301	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
2	AKJLCHIN_00480	242875	243156	-281	"Acyl-CoA dehydrogenase, short-chain specific"	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00481	243242	244018	-776	"Acyl-CoA dehydrogenase, short-chain specific"	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00482	244243	245310	1067	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
2	AKJLCHIN_00483	245403	245822	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00484	245896	247263	-1367	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00485	247296	247754	-458	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
2	AKJLCHIN_00486	247784	248332	-548	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
2	AKJLCHIN_00487	248322	249014	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00488	249018	249482	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00489	249475	249753	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00490	249750	250259	-509	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
2	AKJLCHIN_00491	250583	251863	1280	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00492	251885	253264	1379	Na(+)/H(+) antiporter NhaD	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00493	253694	256213	2519	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00494	256226	257449	1223	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
2	AKJLCHIN_00495	257513	258067	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00496	258169	258246	-77	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00497	258523	259140	-617	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00498	259124	259708	-584	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	NA
2	AKJLCHIN_00499	259781	261469	-1688	Hypothetical	NA	NA	NA	NA	NA	NA	K13444
2	AKJLCHIN_00500	261610	265590	3980	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034582	NA
