Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	PJPPDAII_00792	24024	24575	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00793	24711	25409	-698	Phage shock protein A 	NA	NA	NA	NA	NA	NA	K03969
2	PJPPDAII_00794	25433	25828	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00795	25951	26694	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00796	27587	28837	1250	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00797	29083	30336	1253	Carbohydrate esterase	CE15	CE15	NA	NA	NA	NA	NA
2	PJPPDAII_00798	30342	31670	1328	Carbohydrate esterase	CE15	CE15	NA	NA	NA	MEROPS=Carbohydrate esterase MER0048191	NA
2	PJPPDAII_00799	31739	32458	719	Hypothetical	NA	NA	NA	NA	NA	NA	K10804
2	PJPPDAII_00800	32448	32591	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00801	32748	33392	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00802	33412	34047	-635	Carbonic anhydrase 2	NA	NA	NA	NA	NA	NA	K01673
2	PJPPDAII_00803	34059	34841	-782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00804	34852	36432	-1580	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00805	36515	36808	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00806	36955	37629	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00807	38207	38317	110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00808	38396	38746	350	IS3 family transposase ISPko4	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00809	38761	39726	965	IS3 family transposase ISCc3	NA	NA	NA	NA	NA	NA	K07497
2	PJPPDAII_00810	39835	42213	2378	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00811	42218	43642	1424	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00812	43734	45287	1553	Hypothetical	PL35	PL35	NA	NA	NA	NA	NA
2	PJPPDAII_00813	45536	46708	-1172	Xylose operon regulatory protein	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00814	46995	47414	419	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
2	PJPPDAII_00815	47549	50491	2942	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
2	PJPPDAII_00816	50494	51354	860	D-tagatose 3-epimerase	NA	NA	NA	NA	NA	NA	K18910
2	PJPPDAII_00817	51358	52485	1127	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	GH109	GH109	NA	NA	NA	NA	NA
2	PJPPDAII_00818	52515	56438	3923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00819	56586	58004	1418	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	K01136
2	PJPPDAII_00820	58004	58744	740	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00821	58793	59758	-965	IS3 family transposase ISCc3	NA	NA	NA	NA	NA	NA	K07497
2	PJPPDAII_00822	59773	60123	-350	IS3 family transposase ISPko4	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00823	60174	60371	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00824	60871	61053	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00825	61295	62932	1637	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00826	63130	64539	1409	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00827	64552	65703	1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00828	65909	67129	-1220	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
2	PJPPDAII_00829	67126	70155	-3029	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00830	71061	71564	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00831	71573	71893	-320	Fe-S protein maturation auxiliary factor SufT	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00832	71915	72337	-422	Cysteine desulfuration protein SufE	NA	NA	NA	NA	NA	NA	K02426
2	PJPPDAII_00833	72434	73360	926	Ribokinase	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00834	73423	75321	1898	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011781 -	K00764
2	PJPPDAII_00835	75425	76033	-608	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
2	PJPPDAII_00836	76182	76661	479	Hypothetical	NA	NA	NA	NA	NA	NA	K00657
2	PJPPDAII_00837	76771	78600	1829	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00838	78637	79125	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00839	79173	79517	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00840	79955	80332	377	Inner membrane protein YhaH	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00841	80801	81736	-935	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00842	81773	82591	-818	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
2	PJPPDAII_00843	82762	83331	569	RNA polymerase sigma factor YlaC	NA	NA	NA	NA	NA	NA	K03088
2	PJPPDAII_00844	83340	83603	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00845	83642	84283	641	tRNA 5-hydroxyuridine methyltransferase	NA	NA	NA	NA	NA	NA	K00588
2	PJPPDAII_00846	84290	84559	-269	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
2	PJPPDAII_00847	84748	84996	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00848	85032	85655	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00849	85694	88270	-2576	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
2	PJPPDAII_00850	88525	89055	530	Putative TrmH family tRNA/rRNA methyltransferase	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00851	89275	89499	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00852	90451	90636	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00853	91034	92383	-1349	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
2	PJPPDAII_00854	92367	93149	-782	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
2	PJPPDAII_00855	93153	93470	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00856	93484	95259	-1775	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00857	95485	95628	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00858	95681	96955	-1274	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
2	PJPPDAII_00859	96989	97960	-971	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
2	PJPPDAII_00860	98065	100752	2687	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00861	100931	103807	2876	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	PJPPDAII_00862	103999	105507	1508	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
2	PJPPDAII_00863	105574	105852	278	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00864	105944	106234	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00865	106543	107136	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00866	108695	110101	-1406	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
2	PJPPDAII_00867	110098	110871	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00868	110964	111143	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00869	111111	112331	-1220	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
2	PJPPDAII_00870	112464	113573	-1109	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00871	113604	113849	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00872	113934	115370	-1436	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00873	115419	118232	-2813	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00874	118387	119433	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00875	119558	120613	1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00876	121408	121662	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00877	122850	123455	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00878	124100	125797	-1697	Single-stranded-DNA-specific exonuclease RecJ	NA	NA	NA	NA	NA	NA	K07462
2	PJPPDAII_00879	126302	126715	-413	Protein YhfA	NA	NA	NA	NA	NA	NA	K07397
2	PJPPDAII_00880	126804	128426	1622	Adenine deaminase	NA	NA	NA	NA	NA	NA	K01486
2	PJPPDAII_00881	128732	128821	-89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00882	129078	131312	2234	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	PJPPDAII_00883	131313	131801	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00884	132265	135666	3401	Hypothetical	NA	NA	NA	NA	NA	NA	K01869
2	PJPPDAII_00885	135878	137422	-1544	Ribonuclease G	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00886	137714	138004	-290	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00887	138136	139200	1064	Endonuclease III	NA	NA	NA	NA	NA	NA	K03575
2	PJPPDAII_00888	139213	139650	437	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
2	PJPPDAII_00889	139751	141016	1265	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
2	PJPPDAII_00890	141006	141566	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00891	141576	142634	1058	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
2	PJPPDAII_00892	142659	143021	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00893	143240	143428	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00894	143749	143898	149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00895	143888	144274	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00896	144428	144946	518	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
2	PJPPDAII_00897	144971	145231	260	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
2	PJPPDAII_00898	145238	146554	1316	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
2	PJPPDAII_00899	146554	147546	992	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	K03639
2	PJPPDAII_00900	147779	148879	1100	Molybdopterin molybdenumtransferase	NA	NA	NA	NA	NA	NA	K03750
2	PJPPDAII_00901	149016	149450	434	Cyclic pyranopterin monophosphate synthase	NA	NA	NA	NA	NA	NA	K03637
2	PJPPDAII_00902	149443	150573	1130	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
2	PJPPDAII_00903	150658	150843	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00904	150845	151939	1094	putative adenylyltransferase/sulfurtransferase MoeZ	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00905	151936	152655	-719	Dual-specificity RNA pseudouridine synthase RluF	NA	NA	NA	NA	NA	NA	K06182
2	PJPPDAII_00906	152734	153159	-425	Molybdopterin synthase catalytic subunit	NA	NA	NA	NA	NA	NA	K03635
2	PJPPDAII_00907	153242	153520	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00908	153523	153765	-242	Molybdopterin synthase sulfur carrier subunit	NA	NA	NA	NA	NA	NA	K03636
2	PJPPDAII_00909	153805	154749	944	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
2	PJPPDAII_00910	154811	157090	2279	NADP-dependent malic enzyme	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00911	157126	157707	581	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
2	PJPPDAII_00912	157712	164821	7109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00913	164832	165212	380	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
2	PJPPDAII_00914	165178	165564	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00915	165629	166348	719	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
2	PJPPDAII_00916	166504	167085	581	"UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	K13018
2	PJPPDAII_00917	167097	167708	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00918	167725	168723	-998	IS3 family transposase ISCc3	NA	NA	NA	NA	NA	NA	K07497
2	PJPPDAII_00919	168738	169088	-350	IS3 family transposase ISPko4	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00920	169158	169385	227	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00921	169398	169712	-314	Hypothetical	NA	NA	NA	NA	NA	NA	K07497
2	PJPPDAII_00922	169919	170209	-290	Hypothetical	NA	NA	NA	NA	NA	NA	K07483
2	PJPPDAII_00923	170378	173038	-2660	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00924	173085	173420	-335	L-fucose mutarotase	NA	NA	NA	NA	NA	NA	K03534
2	PJPPDAII_00925	173437	174777	-1340	L-fucose-proton symporter	NA	NA	NA	NA	NA	NA	K02429
2	PJPPDAII_00926	174811	175590	-779	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	K18333
2	PJPPDAII_00927	175601	176431	-830	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
2	PJPPDAII_00928	176727	178898	-2171	Hypothetical	GH31	GH31	NA	NA	NA	NA	NA
2	PJPPDAII_00929	178937	179791	-854	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K18336
2	PJPPDAII_00930	179810	180589	-779	Oxidoreductase UcpA	NA	NA	NA	NA	NA	NA	K18335
2	PJPPDAII_00931	180616	182280	-1664	Altronate dehydratase	NA	NA	NA	NA	NA	NA	K01685
2	PJPPDAII_00932	182975	183811	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00933	184026	184427	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00934	184399	184536	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00935	184658	184747	89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00936	184719	186125	1406	D-xylose-proton symporter	NA	NA	NA	NA	NA	NA	K02100
2	PJPPDAII_00937	186156	186353	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00938	186350	187882	1532	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00939	187925	189505	1580	Hypothetical	NA	NA	NA	NA	NA	NA	K01113
2	PJPPDAII_00940	189585	191234	1649	N-acetylglucosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00941	191424	192305	881	6-deoxy-6-sulfogluconolactonase	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00942	192307	194016	1709	L-arabonate dehydratase	NA	NA	NA	NA	NA	NA	K13875
2	PJPPDAII_00943	194026	194802	776	putative oxidoreductase YohF	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00944	195093	196622	1529	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00945	196588	196794	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00946	197145	197372	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00947	197569	198015	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00948	198452	199063	-611	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00949	199180	200340	1160	Hypothetical	NA	NA	NA	NA	NA	NA	K07165
2	PJPPDAII_00950	200448	201611	1163	IS4 family transposase ISDpr1	NA	NA	NA	NA	NA	NA	K07495
2	PJPPDAII_00951	201827	205144	3317	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	K21573
2	PJPPDAII_00952	205193	206674	1481	SusD-like protein P38	NA	NA	NA	NA	SusD_RagB	NA	K21572
2	PJPPDAII_00953	206795	207970	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00954	208062	209039	977	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031562	NA
2	PJPPDAII_00955	209277	210074	797	Pyrophosphatase PpaX	NA	NA	NA	NA	NA	NA	K01560
2	PJPPDAII_00956	210101	213241	3140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00957	213244	215400	2156	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00958	215827	217230	1403	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00959	217332	218687	1355	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00960	218700	219842	1142	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00961	219867	221306	1439	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00962	221454	221606	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00963	221609	221812	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00964	221805	221966	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00965	221985	222887	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00966	222906	224240	-1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00967	224577	226994	2417	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00968	226998	229382	2384	Hypothetical	GH29	GH29	NA	NA	NA	NA	K01206
2	PJPPDAII_00969	229382	230050	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00970	230052	232421	2369	Hypothetical	GH141	CBM32	NA	NA	NA	NA	NA
2	PJPPDAII_00971	232444	233880	1436	Hypothetical	NA	NA	NA	NA	NA	NA	K05970
2	PJPPDAII_00972	233908	235500	1592	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00973	235510	237633	2123	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00974	237977	240076	2099	Hypothetical	CBM32	GH29	NA	NA	NA	NA	K01206
2	PJPPDAII_00975	240094	241764	1670	Beta-hexosaminidase	GH20	GH20	NA	NA	NA	NA	K12373
2	PJPPDAII_00976	242456	242767	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00977	242770	243048	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00978	243134	243445	-311	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	K03972
2	PJPPDAII_00979	243700	245217	1517	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
2	PJPPDAII_00980	245225	246028	803	Methionine aminopeptidase 1	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase 1	K01265
2	PJPPDAII_00981	246037	246222	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00982	246228	246989	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00983	247085	248083	-998	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
2	PJPPDAII_00984	248214	249059	845	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
2	PJPPDAII_00985	249382	250623	-1241	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00986	250796	251080	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00987	251399	253366	-1967	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K01992
2	PJPPDAII_00988	253604	256408	-2804	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001233	K07263
2	PJPPDAII_00989	256760	257698	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00990	257741	259495	1754	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_00991	259701	261953	2252	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00992	262084	262956	872	HTH-type transcriptional activator RhaS	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00993	262976	263920	-944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00994	263979	266591	-2612	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
2	PJPPDAII_00995	266732	267703	971	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
2	PJPPDAII_00996	267732	268085	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00997	268770	268994	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00998	268972	269865	-893	IS982 family transposase IS195	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_00999	270659	270859	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01000	270892	271134	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01001	271222	271488	266	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	NA
2	PJPPDAII_01002	271534	271758	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01003	271828	273054	1226	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0042581	K07231
2	PJPPDAII_01004	273146	274540	1394	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01005	274549	275631	1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01006	275712	275960	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01007	276213	276518	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01008	276818	277822	-1004	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01009	277809	279368	-1559	Hypothetical	NA	NA	NA	NA	NA	NA	K02011
2	PJPPDAII_01010	279453	280508	-1055	Iron uptake protein A1	NA	NA	NA	NA	NA	NA	K02012
2	PJPPDAII_01011	280519	282945	-2426	Fe(3+) dicitrate transport protein FecA	NA	NA	NA	NA	NA	NA	K16091
2	PJPPDAII_01012	282926	284293	-1367	Hypothetical	NA	NA	NA	NA	NA	NA	K10106
2	PJPPDAII_01013	284410	285528	-1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01014	285617	286819	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01015	286908	287033	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01016	287470	289167	1697	Hypothetical	GH140	GH140	NA	NA	NA	NA	NA
2	PJPPDAII_01017	289335	290312	977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01018	290952	291317	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01019	291878	292618	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01020	293272	293421	149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01021	293545	294879	-1334	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
2	PJPPDAII_01022	295434	296120	-686	Sensory transduction protein LytR	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01023	296122	297120	-998	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01024	297341	299719	2378	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01025	299806	300729	-923	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
2	PJPPDAII_01026	300970	301299	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01027	301370	302206	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01028	302206	302577	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01029	302558	303340	-782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01030	303346	304935	-1589	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01031	304967	306466	-1499	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01032	306511	307005	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01033	307163	307339	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01034	307320	307535	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01035	307672	308118	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01036	308355	308945	590	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01037	309224	309490	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01038	310040	311566	1526	N-acetylglucosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_01039	311734	315540	3806	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	K19693
2	PJPPDAII_01040	315707	315910	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01041	315939	317279	1340	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	K01134
2	PJPPDAII_01042	317290	318729	1439	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	PJPPDAII_01043	318870	319202	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01044	319230	319814	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	PJPPDAII_01045	319820	322981	3161	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	K21573
