Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	BEMCMJDI_00550	269536	270258	-722	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
2	BEMCMJDI_00551	270290	270931	-641	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
2	BEMCMJDI_00552	271033	272427	1394	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
2	BEMCMJDI_00553	272588	274228	-1640	Membrane-bound lytic murein transglycosylase D	GH23	GH23	NA	NA	NA	NA	K08307
2	BEMCMJDI_00554	274364	275131	-767	Hydroxyacylglutathione hydrolase GloB	NA	NA	NA	NA	NA	NA	K01069
2	BEMCMJDI_00555	275310	276071	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00556	276010	278367	2357	DEAD-box ATP-dependent RNA helicase CshA	NA	NA	NA	NA	NA	NA	K03654
2	BEMCMJDI_00557	278516	280621	-2105	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
2	BEMCMJDI_00558	280733	281866	1133	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
2	BEMCMJDI_00559	281975	282574	599	dCTP deaminase	NA	NA	NA	NA	NA	NA	K01494
2	BEMCMJDI_00560	282576	283259	-683	Hypothetical	NA	NA	NA	NA	NA	NA	K07394
2	BEMCMJDI_00561	283396	283472	76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00562	283543	284007	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00563	284056	285162	-1106	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00564	285165	285860	-695	Hypothetical	NA	NA	NA	NA	NA	NA	K02018
2	BEMCMJDI_00565	285907	286674	-767	Molybdate-binding protein ModA	NA	NA	NA	NA	NA	NA	K02020
2	BEMCMJDI_00566	286879	288795	-1916	Methyl-accepting chemotaxis protein McpH	NA	NA	NA	NA	NA	NA	K03406
2	BEMCMJDI_00567	289123	291036	1913	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036308	K01254
2	BEMCMJDI_00568	291099	291320	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00569	291411	292262	851	HTH-type transcriptional regulator HdfR	NA	NA	NA	NA	NA	NA	K23773
2	BEMCMJDI_00570	292325	292552	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00571	292748	294211	1463	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00572	294216	295403	1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00573	295423	296208	785	Hypothetical	NA	NA	NA	NA	NA	NA	K23499
2	BEMCMJDI_00574	296201	297829	-1628	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00575	297902	300547	-2645	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	BEMCMJDI_00576	301771	305064	3293	Hypothetical	NA	NA	NA	NA	NA	NA	K12287
2	BEMCMJDI_00577	305064	307379	2315	Hypothetical	NA	NA	NA	NA	NA	NA	K21023
2	BEMCMJDI_00578	307933	309201	1268	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	K00974
2	BEMCMJDI_00579	309343	312729	3386	Tricorn protease 	NA	NA	NA	NA	NA	MEROPS=Tricorn protease MER0002959	K08676
2	BEMCMJDI_00580	312956	314374	1418	Tryptophan decarboxylase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00581	314478	314987	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00582	315225	316787	1562	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00583	317034	317930	896	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
2	BEMCMJDI_00584	317941	321495	3554	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0002968	NA
2	BEMCMJDI_00585	321525	321887	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00586	322088	324196	-2108	Dipeptidyl-peptidase 5	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 5 MER0011583	K01303
2	BEMCMJDI_00587	324290	324856	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00588	324864	325394	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00589	325828	328326	2498	Serine/threonine-protein kinase PknD	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00590	328346	330169	1823	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00591	330162	331793	1631	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00592	331786	332082	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00593	332082	332465	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00594	332503	333879	1376	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00595	334081	334284	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00596	334292	334552	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00597	334597	335514	917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00598	335538	335945	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00599	335908	336501	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00600	336506	337087	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00601	337116	338081	965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00602	338133	338702	569	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
2	BEMCMJDI_00603	338889	339737	848	Hypothetical	CBM9	CBM0	NA	NA	NA	NA	NA
2	BEMCMJDI_00604	339820	340737	-917	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
2	BEMCMJDI_00605	340757	342049	-1292	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00606	342076	342378	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00607	342344	342832	-488	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
2	BEMCMJDI_00608	343062	344501	-1439	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04046
2	BEMCMJDI_00609	345125	346807	-1682	Cyclic di-GMP phosphodiesterase PdeB	NA	NA	NA	NA	NA	NA	K21023
2	BEMCMJDI_00610	346813	347817	-1004	Anti-sigma F factor	NA	NA	NA	NA	NA	NA	K17752
2	BEMCMJDI_00611	347830	348270	-440	RsbT co-antagonist protein RsbRA	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00612	348784	349740	956	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0003537	K01259
2	BEMCMJDI_00613	350004	350213	209	putative type II secretion system protein HxcR	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00614	350438	352732	-2294	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00615	352962	353651	-689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00616	353656	354342	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00617	354363	355202	-839	Hypothetical	NA	NA	NA	NA	NA	NA	K07243
2	BEMCMJDI_00618	355196	355582	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00619	355585	356970	-1385	Sensor protein QseC	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00620	356973	357638	-665	Transcriptional regulatory protein BasR	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00621	358045	359325	1280	Ribonuclease J 1	NA	NA	NA	NA	NA	NA	K12574
2	BEMCMJDI_00622	359427	361187	1760	Quinone-dependent D-lactate dehydrogenase	NA	NA	NA	NA	NA	NA	K03777
2	BEMCMJDI_00623	361608	363278	1670	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00624	363454	364107	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00625	364587	368225	3638	RecBCD enzyme subunit RecC	NA	NA	NA	NA	NA	NA	K03583
2	BEMCMJDI_00626	368229	372080	3851	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	K03582
2	BEMCMJDI_00627	372085	374271	2186	RecBCD enzyme subunit RecD	NA	NA	NA	NA	NA	NA	K03581
2	BEMCMJDI_00628	374295	374699	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00629	374847	374936	89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00630	374911	377313	2402	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00631	377600	378358	758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00632	378393	379616	1223	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	K00249
2	BEMCMJDI_00633	379626	380684	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00634	380686	381660	974	Alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	K00344
2	BEMCMJDI_00635	381803	382201	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00636	382407	383171	-764	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00637	383510	385633	2123	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	K07516
2	BEMCMJDI_00638	385695	387494	1799	3-methylmercaptopropionyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00639	387592	388575	983	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0014065"	NA
2	BEMCMJDI_00640	388640	389539	-899	PCP degradation transcriptional activation protein	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00641	389684	390127	443	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00642	390348	393002	2654	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	BEMCMJDI_00643	393187	393263	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00644	393558	394253	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00645	394259	395443	-1184	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001928	NA
2	BEMCMJDI_00646	395440	396057	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00647	396002	396589	-587	ECF RNA polymerase sigma factor RpoE	NA	NA	NA	NA	NA	NA	K03088
2	BEMCMJDI_00648	396844	399159	2315	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00649	399860	399936	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00650	400191	400493	-302	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
2	BEMCMJDI_00651	400841	401338	497	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
2	BEMCMJDI_00652	401353	402882	1529	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
2	BEMCMJDI_00653	402907	405516	2609	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
2	BEMCMJDI_00654	405650	406045	395	30S ribosome-binding factor	NA	NA	NA	NA	NA	NA	K02834
2	BEMCMJDI_00655	406061	407023	962	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
2	BEMCMJDI_00656	407139	407408	269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
2	BEMCMJDI_00657	407557	408282	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00658	408498	410915	2417	Hypothetical	NA	NA	NA	NA	NA	NA	K21023
2	BEMCMJDI_00659	411841	413472	1631	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00660	413540	413897	-357	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00661	414035	414265	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00662	414301	414786	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00663	415123	415608	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00664	415753	416016	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00665	416641	416829	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00666	417312	417941	629	DNA-invertase hin	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00667	418247	418822	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00668	419044	420711	-1667	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00669	420886	422109	1223	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00670	422282	422752	-470	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
2	BEMCMJDI_00671	422871	423302	431	Persistence and stress-resistance toxin PasT	NA	NA	NA	NA	NA	NA	K18588
2	BEMCMJDI_00672	423302	423661	359	Protein RnfH	NA	NA	NA	NA	NA	NA	K09801
2	BEMCMJDI_00673	423721	424533	-812	Phosphoenolpyruvate synthase regulatory protein	NA	NA	NA	NA	NA	NA	K09773
2	BEMCMJDI_00674	424653	427109	2456	Phosphoenolpyruvate synthase	NA	NA	NA	NA	NA	NA	K01007
2	BEMCMJDI_00675	427605	427760	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00676	428137	430917	2780	putative protein	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00677	430922	431257	335	putative protein	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00678	431322	431534	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00679	431865	432152	287	Glycine cleavage system transcriptional activator	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00680	432327	432719	392	Glycine cleavage system transcriptional activator	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00681	432712	433167	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00682	433300	433875	575	Ribosomal RNA large subunit methyltransferase M	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00683	433862	434308	446	Ribosomal RNA large subunit methyltransferase M	NA	NA	NA	NA	NA	NA	K06968
2	BEMCMJDI_00684	434474	434695	221	"Elongation factor G, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00685	434763	436046	1283	Elongation factor G 1	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00686	436858	437274	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00687	437291	437566	-275	Protein-glutamine gamma-glutamyltransferase	NA	NA	NA	NA	NA	NA	K22452
2	BEMCMJDI_00688	437853	438260	-407	Protein-glutamine gamma-glutamyltransferase	NA	NA	NA	NA	NA	NA	K22452
2	BEMCMJDI_00689	438380	438571	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00690	438618	438809	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00691	438994	439644	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00692	439760	439966	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00693	440094	440408	-314	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
2	BEMCMJDI_00694	440595	440768	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00695	440935	442581	1646	Phosphoglucomutase	NA	NA	NA	NA	NA	NA	K01835
2	BEMCMJDI_00696	442774	445344	2570	Maltodextrin phosphorylase	GT35	GT35	NA	NA	NA	NA	K00688
2	BEMCMJDI_00697	445492	446808	1316	Cyclic di-GMP phosphodiesterase PdeR	NA	NA	NA	NA	NA	NA	K21023
2	BEMCMJDI_00698	446856	447872	1016	Succinylglutamate desuccinylase	NA	NA	NA	NA	NA	NA	K05526
2	BEMCMJDI_00699	447862	448281	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00700	448436	448603	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00701	448600	449277	-677	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013458	K07260
2	BEMCMJDI_00702	449274	450401	-1127	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
2	BEMCMJDI_00703	450401	450745	-344	putative protein	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00704	450795	451127	-332	Hypothetical	NA	NA	NA	NA	NA	NA	K09707
2	BEMCMJDI_00705	451398	452468	1070	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00706	452664	452740	76	tRNA-Val(gac)	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00707	453155	453745	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00708	454246	454335	89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00709	454488	455171	683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00710	455610	455924	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00711	455982	457007	-1025	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00712	457009	457563	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00713	457904	459820	1916	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
2	BEMCMJDI_00714	459909	460454	545	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
2	BEMCMJDI_00715	460787	461143	356	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
2	BEMCMJDI_00716	461426	462406	980	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
2	BEMCMJDI_00717	462421	464808	2387	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
2	BEMCMJDI_00718	464813	465106	293	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
2	BEMCMJDI_00719	465081	465758	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00720	465767	468103	-2336	Penicillin acylase 2 proenzyme	NA	NA	NA	NA	NA	MEROPS=Penicillin acylase 2	K01434
2	BEMCMJDI_00721	468226	469248	1022	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	NA	K01207
2	BEMCMJDI_00722	469310	469879	-569	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
2	BEMCMJDI_00723	469839	471116	-1277	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00724	471106	474615	-3509	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
2	BEMCMJDI_00725	474643	475233	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00726	475548	476768	1220	Lipoprotein-releasing system transmembrane protein LolC	NA	NA	NA	NA	NA	NA	K09808
2	BEMCMJDI_00727	476897	477457	560	Hypothetical	NA	NA	NA	NA	NA	NA	K07101
2	BEMCMJDI_00728	477454	477558	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00729	477665	478309	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00730	478548	480344	1796	Cysteine desulfurase	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00731	480354	481706	-1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00732	481672	482922	-1250	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00733	483380	484270	890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00734	484282	485085	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00735	485255	486064	809	putative L-galactonate transporter	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00736	486166	486513	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00737	486575	487735	-1160	Alkane 1-monooxygenase	NA	NA	NA	NA	NA	NA	K00496
2	BEMCMJDI_00738	487913	488947	1034	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
2	BEMCMJDI_00739	488934	489785	851	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031618	NA
2	BEMCMJDI_00740	489943	490572	-629	Glucose-1-phosphate adenylyltransferase	NA	NA	NA	NA	NA	NA	K00975
3	BEMCMJDI_00741	418	1131	-713	3-demethoxyubiquinol 3-hydroxylase	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00742	1931	2275	344	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00743	2337	2936	599	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00744	2962	3426	464	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00745	3546	3758	212	PhoH-like protein	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00746	3748	4626	878	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
3	BEMCMJDI_00747	4910	5182	272	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
3	BEMCMJDI_00748	5209	5457	248	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00749	5438	6070	632	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00750	6468	7610	1142	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
3	BEMCMJDI_00751	7788	8990	1202	Na(+)/H(+) antiporter NhaA	NA	NA	NA	NA	NA	NA	K03313
3	BEMCMJDI_00752	9180	10874	1694	Bicarbonate transporter BicA	NA	NA	NA	NA	NA	NA	K03321
3	BEMCMJDI_00753	10988	11464	-476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
3	BEMCMJDI_00754	11693	14914	-3221	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
3	BEMCMJDI_00755	14932	16071	-1139	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
3	BEMCMJDI_00756	16453	17256	-803	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
3	BEMCMJDI_00757	17416	18144	728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00758	18164	18346	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00759	18300	18392	-92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00760	18780	19268	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00761	19533	20720	-1187	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
3	BEMCMJDI_00762	20854	22779	-1925	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
3	BEMCMJDI_00763	22951	23574	-623	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
3	BEMCMJDI_00764	24543	25091	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00765	25253	25942	-689	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00766	26269	27144	875	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
3	BEMCMJDI_00767	27144	28331	1187	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
3	BEMCMJDI_00768	28452	30125	1673	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
3	BEMCMJDI_00769	30236	30592	356	Outer membrane protein assembly factor BamE	NA	NA	NA	NA	NA	NA	K06186
3	BEMCMJDI_00770	30597	30920	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00771	31028	31555	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00772	31698	35210	-3512	Hypothetical	NA	NA	NA	NA	NA	NA	K08086
3	BEMCMJDI_00773	35324	36340	-1016	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
3	BEMCMJDI_00774	36389	37513	-1124	Erythronate-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K03473
3	BEMCMJDI_00775	37688	38890	-1202	3-oxoacyl-[acyl-carrier-protein] synthase 1	NA	NA	NA	NA	NA	NA	K00647
3	BEMCMJDI_00776	39444	41537	2093	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	K15461
3	BEMCMJDI_00777	41520	42299	-779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00778	42301	42984	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00779	43036	43350	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00780	43777	44070	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00781	44230	45363	-1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00782	45360	45944	-584	Elongation factor P hydroxylase	NA	NA	NA	NA	NA	NA	K09906
3	BEMCMJDI_00783	46058	46555	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00784	46592	47761	1169	Hypothetical	NA	NA	NA	NA	NA	NA	K06985
3	BEMCMJDI_00785	47883	49916	-2033	"2,4-dienoyl-CoA reductase"	NA	NA	NA	NA	NA	NA	K00219
3	BEMCMJDI_00786	50090	50818	-728	Fatty acid metabolism regulator protein	NA	NA	NA	NA	NA	NA	K03603
3	BEMCMJDI_00787	51210	51533	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BEMCMJDI_00788	51679	51885	206	Cold shock-like protein CspG	NA	NA	NA	NA	NA	NA	K03704
3	BEMCMJDI_00789	52358	52900	542	Disulfide bond formation protein B	NA	NA	NA	NA	NA	NA	K03611
3	BEMCMJDI_00790	52897	53436	-539	Hypothetical	NA	NA	NA	NA	NA	NA	K09160
