Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	HONMLINE_00883	205781	207121	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00884	207257	210409	3152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00885	210494	211021	-527	Hypothetical	NA	NA	NA	NA	NA	NA	K09004
5	HONMLINE_00886	211132	213867	-2735	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00887	214260	215180	-920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00888	215260	216048	788	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	K00059
5	HONMLINE_00889	216128	219019	-2891	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00890	219197	219871	674	Carboxy-S-adenosyl-L-methionine synthase	NA	NA	NA	NA	NA	NA	K15256
5	HONMLINE_00891	219868	220236	-368	Thioredoxin	NA	NA	NA	NA	NA	NA	K03671
5	HONMLINE_00892	220326	220835	-509	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	NA	NA	NA	NA	NA	MEROPS=N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase MER0003336 -	NA
5	HONMLINE_00893	220850	221623	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00894	221646	221918	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00895	221988	223577	-1589	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K01426
5	HONMLINE_00896	223587	224309	-722	Type-5 uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K21929
5	HONMLINE_00897	224299	224556	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00898	224709	225623	-914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00899	225620	227260	-1640	Benzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00900	227283	228014	731	Creatinine amidohydrolase	NA	NA	NA	NA	NA	NA	K01470
5	HONMLINE_00901	228011	228784	773	D-beta-hydroxybutyrate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00902	228781	229194	413	Hypothetical	NA	NA	NA	NA	NA	NA	K09022
5	HONMLINE_00903	229201	229998	797	putative enoyl-CoA hydratase echA12	NA	NA	NA	NA	NA	NA	K15866
5	HONMLINE_00904	230016	231173	1157	putative acyl-CoA dehydrogenase fadE25	NA	NA	NA	NA	NA	NA	K00249
5	HONMLINE_00905	231166	233508	2342	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	K09461
5	HONMLINE_00906	233512	233622	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00907	233647	234045	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00908	234147	234932	785	"Tryptophan 2,3-dioxygenase"	NA	NA	NA	NA	NA	NA	K00453
5	HONMLINE_00909	234929	236113	1184	Kynureninase	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00910	236140	236583	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00911	236618	237049	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00912	237046	238431	-1385	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0013463	NA
5	HONMLINE_00913	238466	238726	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00914	238865	239188	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00915	239136	240290	-1154	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
5	HONMLINE_00916	240290	241267	-977	Hypothetical	CE4	CE4	NA	NA	NA	NA	K22278
5	HONMLINE_00917	241333	242109	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00918	242106	243062	-956	"Trans-2,3-dihydro-3-hydroxyanthranilate isomerase"	NA	NA	NA	NA	NA	NA	K06998
5	HONMLINE_00919	243146	243679	533	Hypothetical	NA	NA	NA	NA	NA	NA	K07095
5	HONMLINE_00920	243748	243981	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00921	244063	244353	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00922	244459	246318	1859	Glutathione hydrolase proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase proenzyme	K00681
5	HONMLINE_00923	246386	247243	-857	Metallo-beta-lactamase L1 type 3	NA	NA	NA	NA	NA	NA	K17837
5	HONMLINE_00924	247536	248474	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00925	248952	250211	1259	Cytochrome P450 monooxygenase PikC	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00926	250204	251325	1121	D-aminopeptidase	NA	NA	NA	NA	NA	MEROPS=D-aminopeptidase MER0026262 -	K01286
5	HONMLINE_00927	251415	252107	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00928	252397	252690	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00929	253119	253514	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00930	253889	255037	1148	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
5	HONMLINE_00931	255292	256761	1469	N-acyl-D-glutamate deacylase	NA	NA	NA	NA	NA	NA	K06015
5	HONMLINE_00932	257251	259290	-2039	Dipeptidyl-peptidase 5	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 5 MER0011583	K01303
5	HONMLINE_00933	259340	259504	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00934	259683	261785	-2102	Dipeptidyl-peptidase 5	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 5 MER0017401	K01303
5	HONMLINE_00935	262317	263285	968	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000436	K01259
5	HONMLINE_00936	263424	264137	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00937	264407	264634	227	Sensor kinase CckA	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00938	264863	264991	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00939	265159	265902	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00940	266040	266318	278	IS3 family transposase ISSpwi1	NA	NA	NA	NA	NA	NA	K07483
5	HONMLINE_00941	266554	267117	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00942	267718	268182	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00943	268179	268994	-815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00944	268969	269490	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00945	269492	269932	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00946	269890	270900	-1010	Trans-aconitate 2-methyltransferase	NA	NA	NA	NA	NA	NA	K00574
5	HONMLINE_00947	270897	271667	-770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00948	271664	272899	-1235	Tuberculostearic acid methyltransferase UfaA1	NA	NA	NA	NA	NA	NA	K00574
5	HONMLINE_00949	272896	273654	-758	Hypothetical	NA	NA	NA	NA	NA	NA	K09701
5	HONMLINE_00950	273651	274883	-1232	Hypothetical	NA	NA	NA	NA	NA	NA	K06954
5	HONMLINE_00951	274965	275453	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00952	275607	276530	923	HTH-type transcriptional repressor CarH	NA	NA	NA	NA	NA	NA	K22491
5	HONMLINE_00953	277053	277253	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00954	277402	278574	1172	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005768	K13282
5	HONMLINE_00955	278616	279191	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00956	279438	280982	1544	D-hydantoinase	NA	NA	NA	NA	NA	MEROPS=D-hydantoinase MER0030149 -	NA
5	HONMLINE_00957	281084	281767	683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00958	281774	283144	-1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00959	283144	283509	-365	Hypothetical	NA	NA	NA	NA	NA	NA	K10947
5	HONMLINE_00960	283803	284639	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00961	284977	286236	1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00962	286682	287356	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00963	287522	288556	1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00964	288577	288849	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00965	288797	289087	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00966	289080	289286	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00967	289295	290098	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00968	290216	291781	1565	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00969	291812	292288	476	Aminoalkylphosphonate N-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00970	292288	292911	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00971	293148	293357	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00972	293354	293665	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00973	293677	295989	-2312	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00974	296013	297212	-1199	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00975	297321	297773	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00976	297815	298660	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00977	298657	299292	635	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K16868
5	HONMLINE_00978	299312	300448	-1136	2-aminoadipate transaminase	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00979	300583	301560	977	L-threonine dehydratase catabolic TdcB	NA	NA	NA	NA	NA	NA	K01754
5	HONMLINE_00980	301615	302658	1043	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00981	302759	303862	1103	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	K00479
5	HONMLINE_00982	303872	305680	-1808	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00983	305885	306346	461	PTS system fructose-specific EIIABC component	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00984	306339	308465	2126	Putrescine transporter PotE	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00985	308478	309215	737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00986	309226	309387	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00987	309395	309865	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00988	309949	310803	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00989	310967	311428	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00990	311630	312184	554	Flavoredoxin	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00991	312377	313126	749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00992	313669	315495	1826	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00993	315495	315620	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00994	315706	316812	1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00995	316812	317600	788	Hypothetical	CE1	GH2	NA	NA	NA	MEROPS=Hypothetical MER0061102	NA
5	HONMLINE_00996	317653	318033	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00997	318574	319044	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00998	319135	319407	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_00999	319424	320038	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01000	320115	320744	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01001	320865	321071	206	Cold shock-like protein CspE	NA	NA	NA	NA	NA	NA	K03704
5	HONMLINE_01002	321389	321985	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01003	321945	322970	1025	Homocysteine S-methyltransferase	NA	NA	NA	NA	NA	NA	K00547
5	HONMLINE_01004	323015	324001	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01005	324014	324355	341	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
5	HONMLINE_01006	324516	327143	2627	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01007	327178	327714	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01008	327725	328525	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01009	328604	329608	1004	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
5	HONMLINE_01010	329634	330620	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01011	330624	330992	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01012	331000	331248	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01013	331135	331725	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01014	331888	333825	1937	Dipeptidyl-peptidase 5	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 5 MER0017401	K01303
5	HONMLINE_01015	333936	334187	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01016	334225	334761	536	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
5	HONMLINE_01017	334875	335306	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01018	335402	337003	1601	D-aminoacylase	NA	NA	NA	NA	NA	NA	K06015
5	HONMLINE_01019	337266	338816	-1550	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01020	339097	339339	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	HONMLINE_01021	339422	340456	1034	Hypothetical	CE1	NA	NA	NA	NA	MEROPS=Hypothetical MER0043126	NA
5	HONMLINE_01022	340469	341956	1487	Glycerol kinase	NA	NA	NA	NA	NA	NA	K00864
5	HONMLINE_01023	341967	343553	1586	Glycerol-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00111
5	HONMLINE_01024	343550	344293	743	Glycerol uptake facilitator protein	NA	NA	NA	NA	NA	NA	K02440
5	HONMLINE_01025	344552	345556	-1004	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
6	HONMLINE_01026	891	1373	-482	putative flavin reductase	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01027	1494	2495	1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01028	2495	3379	884	Vitamin B12-binding protein	NA	NA	NA	NA	NA	NA	K02016
6	HONMLINE_01029	3337	4353	1016	Vitamin B12 import system permease protein BtuC	NA	NA	NA	NA	NA	NA	K02015
6	HONMLINE_01030	4438	5163	725	Hemin import ATP-binding protein HmuV	NA	NA	NA	NA	NA	NA	K02013
6	HONMLINE_01031	5126	6037	-911	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
6	HONMLINE_01032	6120	6950	-830	RNA polymerase sigma factor SigA	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01033	7820	9118	-1298	Hypothetical	NA	NA	NA	NA	NA	NA	K06885
6	HONMLINE_01034	9260	10336	1076	UvrABC system protein C	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01035	10333	11325	992	Delta(1)-pyrroline-2-carboxylate reductase	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01036	11337	12239	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01037	12266	14686	-2420	Penicillin acylase 2 proenzyme	NA	NA	NA	NA	NA	MEROPS=Penicillin acylase 2	K01434
6	HONMLINE_01038	14725	16395	-1670	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01039	16641	17003	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01040	16948	17550	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01041	17594	17782	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	HONMLINE_01042	17881	18984	-1103	Taurine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01043	51	536	485	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003339	NA
7	HONMLINE_01044	1367	1627	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01045	1767	3938	-2171	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01046	4258	4821	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01047	4854	5288	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01048	5746	7194	1448	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0005900 -	NA
7	HONMLINE_01049	7256	8674	-1418	Sodium/pantothenate symporter	NA	NA	NA	NA	NA	NA	K03307
7	HONMLINE_01050	8671	8784	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01051	8781	9323	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01052	9467	10681	-1214	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011422	K01273
7	HONMLINE_01053	10788	10970	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01054	10991	11218	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01055	11286	13877	2591	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013484	NA
7	HONMLINE_01056	13939	14649	710	"2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01057	14646	15818	1172	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01058	15815	16897	1082	Alpha-pyrone synthesis polyketide synthase-like Pks18	NA	NA	NA	NA	NA	NA	K16233
7	HONMLINE_01059	16939	18369	-1430	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01060	18504	21710	3206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01061	21783	22085	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01062	22528	24204	1676	Ion-translocating oxidoreductase complex subunit C	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01063	24197	25270	1073	NADPH-Fe(3+) oxidoreductase subunit alpha	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01064	25319	26923	1604	Formate dehydrogenase H	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01065	26964	28784	1820	Hypothetical	NA	NA	NA	NA	NA	NA	K23424
7	HONMLINE_01066	28865	30343	1478	Penicillin-binding protein 4*	NA	NA	NA	NA	NA	MEROPS=Penicillin-binding protein 4*	NA
7	HONMLINE_01067	30340	32367	-2027	Dipeptidyl-peptidase 5	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 5 MER0000408	K01303
7	HONMLINE_01068	32439	33350	-911	L-2-keto-3-deoxyarabonate dehydratase	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01069	33380	34738	-1358	L-hydantoinase	NA	NA	NA	NA	NA	MEROPS=L-hydantoinase MER0030143 -	K01466
7	HONMLINE_01070	34755	35465	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01071	35601	35993	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01072	36004	37446	1442	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
7	HONMLINE_01073	37933	39597	-1664	N-acyl-D-glutamate deacylase	NA	NA	NA	NA	NA	NA	K06015
7	HONMLINE_01074	39684	40676	992	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01075	40576	40815	-239	Cobalt-zinc-cadmium resistance protein CzcA	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01076	41102	42499	-1397	SusD-like protein P25	NA	NA	NA	NA	SusD_RagB	NA	K21572
7	HONMLINE_01077	42556	45996	-3440	TonB-dependent receptor P26	NA	NA	SusC	NA	NA	NA	K21573
7	HONMLINE_01078	46016	46519	503	TonB-dependent receptor SusC	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01079	46593	46901	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01080	46983	47999	-1016	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01081	48082	48819	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01082	49217	49292	-75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01083	49349	49852	503	Hypothetical	NA	NA	NA	NA	NA	NA	K22736
7	HONMLINE_01084	49910	50113	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01085	50285	52741	2456	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K16091
7	HONMLINE_01086	53375	53743	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01087	53768	54460	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01088	54494	54694	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01089	54786	56105	-1319	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01090	56102	57106	-1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01091	57106	57537	-431	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01092	57623	58591	-968	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
7	HONMLINE_01093	58584	61730	-3146	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
7	HONMLINE_01094	61727	62557	-830	Purine nucleoside phosphorylase 1	NA	NA	NA	NA	NA	NA	K03783
7	HONMLINE_01095	62587	63531	-944	Hypothetical	NA	NA	NA	NA	NA	NA	K04074
7	HONMLINE_01096	63560	64258	-698	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
7	HONMLINE_01097	64371	65048	-677	Hypothetical	NA	NA	TonB_C_terminal	NA	NA	NA	K03832
7	HONMLINE_01098	65045	65494	-449	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
7	HONMLINE_01099	65497	65925	-428	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
7	HONMLINE_01100	65981	66652	-671	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
7	HONMLINE_01101	66793	67596	-803	Diadenylate cyclase	NA	NA	NA	NA	NA	NA	K18672
7	HONMLINE_01102	67780	69807	-2027	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
7	HONMLINE_01103	69851	70399	-548	Hypoxanthine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00760
7	HONMLINE_01104	70383	71750	-1367	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
7	HONMLINE_01105	71747	72532	-785	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
7	HONMLINE_01106	72613	73125	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01107	73272	73967	695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01108	73943	74332	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01109	74363	74836	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01110	75131	76579	1448	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0014418	NA
7	HONMLINE_01111	76605	76742	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01112	77498	78313	815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01113	78463	78780	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01114	78802	78984	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01115	79036	79110	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01116	79241	80167	926	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0191412	NA
7	HONMLINE_01117	80511	80840	-329	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K05589
7	HONMLINE_01118	80840	82120	-1280	Enolase	NA	NA	NA	NA	NA	NA	K01689
7	HONMLINE_01119	82140	82862	-722	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
7	HONMLINE_01120	82859	83851	-992	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
7	HONMLINE_01121	83848	85434	-1586	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	NA	NA	NA	NA	NA	NA	K23997
7	HONMLINE_01122	85535	85729	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01123	85835	86215	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	HONMLINE_01124	86276	87529	-1253	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
7	HONMLINE_01125	87529	88590	-1061	Leucine dehydrogenase	NA	NA	NA	NA	NA	NA	K00263
7	HONMLINE_01126	88626	89792	-1166	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
7	HONMLINE_01127	89802	90656	-854	putative 3-hydroxybutyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00074
7	HONMLINE_01128	90678	91568	-890	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
7	HONMLINE_01129	91612	92826	-1214	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
7	HONMLINE_01130	92946	93824	-878	putative quorum-quenching lactonase YtnP	NA	NA	NA	NA	NA	NA	K13075
7	HONMLINE_01131	93821	94693	-872	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
7	HONMLINE_01132	94690	95331	-641	Redox-sensing transcriptional repressor Rex 1	NA	NA	NA	NA	NA	NA	K01926
