Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	FOMCJNLM_00235	41920	42945	-1025	Heat-inducible transcription repressor HrcA	NA	NA	NA	NA	NA	NA	K03705
6	FOMCJNLM_00236	42988	44187	-1199	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
6	FOMCJNLM_00237	44187	46079	-1892	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
6	FOMCJNLM_00238	46179	46439	260	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
6	FOMCJNLM_00239	46478	47440	-962	Hypothetical	NA	NA	NA	NA	NA	NA	K02340
7	FOMCJNLM_00240	23	271	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00241	273	1100	827	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
7	FOMCJNLM_00242	1200	1901	701	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
7	FOMCJNLM_00243	1921	2481	560	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
7	FOMCJNLM_00244	2482	3303	821	Phosphatidate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00981
7	FOMCJNLM_00245	3306	3842	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00246	3893	4471	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00247	4471	4767	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00248	4767	5474	707	Hypothetical	NA	NA	NA	NA	NA	NA	K07018
7	FOMCJNLM_00249	5486	6538	-1052	Putative transport protein	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00250	6539	7606	-1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00251	7668	9377	1709	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00252	9377	10219	842	putative protein	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00253	10292	11458	1166	IscS-like cysteine desulfurase	NA	NA	NA	NA	NA	NA	K04487
7	FOMCJNLM_00254	11488	12594	1106	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
7	FOMCJNLM_00255	12587	14680	2093	DNA ligase A	NA	NA	NA	NA	NA	NA	K01972
7	FOMCJNLM_00256	14729	15025	296	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00257	15028	16530	1502	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
7	FOMCJNLM_00258	16530	18029	1499	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
7	FOMCJNLM_00259	18034	18109	-75	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00260	18134	18703	-569	Oligoribonuclease	NA	NA	NA	NA	NA	NA	K13288
7	FOMCJNLM_00261	18743	22348	-3605	Swarming motility protein SwrC	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00262	22446	25895	-3449	1-pyrroline-5-carboxylate dehydrogenase	NA	NA	NA	NA	NA	NA	K13821
7	FOMCJNLM_00263	25972	26178	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00264	26050	26123	73	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00265	26147	27508	-1361	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00266	27907	28521	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00267	28544	28810	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00268	29168	30073	905	Ribokinase	NA	NA	NA	NA	NA	NA	K00852
7	FOMCJNLM_00269	30078	30635	-557	Homoserine/homoserine lactone efflux protein	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00270	30731	31141	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00271	31138	31833	-695	Purine nucleoside phosphorylase DeoD-type	NA	NA	NA	NA	NA	NA	K03784
7	FOMCJNLM_00272	31833	33164	-1331	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
7	FOMCJNLM_00273	33175	34848	-1673	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00274	34881	35891	-1010	Putative agmatine deiminase	NA	NA	NA	NA	NA	NA	K10536
7	FOMCJNLM_00275	35888	36880	-992	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00276	36883	38241	-1358	Tryptophan decarboxylase	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00277	38267	38749	-482	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
7	FOMCJNLM_00278	38873	39988	1115	Alanine dehydrogenase	NA	NA	NA	NA	NA	NA	K00259
7	FOMCJNLM_00279	40264	40641	-377	Putative thioredoxin 2	NA	NA	NA	NA	NA	NA	K03671
7	FOMCJNLM_00280	40643	41554	-911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00281	41654	42175	521	Peptide methionine sulfoxide reductase MsrA/MsrB	NA	NA	NA	NA	NA	NA	K07304
7	FOMCJNLM_00282	42262	42666	404	Single-stranded DNA-binding protein 1	NA	NA	NA	NA	NA	NA	K03111
7	FOMCJNLM_00283	42847	44508	1661	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
7	FOMCJNLM_00284	44505	45383	-878	Acyl-CoA thioesterase 2	NA	NA	NA	NA	NA	NA	K10805
7	FOMCJNLM_00285	45421	46080	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00286	46077	46454	-377	Group 2 truncated hemoglobin GlbO	NA	NA	NA	NA	NA	NA	K06886
7	FOMCJNLM_00287	46455	47315	-860	Small-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	K22044
7	FOMCJNLM_00288	47316	49874	-2558	Aminopeptidase N	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase N MER0001003	K01256
7	FOMCJNLM_00289	49949	51133	1184	K(+)/H(+) antiporter subunit KhtU	NA	NA	NA	NA	NA	NA	K03455
7	FOMCJNLM_00290	51143	51841	698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00291	51843	52316	473	Ribose-5-phosphate isomerase B	NA	NA	NA	NA	NA	NA	K01808
7	FOMCJNLM_00292	52321	53115	794	Endonuclease 8 1	NA	NA	NA	NA	NA	NA	K05522
7	FOMCJNLM_00293	53142	53215	-73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00294	53288	53362	74	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
7	FOMCJNLM_00295	53401	54663	1262	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
7	FOMCJNLM_00296	54740	55321	581	ATP-dependent Clp protease proteolytic subunit 1	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
7	FOMCJNLM_00297	55324	55965	641	ATP-dependent Clp protease proteolytic subunit 2	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
7	FOMCJNLM_00298	56022	57296	1274	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
8	FOMCJNLM_00299	250	579	329	Hypothetical	NA	NA	NA	NA	NA	NA	K06975
8	FOMCJNLM_00300	576	1127	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	FOMCJNLM_00301	1124	3082	-1958	Neutral endopeptidase	NA	NA	NA	NA	NA	MEROPS=Neutral endopeptidase MER0004775	K07386
8	FOMCJNLM_00302	3133	4044	911	Hypothetical	NA	NA	NA	NA	NA	NA	K07146
8	FOMCJNLM_00303	4335	4919	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	FOMCJNLM_00304	5087	5758	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	FOMCJNLM_00305	5751	6239	488	FHA domain-containing protein FhaB	NA	NA	NA	NA	NA	NA	NA
8	FOMCJNLM_00306	6244	7497	1253	PP2C-family Ser/Thr phosphatase	NA	NA	NA	NA	NA	NA	K20074
8	FOMCJNLM_00307	7490	8854	1364	putative FtsW-like protein	NA	NA	NA	NA	NA	NA	NA
8	FOMCJNLM_00308	8851	10302	1451	Penicillin-binding protein A	NA	NA	NA	NA	NA	NA	K05364
9	FOMCJNLM_00309	165	239	-74	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00310	265	1146	-881	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
9	FOMCJNLM_00311	1146	2603	-1457	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
9	FOMCJNLM_00312	2600	3235	-635	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
9	FOMCJNLM_00313	3235	4299	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	K04517
9	FOMCJNLM_00314	4296	4658	-362	Chorismate mutase AroH	NA	NA	NA	NA	NA	NA	K06208
9	FOMCJNLM_00315	4658	5434	-776	putative RNA pseudouridine synthase	NA	NA	NA	NA	NA	NA	K06178
9	FOMCJNLM_00316	5427	5975	-548	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
9	FOMCJNLM_00317	5975	6781	-806	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
9	FOMCJNLM_00318	6765	7589	-824	putative protein	NA	NA	NA	NA	NA	NA	K03496
9	FOMCJNLM_00319	7619	8515	-896	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
9	FOMCJNLM_00320	8522	10186	-1664	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0437468	K01937
9	FOMCJNLM_00321	10238	11902	-1664	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
9	FOMCJNLM_00322	11899	12798	-899	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
9	FOMCJNLM_00323	12889	13680	-791	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA	NA	NA	NA	NA	NA	NA	K06442
9	FOMCJNLM_00324	13677	13790	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00325	13799	14773	-974	Hypothetical	NA	NA	NA	NA	NA	NA	K06117
9	FOMCJNLM_00326	14760	16226	-1466	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00327	16301	16410	-109	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00328	16516	19610	-3094	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00329	19539	19727	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00330	19825	20211	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00331	19995	21513	-1518	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00332	20709	20816	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00333	20931	21059	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00334	22000	23295	-1295	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
9	FOMCJNLM_00335	23295	24695	-1400	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
9	FOMCJNLM_00336	24724	25647	-923	Ornithine carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00611
9	FOMCJNLM_00337	25655	26542	-887	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
9	FOMCJNLM_00338	26542	27696	-1154	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
9	FOMCJNLM_00339	27693	28739	-1046	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
9	FOMCJNLM_00340	28740	31220	-2480	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
9	FOMCJNLM_00341	31221	32255	-1034	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
9	FOMCJNLM_00342	32266	33066	-800	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03437
9	FOMCJNLM_00343	33066	33449	-383	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
9	FOMCJNLM_00344	33474	33668	-194	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
9	FOMCJNLM_00345	33680	34219	-539	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
9	FOMCJNLM_00346	34432	34752	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00347	34754	35503	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00348	35500	36228	-728	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	K24017
9	FOMCJNLM_00349	36237	36866	-629	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
9	FOMCJNLM_00350	36863	37462	-599	Imidazoleglycerol-phosphate dehydratase	NA	NA	NA	NA	NA	NA	K01693
9	FOMCJNLM_00351	37493	38563	-1070	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
9	FOMCJNLM_00352	38601	38894	-293	Cell division suppressor protein YneA	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00353	39090	39710	620	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000569	K01356
9	FOMCJNLM_00354	39697	41130	-1433	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
9	FOMCJNLM_00355	41167	41790	623	Ribosomal RNA small subunit methyltransferase C	NA	NA	NA	NA	NA	NA	K00564
9	FOMCJNLM_00356	41762	42631	-869	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
9	FOMCJNLM_00357	42628	43548	-920	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
9	FOMCJNLM_00358	43538	45007	-1469	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
9	FOMCJNLM_00359	45021	45533	-512	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
9	FOMCJNLM_00360	45526	46614	-1088	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
9	FOMCJNLM_00361	46765	46995	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00362	46995	47309	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00363	47396	47878	-482	Protein MG115 	NA	NA	NA	NA	NA	NA	K03743
9	FOMCJNLM_00364	47860	48345	-485	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00365	48398	50917	-2519	DNA translocase FtsK	NA	NA	NA	NA	NA	NA	K03466
9	FOMCJNLM_00366	50953	52635	-1682	Ribonuclease J	NA	NA	NA	NA	NA	NA	K12574
9	FOMCJNLM_00367	52635	53615	-980	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
9	FOMCJNLM_00368	53648	54376	-728	Flavin-dependent thymidylate synthase	NA	NA	NA	NA	NA	NA	K03465
9	FOMCJNLM_00369	54457	54897	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00370	54894	55331	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00371	55299	55751	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00372	55748	56473	-725	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
9	FOMCJNLM_00373	56484	57800	-1316	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	K07263
9	FOMCJNLM_00374	57804	60008	-2204	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
9	FOMCJNLM_00375	60266	60535	-269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
9	FOMCJNLM_00376	60649	61218	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00377	61228	62151	-923	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
9	FOMCJNLM_00378	62135	62524	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00379	62544	62921	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00380	62918	63781	-863	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
9	FOMCJNLM_00381	63781	64209	-428	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
9	FOMCJNLM_00382	64209	66830	-2621	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
9	FOMCJNLM_00383	66904	67161	-257	Hypothetical	NA	NA	NA	NA	NA	NA	K07742
9	FOMCJNLM_00384	67186	68163	-977	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
9	FOMCJNLM_00385	68184	69953	-1769	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
9	FOMCJNLM_00386	69962	71116	-1154	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	NA	NA	NA	NA	NA	NA	K03526
9	FOMCJNLM_00387	71170	72471	-1301	Zinc metalloprotease Rip1	NA	NA	NA	NA	NA	MEROPS=Zinc metalloprotease Rip1	K11749
9	FOMCJNLM_00388	72501	73586	-1085	1-deoxy-D-xylulose 5-phosphate reductoisomerase	NA	NA	NA	NA	NA	NA	K00099
9	FOMCJNLM_00389	73663	74988	1325	4-aminobutyrate aminotransferase	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00390	75059	76420	1361	"Glutamate-1-semialdehyde 2,1-aminomutase 1"	NA	NA	NA	NA	NA	NA	K01845
9	FOMCJNLM_00391	76406	77206	-800	Inner membrane ABC transporter permease protein YdcV	NA	NA	NA	NA	NA	NA	K11070
9	FOMCJNLM_00392	77203	78117	-914	Hypothetical	NA	NA	NA	NA	NA	NA	K11071
9	FOMCJNLM_00393	78117	79244	-1127	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00394	79245	80489	-1244	Spermidine/putrescine-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00395	80623	82059	-1436	Gamma-aminobutyraldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00396	82216	82689	473	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03718
9	FOMCJNLM_00397	82731	84224	1493	putative aminotransferase	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00398	84296	84793	497	"Methylated-DNA--protein-cysteine methyltransferase, constitutive"	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00399	84790	85344	554	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
9	FOMCJNLM_00400	85388	85873	485	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
9	FOMCJNLM_00401	85893	87287	1394	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00402	87284	88021	-737	Hypothetical	NA	NA	NA	NA	NA	NA	K09861
9	FOMCJNLM_00403	88022	88291	-269	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00404	88291	89727	-1436	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
9	FOMCJNLM_00405	89743	90642	-899	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
9	FOMCJNLM_00406	90663	92300	-1637	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
9	FOMCJNLM_00407	92331	93122	-791	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
9	FOMCJNLM_00408	93126	93677	-551	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
9	FOMCJNLM_00409	93693	93923	-230	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
9	FOMCJNLM_00410	93945	94766	-821	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
9	FOMCJNLM_00411	94877	95281	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00412	95271	96386	-1115	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase	NA	NA	NA	NA	NA	NA	K02851
9	FOMCJNLM_00413	96386	97048	-662	Putative threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
9	FOMCJNLM_00414	97061	97897	-836	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
9	FOMCJNLM_00415	97897	98973	-1076	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
9	FOMCJNLM_00416	98975	100663	-1688	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
9	FOMCJNLM_00417	100737	101654	-917	Homoserine kinase	NA	NA	NA	NA	NA	NA	K00872
9	FOMCJNLM_00418	101651	102733	-1082	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
9	FOMCJNLM_00419	102733	104037	-1304	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	K00003
9	FOMCJNLM_00420	104040	105443	-1403	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
9	FOMCJNLM_00421	105446	107104	-1658	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
9	FOMCJNLM_00422	107357	107429	72	tRNA-Arg(ccg)	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00423	107429	108004	-575	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K01519
9	FOMCJNLM_00424	108004	108744	-740	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
9	FOMCJNLM_00425	108737	109558	-821	Glutamate racemase	NA	NA	NA	NA	NA	NA	K01776
9	FOMCJNLM_00426	109615	110886	1271	Nicotinate phosphoribosyltransferase pncB1	NA	NA	NA	NA	NA	NA	K00763
9	FOMCJNLM_00427	110883	111119	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00428	111126	112391	-1265	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004673	K08372
9	FOMCJNLM_00429	112398	113081	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00430	113237	113311	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00431	113344	116226	-2882	Hypothetical	NA	NA	NA	NA	NA	NA	K09118
9	FOMCJNLM_00432	116237	117349	-1112	putative protein YlbL	NA	NA	NA	NA	NA	MEROPS=putative protein YlbL	K07177
9	FOMCJNLM_00433	117441	118718	1277	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00434	118879	119805	926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00435	119768	121408	-1640	ATP-dependent DNA helicase UvrD2	NA	NA	NA	NA	NA	NA	K03657
9	FOMCJNLM_00436	121468	122604	1136	Hypothetical	NA	NA	NA	NA	NA	NA	K06979
9	FOMCJNLM_00437	122579	125647	-3068	ATP-dependent DNA helicase Rep	NA	NA	NA	NA	NA	NA	K03657
9	FOMCJNLM_00438	125640	128546	-2906	ATP-dependent DNA helicase Rep	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00439	128613	128837	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00440	128837	129136	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00441	129119	129877	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00442	129943	131262	1319	DEAD-box ATP-dependent RNA helicase CshE	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00443	131232	132101	-869	5'-3' exoribonuclease	NA	NA	NA	NA	NA	NA	K07053
9	FOMCJNLM_00444	132119	133504	1385	Xaa-Pro aminopeptidase 1	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase 1	NA
9	FOMCJNLM_00445	133505	134020	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00446	134067	135308	1241	Hypothetical	NA	NA	NA	NA	NA	NA	K06213
9	FOMCJNLM_00447	135308	135823	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00448	135820	136923	1103	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
9	FOMCJNLM_00449	136932	138407	1475	Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00450	138404	138760	-356	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
9	FOMCJNLM_00451	138826	139467	641	Putative O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00452	139457	139630	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00453	139701	140843	-1142	Putative succinyl-diaminopimelate desuccinylase DapE	NA	NA	NA	NA	NA	MEROPS=Putative succinyl-diaminopimelate desuccinylase	K01439
9	FOMCJNLM_00454	140874	141755	881	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
9	FOMCJNLM_00455	141759	142760	-1001	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
9	FOMCJNLM_00456	142784	143230	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00457	143227	144303	-1076	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
9	FOMCJNLM_00458	144303	145301	-998	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
9	FOMCJNLM_00459	145298	146065	-767	1-acyl-sn-glycerol-3-phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K00655
9	FOMCJNLM_00460	146071	147387	-1316	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1	NA	NA	NA	NA	NA	NA	K00790
9	FOMCJNLM_00461	147388	147990	-602	3-isopropylmalate dehydratase small subunit	NA	NA	NA	NA	NA	NA	K01704
9	FOMCJNLM_00462	147990	149405	-1415	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
9	FOMCJNLM_00463	149462	150700	1238	Riboflavin transporter RfnT	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00464	150748	150821	-73	tRNA-Glu(ctc)	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00465	150867	151760	-893	Diacylglycerol kinase	NA	NA	NA	NA	NA	NA	K07029
9	FOMCJNLM_00466	151815	152456	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FOMCJNLM_00467	152465	152848	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
