Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	BNCMMNEN_00583	638118	638723	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00584	638746	639228	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00585	639992	642241	-2249	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00586	642352	642891	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00587	642894	644033	-1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00588	644008	645426	-1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00589	645407	646519	-1112	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00590	646966	647880	-914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00591	648131	648538	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00592	648922	649197	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00593	649161	649925	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00594	650555	651397	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00595	651590	651919	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	BNCMMNEN_00596	652076	652330	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00597	8	244	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00598	322	1389	-1067	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
2	BNCMMNEN_00599	1427	6319	-4892	NAD-specific glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	K15371
2	BNCMMNEN_00600	6470	7429	959	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
2	BNCMMNEN_00601	7455	8438	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00602	8417	8986	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00603	8986	10029	1043	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
2	BNCMMNEN_00604	10031	11911	1880	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
2	BNCMMNEN_00605	11905	13653	1748	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00606	13662	14021	359	putative protein YciH	NA	NA	NA	NA	NA	NA	K03113
2	BNCMMNEN_00607	14018	15559	-1541	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
2	BNCMMNEN_00608	15646	16164	-518	Colicin V production protein	NA	NA	NA	NA	NA	NA	K03558
2	BNCMMNEN_00609	16166	16837	-671	Cell division protein DedD	NA	NA	NA	NA	NA	NA	K03749
2	BNCMMNEN_00610	16907	18268	-1361	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
2	BNCMMNEN_00611	18278	19243	-965	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
2	BNCMMNEN_00612	19330	20145	-815	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
2	BNCMMNEN_00613	20211	21431	-1220	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
2	BNCMMNEN_00614	21424	22062	-638	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
2	BNCMMNEN_00615	22069	22971	-902	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
2	BNCMMNEN_00616	22968	24716	-1748	Hypothetical	NA	NA	NA	NA	NA	NA	K08086
2	BNCMMNEN_00617	24805	25827	-1022	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
2	BNCMMNEN_00618	25906	26553	-647	3-isopropylmalate dehydratase small subunit 1	NA	NA	NA	NA	NA	NA	K01704
2	BNCMMNEN_00619	26572	27990	-1418	3-isopropylmalate dehydratase large subunit 1	NA	NA	NA	NA	NA	NA	K01703
2	BNCMMNEN_00620	28049	29140	-1091	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
2	BNCMMNEN_00621	29294	30172	-878	50S ribosomal protein L3 glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K07320
2	BNCMMNEN_00622	30407	31003	596	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
2	BNCMMNEN_00623	31031	32044	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00624	32076	32594	-518	Hypothetical	NA	NA	NA	NA	NA	NA	K08296
2	BNCMMNEN_00625	32601	33053	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00626	33144	34175	-1031	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
2	BNCMMNEN_00627	34306	35385	-1079	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
2	BNCMMNEN_00628	35387	35833	-446	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00629	35833	37335	-1502	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
2	BNCMMNEN_00630	37332	39182	-1850	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
2	BNCMMNEN_00631	39203	39511	-308	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
2	BNCMMNEN_00632	39566	40042	-476	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
2	BNCMMNEN_00633	40039	40626	-587	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
2	BNCMMNEN_00634	40662	41615	-953	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
2	BNCMMNEN_00635	41617	44376	-2759	NADH-quinone oxidoreductase subunit G	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00636	44414	45691	-1277	NADH-quinone oxidoreductase subunit F	NA	NA	NA	NA	NA	NA	K00335
2	BNCMMNEN_00637	45688	46221	-533	NADH-quinone oxidoreductase subunit E	NA	NA	NA	NA	NA	NA	K00334
2	BNCMMNEN_00638	46254	48050	-1796	NADH-quinone oxidoreductase subunit C/D	NA	NA	NA	NA	NA	NA	K13378
2	BNCMMNEN_00639	48058	48699	-641	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	K00331
2	BNCMMNEN_00640	48696	49154	-458	"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic"	NA	NA	NA	NA	NA	NA	K00330
2	BNCMMNEN_00641	49740	50210	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00642	50407	51795	-1388	Soluble pyridine nucleotide transhydrogenase	NA	NA	NA	NA	NA	NA	K00322
2	BNCMMNEN_00643	51816	52037	-221	Hypothetical	NA	NA	NA	NA	NA	NA	K05952
2	BNCMMNEN_00644	52108	53190	-1082	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
2	BNCMMNEN_00645	53187	54416	-1229	Na(+)-translocating NADH-quinone reductase subunit F	NA	NA	NA	NA	NA	NA	K00351
2	BNCMMNEN_00646	54501	55109	-608	Na(+)-translocating NADH-quinone reductase subunit E	NA	NA	NA	NA	NA	NA	K00350
2	BNCMMNEN_00647	55110	55778	-668	Na(+)-translocating NADH-quinone reductase subunit D	NA	NA	NA	NA	NA	NA	K00349
2	BNCMMNEN_00648	55887	56711	-824	Na(+)-translocating NADH-quinone reductase subunit C	NA	NA	NA	NA	NA	NA	K00348
2	BNCMMNEN_00649	56701	57918	-1217	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	K00347
2	BNCMMNEN_00650	57987	59339	-1352	Na(+)-translocating NADH-quinone reductase subunit A	NA	NA	NA	NA	NA	NA	K00346
2	BNCMMNEN_00651	59710	61242	-1532	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	K00134
2	BNCMMNEN_00652	61408	64845	3437	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
2	BNCMMNEN_00653	64838	65623	785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00654	65604	66377	-773	S-methyl-5'-thioinosine phosphorylase	NA	NA	NA	NA	NA	NA	K19696
2	BNCMMNEN_00655	66578	67492	914	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0002637	K03799
2	BNCMMNEN_00656	67578	68219	641	Uridine kinase	NA	NA	NA	NA	NA	NA	K00876
2	BNCMMNEN_00657	68295	69515	1220	Putative nucleoside permease NupX	NA	NA	NA	NA	NA	NA	K03317
2	BNCMMNEN_00658	69652	70584	-932	Validamycin A dioxygenase	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00659	70699	71028	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00660	71129	71344	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00661	71460	71536	-76	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00662	71527	71937	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00663	71670	71745	-75	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00664	71905	71981	-76	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00665	72168	73568	-1400	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
2	BNCMMNEN_00666	73585	75324	-1739	Glutamine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01886
2	BNCMMNEN_00667	75471	75968	497	Peptidyl-prolyl cis-trans isomerase B	NA	NA	NA	NA	NA	NA	K03768
2	BNCMMNEN_00668	75981	76748	767	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
2	BNCMMNEN_00669	76858	77334	-476	Hypothetical	NA	NA	NA	NA	NA	NA	K06938
2	BNCMMNEN_00670	77605	80205	2600	Aconitate hydratase B	NA	NA	NA	NA	NA	NA	K01682
2	BNCMMNEN_00671	80332	82956	-2624	Aminopeptidase N	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase N MER0001001	K01256
2	BNCMMNEN_00672	83115	83942	-827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00673	84087	84344	-257	Hypothetical	NA	NA	NA	NA	NA	NA	K09916
2	BNCMMNEN_00674	84428	85312	-884	Rhomboid protease GlpG	NA	NA	NA	NA	NA	MEROPS=Rhomboid protease GlpG	K02441
2	BNCMMNEN_00675	85343	86233	-890	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
2	BNCMMNEN_00676	86357	88828	-2471	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0022935	K23743
2	BNCMMNEN_00677	88829	89794	-965	Hypothetical	NA	NA	NA	NA	NA	NA	K01505
2	BNCMMNEN_00678	90049	90125	-76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00679	90242	90317	-75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00680	90583	90939	356	"6-carboxy-5,6,7,8-tetrahydropterin synthase"	NA	NA	NA	NA	NA	NA	K01737
2	BNCMMNEN_00681	91001	92230	-1229	Putidaredoxin reductase CamA	NA	NA	NA	NA	NA	NA	K00529
2	BNCMMNEN_00682	92275	92988	-713	Uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K03648
2	BNCMMNEN_00683	93004	94518	-1514	"Lysine--tRNA ligase, heat inducible"	NA	NA	NA	NA	NA	NA	K04567
2	BNCMMNEN_00684	94587	95570	-983	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	K02836
2	BNCMMNEN_00685	95825	98023	2198	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	K15461
2	BNCMMNEN_00686	98020	99315	-1295	putative M18 family aminopeptidase 2	NA	NA	NA	NA	NA	MEROPS=putative M18 family	K01267
2	BNCMMNEN_00687	99395	100156	-761	Hypothetical	NA	NA	NA	NA	NA	NA	K03772
2	BNCMMNEN_00688	100378	100935	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00689	100948	101574	-626	Hypothetical	NA	NA	NA	NA	NA	NA	K06169
2	BNCMMNEN_00690	101567	102964	-1397	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
2	BNCMMNEN_00691	102980	104083	-1103	Outer membrane protein assembly factor BamC	NA	NA	NA	NA	NA	NA	K07287
2	BNCMMNEN_00692	104173	105084	-911	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
2	BNCMMNEN_00693	105166	106260	-1094	Hypothetical	NA	NA	NA	NA	NA	NA	K03548
2	BNCMMNEN_00694	106286	106519	-233	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
2	BNCMMNEN_00695	106593	108173	1580	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
2	BNCMMNEN_00696	108174	109301	-1127	Quinolinate synthase A	NA	NA	NA	NA	NA	NA	K03517
2	BNCMMNEN_00697	109428	109503	-75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00698	109572	110240	-668	7-cyano-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K06920
2	BNCMMNEN_00699	110279	110932	-653	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
2	BNCMMNEN_00700	110929	111729	-800	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00701	111812	112357	-545	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03640
2	BNCMMNEN_00702	112490	113809	-1319	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
2	BNCMMNEN_00703	113809	114690	-881	Hypothetical	NA	NA	NA	NA	NA	NA	K03646
2	BNCMMNEN_00704	114712	115152	-440	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03559
2	BNCMMNEN_00705	115175	115861	-686	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
2	BNCMMNEN_00706	115908	116054	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00707	116082	117140	-1058	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
2	BNCMMNEN_00708	117169	117783	-614	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
2	BNCMMNEN_00709	117780	118298	-518	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
2	BNCMMNEN_00710	118361	119104	-743	Transcriptional regulatory protein PmpR	NA	NA	NA	NA	NA	NA	K18189
2	BNCMMNEN_00711	119238	121019	-1781	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
2	BNCMMNEN_00712	121129	121401	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00713	121820	122209	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00714	122353	124095	1742	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
2	BNCMMNEN_00715	124092	124709	617	NAD(P)H dehydrogenase (quinone)	AA6	AA6	NA	NA	NA	NA	K03809
2	BNCMMNEN_00716	124711	125091	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00717	125161	125898	-737	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	K10763
2	BNCMMNEN_00718	125901	126965	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	K09938
2	BNCMMNEN_00719	127230	128315	1085	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
2	BNCMMNEN_00720	128318	128980	662	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
2	BNCMMNEN_00721	129024	130622	-1598	Anaerobic nitric oxide reductase transcription regulator NorR	NA	NA	NA	NA	NA	NA	K10941
2	BNCMMNEN_00722	130893	131222	329	Hypothetical	NA	NA	NA	NA	NA	NA	K02398
2	BNCMMNEN_00723	131225	131872	-647	Phosphoenolpyruvate guanylyltransferase	NA	NA	NA	NA	NA	NA	K09931
2	BNCMMNEN_00724	131872	132615	-743	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	BNCMMNEN_00725	132931	133086	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00726	133132	134544	-1412	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00727	134613	135242	-629	Hypothetical	NA	NA	NA	NA	NA	NA	K09965
2	BNCMMNEN_00728	135467	136795	1328	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	K18372
2	BNCMMNEN_00729	137037	137819	782	Hypothetical	NA	NA	NA	NA	NA	NA	K22293
2	BNCMMNEN_00730	137903	138784	881	2-methylisocitrate lyase	NA	NA	NA	NA	NA	NA	K03417
2	BNCMMNEN_00731	138903	140027	1124	2-methylcitrate synthase	NA	NA	NA	NA	NA	NA	K01659
2	BNCMMNEN_00732	140092	141540	1448	2-methylcitrate dehydratase	NA	NA	NA	NA	NA	NA	K01720
2	BNCMMNEN_00733	141694	142158	464	Small heat shock protein IbpA	NA	NA	NA	NA	NA	NA	K04080
2	BNCMMNEN_00734	142356	143606	-1250	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00735	143731	144264	-533	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
2	BNCMMNEN_00736	144351	145439	-1088	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
2	BNCMMNEN_00737	145833	146348	-515	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03743
2	BNCMMNEN_00738	146570	149182	2612	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
2	BNCMMNEN_00739	149441	149764	323	Ferredoxin 1	NA	NA	NA	NA	NA	NA	K05524
2	BNCMMNEN_00740	149813	150796	-983	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015415	K06194
2	BNCMMNEN_00741	150793	151764	-971	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
2	BNCMMNEN_00742	151764	152069	-305	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00743	152062	152445	-383	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
2	BNCMMNEN_00744	152490	153635	-1145	tRNA pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06176
2	BNCMMNEN_00745	153632	154120	-488	"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase"	NA	NA	NA	NA	NA	NA	K01770
2	BNCMMNEN_00746	154172	154873	-701	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00991
2	BNCMMNEN_00747	154959	155195	-236	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K05589
2	BNCMMNEN_00748	155253	156551	-1298	Enolase	NA	NA	NA	NA	NA	NA	K01689
2	BNCMMNEN_00749	156679	157524	-845	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
2	BNCMMNEN_00750	157524	159305	-1781	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
2	BNCMMNEN_00751	159254	160600	-1346	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
2	BNCMMNEN_00752	160777	161730	-953	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
2	BNCMMNEN_00753	161931	162260	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00754	162257	162838	-581	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00755	162843	163091	-248	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00756	163091	163471	-380	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00757	163455	165359	-1904	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00758	165662	166105	-443	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
2	BNCMMNEN_00759	166105	167247	-1142	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
2	BNCMMNEN_00760	167264	168037	-773	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
2	BNCMMNEN_00761	168027	168476	-449	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	NA	NA	NA	NA	NA	NA	K02372
2	BNCMMNEN_00762	168513	169541	-1028	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
2	BNCMMNEN_00763	169619	170140	-521	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
2	BNCMMNEN_00764	170247	172922	-2675	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
2	BNCMMNEN_00765	173052	174452	-1400	Regulator of sigma-E protease RseP	NA	NA	NA	NA	NA	MEROPS=Regulator of sigma-E	K11749
2	BNCMMNEN_00766	174495	175697	-1202	1-deoxy-D-xylulose 5-phosphate reductoisomerase	NA	NA	NA	NA	NA	NA	K00099
2	BNCMMNEN_00767	175699	176553	-854	Phosphatidate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00981
2	BNCMMNEN_00768	176546	177334	-788	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	K00806
2	BNCMMNEN_00769	177435	177992	-557	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
2	BNCMMNEN_00770	178033	178752	-719	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
2	BNCMMNEN_00771	178787	179668	-881	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
2	BNCMMNEN_00772	179876	180775	-899	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
2	BNCMMNEN_00773	181224	181997	773	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
2	BNCMMNEN_00774	181994	184708	2714	Bifunctional uridylyltransferase/uridylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00990
2	BNCMMNEN_00775	184752	185099	347	Protein YffB	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00776	185120	186121	1001	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
2	BNCMMNEN_00777	186155	187306	1151	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
2	BNCMMNEN_00778	187387	188064	-677	Ribosomal RNA small subunit methyltransferase J	NA	NA	NA	NA	NA	NA	K15984
2	BNCMMNEN_00779	188061	188846	-785	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
2	BNCMMNEN_00780	188913	189593	-680	Hypothetical	NA	NA	NA	NA	NA	NA	K14742
2	BNCMMNEN_00781	189752	190900	-1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00782	191416	192066	-650	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
2	BNCMMNEN_00783	192110	192952	-842	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K04765
2	BNCMMNEN_00784	192985	194355	-1370	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	K03215
2	BNCMMNEN_00785	194464	195351	-887	Cysteine synthase B	NA	NA	NA	NA	NA	NA	K12339
2	BNCMMNEN_00786	195440	195799	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00787	195789	196241	-452	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
2	BNCMMNEN_00788	196306	197232	-926	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
2	BNCMMNEN_00789	197229	197921	-692	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
2	BNCMMNEN_00790	197966	198820	-854	Signal peptidase I	NA	NA	NA	NA	NA	MEROPS=Signal peptidase I	K03100
2	BNCMMNEN_00791	198837	200636	-1799	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
2	BNCMMNEN_00792	200835	202289	-1454	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013623	K04771
2	BNCMMNEN_00793	202506	203174	-668	Hypothetical	NA	NA	NA	NA	NA	NA	K03597
2	BNCMMNEN_00794	203233	203814	-581	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
2	BNCMMNEN_00795	203861	205738	1877	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	K00278
2	BNCMMNEN_00796	205755	206192	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00797	206285	206491	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00798	206798	207730	932	tRNA-modifying protein YgfZ	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00799	207715	208155	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00800	208328	208546	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00801	208558	208737	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00802	208734	208868	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00803	208949	209536	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00804	209658	210155	-497	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00805	210924	212267	1343	Multidrug resistance protein MdtK	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00806	212463	213290	-827	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K15866
2	BNCMMNEN_00807	213966	214949	-983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00808	215145	215309	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00809	215625	215882	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	BNCMMNEN_00810	216037	217119	-1082	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011785	NA
2	BNCMMNEN_00811	217361	217582	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	BNCMMNEN_00812	129	896	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
