Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	NDGCEAPG_00602	89413	89967	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00603	89964	90554	-590	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
3	NDGCEAPG_00604	90551	90970	-419	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
3	NDGCEAPG_00605	91061	91870	809	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
3	NDGCEAPG_00606	91871	92980	1109	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
3	NDGCEAPG_00607	92980	93549	569	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
3	NDGCEAPG_00608	93549	94958	1409	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	K00970
3	NDGCEAPG_00609	95001	95615	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00610	95691	97286	1595	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
3	NDGCEAPG_00611	97297	98145	-848	Hypothetical	NA	NA	NA	NA	NA	NA	K09977
3	NDGCEAPG_00612	98248	99096	-848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00613	99101	101146	-2045	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00614	101736	103349	1613	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004196	K03797
3	NDGCEAPG_00615	103352	103924	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00616	103975	104598	-623	Oxygen regulatory protein NreC	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00617	104723	105739	1016	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00618	105736	106200	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00619	106319	107083	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00620	107181	108602	1421	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00621	108604	110991	2387	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00622	110992	112179	-1187	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
3	NDGCEAPG_00623	112270	112977	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00624	112989	113102	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00625	113106	113411	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00626	113408	115309	-1901	ATP-dependent RNA helicase SrmB	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00627	115344	116261	-917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00628	116397	116912	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00629	117017	118690	-1673	Hypothetical	GH136	PL9_2	NA	NA	NA	NA	NA
3	NDGCEAPG_00630	118756	119058	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00631	118997	120385	-1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00632	120694	123441	-2747	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00633	123625	125745	-2120	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00634	125920	127092	1172	Staphylopine export protein	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00635	127378	130758	-3380	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K11942
3	NDGCEAPG_00636	130949	131806	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00637	131815	132579	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00638	132668	133354	686	Transcriptional regulatory protein BtsR	NA	NA	NA	NA	NA	NA	K02477
3	NDGCEAPG_00639	134275	135120	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00640	135173	135484	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00641	135814	136494	-680	ABC transporter ATP-binding protein NatA	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00642	136487	137416	-929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00643	137483	137716	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00644	137727	137951	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00645	138039	138194	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00646	138368	138761	-393	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00647	138838	139494	656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00648	139629	140048	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00649	140199	141371	-1172	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00650	141391	142887	-1496	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00651	143026	143313	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00652	143434	143874	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00653	143950	144747	-797	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K23010
3	NDGCEAPG_00654	144757	145413	-656	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
3	NDGCEAPG_00655	145495	147627	-2132	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
3	NDGCEAPG_00656	147713	147982	-269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
3	NDGCEAPG_00657	148065	148913	-848	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
3	NDGCEAPG_00658	148940	150001	-1061	Fructose-bisphosphate aldolase class 1	NA	NA	NA	NA	NA	NA	K11645
3	NDGCEAPG_00659	150128	151117	-989	Formate--tetrahydrofolate ligase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00660	151170	151817	-647	Formate--tetrahydrofolate ligase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00661	152051	152929	-878	Hypothetical	NA	NA	NA	NA	NA	NA	K08994
3	NDGCEAPG_00662	152979	153704	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00663	153715	154725	-1010	transaldolase	NA	NA	NA	NA	NA	NA	K00616
3	NDGCEAPG_00664	154757	155587	-830	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
3	NDGCEAPG_00665	155671	156426	-755	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
3	NDGCEAPG_00666	156512	157708	1196	"8-amino-3,8-dideoxy-alpha-D-manno-octulosonate transaminase"	NA	NA	NA	NA	NA	NA	K19715
3	NDGCEAPG_00667	157717	158799	1082	3-deoxy-alpha-D-manno-octulosonate 8-oxidase	NA	NA	NA	NA	NA	NA	K19714
3	NDGCEAPG_00668	158880	159401	521	Hypothetical	NA	NA	NA	NA	NA	NA	K08296
3	NDGCEAPG_00669	159382	160272	890	Polyphosphate kinase	NA	NA	NA	NA	NA	NA	K00937
3	NDGCEAPG_00670	160286	161428	1142	Polyphosphate kinase	NA	NA	NA	NA	NA	NA	K00937
3	NDGCEAPG_00671	161441	162337	896	Exopolyphosphatase 2	NA	NA	NA	NA	NA	NA	K01524
3	NDGCEAPG_00672	162490	163440	-950	Arginase	NA	NA	NA	NA	NA	NA	K01476
3	NDGCEAPG_00673	163472	163873	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00674	163889	164047	158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00675	164499	164723	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00676	165004	166950	-1946	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
3	NDGCEAPG_00677	167114	168859	-1745	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00678	168852	171929	-3077	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00679	172190	172879	689	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
3	NDGCEAPG_00680	172889	173779	890	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
3	NDGCEAPG_00681	173776	174864	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00682	174861	175607	-746	Bifunctional polymyxin resistance protein ArnA	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00683	176075	177106	1031	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
3	NDGCEAPG_00684	177186	178016	830	UDP-N-acetylglucosamine 4-epimerase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00685	178019	178489	-470	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
3	NDGCEAPG_00686	178518	179381	863	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
3	NDGCEAPG_00687	179378	180586	-1208	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00688	181067	181669	602	"dTDP-4-amino-4,6-dideoxy-D-glucose transaminase"	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00689	181760	182140	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00690	182502	182741	239	UDP-N-acetylbacillosamine N-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00691	183150	184358	1208	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00692	184470	185432	962	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00693	185441	186160	-719	"CMP-N,N'-diacetyllegionaminic acid synthase"	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00694	186157	187212	-1055	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00695	187209	188309	-1100	"GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)"	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00696	188306	189328	-1022	"N,N'-diacetyllegionaminic acid synthase"	NA	NA	NA	NA	NA	NA	K18430
3	NDGCEAPG_00697	189338	190492	-1154	Putative pyridoxal phosphate-dependent aminotransferase EpsN	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00698	190470	191444	-974	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00699	191519	192319	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00700	192316	193617	-1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00701	193607	196225	-2618	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00702	196273	198057	-1784	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00703	198095	198382	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00704	198382	201201	-2819	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00705	201440	202201	761	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0036080"	NA
3	NDGCEAPG_00706	202191	203504	-1313	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
3	NDGCEAPG_00707	203488	204519	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00708	204553	205686	-1133	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00709	205691	206737	-1046	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
3	NDGCEAPG_00710	206951	208333	1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00711	208334	209290	-956	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
3	NDGCEAPG_00712	209362	210171	809	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
3	NDGCEAPG_00713	210173	211252	-1079	Hypothetical	NA	NA	NA	NA	NA	NA	K11720
3	NDGCEAPG_00714	211257	212387	-1130	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
3	NDGCEAPG_00715	212451	213599	1148	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
3	NDGCEAPG_00716	213584	214195	611	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	K03088
3	NDGCEAPG_00717	214199	214807	608	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
3	NDGCEAPG_00718	215188	216402	1214	L-2-hydroxyglutarate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00719	216423	217313	-890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00720	217351	217908	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00721	218102	218818	-716	putative 2-phosphosulfolactate phosphatase	NA	NA	NA	NA	NA	NA	K05979
3	NDGCEAPG_00722	218822	219907	-1085	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
3	NDGCEAPG_00723	220004	221878	1874	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00724	221875	222459	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K06169
3	NDGCEAPG_00725	222524	223288	764	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
3	NDGCEAPG_00726	223343	223957	614	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
3	NDGCEAPG_00727	223954	224514	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00728	225023	225187	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00729	225124	225198	-74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00730	225300	226433	1133	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
3	NDGCEAPG_00731	226430	227698	1268	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00732	227698	229416	1718	Asparagine synthetase [glutamine-hydrolyzing] 1	NA	NA	NA	NA	NA	MEROPS=Asparagine synthetase [glutamine-hydrolyzing]	K01953
3	NDGCEAPG_00733	229708	232827	3119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00734	233090	233791	-701	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
3	NDGCEAPG_00735	233854	234513	659	Hypothetical	NA	NA	NA	NA	NA	NA	K02194
3	NDGCEAPG_00736	234529	235191	662	Hypothetical	NA	NA	NA	NA	NA	NA	K02195
3	NDGCEAPG_00737	235232	235399	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00738	235396	235821	425	Hypothetical	NA	NA	NA	NA	NA	NA	K02197
3	NDGCEAPG_00739	235818	238226	2408	Hypothetical	NA	NA	NA	NA	NA	NA	K02198
3	NDGCEAPG_00740	238226	238990	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00741	239037	239426	389	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00742	239586	240566	980	"1,4-dihydroxy-2-naphthoate octaprenyltransferase"	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00743	240572	241147	575	dTTP/UTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
3	NDGCEAPG_00744	241153	241914	-761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00745	241877	243565	-1688	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00746	243580	243900	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00747	244214	245824	1610	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00748	245884	247524	1640	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00749	247521	249290	-1769	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	K03307
3	NDGCEAPG_00750	249412	251619	2207	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00751	251629	252192	-563	Hypothetical	NA	NA	NA	NA	NA	NA	K19302
3	NDGCEAPG_00752	252220	253233	-1013	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
3	NDGCEAPG_00753	253239	253808	-569	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
3	NDGCEAPG_00754	253811	254350	-539	Hypoxanthine-guanine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00760
3	NDGCEAPG_00755	254445	255803	1358	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00756	256043	258172	2129	Prolyl tripeptidyl peptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl tripeptidyl peptidase	NA
3	NDGCEAPG_00757	258412	260169	-1757	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00758	260245	261549	-1304	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
3	NDGCEAPG_00759	261606	262013	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00760	261995	262696	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00761	262800	264875	-2075	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K11381
3	NDGCEAPG_00762	264875	266659	-1784	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00763	266800	267180	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00764	267184	268398	-1214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00765	268460	269695	1235	Lipoprotein-releasing system transmembrane protein LolC	NA	NA	NA	NA	NA	NA	K09808
3	NDGCEAPG_00766	269725	271083	1358	Putative cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	K01697
3	NDGCEAPG_00767	271083	271865	782	Vitamin B12-binding protein	NA	NA	NA	NA	NA	NA	K02016
3	NDGCEAPG_00768	271891	274203	2312	Hypothetical	NA	NA	NA	NA	NA	NA	K07001
3	NDGCEAPG_00769	274200	274526	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00770	274588	278889	-4301	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
3	NDGCEAPG_00771	278925	282737	-3812	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
3	NDGCEAPG_00772	282847	283224	-377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
3	NDGCEAPG_00773	283269	283793	-524	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
3	NDGCEAPG_00774	283824	284519	-695	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
3	NDGCEAPG_00775	284543	284968	-425	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
3	NDGCEAPG_00776	285032	285583	-551	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
3	NDGCEAPG_00777	285599	285883	-284	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
3	NDGCEAPG_00778	285816	285889	-73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00779	286045	287232	-1187	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
3	NDGCEAPG_00780	287303	287375	-72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00781	287383	287456	-73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00782	287490	287573	-83	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00783	287579	287654	-75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00784	287825	288124	-299	Ribosome hibernation promoting factor	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00785	288140	289021	-881	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
3	NDGCEAPG_00786	289092	289283	-191	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
3	NDGCEAPG_00787	289346	290485	-1139	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00248
3	NDGCEAPG_00788	290496	291023	-527	Adenine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00759
3	NDGCEAPG_00789	291024	291590	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00790	291697	292185	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00791	292188	293729	-1541	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
3	NDGCEAPG_00792	293995	294297	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00793	295061	296335	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00794	296339	297172	-833	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
3	NDGCEAPG_00795	297176	298258	-1082	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
3	NDGCEAPG_00796	298261	299430	-1169	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
3	NDGCEAPG_00797	299517	301631	-2114	Outer membrane protein A	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00798	301786	303972	-2186	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
3	NDGCEAPG_00799	304191	304296	-105	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00800	304480	307348	-2868	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00801	307580	307654	-74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00802	307667	307741	-74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00803	307873	309390	-1517	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00804	309938	310288	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00805	310504	314208	-3704	Phosphoribosylformylglycinamidine synthase	NA	NA	NA	NA	NA	MEROPS=Phosphoribosylformylglycinamidine synthase MER0042827	K01952
3	NDGCEAPG_00806	314392	315687	1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00807	315675	317171	1496	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00808	317237	319003	1766	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
3	NDGCEAPG_00809	318996	321992	2996	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0019096	NA
3	NDGCEAPG_00810	321989	322741	752	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
3	NDGCEAPG_00811	322738	323778	-1040	Glyceraldehyde-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00134
3	NDGCEAPG_00812	324006	327152	-3146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00813	327277	328143	-866	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
3	NDGCEAPG_00814	328146	328904	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00815	329006	329467	-461	Aconitate hydratase A	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00816	329448	331268	-1820	2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00817	331385	332584	1199	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
3	NDGCEAPG_00818	332585	333607	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00819	333694	334296	-602	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00820	334465	335589	-1124	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00821	335728	336879	-1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00822	337003	337836	833	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
3	NDGCEAPG_00823	337836	338519	683	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00824	338505	339701	-1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00825	339691	340278	-587	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	K03088
3	NDGCEAPG_00826	340447	341367	920	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
3	NDGCEAPG_00827	341628	344762	3134	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K12257
3	NDGCEAPG_00828	344823	345047	224	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
3	NDGCEAPG_00829	345072	347066	1994	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00830	347059	347628	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00831	347698	348420	-722	Geranylgeranylglyceryl phosphate synthase	NA	NA	NA	NA	NA	NA	K17104
3	NDGCEAPG_00832	348440	349042	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00833	349115	350434	1319	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
3	NDGCEAPG_00834	350490	350918	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00835	350920	351249	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00836	351437	355300	3863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00837	355329	359855	4526	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00838	359885	360964	1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	NDGCEAPG_00839	361051	361524	473	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
