Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	CBOLCPCD_00233	101172	101741	569	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
2	CBOLCPCD_00234	101746	105228	3482	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
2	CBOLCPCD_00235	105239	106189	950	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
2	CBOLCPCD_00236	106193	107527	1334	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
2	CBOLCPCD_00237	107543	108316	773	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
2	CBOLCPCD_00238	108309	109718	-1409	putative symporter YjmB	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00239	109775	111457	-1682	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
2	CBOLCPCD_00240	111681	112088	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00241	112092	112595	503	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03789
2	CBOLCPCD_00242	112599	113096	-497	Glutathione peroxidase BsaA	NA	NA	NA	NA	NA	NA	K00432
2	CBOLCPCD_00243	113158	114198	1040	Protein tas	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00244	114201	114659	458	Protein ElaA	NA	NA	NA	NA	NA	NA	K02348
2	CBOLCPCD_00245	114652	115515	863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00246	115519	116715	1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00247	116718	117098	-380	Hypothetical	NA	NA	NA	NA	NA	NA	K03704
2	CBOLCPCD_00248	117151	119907	-2756	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
2	CBOLCPCD_00249	119907	120353	-446	Hypothetical	NA	NA	NA	NA	NA	NA	K02339
2	CBOLCPCD_00250	120353	121858	-1505	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
2	CBOLCPCD_00251	122000	123022	1022	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	K07091
2	CBOLCPCD_00252	123024	124088	1064	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00253	124078	124497	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00254	124556	126046	1490	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
2	CBOLCPCD_00255	126066	127199	-1133	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
2	CBOLCPCD_00256	127210	128256	-1046	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
2	CBOLCPCD_00257	128306	129505	-1199	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00258	129512	132097	-2585	Bifunctional uridylyltransferase/uridylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00990
2	CBOLCPCD_00259	132113	132874	-761	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
2	CBOLCPCD_00260	133040	134161	1121	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
2	CBOLCPCD_00261	134154	137372	3218	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
2	CBOLCPCD_00262	137386	137847	461	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
2	CBOLCPCD_00263	137851	138447	596	Ribosomal RNA large subunit methyltransferase E	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00264	138449	140350	1901	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
2	CBOLCPCD_00265	140380	141750	1370	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
2	CBOLCPCD_00266	141765	142505	740	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
2	CBOLCPCD_00267	142510	142821	311	Hypothetical	NA	NA	NA	NA	NA	NA	K03075
2	CBOLCPCD_00268	142823	142908	85	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00269	142962	143038	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00270	143078	143530	452	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
2	CBOLCPCD_00271	143533	145008	1475	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
2	CBOLCPCD_00272	145024	147384	2360	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
2	CBOLCPCD_00273	147388	147708	320	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
2	CBOLCPCD_00274	147705	148580	875	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
2	CBOLCPCD_00275	148613	148882	269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
2	CBOLCPCD_00276	148962	151046	2084	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
2	CBOLCPCD_00277	151155	151388	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00278	151448	151684	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00279	151742	152539	797	Acetyl esterase	NA	NA	NA	NA	NA	MEROPS=Acetyl esterase MER0033237	NA
2	CBOLCPCD_00280	152539	153375	836	(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00281	153372	154751	-1379	putative symporter YjmB	NA	NA	NA	NA	NA	NA	K03292
2	CBOLCPCD_00282	154808	154884	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00283	154930	156018	-1088	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
2	CBOLCPCD_00284	156022	156603	-581	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
2	CBOLCPCD_00285	156634	157329	-695	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
2	CBOLCPCD_00286	157345	158304	-959	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
2	CBOLCPCD_00287	158327	158401	-74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00288	158419	159231	-812	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
2	CBOLCPCD_00289	159224	159754	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00290	159787	160878	1091	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
2	CBOLCPCD_00291	160875	161708	833	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00292	161729	162865	1136	Hypothetical	GH84	GH84	NA	NA	NA	NA	NA
2	CBOLCPCD_00293	162869	164491	1622	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00294	164501	164956	455	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00295	165011	166456	-1445	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
2	CBOLCPCD_00296	166462	167916	-1454	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
2	CBOLCPCD_00297	167918	168214	-296	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
2	CBOLCPCD_00298	168339	169376	1037	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
2	CBOLCPCD_00299	169423	170292	869	Cell shape-determining protein MreC	NA	NA	NA	NA	NA	NA	K03570
2	CBOLCPCD_00300	170285	170791	506	Rod shape-determining protein MreD	NA	NA	NA	NA	NA	NA	K03571
2	CBOLCPCD_00301	170841	174476	3635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00302	174484	175827	-1343	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
2	CBOLCPCD_00303	175871	177157	-1286	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
2	CBOLCPCD_00304	177160	177882	-722	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
2	CBOLCPCD_00305	177879	178595	-716	Lipopolysaccharide export system protein LptC	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00306	178602	179573	-971	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
2	CBOLCPCD_00307	179583	180536	-953	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
2	CBOLCPCD_00308	180639	181244	605	Hypothetical	NA	NA	NA	NA	NA	NA	K07323
2	CBOLCPCD_00309	181226	182506	1280	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
2	CBOLCPCD_00310	182513	183142	629	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
2	CBOLCPCD_00311	183152	184459	1307	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00312	184456	185502	-1046	Serine endoprotease DegS	NA	NA	NA	NA	NA	MEROPS=Serine endoprotease DegS	NA
2	CBOLCPCD_00313	185691	186119	428	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
2	CBOLCPCD_00314	186130	186516	386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
2	CBOLCPCD_00315	186523	187122	599	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
2	CBOLCPCD_00316	187122	188360	1238	Cytochrome b	NA	NA	NA	NA	NA	NA	K00412
2	CBOLCPCD_00317	188357	189172	815	Ammonia monooxygenase gamma subunit	NA	NA	NA	NA	NA	NA	K00413
2	CBOLCPCD_00318	189189	189827	638	Stringent starvation protein A	NA	NA	NA	NA	NA	NA	K03599
2	CBOLCPCD_00319	189824	190987	-1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00320	190993	191838	845	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
2	CBOLCPCD_00321	192366	192845	479	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
2	CBOLCPCD_00322	192842	193726	884	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
2	CBOLCPCD_00323	193728	194012	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00324	194005	194676	671	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
2	CBOLCPCD_00325	194690	195919	1229	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
2	CBOLCPCD_00326	195934	197082	1148	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
2	CBOLCPCD_00327	197094	198746	1652	"putative peptidoglycan D,D-transpeptidase PenA"	NA	NA	NA	NA	NA	NA	K03587
2	CBOLCPCD_00328	198748	200217	1469	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	K01928
2	CBOLCPCD_00329	200207	201559	1352	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
2	CBOLCPCD_00330	201559	202641	1082	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
2	CBOLCPCD_00331	202654	203952	1298	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00332	203957	205129	1172	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	K03588
2	CBOLCPCD_00333	205129	206187	1058	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
2	CBOLCPCD_00334	206174	207565	1391	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
2	CBOLCPCD_00335	207566	208531	965	D-alanine--D-alanine ligase B	NA	NA	NA	NA	NA	NA	K01921
2	CBOLCPCD_00336	208603	209181	578	Hypothetical	NA	NA	NA	NA	NA	NA	K02990
2	CBOLCPCD_00337	209183	209449	266	Hypothetical	NA	NA	NA	NA	NA	NA	K02963
2	CBOLCPCD_00338	209455	209910	455	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
2	CBOLCPCD_00339	209989	211386	1397	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
2	CBOLCPCD_00340	211545	212621	1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	CBOLCPCD_00341	212719	214362	1643	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
2	CBOLCPCD_00342	214355	215194	839	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
2	CBOLCPCD_00343	215196	216476	1280	Enolase	NA	NA	NA	NA	NA	NA	K01689
2	CBOLCPCD_00344	216464	216823	359	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K05589
3	CBOLCPCD_00345	756	2036	1280	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0032370	K01273
3	CBOLCPCD_00346	2240	2317	-77	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00347	2377	3162	-785	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
3	CBOLCPCD_00348	3172	4203	-1031	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
3	CBOLCPCD_00349	4222	4701	-479	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
3	CBOLCPCD_00350	4701	6446	-1745	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	K01652
3	CBOLCPCD_00351	6548	7489	-941	Hypothetical	NA	NA	NA	NA	NA	NA	K15918
3	CBOLCPCD_00352	7482	8351	-869	2-hydroxy-3-oxopropionate reductase	NA	NA	NA	NA	NA	NA	K00020
3	CBOLCPCD_00353	8341	9033	-692	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
3	CBOLCPCD_00354	9017	9973	-956	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
3	CBOLCPCD_00355	10077	10937	860	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
3	CBOLCPCD_00356	11137	13362	-2225	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00357	13570	15858	-2288	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00358	15866	16264	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00359	16268	16744	-476	"4-nitrophenol 4-monooxygenase/4-nitrocatechol 2-monooxygenase, reductase component"	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00360	16812	17375	563	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
3	CBOLCPCD_00361	17410	17622	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00362	17627	18886	-1259	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
3	CBOLCPCD_00363	18992	19312	-320	Thioredoxin	NA	NA	NA	NA	NA	NA	K03671
3	CBOLCPCD_00364	19412	21079	-1667	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
3	CBOLCPCD_00365	21119	22711	-1592	putative ABC transporter ATP-binding protein YejF	NA	NA	NA	NA	NA	NA	K02032
3	CBOLCPCD_00366	22724	23026	-302	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
3	CBOLCPCD_00367	23144	23644	500	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00368	23732	24169	437	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
3	CBOLCPCD_00369	24182	24649	467	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
3	CBOLCPCD_00370	24650	25984	1334	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
3	CBOLCPCD_00371	25986	28436	2450	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
3	CBOLCPCD_00372	28433	28945	512	LPS-assembly lipoprotein LptE	NA	NA	NA	NA	NA	NA	K03643
3	CBOLCPCD_00373	28942	29913	971	DNA polymerase III subunit delta	NA	NA	NA	NA	NA	NA	K02340
3	CBOLCPCD_00374	29910	30761	-851	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00375	30769	31941	-1172	D-alanyl-D-alanine carboxypeptidase DacC	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacC	K07258
3	CBOLCPCD_00376	31952	33103	-1151	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
3	CBOLCPCD_00377	33097	34221	-1124	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00378	34214	36067	-1853	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
3	CBOLCPCD_00379	36070	36537	-467	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
3	CBOLCPCD_00380	36538	36864	-326	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
3	CBOLCPCD_00381	36861	37502	-641	putative nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
3	CBOLCPCD_00382	37503	38771	-1268	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	K00147
3	CBOLCPCD_00383	38817	39419	602	Inner membrane protein YabI	NA	NA	NA	NA	NA	NA	K03975
3	CBOLCPCD_00384	39476	40615	1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00385	40638	41597	959	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
3	CBOLCPCD_00386	41625	42632	1007	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
3	CBOLCPCD_00387	42658	44067	1409	"Lignostilbene-alpha,beta-dioxygenase isozyme I"	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00388	44073	45101	1028	NADPH-dependent curcumin reductase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00389	45110	45712	-602	Lon protease	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00390	45696	46898	-1202	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013499	K01273
3	CBOLCPCD_00391	46891	48249	-1358	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
3	CBOLCPCD_00392	48312	49568	1256	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
3	CBOLCPCD_00393	49558	50763	-1205	Putative trans-acting enoyl reductase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00394	50769	51170	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00395	51188	52303	1115	Hypothetical	CE1	NA	NA	NA	NA	NA	K03932
3	CBOLCPCD_00396	52296	53492	1196	Succinyl-CoA--L-malate CoA-transferase beta subunit	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00397	53507	54667	1160	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00398	54654	55157	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00399	55205	56410	1205	Succinylornithine transaminase	NA	NA	NA	NA	NA	NA	K00821
3	CBOLCPCD_00400	56426	57394	968	L-glyceraldehyde 3-phosphate reductase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00401	57387	57851	-464	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00402	57851	58891	-1040	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
3	CBOLCPCD_00403	58908	61163	-2255	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
3	CBOLCPCD_00404	61156	63042	-1886	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00405	63446	63901	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00406	63891	64919	-1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00407	64924	66018	-1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00408	66021	67259	-1238	Methyl-branched lipid omega-hydroxylase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00409	67261	67743	-482	Glutathione amide-dependent peroxidase	NA	NA	NA	NA	NA	NA	K24138
3	CBOLCPCD_00410	67940	69319	1379	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
3	CBOLCPCD_00411	69323	70417	1094	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	K01563
3	CBOLCPCD_00412	70427	71242	815	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
3	CBOLCPCD_00413	71245	71757	-512	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
3	CBOLCPCD_00414	71933	74062	2129	Catalase-peroxidase	AA2	AA0	NA	NA	NA	NA	K03782
3	CBOLCPCD_00415	74090	74521	-431	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
3	CBOLCPCD_00416	74674	76785	-2111	Pesticin receptor	NA	NA	NA	NA	NA	NA	K02014
3	CBOLCPCD_00417	76993	77577	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00418	77646	77912	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00419	77909	79120	-1211	Crotonobetainyl-CoA reductase	NA	NA	NA	NA	NA	NA	K00249
3	CBOLCPCD_00420	79277	80683	1406	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
3	CBOLCPCD_00421	80670	81614	944	Validamycin A dioxygenase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00422	81611	82393	-782	Fatty acyl-CoA reductase	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00423	82419	82829	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00424	82921	83514	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00425	83523	84254	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00426	84251	84622	371	putative protein YjbR	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00427	84793	85257	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00428	85333	86505	1172	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00429	86502	87629	1127	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00430	87626	88714	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00431	88731	89252	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00432	89329	91581	2252	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011464	NA
3	CBOLCPCD_00433	91623	93011	1388	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
3	CBOLCPCD_00434	93043	93729	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K21700
3	CBOLCPCD_00435	93953	95230	1277	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
3	CBOLCPCD_00436	95277	95501	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00437	95532	95607	-75	tRNA-Lys(ctt)	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00438	95631	97088	-1457	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
3	CBOLCPCD_00439	97213	98196	983	putative protein	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00440	98196	98414	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00441	98419	99390	-971	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
3	CBOLCPCD_00442	99472	100533	1061	Hypothetical	GH5_13	GH5_13	NA	NA	NA	NA	NA
3	CBOLCPCD_00443	100517	101521	-1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00444	101653	102834	1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CBOLCPCD_00445	102848	104479	-1631	Oxygen-dependent choline dehydrogenase	AA3_2	AA3_2	NA	NA	NA	NA	K00108
3	CBOLCPCD_00446	104618	105181	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CBOLCPCD_00447	1	527	-526	16S ribosomal RNA (partial)	NA	NA	NA	NA	NA	NA	NA
4	CBOLCPCD_00448	730	1923	-1193	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
4	CBOLCPCD_00449	1980	3284	1304	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
4	CBOLCPCD_00450	3284	4393	1109	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
4	CBOLCPCD_00451	4386	4730	-344	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
4	CBOLCPCD_00452	4740	5771	-1031	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
4	CBOLCPCD_00453	5862	6302	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CBOLCPCD_00454	6299	8599	-2300	Penicillin-binding protein 1B	GT51	GT51	NA	NA	NA	NA	K05365
4	CBOLCPCD_00455	8667	9668	1001	Ribokinase	NA	NA	NA	NA	NA	NA	K00856
4	CBOLCPCD_00456	9826	10362	536	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
4	CBOLCPCD_00457	10372	11616	1244	Poly(A) polymerase I	NA	NA	NA	NA	NA	NA	K00970
4	CBOLCPCD_00458	11666	12355	689	Deoxyguanosine kinase	NA	NA	NA	NA	NA	NA	NA
4	CBOLCPCD_00459	12369	14306	1937	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
