Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	FGJAGAPD_00250	73955	74380	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00251	74591	75592	-1001	Hypothetical	NA	NA	NA	NA	NA	NA	K15449
2	FGJAGAPD_00252	75719	76381	-662	Hypothetical	NA	NA	NA	NA	NA	NA	K07220
2	FGJAGAPD_00253	76365	76757	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00254	76699	77691	-992	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00255	77889	78269	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00256	78274	78939	665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00257	79066	79245	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00258	79248	79349	101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00259	79399	80100	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00260	80051	80572	-521	Alpha-agarase	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00261	81015	81521	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00262	81697	82062	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00263	82073	82489	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00264	82546	82689	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00265	82839	83081	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00266	83310	84035	725	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	K02003
2	FGJAGAPD_00267	84032	86974	2942	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
2	FGJAGAPD_00268	86988	87692	704	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
2	FGJAGAPD_00269	87695	88669	974	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00270	88672	88959	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00271	88960	89301	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00272	89397	89672	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00273	89669	89875	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00274	89872	90057	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00275	90073	90474	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00276	90517	90729	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00277	90792	90980	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00278	91126	91419	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00279	91658	92089	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00280	92103	92240	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00281	92306	93022	716	"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K01834
2	FGJAGAPD_00282	93043	93570	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00283	93573	94025	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00284	94107	94574	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00285	94579	95274	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00286	95328	96101	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00287	96164	96529	365	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
2	FGJAGAPD_00288	96542	96874	332	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
2	FGJAGAPD_00289	96886	97236	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00290	97257	99221	-1964	Xaa-Pro dipeptidyl-peptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro dipeptidyl-peptidase MER0000443	NA
2	FGJAGAPD_00291	99298	99831	-533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00292	99801	100604	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00293	100561	100827	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00294	100873	101313	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00295	101348	102073	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00296	102127	105231	3104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00297	105224	106954	-1730	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
2	FGJAGAPD_00298	107077	109299	2222	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00299	109300	109533	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00300	109543	109776	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00301	109896	113171	3275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00302	113542	114822	1280	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00303	114847	115281	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00304	115395	115724	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FGJAGAPD_00305	115765	116415	-650	Glycogen synthase	GT4	GT4	NA	NA	NA	NA	NA
2	FGJAGAPD_00306	116444	117022	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00307	422	1003	-581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00308	1008	1970	-962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00309	2052	2258	-206	Pyridoxal 5'-phosphate synthase subunit PdxT	NA	NA	NA	NA	NA	MEROPS=Pyridoxal 5'-phosphate synthase	NA
3	FGJAGAPD_00310	2206	2826	-620	Pyridoxal 5'-phosphate synthase subunit PdxT	NA	NA	NA	NA	NA	MEROPS=Pyridoxal 5'-phosphate synthase	K08681
3	FGJAGAPD_00311	2774	3325	-551	Nicotinamide-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00312	3335	4537	-1202	Soluble hydrogenase 42 kDa subunit	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00313	4632	4889	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00314	4940	5503	-563	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
3	FGJAGAPD_00315	5546	6238	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00316	6380	7495	1115	GTPase Obg	NA	NA	NA	NA	NA	NA	K06944
3	FGJAGAPD_00317	7496	7813	-317	Fe-S protein maturation auxiliary factor SufT	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00318	7823	8233	-410	Cysteine desulfuration protein SufE	NA	NA	NA	NA	NA	NA	K02426
3	FGJAGAPD_00319	8230	9432	-1202	Cysteine desulfurase SufS	NA	NA	NA	NA	NA	NA	K11717
3	FGJAGAPD_00320	9429	10448	-1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00321	10460	11887	-1427	Hypothetical	NA	NA	NA	NA	NA	NA	K09014
3	FGJAGAPD_00322	11899	12642	-743	Vegetative protein 296	NA	NA	NA	NA	NA	NA	K09013
3	FGJAGAPD_00323	12818	13306	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00324	13284	14051	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00325	14100	16373	2273	Queuine tRNA-ribosyltransferase catalytic subunit 1	NA	NA	NA	NA	NA	NA	K18779
3	FGJAGAPD_00326	16466	17476	1010	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
3	FGJAGAPD_00327	17473	18750	1277	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
3	FGJAGAPD_00328	18747	18920	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00329	18955	19740	785	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00330	19737	21065	1328	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
3	FGJAGAPD_00331	21062	22270	1208	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00332	22285	23388	1103	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00333	23469	23987	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00334	23997	24911	914	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00335	24913	26094	-1181	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00336	26196	26663	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00337	26667	27284	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00338	27348	28037	-689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00339	28060	30249	2189	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00340	30252	32384	2132	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00341	32425	32889	464	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
3	FGJAGAPD_00342	33007	34173	1166	Citrate synthase	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00343	34174	35325	-1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00344	35720	37177	1457	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00345	37188	37565	377	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00346	37525	37983	458	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
3	FGJAGAPD_00347	37987	38874	-887	5'-3' exoribonuclease	NA	NA	NA	NA	NA	NA	K07053
3	FGJAGAPD_00348	38913	39797	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00349	39849	40718	-869	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
3	FGJAGAPD_00350	40872	41411	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00351	41452	41916	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00352	41810	41884	-74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00353	42050	43333	1283	Tyrosine aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00354	43347	43724	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00355	43825	45309	1484	Hypothetical	NA	NA	NA	NA	NA	NA	K01889
3	FGJAGAPD_00356	45527	46012	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00357	46013	46339	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00358	46340	46897	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00359	46947	48761	1814	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00360	48823	48895	-72	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00361	48985	50286	-1301	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
3	FGJAGAPD_00362	50578	51585	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K03124
3	FGJAGAPD_00363	51614	51919	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00364	51994	52611	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00365	52608	53369	-761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00366	53728	54726	-998	Hypothetical	NA	NA	NA	NA	NA	NA	K07991
3	FGJAGAPD_00367	54730	55068	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00368	55071	56492	-1421	Hypothetical	NA	NA	NA	NA	NA	NA	K11744
3	FGJAGAPD_00369	56545	57903	-1358	"Tetracycline resistance protein, class C"	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00370	57997	60072	-2075	Lon protease	NA	NA	NA	NA	NA	MEROPS=Lon protease MER0003859	K04076
3	FGJAGAPD_00371	60162	62102	-1940	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00372	62053	63072	-1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00373	63069	63587	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00374	63824	65071	1247	Hypothetical	NA	NA	NA	NA	NA	NA	K07442
3	FGJAGAPD_00375	65868	66224	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00376	66224	68350	-2126	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00377	68305	69543	-1238	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
3	FGJAGAPD_00378	69715	71121	1406	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00379	71175	71558	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00380	71506	71922	416	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003558	NA
3	FGJAGAPD_00381	71984	72799	815	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00382	72838	73677	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00383	73687	75129	-1442	2-aminomuconic 6-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00384	75132	76247	-1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00385	76253	77497	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00386	77609	78430	821	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
3	FGJAGAPD_00387	78438	78929	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00388	78949	79935	986	"2-aminophenol 1,6-dioxygenase beta subunit"	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00389	79932	81365	1433	Hypothetical	NA	NA	NA	NA	NA	NA	K15067
3	FGJAGAPD_00390	81377	81607	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00391	81604	84036	-2432	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00392	84067	93180	-9113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	FGJAGAPD_00393	93376	94335	959	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K04801
3	FGJAGAPD_00394	94582	95532	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00395	1890	2384	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00396	2414	2638	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00397	2793	3074	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00398	3201	3548	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00399	3708	4265	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00400	4355	6331	-1976	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00401	6391	7563	-1172	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00402	7526	7828	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00403	7922	8221	-299	Hypothetical	NA	NA	NA	NA	NA	NA	K02908
4	FGJAGAPD_00404	8269	9825	-1556	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00405	9825	13028	-3203	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00406	13025	16633	-3608	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00407	16649	17299	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00408	17347	17422	-75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00409	17620	19110	1490	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00410	19121	19624	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00411	19680	20090	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00412	20179	21669	1490	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00413	21672	22583	-911	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
4	FGJAGAPD_00414	22641	22940	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00415	22897	23052	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00416	23126	23989	863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00417	23989	24432	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00418	24429	25286	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00419	25298	26164	866	Menaquinol-cytochrome c reductase cytochrome b subunit	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00420	26184	28997	2813	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00421	29063	29737	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00422	29734	30066	332	Ion-translocating oxidoreductase complex subunit B	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00423	30076	30378	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00424	30509	31735	-1226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00425	31735	33585	-1850	Asparagine synthetase [glutamine-hydrolyzing] 1	NA	NA	NA	NA	NA	MEROPS=Asparagine synthetase [glutamine-hydrolyzing]	K01953
4	FGJAGAPD_00426	33783	34415	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00427	34432	35337	-905	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00428	35338	35781	-443	Methylmalonyl-CoA mutase	NA	NA	NA	NA	NA	NA	K01849
4	FGJAGAPD_00429	35954	37009	1055	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00430	37035	37508	473	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00431	37521	37715	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00432	37720	38130	410	2-oxoglutarate carboxylase large subunit	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00433	38227	38466	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00434	38539	38754	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00435	38960	39346	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00436	39380	41107	1727	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00437	41113	41328	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00438	41413	42636	1223	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00439	43301	43570	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00440	43600	43893	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00441	43970	44371	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00442	44495	45112	617	Hypothetical	NA	NA	NA	NA	NA	NA	K01247
4	FGJAGAPD_00443	45215	45346	-131	NADP-specific glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00444	45339	46571	-1232	NAD(P)-specific glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	K00262
4	FGJAGAPD_00445	46740	47189	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00446	47469	47843	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00447	47868	48056	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00448	48177	50276	2099	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00449	50305	50802	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00450	51119	60043	-8924	Hypothetical	NA	NA	NA	NA	NA	NA	K22452
4	FGJAGAPD_00451	60208	63243	-3035	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00452	63363	63445	82	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00453	63478	64224	-746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00454	64359	64913	554	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
4	FGJAGAPD_00455	65038	65388	350	"Lipoyl synthase, organellar chromatophore"	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00456	65398	66639	1241	2-oxoisovalerate dehydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	K00166
4	FGJAGAPD_00457	66644	67654	1010	2-oxoisovalerate dehydrogenase subunit beta	NA	NA	NA	NA	NA	NA	K00167
4	FGJAGAPD_00458	67657	68931	1274	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex	NA	NA	NA	NA	NA	NA	K09699
4	FGJAGAPD_00459	68941	70371	1430	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
4	FGJAGAPD_00460	70631	72781	2150	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00461	72830	74353	1523	Protein adenylyltransferase SelO	NA	NA	NA	NA	NA	NA	K08997
4	FGJAGAPD_00462	74601	74834	-233	Cold shock-like protein CspLA	NA	NA	NA	NA	NA	NA	K03704
4	FGJAGAPD_00463	75269	75529	-260	Hypothetical	NA	NA	NA	NA	NA	NA	K03704
4	FGJAGAPD_00464	75569	77962	-2393	Ribonucleoside-diphosphate reductase 1 subunit alpha	NA	NA	NA	NA	NA	NA	K00525
4	FGJAGAPD_00465	78023	78928	-905	Ribonucleoside-diphosphate reductase subunit beta	NA	NA	NA	NA	NA	NA	K00526
4	FGJAGAPD_00466	79351	79803	452	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
4	FGJAGAPD_00467	79824	80462	638	Octanoyltransferase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00468	80528	81073	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00469	81156	81686	530	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00470	81704	82300	596	Flavin prenyltransferase UbiX	NA	NA	NA	NA	NA	NA	K03186
4	FGJAGAPD_00471	82362	83015	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00472	83050	83712	662	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0100667	NA
4	FGJAGAPD_00473	83729	84169	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00474	84210	84503	293	Peptidyl-prolyl cis-trans isomerase C	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00475	84513	84875	362	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00476	84949	85455	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00477	85549	85797	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00478	85807	86514	-707	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
4	FGJAGAPD_00479	86718	87965	1247	Hypothetical	NA	NA	NA	NA	NA	NA	K03265
4	FGJAGAPD_00480	87976	88587	611	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
4	FGJAGAPD_00481	88619	89755	1136	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
4	FGJAGAPD_00482	89757	90923	-1166	GTPase Obg	NA	NA	NA	NA	NA	NA	K06943
4	FGJAGAPD_00483	91097	91540	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00484	91547	91870	323	"Ferredoxin, 2Fe-2S"	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00485	91871	92281	-410	Hypothetical	NA	NA	NA	NA	NA	NA	K03238
4	FGJAGAPD_00486	92366	92974	608	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00487	92986	94590	1604	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04566
4	FGJAGAPD_00488	94724	95977	1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00489	95983	99327	-3344	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00490	99327	100634	-1307	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	NA
4	FGJAGAPD_00491	100756	101325	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K07254
4	FGJAGAPD_00492	101363	102019	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00493	102073	102702	629	Hypothetical	NA	NA	NA	NA	NA	NA	K00950
4	FGJAGAPD_00494	102662	102937	275	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00495	102939	104102	-1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00496	104117	105511	-1394	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00497	105700	107178	1478	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00498	107188	107463	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00499	107493	108482	-989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
