Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	CFFBHCIJ_00225	62903	63649	746	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	K00568
3	CFFBHCIJ_00226	63646	64089	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00227	64100	64843	-743	Deaminated glutathione amidase	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00228	64912	65169	-257	Glutaredoxin 3	NA	NA	NA	NA	NA	NA	K03676
3	CFFBHCIJ_00229	65435	66250	815	Hypothetical	NA	NA	NA	NA	NA	NA	K18162
3	CFFBHCIJ_00230	66300	67355	1055	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
3	CFFBHCIJ_00231	67433	67621	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00232	67727	68326	-599	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0107804	NA
3	CFFBHCIJ_00233	68477	68992	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00234	68989	69474	-485	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0152590	NA
3	CFFBHCIJ_00235	69586	70803	-1217	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00236	70790	72637	-1847	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	K18893
3	CFFBHCIJ_00237	72687	73847	-1160	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00238	73844	74503	-659	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00239	74442	75431	-989	33 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04083
3	CFFBHCIJ_00240	75512	75943	431	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00241	75985	77220	-1235	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
3	CFFBHCIJ_00242	77438	78655	1217	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
3	CFFBHCIJ_00243	78723	79430	-707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	CFFBHCIJ_00244	79547	81802	-2255	NADP-dependent malic enzyme	NA	NA	NA	NA	NA	NA	K00029
3	CFFBHCIJ_00245	81912	84545	2633	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
3	CFFBHCIJ_00246	84606	85160	-554	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
3	CFFBHCIJ_00247	85167	86264	-1097	Heat-inducible transcription repressor HrcA	NA	NA	NA	NA	NA	NA	K03705
3	CFFBHCIJ_00248	86295	87005	710	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
3	CFFBHCIJ_00249	87005	87613	608	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
3	CFFBHCIJ_00250	87606	88757	1151	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
3	CFFBHCIJ_00251	88754	89644	-890	Chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
3	CFFBHCIJ_00252	89658	90437	-779	Chromosome partitioning protein ParA	NA	NA	NA	NA	NA	NA	K03496
3	CFFBHCIJ_00253	90418	91047	-629	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
3	CFFBHCIJ_00254	91044	92912	-1868	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
3	CFFBHCIJ_00255	92918	94204	-1286	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
3	CFFBHCIJ_00256	94213	95484	-1271	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
3	CFFBHCIJ_00257	95605	96057	-452	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
3	CFFBHCIJ_00258	96573	96728	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00259	332	448	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00260	503	1279	776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00261	1282	2211	-929	Glyoxylate/hydroxypyruvate reductase A	NA	NA	NA	NA	NA	NA	K12972
4	CFFBHCIJ_00262	2214	3359	-1145	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
4	CFFBHCIJ_00263	3356	5302	-1946	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
4	CFFBHCIJ_00264	5299	5835	-536	Hypothetical	NA	NA	NA	NA	NA	NA	K03571
4	CFFBHCIJ_00265	5828	6718	-890	Hypothetical	NA	NA	NA	NA	NA	NA	K03570
4	CFFBHCIJ_00266	6743	7780	-1037	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
4	CFFBHCIJ_00267	7921	9486	-1565	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
4	CFFBHCIJ_00268	9756	10421	665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00269	10487	11950	-1463	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00270	12065	13723	1658	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00271	13849	15171	1322	Glutamate--tRNA ligase 1	NA	NA	NA	NA	NA	NA	K01885
4	CFFBHCIJ_00272	15263	15469	-206	putative cold shock protein A	NA	NA	NA	NA	NA	NA	K03704
4	CFFBHCIJ_00273	15497	15703	-206	Cold shock-like protein CspG	NA	NA	NA	NA	NA	NA	K03704
4	CFFBHCIJ_00274	15892	17547	-1655	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
4	CFFBHCIJ_00275	17691	18290	599	nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
4	CFFBHCIJ_00276	18493	18918	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00277	19009	20583	1574	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04566
4	CFFBHCIJ_00278	20649	21050	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00279	21083	23269	-2186	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
4	CFFBHCIJ_00280	23443	24363	920	2-dehydropantoate 2-reductase	NA	NA	NA	NA	NA	NA	K00077
4	CFFBHCIJ_00281	24363	25196	833	putative protein YisK	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00282	25198	26274	1076	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	CFFBHCIJ_00283	26277	26771	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00284	533	1030	497	FMN reductase (NADH) RutF	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00285	1086	1826	-740	Transcriptional regulatory protein PmpR	NA	NA	NA	NA	NA	NA	K18189
5	CFFBHCIJ_00286	1929	2828	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00287	2828	3649	-821	"2',3'-cyclic-nucleotide 2'-phosphodiesterase"	NA	NA	NA	NA	NA	NA	K09769
5	CFFBHCIJ_00288	3757	4329	-572	Hypothetical	NA	NA	NA	NA	NA	NA	K01934
5	CFFBHCIJ_00289	4314	5687	-1373	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
5	CFFBHCIJ_00290	5757	7046	1289	Guanine deaminase	NA	NA	NA	NA	NA	MEROPS=Guanine deaminase MER0037714	K01487
5	CFFBHCIJ_00291	7233	8207	974	L-threonine 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K00344
5	CFFBHCIJ_00292	8347	9129	782	Inner membrane protein YbhL	NA	NA	NA	NA	NA	NA	K06890
5	CFFBHCIJ_00293	9315	9482	-167	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
5	CFFBHCIJ_00294	9997	10602	-605	N-acetylmuramoyl-L-alanine amidase AmiD	NA	NA	NA	NA	NA	NA	K01447
5	CFFBHCIJ_00295	10695	11276	-581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00296	11350	12834	-1484	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
5	CFFBHCIJ_00297	12834	13121	-287	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
5	CFFBHCIJ_00298	13203	13643	-440	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
5	CFFBHCIJ_00299	13707	14492	785	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
5	CFFBHCIJ_00300	14548	15405	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00301	15590	15913	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00302	16064	16528	464	Hypothetical	NA	NA	NA	NA	NA	NA	K07220
5	CFFBHCIJ_00303	16618	17040	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00304	17129	18367	1238	Aspartate kinase	NA	NA	NA	NA	NA	NA	K00928
5	CFFBHCIJ_00305	18383	20626	2243	Phosphoenolpyruvate-dependent phosphotransferase system	NA	NA	NA	NA	NA	NA	K08484
5	CFFBHCIJ_00306	20623	21105	-482	Hypothetical	NA	NA	NA	NA	NA	NA	K03824
5	CFFBHCIJ_00307	21179	21784	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00308	21809	23560	-1751	Hypothetical	NA	NA	NA	NA	NA	NA	K03321
5	CFFBHCIJ_00309	23640	24512	872	S-methyl-5'-thioadenosine phosphorylase	NA	NA	NA	NA	NA	NA	K00772
5	CFFBHCIJ_00310	24639	25223	-584	[Ribosomal protein S5]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03790
5	CFFBHCIJ_00311	25223	26431	-1208	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	NA
5	CFFBHCIJ_00312	26482	27867	-1385	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
5	CFFBHCIJ_00313	27879	28550	-671	Hypothetical	NA	NA	NA	NA	NA	NA	K14998
5	CFFBHCIJ_00314	28634	29437	-803	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	K02276
5	CFFBHCIJ_00315	29455	30024	-569	Cytochrome c oxidase assembly protein CtaG	NA	NA	NA	NA	NA	NA	K02258
5	CFFBHCIJ_00316	30021	30209	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00317	30209	31141	-932	Protoheme IX farnesyltransferase	NA	NA	NA	NA	NA	NA	K02257
5	CFFBHCIJ_00318	31164	32012	-848	Cytochrome c oxidase subunit 2	NA	NA	NA	NA	NA	NA	K02275
5	CFFBHCIJ_00319	32199	33620	1421	Metalloprotease TldD	NA	NA	NA	NA	NA	MEROPS=Metalloprotease TldD MER0016301	K03568
5	CFFBHCIJ_00320	33786	36335	2549	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
5	CFFBHCIJ_00321	36359	37198	-839	Fructose-bisphosphate aldolase	NA	NA	NA	NA	NA	NA	K01624
5	CFFBHCIJ_00322	37195	38037	-842	5-deoxy-glucuronate isomerase	NA	NA	NA	NA	NA	NA	K03337
5	CFFBHCIJ_00323	38041	39018	-977	5-dehydro-2-deoxygluconokinase	NA	NA	NA	NA	NA	NA	K03338
5	CFFBHCIJ_00324	39034	40905	-1871	"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase"	NA	NA	NA	NA	NA	NA	K03336
5	CFFBHCIJ_00325	41011	42234	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	CFFBHCIJ_00326	42246	42599	-353	5-hydroxyisourate hydrolase	NA	NA	NA	NA	NA	NA	K07127
5	CFFBHCIJ_00327	42675	44075	1400	Hypothetical	NA	NA	NA	NA	NA	NA	K16842
5	CFFBHCIJ_00328	44101	44925	-824	(S)-ureidoglycine aminohydrolase	NA	NA	NA	NA	NA	NA	K14977
6	CFFBHCIJ_00329	398	508	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00330	522	1823	-1301	5-methylphenazine-1-carboxylate 1-monooxygenase	NA	NA	NA	NA	NA	NA	K20940
6	CFFBHCIJ_00331	1873	1962	-89	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00332	2007	2930	-923	Pyrimidine-specific ribonucleoside hydrolase RihA	NA	NA	NA	NA	NA	NA	K01239
6	CFFBHCIJ_00333	2945	4042	-1097	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
6	CFFBHCIJ_00334	4221	5015	794	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
6	CFFBHCIJ_00335	5029	5469	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00336	5473	6177	704	Purine nucleoside phosphorylase DeoD-type	NA	NA	NA	NA	NA	NA	K03784
6	CFFBHCIJ_00337	6256	7119	863	putative amino-acid metabolite efflux pump	NA	NA	NA	NA	NA	NA	K15268
6	CFFBHCIJ_00338	7116	7895	-779	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
6	CFFBHCIJ_00339	8045	9850	-1805	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
6	CFFBHCIJ_00340	9868	10203	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00341	10245	10634	-389	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
6	CFFBHCIJ_00342	10835	11860	-1025	Mesaconyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K14449
6	CFFBHCIJ_00343	12037	12909	-872	(3S)-malyl-CoA thioesterase	NA	NA	NA	NA	NA	NA	K01644
6	CFFBHCIJ_00344	13155	14114	959	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
6	CFFBHCIJ_00345	14289	14582	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00346	14794	15834	1040	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0061068 -	NA
6	CFFBHCIJ_00347	15863	16540	677	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
6	CFFBHCIJ_00348	16776	18269	1493	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
6	CFFBHCIJ_00349	18310	19392	1082	"Alanine racemase, biosynthetic"	NA	NA	NA	NA	NA	NA	K01775
6	CFFBHCIJ_00350	19395	20177	782	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
6	CFFBHCIJ_00351	20174	20920	746	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	K02065
6	CFFBHCIJ_00352	21043	22401	1358	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
6	CFFBHCIJ_00353	22426	22980	554	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
6	CFFBHCIJ_00354	23120	24607	1487	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011781 -	K00764
6	CFFBHCIJ_00355	24713	25861	-1148	"Cytochrome P450-pinF2, plant-inducible"	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00356	25944	26588	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00357	26681	27463	782	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
6	CFFBHCIJ_00358	27467	28114	647	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
6	CFFBHCIJ_00359	28163	29272	1109	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015415	K06194
6	CFFBHCIJ_00360	29294	30133	-839	Hypothetical	NA	NA	NA	NA	NA	NA	K06923
6	CFFBHCIJ_00361	30133	31014	-881	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
6	CFFBHCIJ_00362	31011	31604	-593	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
6	CFFBHCIJ_00363	31640	31867	-227	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
6	CFFBHCIJ_00364	31958	33028	-1070	Fe(3+) ions import ATP-binding protein FbpC 2	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00365	33295	34074	-779	NADPH-dependent reductase BacG	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00366	34229	35827	1598	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
6	CFFBHCIJ_00367	36039	37604	1565	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
6	CFFBHCIJ_00368	37670	39334	-1664	Ribonuclease J 1	NA	NA	NA	NA	NA	NA	K12574
6	CFFBHCIJ_00369	39334	40104	-770	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
6	CFFBHCIJ_00370	40115	40858	-743	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
6	CFFBHCIJ_00371	40848	42290	-1442	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
6	CFFBHCIJ_00372	42305	43855	-1550	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
6	CFFBHCIJ_00373	43855	45975	-2120	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00341
6	CFFBHCIJ_00374	45982	46287	-305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
6	CFFBHCIJ_00375	46284	46889	-605	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
6	CFFBHCIJ_00376	46913	47407	-494	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
6	CFFBHCIJ_00377	47412	48449	-1037	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
6	CFFBHCIJ_00378	48446	48682	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00379	48706	50724	-2018	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00380	50727	51089	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00381	51166	52461	-1295	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	K00335
6	CFFBHCIJ_00382	52455	52694	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	CFFBHCIJ_00383	52808	53539	-731	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
6	CFFBHCIJ_00384	53605	54816	-1211	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
6	CFFBHCIJ_00385	54931	55182	-251	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	NA
7	CFFBHCIJ_00386	152	1282	-1130	Gamma-butyrobetaine dioxygenase	NA	NA	NA	NA	NA	NA	K00471
7	CFFBHCIJ_00387	1589	2233	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	CFFBHCIJ_00388	2450	2875	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	CFFBHCIJ_00389	54	1709	1655	Oxygen-dependent choline dehydrogenase	AA3_2	AA3_2	NA	NA	NA	NA	K00108
8	CFFBHCIJ_00390	1738	2127	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	CFFBHCIJ_00391	216	1568	1352	Methanethiol oxidase	NA	NA	NA	NA	NA	NA	K17285
9	CFFBHCIJ_00392	1568	1930	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	CFFBHCIJ_00393	1932	2381	449	putative protein YccU	NA	NA	NA	NA	NA	NA	K06929
9	CFFBHCIJ_00394	2503	2577	-74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
9	CFFBHCIJ_00395	2767	4461	-1694	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
9	CFFBHCIJ_00396	4461	4802	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	CFFBHCIJ_00397	4814	6280	-1466	Na(+)/H(+) antiporter subunit A	NA	NA	NA	NA	NA	NA	K05568
9	CFFBHCIJ_00398	6294	7280	-986	Na(+)/H(+) antiporter subunit D	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00399	162	1169	1007	"Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase"	NA	NA	NA	NA	NA	NA	K00446
10	CFFBHCIJ_00400	1175	2161	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00401	2161	2547	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00402	2680	2934	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00403	3103	3456	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00404	3645	4013	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00405	4102	5487	-1385	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
10	CFFBHCIJ_00406	5679	5843	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00407	5840	6007	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	CFFBHCIJ_00408	6284	8272	1988	Hypothetical	NA	NA	NA	NA	NA	NA	K06978
10	CFFBHCIJ_00409	8285	9901	-1616	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02032
10	CFFBHCIJ_00410	9894	10811	-917	Dipeptide transport system permease protein DppC	NA	NA	NA	NA	NA	NA	K02034
10	CFFBHCIJ_00411	10808	11800	-992	Glutathione transport system permease protein GsiC	NA	NA	NA	NA	NA	NA	K02033
10	CFFBHCIJ_00412	11894	13498	-1604	Hypothetical	NA	NA	NA	NA	NA	NA	K02035
11	CFFBHCIJ_00413	280	2052	1772	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K02343
11	CFFBHCIJ_00414	2082	2426	344	Nucleoid-associated protein YbaB	NA	NA	NA	NA	NA	NA	K09747
11	CFFBHCIJ_00415	2485	3078	593	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
11	CFFBHCIJ_00416	3168	3905	-737	Hypothetical	NA	NA	NA	NA	NA	NA	K09987
11	CFFBHCIJ_00417	4221	4562	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00418	4645	5622	-977	Phthiocerol synthesis polyketide synthase type I PpsC	NA	NA	NA	NA	NA	NA	K00344
11	CFFBHCIJ_00419	5650	6330	-680	Hypothetical	NA	NA	NA	NA	NA	NA	K18587
11	CFFBHCIJ_00420	6694	9087	-2393	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
11	CFFBHCIJ_00421	9172	10245	-1073	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
11	CFFBHCIJ_00422	10387	11262	-875	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	K02517
11	CFFBHCIJ_00423	11496	11858	-362	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
11	CFFBHCIJ_00424	11873	12073	-200	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
11	CFFBHCIJ_00425	12254	13702	-1448	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
11	CFFBHCIJ_00426	13790	14533	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00427	14543	14836	293	Hypothetical	NA	NA	NA	NA	NA	NA	K09948
11	CFFBHCIJ_00428	14957	15817	-860	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	K00824
11	CFFBHCIJ_00429	15822	16784	-962	L-Ala-D/L-Glu epimerase	NA	NA	NA	NA	NA	NA	K19802
11	CFFBHCIJ_00430	16895	17896	-1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00431	18185	19144	959	L-malyl-CoA/beta-methylmalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K08691
11	CFFBHCIJ_00432	19238	20200	962	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
11	CFFBHCIJ_00433	20506	21234	-728	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
11	CFFBHCIJ_00434	21302	23818	-2516	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00435	23843	25108	-1265	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
11	CFFBHCIJ_00436	25265	25576	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00437	25589	25699	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00438	25696	27084	-1388	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
11	CFFBHCIJ_00439	27109	27654	545	Thiol:disulfide interchange protein TlpA	NA	NA	NA	NA	NA	NA	K02199
11	CFFBHCIJ_00440	27651	28232	-581	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
11	CFFBHCIJ_00441	28525	29703	1178	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
11	CFFBHCIJ_00442	29850	30572	722	Acetoacetyl-CoA reductase	NA	NA	NA	NA	NA	NA	K00023
11	CFFBHCIJ_00443	30649	30816	-167	Hypothetical	NA	NA	NA	NA	NA	NA	K09794
11	CFFBHCIJ_00444	30934	31674	-740	tRNA1(Val) (adenine(37)-N6)-methyltransferase	NA	NA	NA	NA	NA	NA	K15460
11	CFFBHCIJ_00445	31665	31889	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00446	31919	32941	1022	Octaprenyl diphosphate synthase	NA	NA	NA	NA	NA	NA	K02523
11	CFFBHCIJ_00447	32944	33771	-827	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
11	CFFBHCIJ_00448	33761	35473	-1712	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
11	CFFBHCIJ_00449	35569	37221	-1652	Electron transfer flavoprotein-ubiquinone oxidoreductase	NA	NA	NA	NA	NA	NA	K00311
11	CFFBHCIJ_00450	37663	38133	470	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
11	CFFBHCIJ_00451	38237	39490	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	K03750
11	CFFBHCIJ_00452	39487	39984	-497	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	NA	NA	NA	NA	NA	NA	K03753
11	CFFBHCIJ_00453	39981	40586	-605	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
